0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.23186773,-0.115950495,0.33537066,-0.077539295,-0.10389406,-0.29390454,-0.16781303,-0.028122395,-0.16891527,0.06059075,0.31421205,-0.11024138,-0.16781303,-0.028122395,-0.16891527,0.06059075,0.23186773,-0.115950495,0.23186773,-0.115950495
0.2059342,0.12155141,-0.15981203,0.12989502,-0.18864647,0.2025427,-0.36857,0.0592876,0.29638782,0.19813219,0.20423833,0.2286376,0.23509857,0.22928146,0.22263789,0.19688584,0.2796841,0.12279778,-0.15981203,0.12989503
-0.3055295,0.050050464,-0.30552948,0.050050464,-0.2127004,-0.1787659,-0.3042713,-0.07753913,-0.3042713,-0.077539146,-0.30427134,-0.07753913,-0.20923588,-0.10113849,-0.30427134,-0.077539146,-0.3042713,-0.077539146,-0.3055295,0.050050464
-0.3338777,-0.036438353,-0.2649493,-0.13838404,-0.21116513,-0.12787633,-0.064080216,-0.22641835,0.0025585294,-0.25779927,-0.101229094,-0.23070934,-0.084518366,-0.07512477,-0.013341051,-0.23992893,-0.1647594,-0.16038261,-0.12434847,-0.21776569
0.29148644,-0.14848372,0.2996642,-0.18986058,-0.4616636,0.077765435,0.39082378,-0.18317336,-0.005407937,-0.21279213,0.28720847,-0.15974547,-0.023779139,-0.266708,0.07409528,-0.3229775,-0.008934107,-0.25387198,0.22237548,-0.09771514
-0.45171958,-0.27448973,-0.51240724,-0.32847342,-0.34298024,-0.27617514,-0.101813726,-0.3317422,-0.1811868,-0.39260152,-0.4109546,-0.15986101,-0.24480933,-0.32286483,-0.13650268,-0.39868614,-0.2509848,-0.3970274,-0.2290388,-0.4657795
0.07174923,0.03753212,0.07420578,0.042463955,0.12319683,-0.21029034,0.0025876276,0.06962633,0.0024180338,0.165107,0.039216705,0.08821009,-0.14197844,-0.054042175,0.30240807,-0.1366986,0.1582183,-0.1407679,0.1582183,-0.1407679
0.18870264,0.023800854,0.121633224,0.114441715,-0.0663965,-0.009402111,-0.21531674,-0.0971168,0.25531498,-0.08137596,0.4007457,-0.0069833845,0.24710232,-0.09127413,0.2392638,-0.061527655,0.18870261,0.023800854,0.18870264,0.023800854
-0.17803696,-0.20861137,-0.549691,0.19125427,-0.549691,0.19125427,-0.17803696,-0.20861137,-0.17803696,-0.20861134,-0.019319698,-0.10244554,-0.17803696,-0.20861137,-0.17803696,-0.20861137,-0.17803696,-0.20861134,-0.17803696,-0.20861134
0.36913988,-0.18424988,0.29204285,-0.22997382,0.11625864,-0.16686855,0.49551556,-0.0059934556,0.24126783,-0.076371476,-0.4748207,0.22951582,-0.5210723,0.18747386,-0.45158628,0.10370602,-0.5361667,0.23156229,0.40310538,-0.056779057
-0.07115381,-0.37807843,0.21130869,-0.21990448,0.54483616,-0.045410395,-0.07115381,-0.37807843,-0.07115381,-0.37807843,-0.07115381,-0.37807843,-0.07115381,-0.37807843,-0.07115381,-0.37807843,-0.07115381,-0.37807843,-0.07115381,-0.37807843
-0.2880492,-0.18209168,-0.27833125,-0.17087398,-0.10793369,-0.1454814,-0.25744432,-0.09016074,-0.3274534,-0.08707315,-0.3252396,-0.025431842,-0.30182657,0.02419116,-0.28398925,-0.103497475,-0.35715073,-0.03658043,-0.36648455,-0.069845736
-0.11307924,-0.12346125,-0.11307923,-0.12346125,-0.00092817843,-0.24743816,-0.11307923,-0.12346125,-0.11307923,-0.12346125,-0.11307923,-0.12346125,0.003314918,-0.15236442,-0.11307923,-0.12346125,-0.11307923,-0.12346125,-0.11307924,-0.12346125
-0.39244124,0.103650704,-0.39735207,0.07296708,0.23825425,-0.073158056,-0.36198255,0.032869466,0.19889545,-0.036022723,-0.37800983,0.083036445,0.21886623,-0.066065356,0.19889545,-0.036022715,0.22209269,-0.049534142,0.22209269,-0.049534142
-0.4090226,0.4609969,-0.4090226,0.4609969,-0.33214405,0.55823004,0.29611987,0.5613539,-0.4090226,0.4609969,-0.4090226,0.4609969,0.10498857,0.34764564,-0.33214405,0.55823004,-0.45434064,0.14102007,-0.45434064,0.14102007
-0.029428203,0.03031857,0.20543385,-0.052120417,-0.13903475,0.095583245,-0.079498746,0.14833519,0.27099368,-0.13340281,0.5818134,-0.2400907,0.21020481,-0.08457385,0.65967715,-0.17204037,0.55310535,-0.07298446,0.55310535,-0.07298446
-0.07373307,-0.10546501,-0.067072876,-0.11205295,-0.042171203,-0.15834808,0.09102224,-0.1629464,0.060459297,-0.18247703,0.06045929,-0.18247703,-0.059527993,-0.08538522,0.060459305,-0.18247706,-0.07515793,-0.08849779,0.038350664,-0.18441492
0.011254109,0.22821924,0.21829301,0.076993465,-0.67551315,0.11783467,0.32493338,0.04988748,-0.25711706,0.4281444,0.82785404,-0.0073037446,-0.21952114,0.09648195,0.024744987,0.13526316,-0.073824935,0.10225338,0.27113703,0.06979043
-0.24892679,-0.2102572,-0.24319604,0.06901683,-0.05934415,0.069288515,-0.2409856,0.024840102,0.03142111,-0.05100821,0.44283438,0.17177005,0.03142111,-0.05100821,0.44283438,0.17177005,0.03142111,-0.05100821,-0.2409856,0.02484009
-0.4039492,-0.113036364,-0.37480798,-0.156307,-0.39733914,-0.19179869,-0.34566918,-0.13071306,-0.4979141,-0.09262572,-0.3644961,-0.10331781,-0.44859844,-0.12231819,-0.51489717,-0.0862505,-0.15833768,-0.16329451,-0.2351,-0.1746662
0.042580232,0.25104678,0.16300431,0.2541399,-0.24376902,0.11198249,-0.042293802,0.043712854,-0.04844039,0.11040022,-0.42917338,0.26354504,-0.122788005,0.124942936,0.14570376,0.1566535,0.19477609,0.1809986,0.03359667,0.15964043
0.4734755,0.47464606,0.4734755,0.47464606,-0.45638826,0.45620424,0.00035939738,-0.3500651,-0.46580407,0.5327476,0.18975097,-0.22903809,-0.2597383,0.61079216,-0.30505636,0.29081532,0.2619055,0.6380254,0.4734755,0.47464606
-0.43762842,-0.0322233,0.4214049,0.49899557,-0.54756534,0.30172497,-0.1796448,0.14708728,0.13252881,0.15476266,-0.016453676,0.25003058,-0.22253552,0.26413453,-0.20323351,0.2335169,-0.48380896,-0.021831654,-0.51690817,-0.008957982
-0.17374748,0.06846082,0.4863131,-0.11694834,-0.2520323,0.2848763,-0.14264643,0.14379421,-0.14264643,0.14379421,0.29015306,-0.24846584,0.29015306,-0.24846584,0.454793,-0.17508706,0.29015306,-0.24846584,0.3919417,-0.15560956
0.2711099,0.30065212,0.18073878,0.12994233,-0.54482394,0.219536,0.39815477,0.10207297,0.17070448,0.5851711,0.90048945,0.110520825,-0.28502485,0.1693195,0.2236931,0.2763223,0.06330758,0.27751023,0.5017664,0.23565218
0.026361994,0.011530414,-0.3905879,0.047810875,-0.40085578,0.039747957,-0.39530632,0.060108315,-0.42311096,0.046433307,-0.326941,0.030425448,-0.45096818,0.05715777,-0.43035644,0.06325953,0.20080009,-0.063601136,-0.23953599,-0.024298117
-0.0039870664,0.0086568,-0.40274432,0.05314216,-0.41242,0.04456099,-0.3923835,0.076989524,-0.43010065,0.050889462,-0.33726278,0.025301192,-0.44150606,0.07399917,-0.44956753,0.07207304,0.126585,-0.059190497,-0.2644054,-0.0013893247
-0.15303946,0.21755648,-0.18857265,0.09894252,-0.13913155,0.097655445,-0.19321048,0.114338025,-0.1758788,0.2003152,-0.10390123,0.13579139,-0.2181251,0.113582276,-0.27692375,0.28095,0.0018158965,0.20697334,-0.09683778,0.18583147
-0.3673978,-0.11706674,-0.51638347,-0.11523715,-0.42208332,-0.1586359,-0.41806203,-0.11938892,-0.47979638,-0.11999349,-0.47079137,-0.12153269,-0.5662682,-0.09474516,-0.5696689,-0.09968206,-0.29986602,-0.13813667,-0.3732759,-0.19960377
-0.2793785,0.25223505,-0.12906405,0.38652512,-0.3127922,0.09000558,-0.055792592,0.40611368,0.007290924,0.3540488,0.00028354488,0.3555848,-0.29498583,0.31148165,-0.24939117,0.31945595,-0.22699869,0.28038284,-0.2751108,0.25232407
-0.30299258,-0.03253092,-0.11440594,-0.26558182,-0.1782547,-0.21560556,-0.20488629,-0.14192918,-0.2595523,-0.15086533,-0.24985781,-0.15900296,-0.2866903,-0.09897575,-0.3338011,-0.056596488,-0.20704159,-0.12065099,-0.182657,-0.17385727
-0.4382297,-0.011966787,-0.43685627,0.16752641,-0.82309484,0.06868458,-0.6535091,0.08955379,-0.71674985,0.093651906,-0.44143122,0.03271231,-0.69771516,0.17662467,-0.15496457,-0.014516778,-0.79743475,0.04043669,-0.8189458,0.038665973
-0.0303061,-0.28835562,-0.030493159,-0.27452448,0.08388017,-0.20044664,-0.010641679,0.033213843,0.24882233,-0.15494256,0.072871745,0.042180482,0.059458446,0.022476703,0.2817478,-0.16249359,0.24395612,-0.15006784,0.2782231,-0.13735093
-0.5165592,0.017200112,-0.5673223,0.09407263,-0.6407248,-0.012299329,-0.50923294,0.16007185,-0.63687116,0.1945937,-0.4630779,0.060586184,-0.6101237,0.13367963,-0.45303807,-0.02324748,-0.44965774,0.011578858,-0.48937348,0.0066949427
0.42138988,0.14650789,0.75083935,0.58539546,-0.5067275,-0.026750177,-0.2688929,-0.2319099,-0.04282008,-0.169956,-0.43504375,0.010590889,-0.2688929,-0.2319099,0.31697956,0.06899753,0.51683223,0.13555539,-0.042820066,-0.16995601
0.16542682,0.33774617,0.16542682,0.33774617,-0.09169615,0.22184113,0.34457788,0.27610347,0.10236079,0.3817195,0.22686386,0.3258455,-0.065623716,0.19359532,-0.14724508,0.24834308,0.16542682,0.33774617,0.16542682,0.33774617
-0.32291135,-0.089967996,-0.23766017,0.031066783,-0.41014796,-0.03867601,0.36126432,0.17904076,-0.28138238,0.09484197,-0.30434388,-0.080410495,-0.2703369,0.053286776,0.07088896,0.10804911,-0.27192938,-0.04133202,-0.5483422,-0.079004526
0.24859565,0.22964838,-0.09273257,0.16735014,-0.6974504,0.29816464,0.2939068,0.1173431,0.12090779,0.5828676,0.52012306,0.13262808,-0.40234953,0.19284639,0.1996769,0.3238548,-0.013368793,0.27127874,0.47089925,0.2116667
-0.09544762,0.1813723,0.33870935,0.31971765,-0.4443359,0.38465285,0.21469125,0.011716127,-0.3358647,0.504819,0.38526493,0.2180388,-0.26760864,0.27666223,-0.122277565,0.3349463,-0.36842456,0.13091274,0.10815329,0.17741187
-0.13355687,0.2842635,0.34185025,0.40659901,-0.15116563,0.0927538,-0.5102459,-0.059086263,-0.510246,-0.059086263,-0.13355449,-0.19438866,-0.042164586,0.23778649,0.33452687,0.10248412,-0.45561603,0.10878745,-0.45561597,0.10878745
0.7547149,-0.175282,0.670868,-0.20639864,-0.3065056,-0.14644489,0.36952862,-0.31110427,-0.2893238,0.3701081,0.71678317,-0.2511083,0.50428104,-0.23655301,0.45354554,-0.07556714,0.31084335,-0.23912588,0.67518115,-0.2081402
-0.26967436,0.21354479,0.47864327,0.09921353,0.27520636,0.050322644,-0.008532003,0.07358089,0.26107407,-0.014993325,0.24330038,0.017474607,0.22662735,0.034043483,0.07274274,-0.0684911,0.32484832,-0.0006766841,0.32484835,-0.0006766841
-0.18549553,-0.0690531,-0.07669022,0.1435624,0.06692724,0.3116501,-0.46861178,0.14822191,-0.22979388,0.084129184,-0.40645182,0.092918545,-0.15913123,-0.030794464,-0.21129853,0.10969343,0.4978111,-0.16858537,0.11652419,0.016099587
-0.2831131,0.014988512,-0.30189553,0.100940384,-0.3310305,0.009527624,-0.19296628,0.07779692,-0.28276977,0.060422376,-0.15495732,0.10884234,-0.22083661,0.076431334,-0.28215834,0.055280894,-0.2901958,0.060095355,-0.31533757,0.009726368
0.49485204,0.055086806,-0.07509549,0.0822676,-0.5335758,0.008723915,0.26310316,0.002514556,-0.010873981,0.45280668,0.46572617,-0.02783747,-0.16857952,-0.05096361,0.21945658,0.15517181,0.16106012,0.044865247,0.49485204,0.05508679
-0.50899166,-0.19084466,-0.17573726,-0.19567111,-0.6378643,-0.20520005,-0.19665408,-0.39946258,-0.26743266,-0.28223896,-0.2978498,-0.32419932,-0.6363231,-0.29773632,-0.34257853,-0.285309,-0.6869862,-0.218627,-0.5256346,-0.2321051
-0.5450527,0.48878095,-0.4201816,0.38393325,-0.3147395,0.14860754,-0.07318198,0.19901332,0.123528294,0.03177528,0.011799175,0.23063073,-0.28774592,0.38769478,0.3891522,0.10487917,-0.23392764,0.12860386,0.019747697,0.10882891
0.1286211,0.34881794,0.13444059,0.23914492,-0.6336075,0.2142511,0.37543753,0.25377327,0.10363501,0.61387324,0.82112765,0.15384895,-0.38311863,0.21383676,0.07423582,0.3269862,-0.07836991,0.29797894,0.3198186,0.27112338
-0.39925492,-0.30183652,-0.4414121,-0.1390048,-0.30398864,-0.20967379,-0.29330155,-0.26339656,-0.06582363,-0.30779967,-0.06556588,-0.25840572,-0.10085315,-0.26097968,-0.086085446,-0.30853856,-0.15404028,-0.2026777,-0.29081234,-0.31879395
-0.18230826,-0.11952029,-0.18045881,-0.138931,-0.05336853,-0.16904843,-0.098579906,-0.16533831,-0.15793574,-0.009848736,-0.16669798,-0.021887347,-0.1894514,-0.16165394,-0.07964841,-0.2160322,-0.10110519,-0.22688362,-0.12290532,-0.20504531
-0.75155544,-0.28944862,-0.6977981,-0.26934114,-0.5675471,-0.41943362,-0.5196479,-0.27765366,-0.7239978,-0.17746612,-0.7685572,-0.018711634,-0.6594948,-0.030948304,-0.44397527,-0.30021605,-0.71569514,-0.18589541,-0.79614335,-0.25782296
-0.4849238,-0.12401067,-0.49693945,-0.039967887,-0.47291824,-0.07538617,-0.39129964,-0.04031407,-0.35112634,0.042967677,-0.35581467,0.038190983,-0.35966069,0.14297543,-0.24521118,0.030025583,-0.34489134,-0.0030592754,-0.47168365,-0.11636247
-0.44360083,-0.3985965,-0.5358021,-0.2863667,-0.40178472,-0.4131812,-0.343412,-0.34466162,-0.3657962,-0.27654034,-0.4345605,-0.110984504,-0.35872394,-0.21281096,-0.24738032,-0.35658988,-0.14240769,-0.31541955,-0.52719355,-0.37843594
-0.049949132,-0.16158256,-0.3914252,0.14658125,-0.3751212,0.13711926,-0.055830427,-0.080319375,-0.08041789,-0.14380288,-0.109069966,-0.06660186,-0.013495058,-0.04112053,-0.025080152,-0.14334568,-0.021973304,-0.120963365,-0.005083669,-0.14843394
-0.399488,0.10092841,-0.40107465,0.06130767,-0.39706504,0.0541238,-0.23366943,0.015803568,-0.34717476,0.06644853,-0.3119746,0.102605514,-0.3500925,0.17058164,-0.054668628,0.027578633,-0.43014514,0.11520488,-0.42735776,0.079358995
0.30716124,0.042206038,0.30716124,0.042206038,0.15433037,-0.036603555,-0.64300776,0.21416761,0.30716124,0.04220604,0.30716124,0.042206038,0.30716124,0.04220604,0.30716124,0.042206038,0.30716124,0.04220604,0.30716124,0.042206038
0.07405698,-0.16933528,-0.15934616,-0.040596515,-0.662344,0.33461165,-0.50146246,0.34282514,-0.35684136,0.27161318,0.27962488,-0.15071848,-0.27333683,-0.059143394,0.29629964,-0.09398252,-0.10827457,0.27993304,-0.063526616,-0.0414546
-0.20926613,-0.0754689,0.065308735,-0.09325494,-0.11502267,0.08024308,-0.032375082,0.15126312,-0.34729245,0.16656785,-0.2902632,0.20751189,-0.22837529,0.1924131,-0.14507982,0.10576382,-0.3325257,0.20553501,-0.33322746,0.21290086
-0.37621012,-0.19167143,-0.08672311,-0.18517816,-0.5391395,-0.0559424,-0.046993546,-0.21387768,-0.5478425,0.020592436,-0.42110208,-0.2223145,-0.4548478,-0.23913464,-0.1206461,-0.069123104,-0.3513132,-0.3008818,-0.64234245,-0.23615015
0.38131547,-0.18042803,0.42490208,-0.18055451,0.39339122,-0.19538993,0.2587225,-0.24178553,0.3930372,-0.19213095,0.29317772,-0.2770913,0.30879378,-0.2575687,0.31847182,-0.288322,0.42571428,-0.18025309,0.42571428,-0.18025309
-0.36230016,-0.39679304,-0.39120835,-0.23193091,-0.05694489,-0.08571124,-0.018584438,-0.24317363,-0.37983277,-0.16126175,-0.45435834,-0.12725051,0.0737174,-0.26028225,-0.10534134,-0.20942229,-0.3749018,-0.3719094,-0.3749877,-0.26059112
-0.35387704,0.052890148,-0.25907004,-0.03554324,0.0031723045,-0.10127981,0.048454076,-0.14020899,0.3814318,0.04400987,0.021610022,-0.13531718,-0.13298675,0.2532699,0.3814318,0.04400987,-0.13298675,0.2532699,-0.27812886,-0.01660347
-0.15188694,-0.21810412,-0.29927385,-0.0051065683,-0.1906578,0.0721488,-0.21110654,-0.25401103,-0.19944087,-0.06719941,-0.15690854,-0.23415527,-0.1071961,-0.1984002,-0.0761653,-0.17592177,-0.15418014,-0.32355684,-0.36492017,-0.2347332
0.10843554,-0.32115188,0.22296897,-0.28933984,-0.22538891,0.053544864,0.12038059,-0.29363537,0.27048117,-0.3469896,0.11209143,-0.21494487,0.24601865,-0.38108408,0.25490412,-0.37239274,0.3170929,-0.3797103,0.12610099,-0.4114398
0.18498766,-0.25585476,0.31126848,-0.21480933,-0.53710216,0.28803033,-0.009150587,-0.07107338,0.36102906,-0.18727943,0.33155954,-0.19136658,0.36102906,-0.18727943,0.36102906,-0.18727943,0.18498763,-0.25585476,0.18498766,-0.25585476
-0.413021,-0.1507836,-0.38885495,-0.12931548,-0.68586344,0.24348395,0.10334969,-0.26990545,-0.24279031,-0.2889468,-0.11140401,-0.38251677,-0.20225024,-0.32555512,-0.13133147,-0.33312276,-0.051352993,-0.38270518,-0.41302094,-0.15078361
-0.10843522,-0.18944582,-0.0336676,-0.18613058,-0.11823223,-0.20754465,-0.04186406,-0.20406204,-0.088478476,-0.19854748,-0.10952116,-0.20574316,-0.10968072,-0.22574437,-0.08927401,-0.21098343,-0.050398894,-0.2045159,-0.13167247,-0.20988992
-0.3081461,0.24002421,0.201087,0.6645758,-0.09202921,0.6676911,-0.10407143,0.31071725,0.067788765,0.47496745,0.28674003,0.6061332,-0.120426975,0.57730734,-0.013435528,0.568627,-0.30814612,0.24002421,-0.3538122,0.24250719
-0.44204742,-0.15728718,-0.5426265,-0.113055706,-0.3952679,-0.0976477,-0.2816768,-0.10907003,-0.33903915,-0.20180517,-0.46934596,-0.14199287,-0.14078197,-0.15746643,-0.20517781,-0.20646438,-0.35255504,-0.17227829,-0.5783098,-0.10971232
-0.22998247,0.061472096,-0.26592702,0.021875761,-0.26642415,0.05608209,-0.05867844,0.16829681,-0.14178392,-0.026732847,-0.14993545,-0.018633358,-0.14199048,0.003660649,-0.13474438,-0.03571517,-0.24401125,0.0017641634,-0.24401122,0.0017641634
0.2623737,-0.20358437,0.54483616,-0.045410395,-0.14798868,0.22901866,0.2623737,-0.20358437,0.2623737,-0.20358437,0.2623737,-0.20358437,-0.07115381,-0.37807843,0.2623737,-0.20358437,0.2623737,-0.20358437,0.2623737,-0.20358437
-0.18062317,-0.08682759,0.12292493,-0.048331007,-0.32044527,-0.07369721,-0.0054567084,-0.08852187,-0.057921566,-0.13895726,-0.17131406,-0.05657038,-0.06709782,-0.09508473,-0.11379417,-0.13910913,-0.05792156,-0.13895728,0.04557302,-0.08181684
-0.062610224,0.30974224,-0.23930109,0.07196613,-0.21142894,0.030319232,-0.06589897,0.3042189,-0.04701446,0.31125265,-0.2247003,0.071024716,-0.19700897,0.14021154,-0.24358022,0.06793265,-0.06261023,0.30974224,-0.07257068,0.3107195
-0.5139344,0.06742161,-0.5139344,0.06742161,0.700986,-0.14338909,-0.27768365,-0.23748118,-0.27768365,-0.23748118,-0.27768365,-0.23748118,-0.27768365,-0.23748118,-0.27768365,-0.23748118,-0.27768365,-0.23748118,-0.5139344,0.06742161
-0.11288897,-0.25609252,0.28737465,-0.30507088,0.26930222,-0.27880847,0.06630994,-0.32261735,0.10155508,-0.30641243,-0.052682295,-0.38542527,0.44131222,-0.36248848,0.5551615,-0.31408855,-0.03402982,-0.28651214,-0.032923773,-0.30296233
-0.16045746,-0.2451261,-0.13925895,-0.28153238,-0.04167609,-0.26524878,0.01698222,-0.26313475,0.056585416,-0.30273,-0.16189843,-0.24284461,-0.03381244,-0.30513301,-0.0070898533,-0.346494,0.0005798526,-0.30568483,0.016453015,-0.30395237
-0.26927716,-0.22864392,0.0010249093,-0.25763148,-0.02001746,-0.22202894,0.046534497,-0.36545122,0.151986,-0.3034719,-0.05944965,-0.36007386,0.06258039,-0.33995783,0.11102826,-0.31349218,0.112602785,-0.32041368,0.028991913,-0.33965835
-0.23867437,-0.094205916,-0.22316664,-0.08582242,-0.18498957,-0.14711857,-0.18348548,-0.07071805,-0.3195189,-0.092862934,-0.2557564,-0.07337405,-0.32539,-0.056557924,-0.32428887,-0.06047371,-0.17136937,-0.1095777,-0.19224155,-0.07266605
0.29712644,0.08518778,0.37163052,0.55554426,-0.34512314,0.2734608,-0.6261953,0.15868373,-0.4294776,0.28925046,0.33817816,0.17981562,-0.54038644,0.34711948,0.122486524,-0.108814925,-0.65402335,0.098092236,-0.7217811,0.1117912
0.700986,-0.14338909,0.700986,-0.14338909,-0.09583641,0.097113945,0.700986,-0.14338909,0.700986,-0.14338909,0.700986,-0.14338909,0.700986,-0.14338909,0.700986,-0.14338909,0.700986,-0.14338909,0.700986,-0.14338909
0.3698622,0.11948794,0.34370506,0.48352736,-0.7274904,0.13888428,-0.5230141,0.18573716,-0.5631221,0.24664086,0.22679645,0.06833941,-0.46621045,0.24846229,0.42631853,0.06013034,-0.42439654,0.35438475,-0.53584003,0.34906226
0.37987968,0.01917468,0.040621147,0.12223835,-0.76314205,-0.00078621507,0.17802536,-0.2001223,-0.1272431,0.37850443,0.4720047,-0.09075713,-0.2049272,-0.049340814,0.40331838,0.057715178,0.13829145,0.03550743,0.4565032,0.027010795
-0.14387229,0.18007453,0.08873671,0.34926733,-0.16733006,0.43637663,0.0060771666,0.0039482936,-0.032265715,0.45977414,0.6500854,0.2516014,-0.3046608,0.20821537,-0.023341544,0.2977401,-0.2406008,0.14083612,0.055479065,0.09998322
-0.3911677,-0.1397259,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576
-0.27220574,0.17637877,0.096282415,0.7770091,-0.37061584,0.4824166,-0.3197201,0.17293634,-0.1536336,0.4453453,0.29270962,0.51282,-0.30422872,0.547775,-0.23646805,0.51098,-0.27220574,0.17637879,-0.5254492,0.26699817
0.1524886,-0.43679163,-0.2693504,-0.022107638,-0.15830502,0.04689233,-0.13815287,-0.22112393,-0.06852073,-0.17988682,-0.11838018,-0.15840171,-0.09799997,-0.25156835,-0.124853544,-0.2266086,-0.008402176,-0.49019387,-0.041667156,-0.20484659
-0.028609306,0.64225566,-0.30627435,0.61238265,-0.429536,0.15501112,-0.048789516,0.3445627,0.08493332,0.20328405,0.010214943,0.42858997,-0.22202486,0.32448357,0.28602663,0.23708594,0.40846142,0.4726358,0.29636705,0.47521886
0.11995421,-0.2399086,0.119954206,-0.2399086,0.22334334,-0.32204053,0.16693345,-0.20906699,-0.07917487,-0.1646616,-0.3635241,0.12581053,-0.25791767,-0.13809596,-0.26926064,-0.02290567,-0.18254128,-0.17431441,0.11995421,-0.2399086
-0.22076747,0.111174285,0.034942217,0.30131197,0.22538388,0.41536602,0.27437106,0.30368495,-0.06958077,0.12633324,0.10261943,0.037263036,0.25736663,0.04578775,0.27437106,0.30368492,0.010703437,0.011790141,0.010703422,0.011790141
0.72589386,1.2087778,0.71151304,1.2000617,-0.26050547,0.24540606,0.55061156,0.9547335,0.5454612,0.95462596,0.54024225,0.9545171,0.55524665,0.97650456,0.5905057,0.9369644,-0.25794834,0.24614595,-0.25794834,0.24614595
0.22665346,0.1588918,-0.049586676,0.26675546,-0.014635548,0.2661054,-0.031657152,0.29340714,0.0050653853,0.41524926,0.0029959083,0.36484835,0.0191722,0.30682337,0.08991025,0.3250004,-0.026237372,0.23400506,-0.11338165,0.23105898
-0.3024223,0.35487095,-0.26072687,0.500715,-0.48280326,0.16272366,-0.13610116,-0.21283427,-0.36887887,0.21446538,-0.10550342,0.15495047,-0.1302652,0.19350174,0.16482398,0.16206507,0.10038314,0.2879182,0.03643006,0.34755924
-0.17199114,-0.07206158,-0.14437106,-0.10696231,-0.163771,-0.12942049,0.33687577,0.30528444,-0.37087914,0.5655525,-0.031103231,-0.053627253,0.07689018,0.043848712,-0.071388565,-0.24800363,0.41959608,-0.03587936,0.008182801,-0.2586576
-0.2793691,0.18159568,-0.6397455,0.30599922,-0.6369609,0.37611583,-0.27062836,-0.095777184,0.04355021,-0.2705113,-0.07725064,-0.2928661,-0.07725064,-0.2928661,-0.07725064,-0.2928661,-0.07725064,-0.2928661,-0.07725064,-0.2928661
0.1021317,-0.11070366,0.06320558,-0.051884383,-0.017673645,-0.19178608,-0.06800898,-0.21378157,-0.035232,0.029602315,-0.23772255,0.20092574,-0.2815782,-0.13485616,-0.28012514,-0.13459307,-0.25033712,-0.19074023,-0.32100934,-0.1029191
-0.4282085,0.030772354,-0.31127137,0.05183773,0.004331302,-0.043347403,0.0018632896,-0.07491402,0.05529005,-0.13303688,-0.04133346,-0.16202283,0.06473474,-0.14110354,0.12618783,-0.15175876,-0.3915894,0.055653602,-0.39158943,0.055653594
-0.68978626,0.0039843097,-0.9173206,0.11731979,-0.8475789,0.030274853,-0.387125,0.16319975,-0.8604952,0.062646285,-0.7282647,0.22487122,-0.9134825,0.24046233,-0.7472845,0.10036458,-0.57997626,-0.094363555,-0.584561,-0.10552119
0.70518583,-0.029649034,0.14235967,0.13618886,-0.25674763,0.15477467,0.20966688,-0.13729881,0.19028565,-0.15577157,-0.23494416,0.30454576,-0.23151654,0.31917354,-0.09315348,0.20768458,0.596067,-0.15532072,0.59686273,-0.15115345
0.20137903,-0.07731199,-0.14753243,-0.13354897,0.15311092,-0.060446024,-0.049774826,-0.17225713,0.29004782,-0.07279396,-0.117260374,0.13755952,-0.14558002,0.11617234,-0.111443646,0.14195232,0.26059547,-0.09447116,0.2723776,-0.086138666
0.15510465,0.35857567,-0.5629369,0.18909459,-0.53308314,0.49437532,-0.5629369,0.18909459,0.35842612,0.590446,0.35842612,0.590446,0.35842612,0.590446,0.35842612,0.590446,0.15510465,0.35857567,-0.5629369,0.18909459
-0.31275722,0.31182402,-0.19461781,0.44576493,-0.7822421,0.35593125,-0.42187625,0.3083086,-0.63413745,0.36592475,-0.27334386,0.21054922,-0.5271602,0.36822268,0.16419992,0.13554746,-0.8306317,0.18571207,-0.8258901,0.2012586
-0.096902885,0.25690076,0.2736954,0.6948377,0.1518006,0.72249603,0.035349913,0.2469446,0.22186443,0.48811164,0.30218694,0.63273346,0.13424775,0.66486835,0.15553173,0.6036036,-0.26788545,0.19459873,-0.1437122,0.27510688
-0.009919621,0.4174629,0.16567284,0.6034924,-0.1388466,0.5063386,0.08131233,0.3473424,0.08740524,0.34935567,0.19441599,0.46063748,-0.22666031,0.36846963,0.014468189,0.43295768,-0.009919621,0.4174629,-0.02933263,0.38293973
-0.23445198,0.023528092,-0.08072088,0.27039737,-0.40868747,0.52072585,-0.5104108,0.1499083,-0.05844637,0.048392825,-0.20637172,0.19420213,-0.53745675,0.21170351,-0.48483488,0.18530394,-0.12375819,0.045551475,-0.36517957,0.06865211
-0.39370048,0.027697176,-0.43079844,0.0018984377,-0.49750295,-0.007958151,-0.3960288,0.002222143,-0.434154,0.009285614,-0.3305188,0.10284582,-0.38838312,0.04629444,-0.34431818,0.053148024,-0.39925733,-0.039741606,-0.39327583,-0.012868144
-0.092734896,-0.114307225,0.0020721164,-0.20274061,-0.035424434,-0.14976348,-0.10367673,-0.026783764,0.31435424,-0.037052453,-0.13052079,-0.021891952,-0.03248602,-0.18085131,0.31435424,-0.037052453,0.31435424,-0.037052453,-0.016986717,-0.18380085
