0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.1562011,0.07914103,-0.51621544,-0.07129324,-0.47230035,0.14072978,0.22623153,-0.37514102,0.4200433,-0.36463982,0.20119977,-0.027091341,0.15592162,-0.1895867,0.37141073,-0.34299412,0.4225805,-0.3702123,0.19007152,-0.20799245
-0.5442121,-0.18290807,-0.6544596,0.060200304,-0.5431369,0.24783048,0.16423684,-0.38778707,0.08603391,-0.2902714,-0.5679865,-0.038595006,0.11953259,-0.42883545,0.16252704,-0.28066218,0.09698148,-0.4381956,0.024676709,-0.36600012
-0.3452445,0.33490452,0.32463893,0.34614992,-0.5749975,0.5197495,-0.02432944,0.0055790227,0.044320866,0.26912513,0.66787434,-0.35795343,-0.37720048,0.5007519,-0.39849597,0.59167325,-0.47872144,0.37131593,-0.44322973,0.27010834
-0.14557296,-0.26586384,-0.10145939,-0.28824246,-0.048203997,-0.005886944,-0.019554185,-0.19879995,-0.23648289,-0.15660919,-0.21480179,-0.082105264,-0.016656322,-0.29521853,0.23250192,-0.3420736,-0.21707913,-0.1662261,-0.21707922,-0.16622607
-0.4945175,-0.08870411,-0.41098002,0.05610514,-0.08814931,-0.12109099,-0.30312577,-0.014327014,0.044876754,-0.18730064,-0.54022247,-0.051885806,0.06030026,-0.33089545,0.09817234,-0.18543176,0.06992958,-0.16929798,0.06171689,-0.14580055
-0.23544678,0.60138017,0.12703727,-0.19737768,0.28314736,-0.029767407,0.4811113,-0.24922206,0.3610512,-0.09557313,0.35967672,-0.25853476,0.3548978,-0.21395628,0.3924148,-0.19915736,0.2665651,-0.09946309,-0.21739167,0.58584994
-0.3479007,-0.27208984,-0.33063382,-0.31424105,-0.012156336,0.73582065,-0.35515338,-0.2698043,0.2543487,-0.17320256,-0.33864772,-0.28497314,0.22780962,-0.2264974,0.25434867,-0.17320253,0.26586396,-0.20614906,0.26586393,-0.20614906
-0.31812143,0.2724772,-0.38868323,0.3540268,-0.32284933,0.086368024,-0.10155096,0.04357793,-0.25156078,0.30550689,-0.3479825,0.28150317,-0.28726232,0.28704053,-0.19645505,0.1555991,-0.10863637,0.03826183,-0.38221785,0.261554
-0.25907376,0.6204371,-0.19101158,0.6087609,-0.09707033,0.07188804,-0.0849014,0.27768654,0.19799569,-0.05696939,-0.111393385,0.18855932,-0.09166823,0.2651453,0.19799575,-0.056969397,0.17827053,-0.1335554,0.17827055,-0.1335554
0.057931684,-0.0092359055,-0.14631543,0.37070692,0.20609547,0.3819508,-0.10082681,-0.14995699,-0.22688997,0.24313296,-0.27342463,-0.081634074,-0.10082681,-0.14995699,-0.18465483,-0.039822876,-0.017825028,0.013205482,-0.14306197,0.13299888
0.17075394,-0.3673222,-0.078793816,-0.06623583,-0.024539663,-0.04445312,-0.28870332,-0.054640338,0.006833853,-0.31540573,0.035877965,-0.28621754,-0.47434878,0.05333577,-0.036688313,-0.21058904,-0.44698215,0.028637532,-0.17422032,-0.13345702
-0.29427558,-0.048104167,-0.25056213,-0.10554938,-0.05832939,-0.40348744,-0.3558209,0.0052256696,-0.2327089,-0.029619182,-0.3242569,0.009299731,0.21664187,-0.2553221,-0.26551253,-0.019901762,-0.22665846,-0.09325406,-0.26992685,-0.048762992
-0.30910707,0.1711251,-0.30910707,0.1711251,-0.2656024,0.2226088,-0.35550117,0.111444436,-0.3032779,0.16466303,-0.3430334,0.12521665,-0.29414728,0.21080078,-0.35436928,0.11637996,-0.30910704,0.1711251,-0.33801496,0.16857949
0.04653032,-0.20219645,-0.25466955,0.009413725,0.07786706,-0.11108534,0.24402602,-0.25610182,0.24402602,-0.25610182,0.20506863,-0.2511282,0.20506865,-0.2511282,0.24402599,-0.2561018,0.19884948,-0.2700845,0.1988495,-0.2700845
0.2994117,-0.1439674,0.3060894,-0.16307302,-0.09148011,1.0286281,0.25777107,-0.14513822,0.2577711,-0.14513822,-0.06039405,0.96205187,0.26423675,-0.1809233,0.25777107,-0.14513828,0.2994117,-0.14396738,0.2994117,-0.14396742
0.10882812,-0.10684651,-0.249845,-0.23249964,-0.51763827,0.69632465,-0.22165862,0.0939289,-0.65035665,0.31327298,0.027668538,-0.44108284,0.14594382,-0.631999,0.02375686,-0.5907803,0.19252497,-0.5845157,0.15993002,-0.26253328
-0.4153275,-0.17650189,-0.32232982,-0.18174651,0.1877136,-0.20067729,-0.4225802,-0.17421636,0.14623062,-0.19273613,-0.40607455,-0.18938522,0.1196916,-0.24603103,0.1462306,-0.1927361,0.1577459,-0.22568269,0.15774585,-0.22568266
0.025547313,-0.17360763,-0.09789724,0.12632641,0.115774386,-0.1749584,0.06361701,-0.060438216,0.053753875,0.050178275,0.06373665,0.10849441,-0.011853324,0.0696131,0.08273239,-0.09205854,0.025547357,-0.17360763,0.025547327,-0.17360763
-0.50462526,-0.012611749,-0.50379544,-0.07291655,-0.17533287,0.062398285,-0.39305884,-0.03664905,0.3523956,-0.4020627,-0.3713081,-0.02410244,0.46393278,-0.47920036,0.41552424,-0.45309255,0.12551476,-0.26084897,0.13849677,-0.19407186
-0.10341572,-0.18676957,-0.10040406,-0.07346219,-0.11629381,-0.18349063,-0.14117303,0.22813523,-0.17667504,0.12092682,-0.01953497,-0.16302633,-0.2008928,0.005592389,-0.14886613,-0.023160035,0.11690164,-0.26313126,0.11690166,-0.2631313
0.005197717,-0.23016374,-0.043161593,-0.25404269,0.09988885,-0.3031809,0.072502576,-0.20196074,0.07286063,-0.31787452,0.06932117,-0.23390554,0.016486378,-0.2229499,-0.01717597,-0.18838833,-0.022102041,-0.2471761,-0.012497714,-0.25516367
-0.20603071,-0.035746403,-0.050751977,-0.06423181,0.21297622,-0.016313815,-0.008908773,-0.15217622,-0.11038611,-0.048127867,-0.2060307,-0.03574641,-0.2060307,-0.03574641,-0.11038611,-0.048127867,-0.06392557,-0.19752277,-0.375965,0.27281964
-0.4564905,0.11975803,-0.2185885,-0.028214315,0.15766205,-0.2969403,-0.2054049,0.018177403,0.052081004,0.052629776,-0.17951798,0.06652029,0.0139760915,-0.051097065,0.033790447,-0.02712422,0.13423735,-0.434002,0.07757017,-0.060557775
-0.59226876,-0.37069252,-0.29145908,-0.3291974,-0.5045054,-0.34504575,0.13117649,-0.5260691,-0.09422603,-0.43542454,-0.1333533,-0.3788495,0.0598825,-0.5321693,0.12614454,-0.5039271,0.12868708,-0.515421,0.15736136,-0.49633932
-0.64585996,-0.26303843,-0.49793673,-0.24827482,-0.05859831,-0.24680112,-0.0768605,-0.23863856,0.05642189,-0.298168,-0.36244494,-0.118481115,0.116438866,-0.28492963,0.17848548,-0.278405,-0.2622016,-0.095122665,-0.26890725,-0.07593711
-0.023046637,0.010390757,-0.024332652,-0.0152334105,-0.030810723,-0.007223448,-0.07142156,-0.06857925,-0.074984655,-0.06817008,-0.11479961,-0.08543773,-0.060806856,-0.06311822,-0.01159803,-0.116078734,-0.038488515,0.0077554192,-0.038488515,0.007755421
-0.1286233,-0.05579622,-0.20831037,0.13396691,0.05418437,0.36565724,0.04193375,-0.07185482,-0.24548647,-0.14989619,-0.17025045,-0.08164431,0.10760283,-0.14969498,0.062175624,-0.02025495,-0.15783574,-0.02950287,-0.2716621,-0.1413147
-0.12327046,-0.35130048,-0.19065931,-0.3344748,-0.32649535,-0.031548634,0.008578753,-0.265769,0.23565294,-0.24171184,0.44310337,-0.118164405,0.07376956,-0.08665005,0.2283333,-0.27362835,-0.012694633,-0.26773,-0.15138835,-0.0452879
-0.36244336,0.048143737,0.11853645,0.2046716,-0.30878732,0.28418908,-0.39041412,0.21906339,-0.39041415,0.21906342,0.15086827,0.31919032,0.15086827,0.31919032,0.15086827,0.31919032,0.3172557,-0.026764074,0.3172557,-0.026764097
-0.8880194,-0.10148415,-0.7609467,-0.2269804,-0.772468,-0.27175567,-0.48788995,-0.3331878,-0.5858534,-0.31217572,-0.84656626,-0.10797748,-0.6936112,-0.07227913,-0.41120866,-0.35733122,-0.8108175,-0.24436282,-0.7887188,-0.18958871
-0.15672213,0.21391712,-0.2086377,0.1526889,-0.4780491,0.34555593,-0.3412268,0.055201694,-0.63369906,0.33898294,-0.18619153,0.4392759,-0.4979149,0.22420037,-0.113355346,0.13465717,-0.6846863,0.22419375,-0.6394279,0.11871766
-0.27398264,0.015638007,-0.24474889,-0.045145467,-0.049776517,-0.04228086,-0.0051485132,-0.25123164,-0.31031048,-0.15626664,-0.3601902,-0.087109275,-0.39329892,0.0055591334,-0.3065095,-0.103323594,-0.16818292,-0.26970276,-0.23562217,0.09141666
-0.1551355,-0.20804878,-0.5084779,0.26232374,-0.23044112,0.06810056,-0.3650121,-0.012792217,0.098182395,0.02724022,0.18783236,-0.068182856,0.19295435,-0.086617365,0.1999703,-0.106690764,0.28628173,-0.18002838,0.06383354,-0.2438028
-0.4793834,-0.18304804,-0.3571612,-0.16537149,-0.36386535,-0.21781667,-0.31388438,-0.24954592,-0.20790996,-0.4033316,-0.36169448,-0.34703735,-0.1510279,-0.39576927,-0.13280708,-0.43344244,-0.4311449,-0.24210511,-0.40923813,-0.22475944
-0.7217262,0.05613779,-0.7087388,0.10009962,-0.81301296,0.21202143,-0.5769248,-0.0846107,-0.38331372,-0.30502442,-0.6415215,0.030299218,-0.56657046,0.09431993,-0.43961614,-0.09430387,-0.5089333,-0.37640148,-0.69263667,-0.23437168
-0.38623527,0.7642064,-0.36296844,0.19266061,-0.25611407,0.442534,-0.09591904,0.16203688,-0.24019137,0.35158178,0.09979979,0.17802525,0.21842362,-0.03949157,0.5542145,-0.13689442,-0.48427165,0.45754024,-0.5132538,0.29896873
-0.5040797,0.17685914,-0.51872873,0.17796335,-0.5207671,0.17855203,-0.34256724,-0.05569923,-0.46292576,0.066187106,-0.4903193,0.027257143,-0.18440917,0.013416981,-0.02054291,-0.17466384,-0.29825538,0.0060731973,-0.52758586,0.1291896
-0.41856623,0.389033,-0.39498034,0.3992621,-0.61835164,0.51705724,-0.43607044,0.17514545,-0.689406,0.30000028,-0.34117198,0.29254508,-0.4020394,0.1931671,0.069339775,0.05104205,-0.83768404,0.2174095,-0.8565617,0.21976458
0.3669721,0.29244906,0.31103396,0.34453747,-0.90774286,0.38728032,0.5905064,0.15608095,0.49677452,0.629666,0.85041994,-0.25391763,-0.037247792,0.62244505,0.2272704,0.3574962,0.22778445,0.39084926,0.3247258,0.18975855
-0.3687464,0.054189976,-0.17174749,-0.08187635,-0.16234086,-0.0771255,-0.07690976,-0.2198693,-0.3294598,-0.12423837,-0.32737443,-0.13322257,-0.43094966,0.008154007,-0.3749931,-0.075371735,-0.07961502,-0.18488021,-0.18984677,-0.069389954
0.28096113,-0.112958565,-0.40724853,0.009929014,-0.011674071,-0.05506742,-0.026214765,-0.07016732,-0.39865327,0.12077817,-0.5263497,0.07532067,-0.33648306,-0.071481325,-0.40706465,-0.022723043,0.14147761,-0.16918522,-0.34780014,0.039002746
-0.40507972,0.13751282,-0.4414953,0.2781876,-0.73596764,0.36793712,-0.24588159,0.21144421,-0.46651536,0.21427886,0.5388859,-0.3633898,0.061806776,-0.13394494,0.39349803,-0.28151163,-0.15260407,0.16637926,-0.4608856,0.43311557
0.18544368,-0.42409265,-0.1596561,0.09623348,-1.0260894,0.26941457,-0.6091254,0.615615,-0.85265344,0.35976234,-0.4970969,0.15841192,-0.5779526,0.045557424,0.1529287,-0.41957632,-0.14398076,-0.19618462,-0.4121161,-0.03622283
-0.15211257,0.83055055,-0.49963415,0.3272799,-0.396447,-0.17843394,0.5634774,-0.1868125,-0.09087521,-0.0131445695,0.009286681,-0.13913453,0.28223577,-0.113390565,0.32425973,0.037952647,0.6770927,-0.12813143,-0.32043493,0.5812648
-0.33130056,-0.31216097,-0.27966917,-0.37660158,-0.38922834,-0.08611256,-0.29315168,-0.016102718,-0.26438898,-0.38259426,-0.46833727,0.28968436,-0.19780527,-0.26880673,-0.10850706,-0.35679802,-0.2766138,-0.2831711,-0.22221786,-0.22929312
0.14343028,-0.07846901,0.27409822,-0.058156088,0.2532798,-0.13618062,0.47744837,-0.14986576,0.1851899,-0.13718726,0.23768193,-0.17733802,0.18787637,-0.17821814,-0.38587305,-0.17044808,0.34383017,-0.2875919,0.3438301,-0.28759187
0.13114823,0.097482145,-0.28290445,0.48031425,-0.06581674,0.39430052,0.1311482,0.097482145,-0.21891968,0.25835553,0.082417086,0.1930405,0.082417086,0.1930405,0.082417086,0.1930405,0.13114823,0.09748216,0.13114822,0.09748214
-0.7755509,-0.3652545,-0.67384666,-0.27928907,-0.5346409,-0.7186439,-0.23891416,-0.6108542,-0.2493453,-0.5127026,-0.61732143,-0.30737495,-0.5510498,-0.33054796,-0.3879181,-0.42002487,-0.57055587,-0.41043234,-0.7074358,-0.39238724
-0.057174824,-0.23624478,-0.20357597,0.17494746,-0.18402116,0.2264389,0.118792266,-0.28649175,-0.24035972,-0.012201311,-0.1784129,-0.037292138,-0.2945819,-0.114075735,-0.064483866,-0.2126529,-0.26687944,0.048198782,-0.26561892,0.064729124
0.17295343,0.01672138,0.33024544,0.044024676,-0.16073537,-0.23847286,-0.08084298,-0.026730122,-0.33420137,0.3210202,0.033239547,0.03958638,-0.33420134,0.32102016,0.34664088,-0.2886213,-0.27612108,0.45048052,-0.2761211,0.45048058
-0.52630615,0.6907037,0.30060875,0.7460912,0.22862992,0.15839323,-0.342627,0.67186517,0.050515093,0.22941336,0.42611915,0.26582688,-0.23546597,0.8730714,-0.21620443,0.5937392,-0.44972724,0.093535446,-0.66795874,0.8811121
-0.024007114,-0.12978895,0.46298856,0.14641482,-0.26617056,0.34721386,-0.07616698,0.24287277,0.28500256,0.14907281,0.33998424,0.12342405,0.12508999,0.50199515,0.040486384,0.43324414,-0.12315444,-0.06515016,-0.08544241,-0.0051845964
0.30119225,0.17123203,0.30081782,0.21339779,-0.7643632,0.30389655,0.4815025,0.01123354,0.21211913,0.716165,0.78380656,-0.2883828,0.13030839,0.44122785,0.31628013,0.25988528,0.32441556,0.16621122,0.4121172,0.046545543
-0.13560258,-0.09278081,-0.25543827,0.15437731,-0.060310848,-0.065414175,-0.07380839,0.061944395,-0.12530446,-0.047530785,-0.13051224,0.03021901,-0.23811781,0.19175929,-0.053332537,-0.051905796,-0.06591043,-0.11077303,-0.20894307,0.07912098
-0.14234312,-0.21098253,-0.16452271,-0.17393646,-0.17577212,0.91770166,0.021259181,-0.24801795,0.092233725,-0.49827904,-0.036713906,-0.16127786,-0.08708758,-0.19496475,0.039021924,-0.4548312,0.16140506,-0.6064178,-0.17351785,-0.26600537
-0.42587724,0.44946557,-0.4146905,0.16109632,-0.4028653,0.16249163,-0.236063,0.14433494,-0.44126552,0.21598215,-0.44126552,0.21598215,-0.26075757,0.22076292,-0.44126552,0.21598215,-0.44126552,0.21598215,-0.44126552,0.21598215
-0.30857942,-0.09158063,-0.3276044,-0.16883375,-0.4371528,0.3748136,-0.04617008,-0.3064907,-0.43891695,-0.0749792,-0.12073489,-0.25718743,-0.01519146,-0.4512007,-0.002852289,-0.44742674,0.043239787,-0.50859416,-0.31238964,-0.096797824
0.13307671,-0.2434157,0.22567704,-0.31929535,-0.093274064,-0.09549447,-0.054902524,-0.26136732,-0.084996365,-0.07200409,0.11425356,-0.4228258,-0.047181167,-0.23499961,0.010350199,-0.061159566,0.1406142,-0.31556478,0.09029453,-0.268262
0.2399637,-0.17907472,0.07986837,0.09480469,0.36346143,-0.35245425,-0.22983825,-0.10674247,0.36346143,-0.35245425,0.023979275,-0.37213993,0.014502855,0.024255825,0.023979275,-0.37213993,0.18252985,-0.2855167,0.2399637,-0.17907472
-0.05048132,-0.042233266,-0.1292835,-0.47316414,-0.45950818,0.040964555,-0.19294807,-0.050285265,-0.5725648,0.025294265,0.17109767,-0.34208292,-0.094381854,-0.45940536,-0.07537058,-0.5145007,0.065041184,-0.35617208,-0.10786212,-0.044493087
0.08821894,-0.14028606,-0.06810863,-0.17379062,-0.11668589,0.09418332,0.11738742,-0.09292382,-0.22041276,0.07788341,0.014200399,0.025050318,0.4797207,-0.22827272,0.05366832,-0.04641775,0.048751026,-0.068817936,0.04875104,-0.068817936
-0.5761942,-0.60414225,-0.52625257,-0.4590531,-0.3627305,-0.56793445,0.056220688,-0.63788354,0.14305647,-0.7814039,-0.2372716,-0.5932112,0.07151041,-0.7944645,0.16066302,-0.8042453,0.03894792,-0.627327,0.06578089,-0.59387004
-0.17251745,-0.11175743,-0.13896812,-0.10329826,0.034571763,-0.20125277,-0.22646046,-0.010086825,0.065336905,-0.19064815,-0.22646046,-0.010086825,-0.100651436,-0.016031975,-0.17251746,-0.11175741,0.065336905,-0.19064815,0.06533689,-0.19064815
-0.28088146,-0.033355944,-0.24628806,-0.03605786,-0.09502492,-0.36265203,0.22865045,-0.28004652,-0.10345321,-0.28198302,0.22865045,-0.28004655,0.13896468,-0.16694948,0.22865045,-0.28004652,0.19195178,-0.17590012,-0.47178295,0.16362512
0.3435278,-0.20460333,0.40328982,-0.22230668,0.46057117,1.0646348,0.56761736,-0.38123855,0.38101757,-0.21570896,-0.29875314,0.77113146,-0.33896184,0.15704335,-0.33896178,0.15704335,-0.30147195,0.14593774,0.6051072,-0.39234415
0.0444834,-0.12057839,0.043688513,-0.10024853,-0.079372235,-0.13731782,0.14367323,-0.17209812,0.14278859,-0.14139755,0.15592699,-0.084108524,0.014763318,-0.12617652,0.026350334,-0.07565235,0.01984953,-0.13903788,0.019849515,-0.13903789
-0.36264437,-0.05250728,-0.295592,-0.15424593,-0.049129352,-0.100126475,0.034448095,-0.08717658,-0.27846816,0.042942278,-0.2147682,-0.2419012,-0.09358801,-0.26468933,-0.11556413,-0.14435437,-0.21141142,-0.13355258,-0.21141142,-0.13355257
-0.14394523,0.03033316,-0.006445134,0.5869164,-0.83229566,0.15184869,-0.63000375,0.25848988,-0.6096649,0.029175749,0.30265087,-0.10872798,-0.64611286,0.044693336,0.19363554,-0.07569944,-0.29736298,0.2473116,-0.29736298,0.2473116
-0.080053985,0.5578679,-0.080053985,0.5578679,0.022607503,0.1775465,-0.080053985,0.5578679,-0.080053985,0.5578679,-0.080053985,0.5578679,-0.080053985,0.5578679,-0.080053985,0.5578679,-0.080053985,0.5578679,-0.080053985,0.5578679
-0.075872414,-0.03494627,0.9299526,-0.003003316,-0.3238966,0.5574859,-0.43642098,0.12238461,-0.009177661,0.45317858,0.40425274,0.42119142,-0.2559445,0.5623549,-0.05853858,0.4918874,-0.37198997,0.35182762,-0.22577605,0.15139031
-0.4695571,-0.49591315,-0.0045924876,-0.46020004,-0.32624966,-0.5632036,-0.0082656685,-0.35119727,0.13373756,-0.6457846,-0.20434263,-0.529252,-0.040856205,-0.59511477,0.023681348,-0.6582603,0.14034568,-0.5193134,0.16367514,-0.4368647
-0.39527133,-0.029445129,-0.44451112,0.0059524663,-0.357547,-0.23238431,-0.1936515,-0.014315134,-0.43312407,-0.047253266,-0.2889854,0.012380598,-0.3261562,0.06986742,-0.33044472,-0.0036869626,-0.26369482,-0.31609657,-0.3325297,-0.24939467
-0.58702636,0.008849554,-0.43418154,-0.11226247,-0.12848358,-0.4373239,-0.4528052,-0.13367921,-0.18637288,-0.38900003,-0.46152604,-0.21763973,-0.24440569,-0.28744465,-0.20625368,-0.40589705,-0.4297561,-0.23104851,-0.42975608,-0.23104848
-0.65565115,0.30067933,-0.56662226,0.08683492,-0.49683344,-0.027957307,-0.44060197,0.06673245,-0.5228879,0.0539399,-0.5571747,-0.034569822,-0.47152933,0.014555667,-0.34086922,-0.028129721,-0.68521833,0.16769384,-0.67614454,0.16880627
-0.40321362,-0.032574825,-0.39537036,-0.104695216,-0.1781889,0.006847499,-0.33226594,-0.020464914,0.036480702,-0.1397499,-0.17057446,-0.092081845,0.15626584,-0.39952713,0.18842359,-0.31514165,0.080074646,-0.29562715,0.09511491,-0.22926809
0.09607211,-0.24853127,0.186528,-0.12432669,-0.20306903,0.185295,-0.053932227,-0.12512793,0.03061231,-0.2267542,-0.019624962,-0.18834232,-0.04033547,-0.1491552,0.03061231,-0.2267542,0.106140375,-0.27025566,0.10614036,-0.27025566
0.006852055,0.3477764,-0.43825257,0.47310993,0.590221,-0.21327454,-0.36919245,-0.08356215,-0.36919245,-0.08356215,-0.08625541,-0.35648194,-0.36919242,-0.08356215,-0.36919245,-0.08356218,-0.36919248,-0.08356212,0.18043265,0.044621006
-0.4202385,-0.16103823,-0.2941133,-0.2633932,-0.25373012,-0.3069734,-0.030334247,-0.3216695,0.06688813,-0.36269063,-0.20185705,-0.29975253,0.0019242223,-0.29877466,0.043034293,-0.35930747,-0.021112079,-0.338215,0.012765234,-0.22446643
0.20016456,0.032125376,-0.045834802,0.093649864,-0.33451194,0.06765035,-0.24056631,0.10848453,0.0037809368,0.014126008,-0.16234088,0.08921789,-0.14035861,0.16147456,0.31679,0.18884593,-0.07158587,0.23120435,-0.16858703,0.25921595
0.15978386,-0.08667795,-0.15414089,-0.08736789,-0.07869727,-0.14756483,0.15978386,-0.08667792,0.23106465,-0.11173834,-0.004800046,-0.17133532,0.1916138,-0.26143616,-0.22542167,-0.062307492,0.23106465,-0.111738354,0.21231191,-0.1464937
-0.32762063,0.02202098,-0.3992318,-0.0702862,-0.3456811,-0.039166234,-0.31766516,-0.004530998,-0.30932853,-0.074111156,-0.29696906,-0.019066649,-0.31498754,-0.004205173,-0.22192016,-0.1027067,-0.3449323,-0.0772159,-0.34493232,-0.0772159
-0.24934736,-0.28120214,-0.20182444,-0.3235314,-0.189386,-0.13459714,0.025669651,-0.38561824,-0.16603369,-0.26109737,-0.2846858,-0.030662274,-0.035979427,-0.40448552,-0.14261599,-0.35135442,-0.0800014,-0.38070905,-0.20180435,-0.20189439
0.12946226,-0.17712656,0.27855086,-0.1226144,0.103017345,-0.15049413,0.10803916,-0.15738793,0.121705145,-0.104327574,0.09782112,-0.1356271,-0.20145446,-0.0035770405,-0.16344714,-0.020586463,0.2749194,-0.12934476,0.12583081,-0.18385687
-0.082516186,-0.44013938,-0.17177019,-0.3139094,0.032582544,-0.2093765,-0.282494,-0.021579573,-0.2521703,-0.14567606,-0.15625046,-0.073148765,-0.25512946,-0.15502468,-0.19360688,-0.19332658,-0.28008345,-0.20801662,-0.36000103,-0.052477285
0.28907457,-0.27497602,-0.23994231,0.41446072,-0.7675618,0.25082728,-0.5231047,0.43114236,-0.6123975,0.10221684,-0.16071203,0.12982388,-0.47321323,-0.048075035,0.2849676,-0.474016,0.01888459,-0.17870899,-0.11054159,-0.01029635
-0.30002993,-0.23247533,-0.08606272,-0.12174235,0.7688128,0.5081228,-0.2581909,0.13880193,-0.40246773,0.4347781,-0.028567223,0.0032481179,0.017365178,0.06129937,0.21091151,0.12966226,0.17999056,-0.0025505032,-0.3000299,-0.2324753
-0.38164666,-0.37022814,-0.35289216,-0.025406877,-0.11139379,0.07848,-0.027593547,-0.1679826,-0.31820238,-0.1924486,-0.43788272,0.008359039,0.015553819,-0.33454645,-0.099966355,-0.24017964,-0.19145136,-0.43115816,-0.24731112,-0.3816704
-0.094440125,0.30616656,0.26084793,0.23561136,-0.5068712,0.41732395,0.33522347,-0.044482596,0.11741955,0.71068513,0.6717937,-0.3703153,-0.12626217,0.5061713,-0.017684625,0.41372547,-0.053109385,0.25232878,0.06795147,0.16654341
0.4757973,-0.242763,-0.33113486,-0.033855714,-0.29330945,0.30697393,-0.37691346,-0.07031571,0.58516824,-0.36627367,0.39855123,-0.10770373,0.5851682,-0.36627367,0.5851682,-0.36627367,0.46264082,-0.21453471,-0.32583514,0.06767271
0.040781714,0.14074051,-0.25042266,0.026721714,-0.23191491,0.3160947,-0.33809027,0.12046144,-0.21661776,0.044109955,-0.30933875,0.088263884,0.3499692,-0.078500815,0.060554616,0.08098639,-0.21661775,0.04410994,-0.21661776,0.04410997
0.5536867,-0.2742406,-0.23094493,-0.029601866,-0.19130367,0.4760985,-0.30596355,0.20853117,0.65938085,-0.16222389,0.4514258,0.13075694,0.34454253,0.13794345,0.65938085,-0.1622239,0.50071675,-0.18654697,-0.23171085,-0.028839858
-0.3090998,0.10830371,-0.17999914,-0.051970445,-0.33471784,0.09390744,0.17810102,-0.06323139,-0.1984007,0.0346069,-0.18185984,0.019792216,-0.24592116,0.03792564,-0.20461473,0.13305801,-0.18380049,-0.1680788,-0.21374567,-0.107505605
0.23136215,0.0837076,-0.28788778,0.22698559,-0.27576685,0.58747923,-0.23106405,0.11550222,0.4054282,0.10903408,0.52467304,0.14597844,0.5030748,0.1482297,0.49507362,0.11826891,0.48476925,-0.06387922,-0.24696821,0.2045396
-0.16691522,0.36698502,-0.4702876,0.13688466,-0.47524393,0.6755313,-0.24131316,0.04574055,0.04628977,0.17341763,0.19756396,0.12951374,0.23895311,-0.068477616,0.16596755,0.029107036,-0.2332206,0.16633284,-0.6126512,0.20462514
-0.22214451,0.23378749,0.26717,-0.21432558,-0.2644839,0.19175698,-0.24188915,0.29027906,-0.24188915,0.29027906,-0.24188915,0.29027906,-0.26522487,0.1885259,-0.24188915,0.29027906,0.25899157,-0.19092603,-0.22214453,0.23378749
-0.080378465,0.15735371,0.19506654,-0.20649819,-0.17334604,0.24595156,-0.16197038,-0.11867432,-0.31672564,0.30824548,0.18078676,-0.34613165,0.021419777,0.08933697,-0.15293506,0.33001977,0.124488056,0.09708363,0.32961562,-0.12673394
0.05897905,-0.25240228,-0.14330813,-0.4443631,-0.6760346,0.44084853,-0.64817977,0.20808369,-0.7519239,-0.047218904,-0.037672907,-0.27838728,-0.24593657,-0.27916488,0.027724553,-0.38855988,-0.08962763,-0.29091525,-0.059857808,-0.08433145
-0.033828706,0.05570627,-0.23002836,-0.36137193,-0.53051037,0.038055524,-0.52273804,-0.061545394,-0.53984183,-0.10745902,0.3418767,-0.22364087,-0.46682787,-0.15340513,-0.120313205,-0.31183788,-0.25317684,-0.123928994,-0.16669239,0.24361514
-0.8889834,-0.033550926,-0.94489205,-0.10975695,-0.89754677,-0.23716526,-0.7837159,0.06930311,-0.98751235,0.07150297,-1.0343176,0.18913774,-0.9507859,0.22514449,-0.70008653,-0.09842478,-0.8957901,-0.0827343,-0.9070958,-0.08816956
0.3888618,-0.13602509,0.3888618,-0.13602509,0.3888618,-0.13602509,0.3888618,-0.13602509,0.3888618,-0.13602509,0.3888618,-0.13602509,0.33144343,-0.2424411,0.3888618,-0.13602509,0.3888618,-0.13602509,0.3888618,-0.13602509
0.0105952695,-0.048778012,0.055705957,-0.51624274,-0.48357832,0.42689657,-0.23258895,-0.19034731,-0.62322116,0.45769072,0.108408675,-0.17611003,-0.021338636,-0.42373064,-0.01870505,-0.4188495,0.0004223846,-0.42077512,0.010595294,-0.048778027
-0.37083876,-0.23300545,0.060533836,0.07197817,-0.5025114,0.421611,-0.19826597,0.1772745,-0.35974085,0.25710735,0.79027414,-0.060520127,-0.008968869,0.1906669,0.07274202,0.2929657,-0.014813507,-0.2377543,-0.2875767,-0.124368176
-0.4029208,0.23603572,-0.34170634,0.52910024,-0.24800038,0.87476945,0.016740685,-0.09610995,-0.29948592,0.13496387,-0.2304433,0.29554924,-0.07298624,0.107413165,-0.053713925,0.09403769,-0.4825294,0.08631544,-0.4954986,0.08166613
0.38642725,-0.19562604,0.6395447,-0.19670914,-0.24885577,0.22325127,-0.1207275,0.10867273,-0.1207275,0.108672716,0.30675635,-0.15321846,-0.1207275,0.108672716,0.30675635,-0.15321846,-0.06264725,0.23813312,-0.062647246,0.23813312
-0.1836138,0.46504724,-0.42675456,0.3775736,0.21194598,2.060858,-0.16646366,0.02735169,0.496921,-0.335242,0.496921,-0.335242,0.496921,-0.335242,-0.1836138,0.46504724,-0.42675456,0.3775736,-0.42675456,0.3775736
