Source,Target,PValue
Znf143,Gdap2,0.0021737925594878574
Creb3L2,Tmem214,0.002180789545187606
Yy1,Smdt1,0.002181107811179753
Smarca4,Trio,0.0021811787413394644
Nrf1,Croccp2,0.002186336576488175
Rbbp5,Pura,0.0021871839491256688
Tfdp1,Dbnl,0.0021931370167828086
Nr1H3,Abhd14B,0.0021938897929355515
Nr1H3,Ihh,0.0021964444094984582
Hnf1B,Sdc1,0.002203599317512132
Znf835,Ildr1,0.0022040528443522814
Pbx3,Plcd1,0.0022043744857356
Klf17,C1Orf94,0.0022096677269522426
Foxo3,Cxcr4,0.0022102467066430886
Xbp1,Tmed10,0.0022135285328740506
Rb1,Cep350,0.0022140405278100513
Tbp,Pdpk1,0.002215329402268278
Sp1,Sacs,0.0022161838898292134
Ubtf,Mkrn2,0.0022245958162320587
Kdm5A,Ppp2Ca,0.00222495499950371
Crem,Pcdhga1,0.002225699434121603
Creb3,Edem1,0.0022262243094376077
Stat1,Slc37A2,0.00222652274171039
Tbp,Oxnad1,0.0022272638484572304
Crem,Ndel1,0.0022279395955278757
Ctcf,Fnbp1L,0.0022281229147216694
Ep300,Golga1,0.002229147043139285
Fosl1,Csf3,0.0022297356814458425
Hivep2,Fry,0.002229936898491653
Taf1,Nrg1,0.0022307817821407764
Kdm5A,Rbm19,0.0022320030065886122
Sp1,Ralgapa2,0.0022351225499275423
Foxo4,Cyp2E1,0.0022354460631534173
Znf787,Rangap1,0.0022396303882889646
Batf,Rps6Ka1,0.0022397890257342887
Elk3,Kcnq1,0.002239793227129424
Junb,Arl4C,0.002249213720034091
Prdm16,Flnc,0.0022510982831893994
Elk4,Cdkl5,0.0022522401406873654
Yy1,Irgq,0.0022561045975878456
Znf787,Ndufa11,0.002257246684426876
Nkx6-2,Ppp1R1B,0.0022595384175143765
E2F1,Ifi27L2,0.0022601612367540366
Elk4,Cymp,0.0022621114923586927
Rbbp5,Ccdc71,0.002262589008463128
Rfx5,Fcrlb,0.00226273591127683
E2F1,Slc16A6,0.002262961159154996
Kdm5A,Clpx,0.0022632361237704475
Nfkb2,Pik3R1,0.0022650752803331166
Thap1,Kmt2C,0.0022651209709457203
Creb3,Pfdn2,0.0022679576082931955
Gtf2F1,Pak4,0.0022708734682199104
Gmeb2,Slc35E1,0.0022763130402748567
Tfdp1,Mpi,0.0022771737492303453
Yy1,Lypla2,0.002277408948966514
Elk3,Gap43,0.0022816460114443316
Elk3,Plek,0.002282566422669674
Elf4,Spn,0.002284495505384861
Znf143,Psmc3Ip,0.0022853568865948515
Elk4,Tmem69,0.002286295410821687
Ubtf,Ahnak,0.0022878764666148885
Tbx21,Lim2,0.002288288005960113
Elk3,Snx8,0.0022883570290232517
Nfyc,Bcas3,0.0022964410942927166
Rfx5,Mir4300Hg,0.0022971969364644876
Tfdp1,Sass6,0.002301794150979582
Tfdp1,Treml2,0.002303424362945934
Elk3,Hk2,0.0023043675134435445
Zscan12,Svil,0.0023050853423623
Mecom,Arhgap23,0.002306966061139807
Yy1,Tank,0.002308218249259767
Creb3,Linc00470,0.0023123372843600887
Tfdp1,Ppat,0.002315182960357777
Rxra,Nacc1,0.002319286099275619
Elf4,Dusp18,0.002320450129093758
Elk4,Asxl2,0.0023210815343500356
Nrf1,Dlk2,0.002322544828966568
Rarg,Hotairm1,0.0023257045360027847
Nr1H3,Scart1,0.0023262248291169136
Znf607,Erp27,0.0023262928183727135
Tfdp1,Ccp110,0.002326332317546361
E2F1,Rhoc,0.002327026325898564
Nfkb2,Abcc11,0.002329107372397216
Elk4,Tirap,0.0023306775014852663
Etv5,Clic1,0.0023342404885074376
Elk3,Dpysl2,0.0023343249238902543
Tbp,Sh2B1,0.002334847061350997
Hoxc4,Trim29,0.002336550194222585
Creb3L2,Ncdn,0.002337176506023969
Etv5,Pnkp,0.002340337025700832
Nr2C2,Nfrkb,0.00234273781521307
Rfx5,Sec24C,0.0023430789257974072
E2F1,Chek2,0.0023444150352117305
Hcfc1,Cinp,0.0023448242054629025
Six5,Xiap,0.0023469634338349377
Nrf1,Prkg2,0.002347303226941262
Elf4,Gpr19,0.0023480467080643206
Nfyc,Galt,0.0023509366327820517
Elk3,Tmem255B,0.0023520698660785175
Cebpd,Klf2,0.0023521433290043625
Znf143,Adam10,0.002359975882239796
Hlf,Prdx6,0.0023609654297833153
Gtf2F1,Fam32A,0.002361687905884202
Elk1,Insl6,0.0023619318200073787
Rb1,Usp32,0.002362398899151338
Elf4,Vcan,0.0023650677244319226
Taf1,Acin1,0.0023691215079691026
Elk3,Agap2,0.0023708859104327883
Ubtf,Linc01547,0.0023725721878065727
Yy1,Tmem9B,0.002372805434103993
Elk4,Max,0.0023737367372506537
Batf,Rorc,0.002375352291512474
Rb1,Map7,0.002377209571944856
Hcfc1,Uhmk1,0.0023775155544395682
Elk1,Inpp1,0.0023776977547651508
Rb1,Rarb,0.002379115252937085
Pbx3,Add3,0.0023797698779710985
Thap1,Ccdc126,0.002379974765871813
Elk1,Yif1A,0.0023800231202876793
Creb3,Homer1,0.0023811683888948663
Hcfc1,Apc,0.002384622681115969
Znf143,Nfya,0.002387720621513171
Rb1,Ttc26,0.002390385334192125
Hcfc1,Rufy1,0.0023909413459000275
Hcfc1,Srpra,0.0023929016031444396
Stat2,Syn3,0.0023935095163481086
Znf513,C1Orf159,0.002395815754391498
Taf7,Sod1,0.002395925811341387
Ep300,Mcm8,0.0023974439572021626
Tgif1,Zbtb14,0.0023979594196235996
Yy1,Slc22A3,0.002398661762948198
Elk4,Plcb1,0.0024013785521970928
Nr1H3,Gper1,0.0024020575121083787
Nr2C2,Znf600,0.002403254090911857
Etv6,Adgrf1,0.0024059995630675685
Nfyb,Slc25A1,0.002408708043823294
Znf787,Sbno2,0.002410567325003137
Elk4,C1Orf74,0.0024105685958122937
Elk3,Cd180,0.002414478250335805
Taf1,Fzd8,0.002419022550061075
Foxo1,Ubald2,0.0024191193900804167
Hcfc1,Golga2,0.0024200216601478995
Stat3,Tm4Sf1,0.002422950689659285
Tgif1,Ptp4A1,0.002423088388756695
Yy1,Ensa,0.002423862371960658
Nr2F6,Slc25A34,0.0024264191864568027
Rb1,Foxc1,0.002427244010641577
Stat3,Cxxc4,0.0024298496388888073
Tbx21,Itpripl1,0.0024318404055808764
Znf384,Gipc1,0.002431847166200909
Elk3,Chn1,0.002432674828938533
Elk1,Rpsa,0.0024327542527348743
Mecom,Abo,0.0024355710509134766
Stat1,Lactb,0.002436077213248624
Rxra,Sdsl,0.0024371714983094906
Yy1,Taf4,0.002437740166856891
Znf143,Bod1L1,0.002439424857500716
Rarg,Dmpk,0.002441672777429012
Elk1,Josd2,0.0024486476179338733
E2F8,Glrb,0.0024494063915249734
Gmeb2,Tor2A,0.002451146231721733
Sp1,Lrrc56,0.002455327481957186
Tgif1,Hexim2,0.002455663596434409
Rb1,Mrps14,0.002459621700255009
Rfx2,Prkcg,0.002459727673813552
Cebpg,Mrpl49,0.0024603599932613404
Elk1,Pgp,0.0024612795129226564
Rbbp5,Ddx50,0.002464089144790965
Znf143,Ipo7,0.0024654022018346096
Gtf2F1,Pfdn6,0.0024675659773016863
Elk4,Nfe2L2,0.0024710818559909435
Rb1,Edem3,0.0024730326198033996
Taf7,Lhx1,0.0024739428885956487
Mzf1,Fam193B,0.002474733200130757
Rfx5,Fdxr,0.0024786322109581174
Nr1D2,Anp32C,0.002478774818018501
Tfdp1,Arl3,0.0024831581023043777
Gtf2F1,Tmco1,0.0024862823697989513
Elk4,Ncdn,0.0024887867509918137
Hcfc1,Appl2,0.0024891681309884795
Rbbp5,Mtmr9,0.0024902640137023425
Tgif2,Cdc42Ep1,0.002495788381261019
Ubtf,Tnrc18,0.0024970180756223484
Taf1,Sfmbt1,0.002497517690669507
Atf1,Fam91A1,0.002497577963229917
Rbbp5,Znf384,0.002498476945343674
Xbp1,Pcdh1,0.0024986228740114594
Thap11,Hexim1,0.002502802260536527
Sall2,Prx,0.0025044627644541825
Fosl2,Ric8B,0.0025049438289380262
Elk4,Stim2,0.0025107099246317235
Stat2,Pou2Af1,0.002514155661983669
Elf4,Trim21,0.002530102086299998
Znf143,Adnp,0.002530285836365563
Xbp1,Sdr42E1,0.0025310085201207307
Creb3,Fam83G,0.002532787399060005
Fosl1,Sfxn5,0.0025330426492778716
Nfyc,Ska2,0.002533343174265521
Hcfc1,Stat6,0.002533565243857875
Gtf2F1,Naa40,0.0025381452983155796
Batf,Rin1,0.002539965511560825
Creb3,Rnps1,0.002540673571059811
Ubtf,Srrm2-As1,0.0025517110419236706
Rfx2,Tnrc6C,0.002552881594520817
Nfyc,Gsto2,0.002553008862409729
Rb1,Rbm4,0.002553770915030203
Sp1,Slc22A3,0.0025553214128401125
Hcfc1,Ubn1,0.0025562382829293455
Fosl1,Ibsp,0.002556266515799838
Znf143,Stam,0.0025572755602645447
Tbp,Ddx11,0.0025600772417550062
Elk4,Ythdc1,0.0025635715138205475
Tbp,Timm44,0.002564941268061719
Rfx5,Slc43A2,0.0025651553937863516
Irf9,Mln,0.0025656729078968542
Batf,Git1,0.0025669026677712847
Rbbp5,Khdrbs1,0.002568547534705584
Sp1,Mrps14,0.002569941506213301
Elf4,Hoxb9,0.002571171309098294
Tfdp1,Spats2L,0.0025712134508417924
Elk3,Slc7A7,0.00257297065949484
Pbx3,Dbt,0.002573540342052294
Stat1,Errfi1,0.0025745644694059305
Foxo1,Socs6,0.002575549475162016
Znf143,Cdv3,0.0025756686980740583
Ppara,Plg,0.002577385286063199
Ubtf,Lpxn,0.0025787381701675733
Hcfc1,Cog2,0.0025815861323240452
Sp1,Ptprf,0.0025823931287069462
Xbp1,Steap3,0.0025828827387769033
Elk3,Slc16A5,0.0025831064876495513
Ep300,Elk4,0.002587555967885041
Elk4,Ep300,0.002587555967885092
Atf4,Ddit3,0.0025896353793094843
Elk3,Pycard,0.002589865023031414
Tcf7,Tnfrsf13C,0.0025926315560906316
Nfyb,Ttc39C,0.0025938378751834104
Batf,Mmp9,0.0025951048821789714
Thap1,Tm9Sf3,0.002595452472131941
Nfe2L2,Rarb,0.002595635624990452
Nfyc,Smim4,0.0025956419041037503
E2F8,Tmpo-As1,0.0026018445023207803
Etv3,Prpf4,0.0026031865135708737
Crem,Cd81,0.002603640710710439
Tead3,Bcl6,0.0026044079992377017
Tbp,Fcho2,0.002605761422435971
Fosl1,Tceanc,0.0026096224854446877
Hnf1A,Greb1L,0.0026128591029896875
Mafg,Fam219A,0.0026155474988549953
Ep300,Ccdc51,0.002620779720864057
Znf143,Cops5,0.002623717429834858
Tfdp1,Ung,0.002627932000870911
Foxo3,Kiaa0040,0.0026296215647837505
Crem,Casp9,0.0026307534287008704
Sp1,Znf689,0.002632291710002317
Polr2A,Lpcat3,0.002633012027554099
Tfdp1,Lemd3,0.002635610118381081
Rela,Serp2,0.0026362316423274037
Atf4,Smco4,0.0026368665546803397
Stat1,Crybg3,0.002642243351137341
Kdm5A,Gpd2,0.00264644685473295
Znf143,Ddx50,0.0026465512506259705
Fosl1,Trpv1,0.002648812593891566
Tfdp1,Psmd3,0.0026489715471757556
Tfdp1,Dusp3,0.0026513157067217666
Tfdp1,Npat,0.0026525229950607283
Batf,Dhrs9,0.0026546622818990387
Elk3,S1Pr4,0.002662648830996915
Yy1,Zhx2,0.0026645258552593673
Rb1,Clta,0.002665042170428498
Znf143,Btbd7,0.002670830169354033
Gabpa,Gtf2A1,0.0026723607863416584
Atf4,Btf3L4,0.002672995529196587
Crem,Sgms2,0.00267424615825813
Hnf4A,Rbp4,0.0026750749078001275
Nrf1,Syt17,0.0026778933835609063
Hcfc1,Wdr35,0.0026783409748583663
Tbp,Atp13A1,0.002680109826032297
Elk3,Myl12B,0.0026801495128240486
Tbp,Ddx55,0.002680568540127755
Creb3,Atl3,0.002680862294572026
Ubtf,Spg21,0.0026816173035221764
Elk4,Meis2,0.002681974847622415
Rfx2,Lrrc10B,0.002682287081947829
Ep300,Mocs3,0.0026842068197122323
Nfyc,Rogdi,0.0026858342012801334
Elk4,Ddah1,0.002685947013304287
Gtf2F1,Lsm12,0.002692903687150381
Elk4,C2Orf68,0.0026946861875653282
Ep300,Abi2,0.0026971083240509056
Elk4,Eif2Ak2,0.0026996753989091296
Znf384,Hid1,0.002701849729688326
Znf441,Fat2,0.0027034349330600153
Foxo3,Arid5B,0.002704204565521944
Foxo3,Nbat1,0.0027123493624676884
Tbp,Mettl8,0.0027155217434159636
Elk3,Napsb,0.002716302038169511
Hnf4A,Psd4,0.002716705758763101
Gabpa,Thap5,0.0027168451959881127
Batf,Anxa5,0.0027200744233436044
Fos,Jun,0.0027213073005823672
Elf4,Znf436,0.0027220265230001677
Jund,Tp53Inp2,0.002725410788827919
Nfyb,C4Orf46,0.002726230175023627
Maz,Ago1,0.0027297830136380347
Elk4,Fastkd5,0.0027325463910577072
Znf580,Inha,0.002735564380665928
Taf1,Ppargc1B,0.0027362023656772537
Nfyb,Znf652,0.002742458848840224
Taf7,Cflar,0.002742665401217578
Yy1,Oaz1,0.002749737392572083
Stat5A,Map3K3,0.0027497549473592905
Xbp1,Vcp,0.0027506903315774964
Znf143,Stip1,0.002753114497323142
Thra,Crygn,0.0027542887329199284
E2F8,Mcm10,0.0027561125035825873
Max,Tra2A,0.0027563029575584327
Nr1H3,Cxxc4,0.0027565321795114893
Elf4,Lst1,0.002759180877560391
Tfdp1,Ahcyl2,0.002760688857632537
Zfp62,Slit1,0.0027664579710606936
Tfdp1,Cox6A1,0.002772065964342494
Elk1,Tomm22,0.002772470900329623
Elk4,Ggps1,0.0027729455866104253
Nfkb2,Cdc25B,0.0027732021855496267
Stat1,Bpifb2,0.0027758496315935886
Foxo3,Ces1P1,0.0027768369370303934
Polr2A,Coro1C,0.0027774604707209664
Nrf1,Polr2J2,0.0027794965332525986
Ep300,Trim68,0.002780278969176784
Creb3L2,Irf2,0.002781748710129668
Gata1,Gypc,0.0027849952681218075
Stat2,Rnf213,0.0027874426205344105
Polr2A,Inhbc,0.0027894766291728297
Ep300,Mcc,0.002792944581155727
Stat3,Ctnna1,0.0027929897246639804
Thap11,Acad8,0.002795559290924093
Thap11,Hdgf,0.0027960464133849473
Cebpb,Pfkfb3,0.0028005809086127853
Elf4,Ccl22,0.002800898955997477
Ep300,Myd88,0.002802570232551779
Elk3,Mdfi,0.002803446751709768
Elk4,Sft2D2,0.0028036899575755773
Rbbp5,Farsa,0.002805920318405745
Znf384,Zmat4,0.0028065398334039217
Nfyb,Nfib,0.0028106110866022256
Etv5,Wwp2,0.002811544709741958
Batf,Igsf9B,0.0028116211219894028
Gmeb2,Btbd9,0.0028128476446125867
Elk3,Adgra1,0.002814084758131085
Pbx3,Tango6,0.0028259613693531194
Elk3,Igf2Bp2,0.0028271592978975145
Ubtf,Mterf1,0.0028277090374573773
Crem,Cfdp1,0.0028323540675298515
Nkx2-8,Ctse,0.0028333665419474547
Znf384,Homer3,0.0028351469227263526
Hlf,Cdc14B,0.0028375312022395553
Xbp1,Bhlha15,0.00284657562182976
Etv6,Gtpbp4,0.0028489340357749702
Thra,Kcnj12,0.0028491027103113757
Atf3,Pcdh9,0.0028496646880840134
Rxra,Ctif,0.00285055575084181
Gmeb2,Srek1,0.0028558538600735135
Cers6,Mro,0.0028570694553332276
Nrf1,Bgn,0.002857865981914948
Rfx2,Dpy19L2P2,0.002858819307548895
Hivep3,Il4I1,0.002858968624901619
Rela,Gcc2,0.0028623526743500726
Znf384,Mcu,0.002866911979121545
Elk4,Edem3,0.0028744338499587714
Stat3,Cct4,0.0028771809383666734
Clock,Marveld2,0.002883140877908723
Rb1,Mcm8,0.002884355679173525
Hcfc1,Mfsd5,0.0028856169755331626
Foxo1,Rassf6,0.0028863515192025808
Taf7,Mis12,0.002888723213112483
Clock,Emc2,0.002889035420538085
Kdm5A,Brd2,0.0028953473259968675
Mixl1,Or3A3,0.0028958011387588633
Znf384,Churc1,0.002897097699512028
Znf143,Eif2B5,0.0029031650562468658
Znf143,Mettl5,0.0029031650562468658
Junb,Vcan,0.002905767929789599
Rb1,Foxj1,0.002905790506991571
Foxo3,Serinc3,0.0029063721855830623
Hnf4A,Abcg2,0.0029107259592038304
Elk3,Ap1S2,0.0029131296051255486
Elk4,Gpd2,0.0029176428927462257
Ubtf,Pou2F2,0.002919316663969709
Elk3,Mylip,0.0029205237254037964
Fosl1,Serpinb8,0.0029216757650861323
Nrf1,Elmod3,0.0029236552692639265
Creb3,Gja10,0.002931902570003636
Clock,Atl2,0.002932094692915336
Rbbp5,Phf5A,0.002932193790237357
Elk1,Ddb2,0.002936716645466152
Znf143,Znf146,0.0029371717952625873
Ubtf,Sirt3,0.00293867486931834
Rbbp5,Kif13A,0.002940626187583071
Taf1,Rint1,0.0029416515720922937
Maz,Rnf26,0.0029431820142336064
Gata6,Areg,0.002943336681538017
Znf112,Ctsk,0.0029435519554489656
Tfdp1,Lrrcc1,0.002943957601082236
E2F2,Ccr2,0.0029479879890379358
Hnf1A,Hexim2,0.0029548700695715166
Etv5,Peli1,0.002956034617822815
Ubtf,Ube3A,0.0029571825546125573
Yy1,Sqle,0.0029584010691913326
Klf4,Efnb2,0.002958920086062251
Srf,Fosl2,0.002962484562695468
Fosl2,Srf,0.002962484562696057
Rxra,Btnl3,0.002962783697246339
Ep300,Bfar,0.002963984759514886
Elk3,Cacna1E,0.00296774385753643
Cebpb,Rcan1,0.0029679066863807276
Crem,Atp1B1,0.0029681790541182885
Elf4,Ffar2,0.0029682447193345616
Zbtb7A,Acvr1B,0.002970426928400119
Nr2F6,Gck,0.0029733081364648984
Elk1,Rer1,0.002985016434281585
Hcfc1,Kif13A,0.0029859041392328086
Egr1,Fos,0.0029860789674039817
Fos,Egr1,0.0029860789674045333
Yy1,Lyrm7,0.0029862877158195284
Sp1,Wnt11,0.002990190290450293
Rbbp5,Ndufs1,0.002991322247592645
Ubtf,Ggt7,0.002994994146685815
Nr2C2,Znf503-As2,0.003002087043664315
Znf384,Rabep2,0.0030035331116058683
Sp1,Fam20A,0.003008279335668839
Elk4,Rad17,0.003008303104881414
Ubtf,Ado,0.0030102053613579012
Ep300,Rab11A,0.0030102269925059715
Elk4,Tmem131,0.0030104992152809396
Rbbp5,Cops5,0.0030161806460193715
Gtf2F1,Fem1A,0.0030200867190257677
E2F7,Mcm2,0.003022085095161981
Creb3,Cwc25,0.003025000745020229
Yy1,Jtb,0.003027551873870204
Stat1,Cct4,0.0030282409287933337
Polr2A,Kdm3B,0.003029099831123973
Tfdp1,Ppm1E,0.0030348439265381623
Ubtf,Fxr2,0.003043428257056157
Hcfc1,Tmbim1,0.0030475283702411293
Elk3,Rgs4,0.0030511854799314076
Taf1,Lrrn2,0.0030530425287082683
Elk3,Ttn,0.003055889441437528
Tfdp1,Cux1,0.003056379802521594
Znf384,Baz2A,0.0030607461999177968
Ep300,Zswim8,0.003065731704787225
Nfil3,Fmo1,0.0030667700245445868
Rb1,Smad2,0.003067022459729248
Tfdp1,Rps20,0.003070861675985957
Cebpg,Creb3L2,0.0030731064364378628
Creb3L2,Cebpg,0.003073106436438009
Kdm5A,Ubap2L,0.003073802678902477
Tbp,Cpeb1,0.0030751699710022504
Rb1,Cdkn2B,0.0030752317119296046
Sp1,Msl1,0.0030753587716667113
Srf,Glis3,0.003077525206803588
Tbp,Cops7B,0.0030792287494494338
Tbp,Tmem69,0.0030800127678834535
Klf16,Klc2,0.003084125774725933
Nr1H3,Glp2R,0.0030869019631590646
Etv6,Lrp10,0.00308935010581559
Atf3,Tp53Inp2,0.0030938351075088153
Tbp,Gucd1,0.003095476244130472
Rbbp5,Edem2,0.00309675668512017
Yy1,Kat14,0.00310220379417691
Elk3,Slco2A1,0.0031027459168416634
Nr1H3,Onecut2,0.0031039703106429833
Rbbp5,Ppp2R1A,0.003105158176580655
Foxo1,Ucma,0.003106559848703128
Foxo1,Gcnt2,0.003107061958751494
Crem,Zic2,0.0031075161028647626
Polr2A,Gab2,0.003109088333823417
Rb1,Top1,0.0031135450899466787
Irf9,Tlx2,0.0031141664879148195
Gtf2F1,Kdm5C,0.003115964706760212
Elk1,Vps51,0.003119106647294223
Fosl1,Sema6B,0.003119529996872011
Nfil3,Ptp4A1,0.0031208856429589538
Polr2A,Zscan10,0.0031223738139274856
Elf4,S100A11,0.0031232091076431245
Tfdp1,Hnrnpa2B1,0.0031246936639604426
Tcf7,Zim2,0.0031248332340952584
Tgif1,C1Orf198,0.0031280856989759015
Tfdp1,Nipbl,0.0031286446164848617
Elk3,Hivep3,0.0031292509861475834
Nr1H3,Ppp1R32,0.0031345760266368143
Hnf4A,Tmbim6,0.003137131289079199
Creb3,Chd1,0.0031421755450763943
Atf4,Bod1,0.0031453780602516833
Pbx3,Nectin3,0.0031461599471056764
Elf4,Ncf2,0.003149890623124758
Jund,Tmem151A,0.0031504033420914684
Jund,Gadd45G,0.0031564547428856544
Elk3,Cdkl1,0.0031567045531660657
Six2,Klf17,0.003157900628346826
Rfx2,Nlgn3,0.0031713943719604053
Foxo1,Apold1,0.0031754913476766023
Ep300,Rnf167,0.0031761360942664323
Ubtf,Krr1,0.0031774153249465678
Zbtb7A,Pnpla6,0.0031819178220332347
Sp1,Wasf2,0.0031829944034384634
Stat2,Tnfrsf17,0.003183877799443791
Kdm5A,Actr8,0.0031839848686290202
Sp1,Osbpl1A,0.003185008963277198
Six2,Casc16,0.003186152094601558
Elf4,Gab2,0.0031933945749331003
Ep300,Poldip2,0.0031992740393960457
Sp1,Znf526,0.0032020107672433686
Polr2A,Arhgap21,0.0032033461812497046
Sp1,Pigs,0.0032037550116506656
Ubtf,Arv1,0.0032080377130817776
Hsf2,Klhl26,0.0032139603156801796
Rbbp5,Heatr6,0.00321610192722355
Elk4,Nipa2,0.0032161878269230362
Znf607,Adgrg1,0.0032172004184108666
Gtf2F1,Wdr70,0.003219204399338755
Foxj3,Otud1,0.003219415849141234
Rela,Rhot2,0.0032197028650197954
Rbbp5,Ttf1,0.0032199355025074655
Irf1,Cyfip2,0.003224609985782808
Elf4,Me2,0.003226524457198308
Ubtf,Purb,0.0032357560047067504
Znf266,Slc4A5,0.003236513614981362
Rb1,Uchl1,0.0032383376093175855
Rbbp5,Gtf2A1,0.0032397586909573717
Hnf1A,Ecsit,0.0032480101643284224
Yy1,Lamtor3,0.003251392270190721
Tfdp1,Gldc,0.003254819363445689
Ep300,Med11,0.003256231996112348
Hnf1A,Ddah1,0.003257777697349881
Phtf1,Zfat,0.0032644207291497385
Foxo3,Linc01210,0.0032674609061699744
Znf143,Eif4Enif1,0.003270115786862105
Elk3,Plcb3,0.0032738675310617343
Rarg,Ddah2,0.00327533929772183
Foxp2,Klhdc2,0.0032837975002946336
Rbbp5,Spopl,0.0032848232029038154
Stat1,Cpt1A,0.00328551129531567
Rb1,Slc33A1,0.0032868455145768994
Yy1,Tmed1,0.0032879842743709334
Hcfc1,Gfra2,0.0032981128696931315
Atf3,Ctdsp2,0.003305606950893678
Elk3,Cuedc1,0.003306257690250787
Znf143,Rmdn3,0.0033064251358580965
Znf490,Cav2,0.0033087527612767143
Elk4,Kif5B,0.0033087771477959944
Rela,Sympk,0.0033093709525555217
Znf787,Chrm4,0.0033095645715016673
Ubtf,Rap2C,0.0033112712731413916
Ubtf,Slc25A35,0.0033115535995283498
Foxc1,Igf1R,0.00331380976947038
Ubtf,Cherp,0.0033158939542588476
Cebpd,Hipk3,0.0033188266423143107
Tfdp1,Slc17A2,0.0033217230319256864
Gcm1,Mrln,0.003323896896433791
Ubtf,Arhgef37,0.003325136297696131
Tgif2,St3Gal4,0.0033283584592774776
Nr2F6,Ngef,0.003328914000619651
Elk4,Usp16,0.00333020017596128
Tp73,Cenph,0.0033319660112290945
Taf1,Prkxp1,0.003332581774456586
Znf384,Lrp1,0.0033357630192319657
Nr2F6,C10Orf67,0.003336095817584097
Nr1I2,Mapk4,0.003336564803869762
Rxra,Pnpla6,0.0033492530036465483
Rbbp5,Aatf,0.003352451909866903
Elk4,Gxylt1,0.003358340867279228
Srebf2,Cyb5B,0.003359153608336707
Etv6,Egfl7,0.003360107817162774
Tcf7,Scara5,0.0033634028791312345
Elk4,Traf7,0.0033640590780293633
Gtf2F1,Trim11,0.0033739310279641156
Ep300,Eif4Ebp2,0.0033765162111768486
Nr1H3,Ttc36,0.0033780013971535148
Elk4,Lsm8,0.0033790258054223867
Znf143,Gsx2,0.003384893539256096
Elk4,Appl2,0.003386027946641253
Stat2,Phactr2-As1,0.0033861822449579985
Nucb1,Idh2,0.0033877842205549467
Ubtf,Agfg2,0.003390537388704281
Crem,Mif,0.0033936363903351342
Batf,Gprin1,0.0033942639392456233
Elk1,B4Galt1,0.003394905265981899
Stat1,Sec24C,0.0033952767904943284
Tcf7,Dlgap3,0.0033963369120181743
Elk3,Six2,0.0033976319219432847
Yy1,Slc25A26,0.003399578153949255
Batf,Vdr,0.0034001321319704174
Stat1,Parp1,0.003400533341651264
Elk3,Gas2L3,0.003401322600109997
Hcfc1,Mapkapk3,0.0034054586634139224
Pbx3,Manea,0.0034066080095022495
Yy1,Nars2,0.0034082492659413275
Xbp1,Rab5A,0.003408885851721285
Ubtf,Asf1A,0.0034115274941068346
Atf3,Dusp10,0.0034154869198976083
Nkx6-2,Lhx8,0.003421016989886494
Tbp,Snx12,0.0034257843216927196
Elk3,Prx,0.0034258032888125254
Elk4,Ptbp3,0.003427226095872306
Elk4,Bod1,0.0034289198011003513
Yy1,Cdk5R1,0.003430793180921029
Znf319,Atp13A2,0.003431947595948913
Mzf1,Asb3,0.003432061158236001
Znf143,Cops2,0.003433190783609105
Gata1,Snca,0.003433697430853314
Xbp1,Osbp,0.0034354901854730105
Cebpg,Ppm1E,0.0034355140183572616
Znf143,Ube2F,0.003435851793554086
Creb3,Fads3,0.003437398813747664
Elk4,Aqr,0.0034384019725181856
Smarca4,Borcs5,0.003446366944338294
Setdb1,Znf324B,0.0034477574976460174
Creb3L2,Atf5,0.0034489298175873324
Relb,Vcan,0.003455317393884475
Xbp1,Stat3,0.003456256515823206
Stat3,Xbp1,0.0034562565158232166
Rbbp5,Sdf2,0.0034579989439602913
Tfdp1,Tarbp2,0.0034585741094764083
Nrf1,Haghl,0.003459547121279097
Znf143,Ptma,0.003465578738651459
Nrf1,Rhebl1,0.0034717606049723673
Relb,Mdfi,0.003474241604324215
Six2,Igfl2,0.003476094224095792
Znf607,Ache,0.0034761737392713355
Foxo4,Arg1,0.003478560366908217
Sp1,Gpr137,0.003478785730559581
Creb3L2,Lin52,0.0034791417734205366
Elk3,Mical1,0.0034816238218295112
Yy1,Ssu72,0.0034825758707112352
Znf143,Mettl18,0.003482955634931866
Etv6,Edem1,0.003483110754968927
Nkx2-8,Ankrd1,0.0034900229210313603
Gtf2F1,Rnf185,0.003492197618522341
Ubtf,Rexo1,0.0034929378797289128
Tbp,Nudt18,0.0034958034226781416
Mzf1,St8Sia5,0.003495906363519326
Znf143,Rpl10,0.003498603503986418
Gtf2F1,Tp53,0.0035005125528492563
Rxra,Cbx7,0.003502064804562759
Nr1H3,Cyp2A7,0.0035116414139436548
Znf490,Dant2,0.003518537594775079
Nrf1,Atxn7,0.0035209729122472706
Elk3,Mgat5B,0.0035238195034675316
E2F6,Ndufaf4,0.003524010469212759
Elk4,Plac1,0.003528529866362518
Jun,Rcan1,0.003531372152689522
Nfyb,Rbm23,0.0035324361695650897
Ep300,Arpp19,0.003535432306219174
Nrf1,Atg4B,0.0035361395540346877
Rbbp5,Ppie,0.003537218096596999
Foxo3,Adgrg2,0.003537770789260058
Stat2,Spsb4,0.003541486509969339
Rb1,Dscc1,0.0035439180866679455
Gtf2F1,Nup214,0.0035449113605416304
Cebpd,Bach2,0.003546283070883709
Thap1,Gzf1,0.003546735934800648
