Source,Target,PValue
Polr2A,Mbp,0.00017102771608296777
Irf9,Ncam1,0.0001710740331542464
Myf6,Xirp2,0.00017118262175989978
Rfx5,Dusp7,0.00017260880988390973
Znf426,C2Orf73,0.00017263828444182472
Elf4,Add2,0.00017350655207632972
E2F1,Evi5L,0.00017375002484975555
Nfkb2,Baiap2L1,0.00017420352156440478
Creb3,Bex2,0.0001742795075702806
Clock,Itga6,0.000175093579305467
Klf16,Bcl3,0.00017519064254296773
Cdx2,Hoxc6,0.00017616488496731178
Tcf7,Smpd3,0.0001765472171637996
Rb1,Plekhf2,0.0001766236869684747
Klf5,Part1,0.0001771911812880528
Tbp,Sfswap,0.00017765484699528455
Elk4,Dido1,0.00017794113282721834
Znf787,Jdp2,0.00017814149033642797
Tfdp1,Polb,0.0001786681871923431
Elf4,Slc25A24,0.00017925103705535107
Tfdp1,Fbxo33,0.00018018457536917544
E2F1,Bub1B,0.00018117974273940693
Rela,Snai1,0.0001816377317317741
Polr2A,Zbtb7A,0.00018298466713729668
Polr2A,Scaf11,0.0001830026047203922
Ep300,Zscan12,0.00018426852903782976
Znf384,Cd36,0.00018496323282283578
Mecom,Birc7,0.00018557689208884446
Stat1,Hnrnpul1,0.00018580530908026725
Mecom,Plpp7,0.00018720796738158965
Pax8,Cav2,0.0001873687302549332
Tfdp1,Ccdc25,0.00018817154953911652
Mecom,Steap1B,0.00018828134875790794
Rb1,Aspm,0.00018855131744905006
Hoxa3,Hoxa7,0.00019095341591450311
Tfdp1,Rwdd1,0.00019107732132728658
Mycn,Krtap4-1,0.0001939025370282326
Elf4,Ralgds,0.0001946509819371279
Tfdp1,Mad2L1,0.00019475474726493312
Ubtf,Pask,0.00019491426201438713
Ubtf,Gnptab,0.0001949180561269221
Mecom,Fxyd3,0.0001950126902896642
Etv5,Spry2,0.00019522320198382977
Polr2A,Inpp5A,0.0001960981307652942
Stat3,Arhgef5,0.0001962422980864373
Gtf2F1,Ndufv1,0.00019663819090060978
Nfyb,Prox1-As1,0.0001969826909167456
Irf1,Gabrg2,0.0001973575049111221
Rarg,Cplx3,0.0001974463545933763
Elf4,Fhod1,0.00019825884678799707
Polr2A,Mcm6,0.00019827847243008748
Znf143,Tmx1,0.00019912464442064127
Zbtb7A,Mark2,0.0001994700942988179
Klf16,Mark2,0.0001998649983991763
Nrf1,Crlf3,0.00020010259722752193
Rbbp5,Sfxn4,0.00020165733602161255
Polr2A,Cux1,0.0002016740499568849
Stat1,Mnat1,0.00020220293354352686
Stat1,Naf1,0.00020231851648890936
Elk1,Atxn1L,0.00020261699704508725
E2F2,Trpm6,0.00020294526945605057
Thap1,Scml2,0.000203000893171958
Hcfc1,Tti1,0.00020378564474419328
Rara,Smpd3,0.00020479458535146912
E2F1,Timm8A,0.00020487019353509987
Tfdp1,Fyttd1,0.00020588588648586345
E2F8,Cdt1,0.00020632464683365353
Znf384,Gprin1,0.00020643941451063702
Rbbp5,Mocs3,0.00020656610094640045
Stat1,Tdrd7,0.00020674402123210692
Stat1,Pacs1,0.0002068944133156877
Rb1,Chst11,0.0002069188867365083
Mlx,Eif4G1,0.00020750940633112801
Taf1,Fubp1,0.00020881997352858282
Irf1,Aass,0.0002106753667511075
Elk3,Htr1B,0.00021083711050329506
Stat1,Hmox2,0.00021139220792337483
Taf1,Sfswap,0.00021268796039300723
Nfkb2,Garem1,0.00021281774505417915
Hnf1B,Pom121,0.00021323612132472078
Mecom,Crtac1,0.000213316245910228
Znf607,Pcdh9,0.0002153928437470466
Gmeb2,Fosl2,0.00021704837583736442
Stat1,Dhcr24,0.0002181761777643189
Elk1,Cbx3,0.00022192903064808446
Foxj3,Uckl1,0.00022205434244819476
Gsc,Krt2,0.00022277187275424826
Etv6,Akap7,0.0002228838595430793
Stat1,Cxcl10,0.00022301118550269527
Rb1,Slc24A4,0.00022331997411450768
Fosl1,Arfgef3,0.00022399488339731373
Polr2A,Ubp1,0.00022567544352431758
Mecom,Cacna1C,0.0002269875833594531
Rara,Tnnt3,0.00022724621155208562
Rara,Siglec15,0.0002276210702510975
Fosl1,Emp3,0.00022771741669505528
Nr1H3,Aspg,0.00022848023534278924
Batf,S100A3,0.00022963288765278527
Srf,Mid1Ip1,0.00023074277851135603
Znf76,Zswim8,0.0002307507469047392
Hnf1B,Nav1,0.00023156132860731126
Fosl1,Palld,0.00023157825993868413
Thap1,Znf318,0.00023158857470182486
Elk1,Znf319,0.00023186526988131957
Etv5,Sipa1L2,0.00023214274399696884
Nfkb2,Ier3,0.0002327792154600142
Irf1,Myo1G,0.00023332299579459015
Elk4,Dcaf16,0.00023368465936982164
Rb1,Adamts2,0.00023376856348908555
Nr2F6,Stx18-As1,0.00023474866347674098
Rfx5,Gtse1,0.0002350819941056238
Elk4,Vcpip1,0.00023540087062094063
Znf607,Mir9-3Hg,0.000235739084039983
Nr1D2,Il1Rapl1,0.00023667881298705754
Mzf1,Cldn9,0.00023686159102607822
Nr2F6,Tmie,0.00024098864390928367
Fosl1,Clic1,0.0002430812702780444
Mlx,Snap29,0.00024325695870513223
Mecom,C2Cd4C,0.00024360587131749318
Rb1,Arhgap11A,0.0002438294083204446
Stat3,Dpp4,0.00024415933349732517
Hcfc1,Gfm1,0.00024433375359447345
Sp1,Hrh1,0.0002445631389062482
Polr2A,Pom121,0.00024593769097733703
Fosl1,Tlr2,0.00024607899770413995
Elk4,Uqcc1,0.0002487483012925356
Hnf1B,Pxn-As1,0.0002504967453605335
Hcfc1,Slc24A4,0.00025059977972838386
Rb1,Mcm5,0.0002513663261918965
Hcfc1,Calr,0.00025149755031361385
Fosl1,Rnf157,0.0002526900071614961
Foxo1,Ypel2,0.00025341452851534036
Znf384,Galnt14,0.0002535067017306269
Znf787,Bcl7A,0.00025436604653722986
Zfp62,Bmp1,0.00025485280470041364
Cebpd,Lox,0.0002554554064812601
Gtf2F1,Itgb1,0.00025656458493700197
Tcf7,Efna2,0.0002566374717791166
Creb3,Psmd3,0.0002569123010536616
Stat1,Shcbp1,0.0002569244616640493
Stat1,Rnf2,0.0002573411704700305
Polr2A,Nob1,0.00026052924283507064
Tgif1,Zic5,0.00026099989935984087
Rxra,Tuba1C,0.00026111896639305723
Znf384,Carm1,0.0002615770565856006
Rbbp5,Cltc,0.0002618791556717367
Nfkb2,Sp6,0.0002624922892387098
Gtf2F1,Cuedc1,0.00026363107692564355
Mecom,Slco2A1,0.00026612931900502816
Nrf1,Znf565,0.00026662124277276574
E2F7,Dbndd1,0.0002676142536970655
Fosl1,Vgf,0.0002679569633236409
Relb,Cenpm,0.00026908126588095403
Gtf2F1,Vmo1,0.0002709107726688852
Tfdp1,Mgll,0.0002713102699072396
Tfdp1,Ywhaq,0.0002746720925961498
Elf4,S100A3,0.0002748207621477876
Rara,Fhit,0.00027591269533935837
Gtf2F1,Myo19,0.00027645001808577536
Fosl1,Cav2,0.0002765599746837587
Gtf2F1,Mrpl17,0.0002777707958469143
E2F1,Pcna,0.0002778330706731971
Mecom,Limch1,0.000279698156771433
Hnf1A,Smg6,0.0002820056961324247
Ubtf,Tbc1D4,0.000282734445260745
Clock,Slc24A4,0.0002833716445710752
Nr1H3,Kcnk5,0.0002836456551994145
E2F1,Cenpj,0.0002840046076406259
E2F1,Fignl1,0.00028498242659470154
Nr1H3,Rab40C,0.00028541025382397306
Stat1,Csde1,0.0002854310973081918
Klf16,Plekhf1,0.0002894600752893119
Tead1,Rev3L,0.0002903637135672308
Rbbp5,Gbf1,0.00029043524247378174
Tead4,Acvrl1,0.0002912240403382828
Rbbp5,Fam107B,0.0002944646065108799
Tead2,Icam5,0.00029487473588258705
Tfdp1,Slc1A1,0.00029515162310014094
Cdx1,Isx,0.0002956079555546324
Taf1,Jmy,0.0002974674257951096
Etv5,Ushbp1,0.0002987223235051356
Kdm5A,Gart,0.00029986404188267967
Kdm5A,Esco1,0.00030117751113222456
Elk1,Mob2,0.00030208138814276104
Rela,Ankle2,0.0003024988002997443
Mecom,Atp2A3,0.00030274426905453047
Elk3,Fgfr1,0.00030348494504799735
Hcfc1,Farp1,0.00030468581686917063
Mecom,Flna,0.0003052691656609824
Six2,Ankrd30Bp2,0.0003055238674769574
Hcfc1,Kif13B,0.00030558714809765747
Hcfc1,Rwdd2B,0.0003056537526405818
Tfdp1,G3Bp2,0.0003067981552721831
Foxo3,Map3K3,0.0003073544278071651
Hnf1B,Agap3,0.0003107319261529776
Hcfc1,Commd9,0.0003117994220349079
Fosl1,C1Qtnf1,0.0003125450935923114
Znf384,Kdelr3,0.0003138025219261529
Stat1,Ap5B1,0.0003139717582470121
Hcfc1,Slc4A1Ap,0.00031533027866167816
Elk1,Atp13A2,0.00031717970433523814
Atf3,Sh2D2A,0.0003171912292741375
Stat1,Klf11,0.0003188337691556513
Prdm16,Sema5B,0.0003199998968371082
Nfyb,Neurog3,0.00032060552550850743
Klf16,Ece1,0.00032146307651911393
Creb3,Ldha,0.00032181137973354655
E2F7,Casc16,0.0003227907565834093
Gtf2F1,Ints5,0.00032442975510854795
Hcfc1,Mrpl1,0.000326256201550145
Creb3L2,Mapk6,0.0003270422923860349
Gtf2F1,Mapk7,0.0003274562504583804
Nrf1,Znf615,0.00032970844864961915
Stat1,Cd47,0.00032990191722133964
Fosl1,Gpr3,0.00033041683938855925
Znf384,Mark2,0.0003309768971082654
Srf,Slc6A6,0.0003316237841771731
Zfp62,Pllp,0.00033494743592867254
Klf16,Dhdh,0.0003350417322289668
Mecom,Brsk2,0.0003351133416491118
Elf3,Tprn,0.00033544339322398305
Batf,Epcam,0.00033684646476759737
Elk1,Champ1,0.00033687444040179167
Klf4,Tinagl1,0.0003419632595978851
Klf16,Irf1,0.0003420681036570394
Gtf2F1,Nanos1,0.0003421870209156689
Rb1,Pola1,0.0003456773004244721
Irf1,Psmb9,0.00034578043588698386
Znf787,Grm5,0.0003463073583640054
Rara,Mybpc3,0.00034722796057289366
Gtf2F1,Armcx6,0.00034820990549454316
Rara,Haus7,0.000351513724872077
Fosl1,Opcml,0.00035263920752673513
Znf607,Col4A5,0.0003529610438864349
Etv5,Kiaa0513,0.0003531290862803939
Rbbp5,Cul2,0.00035452512388486966
Elf4,Treml1,0.0003555036380005587
Mef2D,Dact3-As1,0.0003557904343128025
Crem,Dusp13,0.0003568194692299356
Hivep3,Cd83,0.0003572619354815825
Rb1,Gins2,0.0003586223099009774
Taf1,Gripap1,0.00035900671020465803
Nr1H3,Cped1,0.000359158424151336
Mecom,Shank3,0.0003600947581047129
Elk1,Nacc1,0.00036222989981247734
E2F1,Rbpjl,0.00036304543094525983
E2F1,Gpc2,0.00036304543094525983
E2F1,Pifo,0.00036304543094525983
E2F1,Krtap19-3,0.00036304543094525983
Crem,Kir2Dl4,0.000363426927872297
Irf9,Cnp,0.00036414289673436154
Polr2A,Aurkb,0.00036527205928056986
Elk4,Rad21,0.0003653812053447134
Rfx2,Hoxa10,0.0003661491105801015
Cebpb,Adm,0.00036660798257295526
E2F8,Prr11,0.00036681346525702465
Creb3,Ier5L,0.0003676776110400306
Polr2A,Azin1,0.0003678975874104766
Gata6,Rora,0.000368335679831967
Elf4,Cd72,0.00036885833810798384
Thap1,Atp8B1,0.000369687813099787
Rbbp5,Rragc,0.0003707631935132033
Ppara,Sema4G,0.00037167986903198204
Foxn3,Nadk2,0.0003722156961711048
Nfkb2,Gp9,0.00037229618493244467
Yy1,Ppp3Cb,0.0003733289412134585
Nfkb2,Rapgef5,0.00037494164876781096
Atf3,Map3K8,0.0003758729061260261
Znf384,Nemf,0.00037610652083740003
Mecom,Tnnt2,0.0003769215979936911
Relb,Trim69,0.00037715500662262135
Etv5,Nudt9P1,0.00037915732892517743
Mlx,Vps33A,0.0003804267542643038
Ubtf,Chid1,0.0003804474058116319
Relb,Has2,0.0003818218093461704
Foxn3,Pias1,0.0003834666271177715
Zfp62,Six5,0.00038393056003302445
Polr2A,Znf384,0.0003841573985810813
E2F7,Pigr,0.00038527365108852326
Polr2A,Psme4,0.0003855262152356867
Taf7,Nipbl,0.00039066194025101956
Znf607,Ccnjl,0.0003917349510258621
Tbp,Erlin2,0.00039186468149686644
Stat1,Hspa14,0.0003924285522415256
Tfdp1,Fbxo34,0.00039251523661719596
Tfdp1,Csde1,0.0003957241806590025
Klf16,Rtn4Rl2,0.0003978454890357203
Znf787,Cuedc1,0.0003979892624006328
Mlx,Slc35F6,0.0003980036720873071
Hcfc1,Tcf25,0.00039810556194862847
Polr2A,Kdm5A,0.00039905109019405853
Znf76,Pnisr,0.00039988286533509064
Rb1,Mis12,0.00040074177990484473
E2F8,Mtbp,0.00040129375434982446
E2F1,Add2,0.00040194556395008863
Stat1,Slc39A8,0.0004025994495224513
Zic2,Celf3,0.00040309854632238556
Zic2,Reep2,0.00040309854632238556
Fosl1,Ghr,0.00040311353715722525
Etv5,Abi3,0.00040439813532862546
Znf384,Nlrc5,0.00040441070541684095
Stat1,Me2,0.0004063703162662626
Rb1,Zwilch,0.0004069125121750803
Stat3,Gnb2,0.0004087910992031973
Stat3,Pim2,0.0004101253980108248
Tfdp1,Man1A1,0.00041064249399652117
Crem,Trh,0.0004115650669353878
Znf384,Pfas,0.0004116124354698484
Gata4,Cyp1B1,0.0004120226569613615
E2F7,Dmc1,0.00041248436907377855
Relb,Susd3,0.00041369358449805117
Tfdp1,Gorasp2,0.0004139265438424161
Hcfc1,Ube2A,0.0004149237079859901
Foxp2,Ak3,0.00041568888070522874
Znf143,Trim44,0.0004168427729254699
Elk3,Ptp4A3,0.0004168555400488316
Tfdp1,Taok3,0.00042020277582056355
Klf4,Arap3,0.0004216596096134479
Znf768,Dcakd,0.0004240968308946039
Relb,Mdk,0.0004251751015955404
Kdm5A,Htatsf1,0.000425680896949152
Mecom,Gsx2,0.0004294528238336875
Gtf2F1,Gpr108,0.0004294697186808954
Elk4,Prkar1A,0.0004316086780446668
Srf,Dio2,0.0004322416740258229
Batf,Cnr1,0.00043244167350268026
Rb1,Rmi2,0.00043250478821089955
Rb1,Atad5,0.00043333114164037365
Batf,Unc5B,0.0004342586591604413
Rara,Tspan1,0.00043537539367274783
Klf16,Shc1,0.0004353856120529852
Gtf2F1,Cops7A,0.0004356370952224857
Mecom,Il17B,0.0004364058462397188
Foxn3,Fam8A1,0.00043672675800874417
Hcfc1,Pigm,0.00043780129338621927
Stat1,Ppih,0.0004383070672107256
Elk1,Pak2,0.00043944968248758203
Yy1,Ube2K,0.0004398362813799087
Tfdp1,Cs,0.000440975089732719
Tfdp1,Hs6St1,0.0004413249006773511
Rxra,Znf775,0.0004414288071525007
E2F8,Ube2T,0.000441436848509221
Yy1,Rpp30,0.0004421511364443974
Elk3,Itga5,0.00044221963359315184
Rara,Capn15,0.00044330396729930287
Mecom,Rarg,0.00044343034764886974
Rarg,Mecom,0.00044343034764886974
Nrf1,Yjefn3,0.00044432410098803457
Gtf2F1,Tcp1,0.0004443281208485147
Elk1,Adipor1,0.0004446683338399059
Nfyc,Ccdc77,0.00044575722266698264
Rara,Tnnt2,0.00044726235925913495
E2F1,Lama5-As1,0.0004488436495902013
Mlx,Uqcrc2,0.00045009616699671857
Tead4,Dhrs9,0.000451005711781884
Creb3,Rabac1,0.0004512773256889777
Nfkb2,Tnfrsf21,0.00045170438219143663
Thap1,Lztfl1,0.00045205995406528504
Creb5,Agpat4,0.00045223350656175274
Gtf2F1,Mia3,0.00045379423768772577
Creb3,Tomm34,0.00045434310287839554
Fosl1,Il15Ra,0.0004550649000323153
Foxn3,Bcas3,0.00045910805152800805
Foxn3,Eif4Ebp2,0.00046049560627986296
Etv6,Nfkb1,0.0004605042502358851
Tfdp1,Rps29,0.0004624531060115867
Stat1,Napa,0.0004630563928154469
Hcfc1,Tram1,0.000463380747308925
Etv6,Csf2Rb,0.00046618415660293263
Gtf2F1,Ssr3,0.0004662413753284989
Tfdp1,Sdr42E1,0.0004663776159808906
Tfdp1,Mid1Ip1,0.00046676156566652854
Tfdp1,Ano5,0.0004675867347934294
Rb1,Mcm10,0.00046771960315327425
Tfdp1,Rps20,0.00046883653496485847
Rb1,Exo1,0.00046981903390819733
Jund,Sh2D2A,0.00047065271039470113
Gtf2F1,Hint1,0.0004739354171272546
Hcfc1,Rpl10,0.0004745714596089009
Pparg,Fabp3,0.0004753481519744229
Stat3,Smpd3,0.0004753906404376293
Nfkb2,Kank1,0.0004765814180158986
Fosl1,Vdr,0.0004776900079618597
Polr2A,Nf1,0.00047845665188858894
E2F7,Gas2L3,0.0004788673517591841
Etv6,Garem1,0.0004822842746814842
Relb,Helz2,0.00048410574313688084
Hcfc1,Tfg,0.00048622941903483284
Tcf7,Egflam,0.0004864596862521621
Zfp62,Macrod2,0.00048663778241367735
Batf,Krt19,0.0004871414459413003
Tcf7,Serpina12,0.0004875899560558396
Ubtf,Snapc5,0.0004885780965480554
Tfdp1,Rpp30,0.0004894673621187177
Polr2A,Sec23Ip,0.0004908208766242796
Fosl2,Tfrc,0.0004911685843314791
Polr2A,Dgcr8,0.000492374416913659
E2F1,Cdca3,0.0004924998687523579
Stat3,Sod2,0.0004927057659368499
Foxp2,Ecm2,0.0004937238629319025
Tcf7,Plekhg3,0.0004953717916743809
Tfdp1,Tymsos,0.000495622131047673
Bcl6B,Acvrl1,0.0004991862013800271
Rfx5,Herc2,0.0004997738863420075
Thap1,Rbpms2,0.0005008927039162223
Rbbp5,Tdp2,0.0005044957183641926
Tcf7L2,Nfkbiz,0.0005045763664136007
E2F1,Rbpms2,0.0005064719206242248
Polr2A,M6Pr,0.0005079331640299392
Polr2A,Clpx,0.0005093832800275856
Stat1,Snapc5,0.0005123042115649477
Gata6,Slc6A2,0.0005125263183259466
E2F7,Ajuba,0.0005138249062636772
Foxo3,Eif1B-As1,0.0005144397272963349
Fosl2,Bcar3,0.0005144589397894721
Gata6,Otx1,0.0005147175220820332
Znf607,Sncaip,0.0005147819943751949
Polr2A,Cask,0.0005155869207571613
Polr2A,Lonp1,0.0005169887525412224
Relb,Rasgrp3,0.000518185405929861
Klf16,Trim8,0.0005211448310419391
Meis3,Fhl3,0.0005212507141985188
Crem,Cd300Lb,0.0005216061817223442
Tfdp1,Hnrnpk,0.0005237802871838112
E2F7,Ckap2L,0.000524850098272423
Tfdp1,Fance,0.0005278848832383332
Znf143,Snhg5,0.0005283367278349128
Etv5,Rab3Il1,0.0005284841661354871
Rara,Csf1,0.000531565229976284
Creb3,Fndc4,0.0005319607658391772
Hcfc1,Adipor1,0.0005330217871185826
Znf426,Cbr3,0.0005339137133632423
Foxn3,Mxi1,0.0005339357190471632
Gtf2F1,Ddb1,0.000535285449151907
Hnf4G,Sntb1,0.000536188925924574
Etv6,Slc43A2,0.0005379921788425228
Polr2A,Sprr2G,0.0005399843842050365
Klf1,Rundc3A,0.0005405460573338503
Elk3,Egln3,0.0005417984835807188
Stat1,Fn1,0.0005428280364504434
Polr2A,Cdc25A,0.000543528553669286
Stat1,Atxn10,0.0005461627346194739
Mecom,Rasl12,0.0005463654573386207
Fosl1,Plau,0.0005487241160607864
Cebpd,Ern1,0.0005489387332138814
Kdm5A,Gse1,0.0005519936806276722
Mecom,Adgrb1,0.0005563034953023003
Hnf1B,Rdh13,0.0005567425765917907
Fosl1,Adgrg2,0.0005574067929515485
Six2,Dpep1,0.0005600443777069188
E2F1,Tfdp1,0.0005607144695393587
Tfdp1,E2F1,0.0005607144695393587
Elk1,Zscan5A,0.0005622346663931305
Thap1,Ube2G1,0.000562323671967082
Yy1,Raf1,0.000564847417964314
Polr2A,Cdca3,0.0005665591043377408
Gtf2F1,Ncln,0.0005715150109317313
Rb1,Znf468,0.0005732930006137049
Ubtf,Hmgn2,0.0005734293074622641
Mecom,Cacna1E,0.0005734458652501392
Gata1,Or2F1,0.0005735032086623209
Stat3,Pnrc1,0.000574492458751859
Rfx5,Ube2C,0.0005772575792648777
E2F1,Ccdc34,0.0005775935086361461
Pbx3,Det1,0.0005792599565722325
Prdm16,Kcna5,0.0005804286622188085
Ppara,Nppa,0.0005813008971720888
Sp1,Arhgap19,0.000582595744178765
Fosl1,Dnali1,0.0005826716664298912
Tfdp1,Naa50,0.0005836088943407353
Jund,Cnn1,0.0005836558558546358
Relb,Hif1A,0.0005840494440637282
Gtf2F1,Napa,0.0005851420028940084
Foxn3,Slc12A6,0.0005852177474991591
Creb3,Npc1,0.0005859669655026094
Irf9,Apol4,0.0005863525144660546
Kdm5A,Ddx6,0.0005865963394022996
Tead4,Tmsb4X,0.0005875879592047613
Fosb,Dusp2,0.0005876843931456356
Rax2,Drd2,0.000590706025954525
Gtf2F1,Mgst3,0.0005937921025589684
Rara,Cacfd1,0.0005942877796930761
Ppara,Vstm4,0.0005948064166156949
Atf1,Prkar1A,0.0005948784893036322
Tfdp1,Cyb561,0.0005978476267466144
Sp1,Hoxa7,0.0005980407301464437
E2F8,Dmc1,0.0005995950544101714
Hcfc1,Pgm3,0.0005996054458983045
Foxc1,Pdlim3,0.0006005054261851526
Taf1,R3Hcc1L,0.0006006910046906598
Tbp,Ric8A,0.0006007675272619256
Polr2A,Brd2,0.0006029869551225436
Hnf1B,Si,0.0006037320488241313
E2F8,Topbp1,0.0006043470154933728
Pax8,Tnnt3,0.0006045324197869386
Smarca4,Ect2,0.0006091827183876403
Atf3,Pdlim3,0.0006098721686745238
Stat1,Tubb2B,0.000609894763079616
Hcfc1,Arhgap30,0.0006112260458339279
Tfdp1,Alg8,0.0006122681549066438
Stat1,Atp8B1,0.0006131526260925612
Prdm16,Golga7B,0.0006135035497186072
Elk4,Csnk1A1,0.0006147495044674257
Znf384,Smg6,0.0006158966243845138
Hnf1B,Haus7,0.0006160504625476114
Tfdp1,Dag1,0.0006174014123254969
Sp1,Cmklr1,0.0006202030287433321
Znf671,Znf382,0.0006269734571901269
Tbp,Mrpl35,0.0006280008881697257
Elk1,Mif4Gd,0.0006282946090960503
Stat3,Casp4,0.0006289426478701973
Tbp,Bap1,0.0006291062080848991
Gtf2F1,Usp39,0.0006291131318462258
Polr2A,Neo1,0.0006300393390688942
Zfp62,Linc00899,0.0006358914250073936
Tcf7,Zic1,0.0006373743645443803
Fosl1,Actn1,0.0006376302968738789
Znf143,Daglb,0.0006396987927437394
Stat1,Agxt2,0.0006398206421302544
Elf4,Edn1,0.0006427011461642877
Pbx3,Ssbp2,0.0006431042028052039
Polr2A,Bcor,0.0006444275655603553
Hcfc1,Spsb4,0.0006457847330082188
Polr2A,Ipo4,0.0006478108180167189
Mecom,Vcan,0.000648159911833721
E2F1,Ajuba,0.0006504241503738673
Maz,Triobp,0.0006513267812005816
Rb1,Hspa2,0.0006527400421476638
Rela,Cdk9,0.0006534022460596071
Tbp,Fbxo38,0.0006540566777435251
Thap1,Mtfr1,0.0006542457335084513
Kdm5A,Prpf38B,0.0006566439509823642
E2F1,Ppip5K1,0.0006567497356695327
Polr2A,Otud7B,0.000657604622938614
Tfdp1,Rnf2,0.0006586782096732834
E2F1,Arnt2,0.0006603894574167968
Stat1,Napsa,0.0006614133345548732
Stat1,Sts,0.0006614133345548732
Stat1,Pcdhga10,0.0006614133345548732
Irf9,Mst1R,0.0006618095158364241
Mecom,Ssuh2,0.000662387112943345
Stat1,Ctsa,0.0006631374955555372
Stat1,Slc4A1Ap,0.0006634395159810614
Batf,Spint1,0.0006635448204024867
Rbbp5,Mtx2,0.0006637272528551823
Hivep3,Tdrd7,0.0006647767419644497
Klf16,Nsmf,0.0006647961228992873
Relb,Pla2G2A,0.0006672684109431941
Nkx3-2,Gphb5,0.0006685088806779537
Irf9,Lpp,0.0006706417762611276
Foxp2,Spats2L,0.0006753819170630184
Tfdp1,Orc6,0.0006760005897882333
Maz,Ctsb,0.0006762420470496006
Rarg,Sv2A,0.0006791210507144646
Zfp62,Zbtb18,0.0006811060725496488
Rfx5,Chaf1A,0.0006824545436819614
Rarg,Hoxb2,0.0006833444087220972
Relb,Prr34,0.0006873142029165365
Tfdp1,Phyhipl,0.0006887842239835939
Elk1,Vps26A,0.0006891059300164904
Elk1,Bid,0.0006949456455129454
Fosl1,Mir503Hg,0.0006957590979949612
Yy1,Hdac8,0.0006966032828478752
Mecom,Syt8,0.0006966505705724687
Zic2,Zic5,0.0006970782863927808
Gmeb2,Eva1C,0.0006971020524467945
E2F8,Casc16,0.0006981652631610333
E2F1,Bax,0.0006997621917332102
Gtf2F1,Knop1,0.0007020816189657413
E2F1,Ccl26,0.0007026034588031945
E2F1,Glb1L3,0.0007026034588031945
Nr2F6,Kat2B,0.0007026165532570352
E2F1,Tcf19,0.000703032959301609
Mecom,Aatk,0.0007050753381589534
Hcfc1,Smg6,0.0007077290106673856
Mecom,Jag2,0.000708042932911848
Stat1,Ica1,0.0007083005432836411
Elf4,Neurl3,0.0007105730660078652
Gtf2F1,Mrpl3,0.0007122872018374522
Clock,Hcfc2,0.000712628308091792
Nrf1,Ttc13,0.0007129070107916961
Zfp62,Morn4,0.0007134615458756311
Elk3,Tm4Sf1,0.0007163889345994189
Hcfc1,Xpo5,0.0007224326696984994
Foxq1,Nfil3,0.0007234119093367657
Fosl1,Elk3,0.0007256198747293211
E2F1,Znf775,0.000727935990612072
Stat1,Tcf25,0.0007285537357285285
Rxra,Crh,0.0007346659188067989
E2F7,Polq,0.0007361065606052606
Rara,Aqp3,0.000738474879699112
Taf1,Hnf1B,0.0007395468893359941
Znf143,Gria3,0.0007429526602019763
Klf16,Kcna4,0.0007438207096341549
Bcl3,Nrxn2,0.0007441831360932067
Nr1H3,Mtmr10,0.0007449441864688864
Polr2A,Aspm,0.0007492526678671396
Irf9,Apobec3C,0.0007506658039239186
Clock,Neu1,0.0007509129319990326
Elk4,Morc2,0.0007517265023295259
Hcfc1,Psmd11,0.0007536773729765391
Mecom,Sox4,0.0007542027050043485
Foxa1,Papss2,0.0007545244103032689
Polr2A,Wwc2,0.0007550601114960501
Yy1,Atg5,0.0007553127353828689
Tfdp1,Ndufa6,0.0007578482317868033
Tfdp1,Gfer,0.0007619065900132028
Klf16,Ccnd3,0.0007627625568525297
Ppara,Ptgr2,0.000765414419291832
Rfx5,Rnaseh2A,0.0007667290420648831
Gata3,Cysltr2,0.0007669432287040025
Znf768,Emc3-As1,0.0007709273532222963
Thap1,Bcap29,0.0007716068998176428
Fosl1,Trhde,0.0007773270752760694
Zfp30,Lingo2,0.0007780104008827749
E2F1,Gfra3,0.0007791243541626867
Taf7,Rragc,0.0007796878502762567
Tfdp1,Nfic,0.0007830036505631385
Hivep3,Hapln3,0.000783583230198999
Elk1,Ralgapa2,0.0007839016225201621
Tfdp1,Ppcs,0.0007848579539680028
Tfdp1,Eid2,0.0007848579539680028
Klf16,Hamp,0.0007856150821023915
Creb3,Slc38A2,0.0007872592473194482
Gtf2F1,Slc4A1Ap,0.0007879749752663404
Polr2A,Tep1,0.0007887675284660576
Relb,Mln,0.0007890216270523731
Nr2C2,Spred2,0.000790954827308111
Zfp62,Rhebl1,0.0007913022377614448
Sp1,Wipf2,0.0007961048271534282
Tfdp1,Spryd7,0.0007977382818384315
Fosl2,Htr2C,0.0007979138825954039
Jund,Tpm4,0.0007979464486719031
Hcfc1,Cuedc1,0.0007992589411953643
Rbbp5,Kif1B,0.0007996077488835511
Hcfc1,Gpd1L,0.0008023847761879957
Tfdp1,Znf468,0.0008028877708513121
Creb3,Cidec,0.0008031061803925381
Rela,Lims1,0.0008053662553839761
Znf787,Pold2,0.0008055116061452045
Pbx3,Klf7,0.0008103339724145186
Stat1,Fubp1,0.0008116415971090754
Crem,Arhgap17,0.0008129535989660723
Nr1H3,Neu4,0.0008158949840017335
Relb,Tnfrsf8,0.0008178205058493124
E2F8,Camk2N2,0.0008180035008142908
Polr2A,Linc00620,0.0008221132381735257
Elk4,Usp1,0.00082219775263421
Tfdp1,Oat,0.0008234505159729401
