0,1,2,3,4,5,6,7,8,9
-0.3550344,0.2311218,-0.14023635,0.51552236,-0.89714694,-1.1690353,-0.3550344,0.23112184,-0.93154144,0.20402329
-0.67368555,0.6995439,-0.58927786,0.1040951,-0.15541339,0.34949148,-0.71585596,0.30497608,-0.262873,-0.013654474
0.10271029,0.010270495,0.27202925,0.4317906,0.47011673,0.00076697394,0.7920018,0.5982809,0.7591952,0.5910858
0.13665889,0.782309,-0.9721043,-0.49522418,-0.028115816,0.3689191,-0.14013517,-0.32219878,0.4327342,0.8533758
-0.3636159,-0.28297228,-0.122861005,-0.1308381,-0.3420234,0.050797623,-0.122861005,-0.1308381,-0.16756663,-0.2457986
-0.21489233,0.2778609,-0.090104334,-0.57588357,-0.07445151,0.027946185,-0.57344073,-0.25388503,-0.17308167,-0.24171703
-0.16556787,0.027791928,-0.1649617,-0.106221154,-0.004235737,0.004281502,0.40925258,0.37666845,0.11407857,0.19166017
0.18209639,-0.21829475,0.2508023,-0.14877193,0.2097241,-0.21677484,0.07312227,-0.11465764,-0.39565146,-0.3124829
-1.0887806,0.52879953,-1.0887805,0.5287995,-0.60727215,0.19375007,-1.1454105,-0.10863875,-1.1454105,-0.10863875
0.40508673,0.37314892,0.31675667,0.47392982,0.28321648,0.4184056,0.31610972,0.4577682,-0.45110548,0.4702075
0.24124151,-0.037741262,-0.22860742,0.12007272,-0.6190076,0.13300546,-0.2549999,0.2416458,-0.40173483,-0.6185634
0.18869159,-0.46410722,0.50435823,0.15752776,0.29730442,0.19478114,0.6076764,-0.06844364,-0.09115284,-0.905191
0.60621727,0.10109162,1.0199636,0.13675232,0.64135844,-0.3882917,0.95957047,0.29242465,0.55745095,0.15647803
-0.08034355,0.39996678,0.16950393,-0.33008537,0.48091865,0.17618778,0.76728415,0.013862222,1.0819238,0.8962075
-1.0064402,-0.1860278,-0.21991402,-0.14217116,-0.4028377,-0.30563748,-1.0038055,-0.008935548,-0.14031711,-0.03975534
-0.13056377,-0.30246812,0.34677717,0.48240244,0.2235514,0.990355,0.2768633,0.18140487,0.17697144,-0.42959008
0.25042674,0.48730278,0.21364397,-0.19210266,0.66776323,0.86016893,0.14701198,-0.45415515,0.6140494,0.96390235
0.7718351,0.07170437,1.1555765,0.1383868,0.5879721,-0.060723934,1.2060406,0.473049,0.12129603,-0.30873144
0.39463162,0.24892487,0.34124136,-0.04479638,0.2508555,-0.22637685,0.30274853,0.63576865,0.030257992,0.32112163
-0.43801337,0.650399,-0.8003706,0.4165246,-0.8003706,0.4165246,-0.8003706,0.4165246,-0.9294169,-1.5736216
0.0475144,0.41750062,0.1467362,0.8447528,0.43219194,1.1020639,0.030251846,0.85850227,0.2901576,1.0136489
0.5373184,0.011347879,0.40650597,0.05839483,-0.16671243,-0.2380427,0.44752952,-0.29367286,-0.60789824,-0.46573997
0.8375184,0.08309075,0.6705911,-0.30529803,0.13519973,-0.9354333,0.7902533,-0.083776385,0.16680312,0.2224727
0.27910236,-0.28085893,1.0097232,-0.28065518,0.7044826,-0.17211036,1.0085758,-0.28224477,0.6692455,0.31891483
0.01185501,0.38124433,-0.12524402,0.0372488,0.2754568,0.574159,-0.029032357,-0.40235746,0.23227984,0.71189106
-0.011084609,-0.38184005,-0.30421236,0.9953266,-0.30421236,0.9953266,-0.255035,0.21957359,0.20431748,-0.2524222
0.2858341,0.08728787,0.7862301,0.4376297,0.13699627,-0.1350086,0.44434565,0.29479122,0.05044195,-0.13111266
0.19787207,-0.86546516,0.29784745,0.6285993,-0.08678397,0.58678603,0.29955816,0.38798153,-0.020776592,-0.5044569
0.22787279,0.09140104,0.1165408,-0.73189974,0.17415142,0.009905171,0.09813389,-0.854746,0.008947678,0.39750314
0.63308465,0.29455477,1.036389,-0.3823894,0.74972576,0.012630951,0.86253095,-0.17189744,0.8824492,0.07065798
0.29458076,0.5978666,-0.67378885,-1.2457204,0.6752472,0.10471241,-0.2553802,-1.689739,0.58353317,0.42908743
0.20581317,-0.102539316,0.2056689,0.06249631,-0.4242167,-0.71401155,0.2927289,-0.3127234,-0.6661484,-0.17514274
0.119529866,-0.23986746,0.75550354,0.13811626,0.6129728,-0.16150618,0.7332715,0.049789127,1.103854,-0.07220316
0.8118494,0.24164255,0.6449819,0.14533982,0.13762537,-0.08665374,0.70599914,0.047715142,-0.31652457,-0.12769501
0.36740777,0.18533273,0.5322066,0.6045,0.6766082,0.7144703,0.3891492,0.7958722,0.20219609,0.7046844
0.24272352,-0.088900015,0.0037412941,0.16770984,-0.05061298,-0.19763239,-0.11906969,-0.40620333,-0.3062421,-0.29619208
0.64154553,0.22883488,0.7696246,-0.040191967,0.52975935,-0.38467222,0.72171164,0.45088375,0.4575149,0.3607077
0.00028831512,-0.5510364,-0.43099368,-0.23112439,-0.14787614,-0.04744235,-0.43599063,-0.20385332,-0.20420662,-0.27494892
-0.21905625,0.024164483,0.3463931,0.23118284,0.29971248,-0.06555639,0.56039464,0.5104279,0.78856504,0.3762418
-0.24186343,0.5769812,-0.20605808,0.61982274,-0.10325319,0.5187609,-0.05559785,0.39696553,-0.42094597,0.4035062
0.6440212,-0.104721636,0.9961982,0.4223287,0.79388505,-0.27264696,0.9929387,0.508515,0.8686271,0.45672962
0.3044468,0.30926782,0.66250867,0.67800933,0.43832892,0.19715305,0.6683054,0.7772251,0.48711967,0.6221645
0.10057286,0.08950953,0.073630385,-0.10297112,0.1005728,0.08950953,0.06804844,-0.007962715,-0.103657596,-0.27163404
0.2466596,-0.22254615,0.80231535,0.1486994,0.81262136,-0.16606538,0.8213702,0.095546946,0.81442136,0.77878463
-0.25081727,0.06659676,0.013652861,0.41158298,-0.08551855,0.11661656,0.54609984,0.72899103,0.07065255,0.37495795
0.07661317,-0.4077127,-0.054131284,-0.40268952,-0.3895579,-0.54332274,0.4327817,-0.27527636,-0.3923859,-0.18441787
-0.1694242,0.42354882,-0.1694242,0.42354882,-0.6709191,-2.0259798,-0.28049225,0.09659587,-0.32507136,0.8282558
0.87077343,-0.0922645,1.3105725,0.035888754,0.9590149,-0.29006162,1.2165483,0.35177135,0.4477244,0.015195182
0.35769153,-0.36750296,0.8250447,-0.867961,0.6782813,-0.7738626,0.68907225,-0.5474677,0.9837991,0.27282083
0.18425274,-1.5148151,0.18425274,-1.5148151,0.18425274,-1.5148151,0.18425274,-1.5148151,0.6125994,0.14155163
0.30319056,-0.32676888,1.0939788,-0.31933087,0.7439546,-0.36983612,0.9821432,-0.3316687,0.89844465,-0.2786548
0.5240037,0.27441245,0.8050489,0.29452783,-0.50380623,-0.2479813,0.6180085,0.059992906,-0.18300575,-1.0183352
0.70425177,0.32222226,0.82347035,0.44586772,0.3711424,0.13832724,0.6269588,0.53444934,-0.067884006,-0.22417955
-0.92484045,0.15370329,-0.92484045,0.15370329,-0.92484045,0.15370329,-0.92484045,0.15370329,-0.92484045,0.15370329
0.15124398,-0.67824066,-0.45148575,0.12752704,-0.45148575,0.12752704,-0.45148575,0.12752704,0.30837718,-0.6429327
-0.50754106,-0.5628437,-0.014096923,-0.12037291,-0.036554016,-0.14086361,-0.26855323,-0.1667515,-0.024207719,0.046457116
0.09469771,0.020459993,-0.043701522,-0.45513198,0.16478364,0.47897375,0.24443176,-0.18618962,0.31501308,0.7210073
-0.2890489,0.2445013,-0.060615532,0.18620777,0.18154687,0.42761636,0.32060385,0.41305348,0.4769249,0.4387213
-0.0627464,0.22246483,-0.3400996,0.17115776,-0.1702312,0.4716227,0.47007892,0.81933874,0.30019674,0.70696235
0.21597835,-0.20888563,-0.7190077,-0.8663213,0.14103836,-0.35171273,0.19591883,-0.43102387,0.48719662,0.8453795
0.14430189,-0.007614102,0.06630732,-0.09297362,0.3660376,0.1048615,0.14140725,0.24272153,0.32012576,0.51659906
-0.37082392,-0.052287403,-0.7215596,-0.20642188,-0.3401649,-0.15160942,-0.67059875,-0.2869844,-0.005135216,-0.3953996
-0.27655864,0.6443162,-1.4995798,-1.4592645,-0.14242497,-0.26965964,-0.58256793,-1.5527529,0.46827602,0.8288691
0.07204959,0.17718028,0.30919424,-1.0566392,0.51610035,-0.6043306,0.3138206,-0.801787,0.60183823,0.33761635
0.55055636,0.09211844,0.6898677,-0.30585837,0.7070146,-0.35817683,0.6192496,-0.43354645,0.78172,0.5996854
0.324918,0.22724569,-0.00888785,0.5726459,0.20545083,0.35858363,0.13365486,-0.586282,-0.32050955,-0.46063626
0.15311459,0.2031908,-0.05495038,-0.027452502,-0.28100136,-0.29478914,0.11035007,-0.2308691,-0.07860594,-0.018842708
-0.217228,-0.0061172806,-0.08613273,-0.39555302,0.00276044,0.2435099,-0.18455434,-0.44766837,-0.1385057,0.24745373
-0.0027734712,0.27751666,-0.09046046,-0.4246703,-0.02652146,0.5541655,0.3370305,-0.13795556,-0.13012597,-0.2448792
0.00519564,0.3031095,-0.06737336,0.3770114,0.061048966,0.52636725,0.78883237,0.86038744,-0.3028515,0.390565
0.16191305,0.29850647,0.23183453,0.26491436,0.13351053,0.3921957,0.28002703,0.32937396,-0.056480326,-0.26316264
0.2116909,0.25446025,0.23967052,0.54857486,0.0009947941,0.35024643,0.28272587,0.495777,-0.16173151,-0.3598724
0.1109164,-0.06323087,-0.035008304,-0.38566786,0.31113675,0.75482845,0.6779172,0.2705361,-0.76767504,0.009862747
-0.009582423,0.1094912,0.2510516,0.24443099,0.071675435,0.30554682,0.28321815,0.18614489,-0.09642913,0.053225126
0.1511192,0.37160102,0.17894998,-0.6368417,0.16822916,-0.36917803,0.09554956,-0.16281086,0.3131845,0.12627313
0.7478663,0.2856976,0.76053435,-0.3296503,0.5811645,-0.4780898,0.747836,-0.0015913583,0.5605251,-0.2223437
-0.09616449,0.30777276,0.16511306,-0.019229833,-0.12730819,0.51959676,-0.24516538,-0.30592394,-0.1652399,0.050212096
0.088245176,-0.3407789,0.049642034,-0.5806064,-0.39828876,-0.49591887,0.38434592,-0.18523893,-0.14031395,-0.27319708
-0.06189383,0.33025646,-0.13416266,-0.26516464,-0.17252412,0.5286827,0.2807417,-0.21906601,0.28169537,0.6743114
0.24404758,-0.11303447,0.24404755,-0.11303456,0.24404761,-0.11303444,0.28663623,0.8460969,0.11250026,0.65154696
0.52486956,-0.326437,0.34234276,-0.06800549,0.15073076,-0.37596744,0.36557585,-0.27581358,-0.46995175,-0.4874912
0.49558082,0.010258254,0.6998356,0.16832338,0.5211367,-0.16529264,0.7854377,0.13243334,0.61761296,0.46719187
0.49616697,0.54220665,1.0509068,0.22422658,0.23968327,0.072537065,0.89893013,0.6367681,0.57947457,-0.19133802
0.30882582,-0.0807118,0.17451662,-0.07989672,0.33577374,-0.14781691,0.17372423,-0.09969045,-0.1526553,-0.31777304
0.55478704,0.025437344,0.85312665,0.36517525,0.32726213,-0.13833492,0.6342659,0.43585193,-0.11661289,-0.04439168
-0.14302865,0.31210884,-0.42955834,-0.31283158,0.033389255,0.013527092,0.0730837,0.09730008,0.71790737,0.13221629
0.7418256,0.059086967,0.41148812,0.29481965,0.03435765,-0.28590468,0.4219864,-0.0721792,-0.48118532,-0.4625607
0.6652834,0.38976592,0.8604125,0.494961,0.45594177,-0.051307593,0.74074525,0.7777203,0.2261498,0.22789066
0.18894613,0.8986813,-0.80837727,0.51383317,0.18894613,0.89868134,-0.9629247,-0.56482553,0.014557175,-0.7483475
0.5548381,0.20842598,0.0954186,-0.035271253,0.29840258,0.015305739,0.39824563,0.1701251,0.4119639,0.25639328
0.45053402,-0.11919233,0.46055993,-0.34496137,0.42213148,-0.025503103,0.50875235,-0.28050187,-0.48723185,-0.40059277
-0.3974071,0.18379068,-0.3974071,0.18379067,-0.3974071,0.18379065,-0.27755314,0.98831886,-0.10448816,-0.43455306
0.38940114,0.34332797,-0.09198638,-0.10948664,-0.113145165,-0.1211275,-0.05788202,-0.23303698,-0.73619723,-0.33760628
0.45281672,0.75668687,0.41726443,-0.44152123,0.51749194,0.6798542,0.28243807,-0.38424462,0.62085676,-0.14451875
0.2020213,0.08540179,0.20649761,0.026867073,0.37756437,0.04512189,0.14321329,-0.15118812,0.021174729,-0.06974518
-0.26240334,-0.020682897,0.1492948,0.44694555,0.096414745,0.5872787,0.050858974,0.6650228,0.14633784,0.69659555
0.21757492,0.108064786,-0.12843716,0.104035884,0.0386485,0.4114759,0.3790258,0.48883742,0.12609616,0.29392022
-0.49991435,-0.2683244,-0.6603749,0.033214387,-1.1061081,0.22374481,-0.698499,0.371038,-0.49241138,-0.18800141
0.020303853,0.500319,-0.6936288,0.63080895,0.020303853,0.500319,-0.3415083,0.41531643,0.410914,0.27824542
0.4850337,-0.20324485,0.37685195,-0.079814,0.33577374,-0.14781691,0.3760596,-0.099607736,-0.1526553,-0.31777304
0.29149964,0.12185021,0.47900504,0.281842,0.26332095,0.25342178,0.4266395,-0.17192033,0.026162535,-0.6106773
-0.0014940277,0.39391512,-0.20082799,-0.7375907,0.16722813,0.016386624,0.66915846,-0.42995286,0.47476605,0.7894049
-0.13367352,-0.029966999,-0.15400112,-0.124760434,-0.36864102,0.0021047294,-0.09002308,-0.021252315,-0.044392027,0.06674458
0.017431527,-0.29514822,0.1511831,0.55219805,0.39592558,0.44473207,0.26080427,0.7264256,0.1693159,0.12498622
0.13997099,0.19229706,0.6688803,-0.44582045,0.8044238,0.0029738955,1.038474,-0.18608318,1.3822541,0.71778345
-0.12597501,-0.38432407,-0.19413999,0.63041675,0.279915,0.015114587,-0.1797589,0.6122732,0.091600195,0.7107602
0.32745773,0.33355895,0.67693645,0.020430911,0.5825499,0.09535481,0.94210106,0.19444835,1.0524192,0.16282119
-0.087491535,-0.056385044,-0.21252927,0.22905174,-0.07003846,0.22709563,0.084588945,0.6803361,-0.45297348,-0.03890798
-0.14742526,-0.044413496,0.1680409,-0.5363142,-0.18180373,-0.18538243,-0.029421113,-0.53534544,-0.10281009,-0.21810155
0.59397864,0.3282321,0.83217716,0.14762768,0.19966385,-0.47125918,0.7681748,0.4880676,0.18870355,-0.37047726
-0.32974464,-0.78566265,-0.22325814,-0.5324087,-0.33480942,-0.7143377,-0.2080642,-0.49683458,-0.15487647,-0.016345091
0.24437764,0.091881394,0.47747034,0.4977012,0.49009252,0.11219467,0.70868766,0.42462325,0.6889105,0.45312485
0.53390497,0.1979037,0.20776671,0.22759737,-0.2771911,0.044075515,0.5341686,0.24810836,0.17821229,-0.27844828
0.048133954,0.32784832,-0.7801907,-0.9950278,-0.1647597,0.008129891,-0.44024104,-1.0283092,-0.07295137,0.24746643
0.36624253,-0.28442487,0.2903897,-0.321163,-0.19485149,-0.5891772,0.36624253,-0.2844249,-0.6748047,-0.36932743
0.008573644,0.65080994,0.12933257,-0.08842462,0.20821941,0.31569576,0.17139289,-0.15107793,0.30088958,0.42957407
0.6332744,0.31686372,0.9051479,0.07970771,-0.3481611,-0.49947423,0.6749942,0.21848561,-0.2110998,-0.7640542
0.0007639155,-0.7024009,0.10754849,0.5131268,0.10754849,0.5131268,0.07698341,1.2146716,-0.4578799,-0.40418026
0.53390497,0.1979037,0.56265956,0.04673759,0.077701755,-0.13678426,0.5341686,0.24810836,0.048595037,0.26158383
0.04823436,-0.34408197,0.66265684,-0.046795342,0.3893633,-0.272128,0.46458483,-0.52690256,0.5018044,0.3930575
-0.0017235577,0.29584074,0.5412825,-0.30098158,0.35670677,-0.15848306,0.1926938,-0.5668041,0.67282164,0.72384596
0.39814755,0.5951902,0.43029934,0.4479134,0.28245327,0.54003775,0.40272158,0.41566592,-0.04579834,0.23366202
0.46415636,0.121804416,0.3559746,0.24523526,0.3148964,0.17723237,0.42932883,-0.3773611,-0.42117006,0.08934398
0.12814048,0.040592264,-0.015815355,0.58393013,-0.22808716,-0.23840742,-0.09425942,0.5432315,-0.49711955,-0.5874119
0.1684142,0.5574533,0.2901991,0.6775024,0.44271487,0.9108424,0.33687833,0.9206122,0.115472704,0.6924051
-0.03422723,0.64894724,-0.39685333,-1.461519,0.26363394,0.76435274,-0.08245545,-1.3567266,0.0890998,-0.8945704
0.48611867,-0.1625995,0.6310039,0.006571267,0.36424837,-0.11734277,0.55003685,-0.11059263,-0.23979127,-0.45633107
0.21773815,0.22661388,0.34473255,0.3976351,0.45819575,0.13676134,0.49096045,-0.099654734,0.42051345,0.61439705
0.31943232,-0.027998764,0.83620954,-0.73388743,0.7395572,-0.71651924,0.8192479,-0.78977454,0.96612334,-0.078968376
-0.025058284,0.6187344,0.04909239,0.6323701,-0.060384877,0.65216863,0.49111873,1.1409864,-0.11036203,0.60483253
0.31381327,-0.43253288,0.36319983,-0.18407594,0.23528987,0.14454964,0.28128886,-0.5300051,0.10958283,-0.79367644
0.6090193,-0.2237515,0.5007689,-0.8945569,0.6595384,0.08857916,0.48469323,-0.98408747,0.119345136,-0.97754693
-0.17567667,-0.0045690797,-0.18227345,-0.22440432,0.036123782,0.07796241,0.047429867,0.093055815,0.31754807,0.68365973
0.6121266,0.3795184,0.9236291,0.2018254,0.024606526,-0.41529906,0.8032329,0.3270935,0.30633828,-0.46324185
0.19145855,0.73420423,0.24781653,1.0269247,0.44299316,1.1881433,0.17705384,1.104125,0.1587339,1.0653187
0.13575199,0.17590779,0.14034903,0.49152067,0.13575193,0.17590779,0.085655116,-0.2799475,-0.06847846,-0.18523578
0.012865119,-0.10652186,0.124091715,-0.181662,-0.004248418,0.3906864,0.12930131,0.32593596,0.18928228,0.4311214
0.055310454,0.028495444,0.17941688,-0.062394705,0.0018138736,0.46468338,0.5011498,0.56348485,0.41292873,0.6010524
0.16859742,0.14710116,-0.31976092,-0.9321877,0.413553,0.24408148,-0.034309573,-0.5218825,0.5258457,0.8133048
0.37681934,-0.50022423,-0.49447912,0.1808538,0.3768193,-0.50022423,-0.70933,-0.76704204,0.53926545,-0.581406
-0.14755994,0.6222152,0.27435002,0.911078,-0.20962214,-1.4162962,0.16328198,0.584125,-0.3443184,0.6674318
-0.29498014,-0.5196112,-0.67922366,0.20501351,-0.11307158,0.24390423,-0.26976883,-0.045870613,0.82493883,-0.6604716
-0.4033494,-0.1421697,-0.037791297,0.039151397,-0.11129028,0.076660305,0.3918581,0.84172636,0.35901213,0.5450742
0.027628098,0.32409632,0.01303497,-0.32734603,-0.036544673,0.2735682,0.10822627,-0.48703617,-0.42721918,-0.03411069
-0.11287328,0.25264505,-0.40374732,-0.034069765,0.10566862,0.12591189,-0.021938235,0.17547192,-0.008977316,0.21303727
-0.20275527,0.51428866,-0.54331994,-0.9373531,-0.14822862,0.15812184,-0.20765269,-0.8201134,-0.07960569,0.5260502
0.6906973,0.08436461,1.0788465,0.23830879,0.6936662,-0.19076271,1.1211108,0.44791973,0.3611978,-0.14732371
0.7456887,0.3792467,0.8574998,0.24015331,-0.7851077,0.45322442,-0.07774528,0.5033057,-0.467947,-0.09242605
0.3774522,-0.3946041,0.76466924,-0.08323711,0.109459944,-0.8573716,0.87014616,0.09827228,0.525955,-0.104360655
0.5665741,0.34132314,0.5779304,-0.19939609,-0.17656264,-0.4667135,0.5936872,-0.0098427795,-0.11372926,-0.8148069
0.4887556,-0.6290519,0.56726897,-0.14016628,0.3325774,-0.53236526,-0.038566917,-0.22198011,-0.0668272,-0.07822059
0.37172437,0.47538674,-0.62711173,-0.5392414,0.31984922,0.13541943,-0.14616892,-1.0849617,0.19680879,0.5772471
0.3935673,0.7342039,-0.8893222,-1.2268991,0.43654332,0.6331553,-0.39162868,-1.620563,0.20125756,0.8278731
-0.4497888,0.3463195,-0.95654964,-0.44500762,-0.20259991,0.016456742,-0.37440506,-0.5598802,-0.0922106,0.6062073
-0.028139517,-0.27000827,0.022084076,-0.45967475,-0.016550325,0.04898865,0.30852285,-0.25404477,-0.06412179,-0.37497228
0.18179777,0.27961713,0.24163035,0.39973235,0.12342825,0.54176354,0.6324634,0.79866755,-0.17261118,0.37404448
0.58705646,-0.28366756,0.38308355,-0.007957939,0.11208508,-0.4608303,0.003891848,-0.27341324,-0.65266305,-0.21093617
0.55029494,-0.39811927,0.7099966,-0.7575109,0.5651658,-0.41540477,0.69893754,-0.80883086,0.543538,-0.60954547
0.55824,0.6732364,-0.086617135,0.74978447,-0.17451999,0.08533022,-0.1013303,-0.4799288,-0.16414532,-0.09701668
0.17901215,0.37876344,0.4885637,-0.17671688,-0.2771911,0.044075515,0.46007273,0.024653893,0.027204078,-0.707675
-0.055559553,0.49734724,0.7658064,-0.23174287,0.7784056,0.3384393,0.65184987,-0.28341332,0.9019695,0.7992927
0.5096164,0.38479185,-0.43616927,0.42832416,-0.25393042,0.28408715,0.1155053,-0.20672329,-0.3800745,-0.43130124
0.0071590394,-0.010731015,0.5510657,0.7035149,-0.57334965,-0.39115041,0.22436386,0.45207816,-0.011536732,-0.646722
0.028345816,0.2828502,0.42680654,-0.83479494,0.28933367,0.38632417,0.15960157,-0.13462289,0.28919548,-0.17782076
-0.9734088,0.33707827,-0.68243253,0.38881844,-0.50140923,0.28751716,-0.88620764,-0.041732017,-0.8236844,-0.55485845
-0.10029181,-0.21119677,-0.03466312,0.38144794,0.14505652,0.94854236,-0.12659353,-0.11096242,0.6325151,-0.2804954
0.9227503,0.5419141,1.0203791,0.43212315,0.51493526,0.30207655,0.59934926,0.83950794,-0.146869,0.009546205
0.44754845,0.06590696,0.4504218,0.51237786,0.13817257,-0.076279685,0.2783775,0.23014526,-0.18549195,-0.5560063
0.10955781,-0.87641025,-0.2578811,0.9444549,-0.2765519,0.8259732,-0.2765519,0.82597315,-0.03638733,-0.93509305
0.35867888,0.49170986,0.3572475,-0.04969037,0.05456292,0.019256253,0.49150553,-0.27744198,0.30484328,-0.4313052
-0.7473428,-0.082882,-0.15065798,0.12284605,-0.4704818,-0.24761616,-0.4654768,0.35361317,-0.05192083,0.21521463
0.04258364,-0.07112357,0.18616228,-0.044396866,-0.32903394,-0.44897652,-0.14444098,0.07092569,-0.22834778,-1.3911223
0.5238261,-0.5549491,0.45227507,-0.4999261,0.78223854,-0.5729147,0.5328995,-0.34589142,0.67757875,-0.31713915
-0.2477583,-0.27569377,-0.5191994,0.07664634,-0.44632834,0.038561303,-0.39858332,-0.084180176,-0.16333732,-0.120027825
0.33703452,0.32208037,0.42532843,0.62747926,0.12950975,0.24726501,0.45331877,0.7171838,0.11319426,-0.5088627
-0.55605936,-0.36164534,-0.07060831,-0.022537794,-0.26337445,-0.16792002,-0.091873415,0.44634312,-0.003084287,0.6976189
-0.099514835,0.40797812,-0.013468884,0.16529022,-0.013468839,0.16529013,-0.099514805,0.40797803,-0.13767934,0.43421686
0.35160863,0.43632722,0.44723848,0.5085142,0.1058346,0.2654481,0.5182278,0.69140625,0.10371199,0.15549971
-0.2190193,-0.48076212,-0.90009797,0.12646855,-0.39712018,0.089747384,-0.25266463,0.52581036,-0.024377145,-0.5915757
0.18527219,0.070554,-0.4867854,0.25592533,-0.4368677,0.47851443,0.15062273,0.08397579,0.045064554,-0.19966887
-0.04732699,0.047724936,0.09663993,0.34487322,0.01159247,0.14290418,-0.09888386,0.21746102,-0.16682148,0.23994802
-0.4896618,0.28673047,-0.8781443,0.43560457,-0.26440805,0.3494575,-1.0166337,-0.13088109,-0.3812896,-0.261554
0.6019527,0.33474168,0.67290753,0.44415116,0.16238517,0.34560284,1.081451,0.9345372,0.4391389,0.28377044
-0.44705647,-0.22053625,0.09587319,-0.011042651,-0.18787327,0.040912416,-0.045709588,0.3203793,0.10753051,0.4111815
-0.17263645,0.09476146,-0.5453642,0.28957805,-0.7629989,0.32698607,0.323301,0.46020374,0.18631448,0.03555997
0.47736058,-0.36229232,-0.10993423,0.3881488,-0.15284112,-0.1975425,0.15845343,0.40817627,-0.5493704,-0.25022912
0.52033126,0.18881987,0.48826015,-0.6652454,0.84124315,0.22850882,0.7411417,-0.45453292,0.9012883,0.82153296
-0.2884391,-0.18698387,-0.6063319,-0.34734365,-0.057555586,0.037196215,-0.49388653,-0.27443007,-0.28551632,0.20555465
-0.02029761,-0.40688106,0.34029764,-0.33417714,0.1850774,-0.6314567,0.6258769,0.045768987,0.99601996,-0.5930357
0.00840421,-0.39267868,-0.075871535,-0.34978843,-0.02687984,0.042200733,0.22643727,-0.35971314,-0.16697636,-0.053353187
-0.03126944,0.49963796,0.15904996,0.83098847,0.16935593,0.51622355,0.30659422,0.7903614,0.1307956,0.8225313
0.24437764,0.091881394,0.47747034,0.4977012,0.49009252,0.11219467,0.16540629,0.5864819,0.14562911,0.61498356
-0.07675635,0.29607114,-0.03952781,-0.40371603,0.053655997,-0.28585365,0.31286177,-0.500136,0.24635252,-0.032237023
-0.034252353,-0.09455791,-0.74096376,-0.1796899,-0.1632888,-0.2348711,-0.6629236,-0.18704692,-0.03827285,-0.14690939
0.50191844,0.7092595,-0.566223,0.036888383,0.44944245,0.30161446,-0.1662583,-1.0180578,0.13570032,-0.18260704
0.26196203,-0.14824298,0.1785458,0.40460145,-0.14659473,0.4247446,0.28483024,0.5127132,0.3762822,0.09357968
-0.084289335,-0.16033375,-0.6528655,-0.4807288,0.19639158,0.2720091,-0.06704227,-0.7601051,0.33466566,0.44285852
0.4984851,0.2456265,0.6593751,0.15530482,-0.33593577,-0.6398646,0.4222342,0.17166543,0.18000561,-0.97004867
0.4862449,-0.24766232,0.72242165,0.023785662,0.028113522,-0.4964916,0.45968887,-0.3272481,-0.4901991,-0.123959675
0.44967452,0.28854653,-0.022591174,0.27109277,0.47981378,0.41917235,-0.18143961,-0.9811567,-0.31382614,-1.1626064
0.88911295,-0.14414577,0.38991773,0.6178294,0.30187142,-0.30219132,6.2957406e-06,-0.1394284,-0.30798405,-0.39173174
0.10194995,-0.54620963,-0.31417775,-0.7257349,0.020758837,-0.6300545,0.81272185,-0.39100185,-0.048856415,0.2402224
0.13132983,0.12857726,-0.093113296,-0.30812556,0.04736623,0.27138036,-0.16297936,-0.46882656,-0.3699841,-0.008034792
-0.056512095,-0.7479015,-0.08255287,0.46704432,-0.08538931,-0.50825644,-0.38233942,0.40653688,-0.3379497,-0.03565902
0.049718916,-0.951511,-0.36321446,0.6322353,-0.32370389,-0.8680536,-0.3368731,0.32464173,-0.59978724,-0.11907014
0.65811145,0.7558772,-0.7637162,1.3930326,0.45710027,0.35173273,-1.0334495,-0.8156142,0.7244243,-0.73277676
0.4784318,-0.123154566,0.7814329,-0.22950892,0.51357305,-0.61253786,0.8660841,0.16328384,0.41482878,0.26705882
0.12951015,0.2943109,0.6355421,0.49683282,0.25201002,0.15228343,1.0299546,0.8700541,0.50141644,0.5063123
0.59858376,-0.4181015,0.42568794,-0.00045610778,0.37877506,-0.3269601,0.4150279,0.22493978,-0.56284654,0.034631696
0.5211133,0.07131007,0.44526047,0.034571957,-0.039980717,-0.23344223,-0.19975567,-0.22800444,-0.8135797,-0.0602527
0.3667139,0.4792591,0.36758158,-0.058166493,0.45008194,0.15764256,0.32250398,0.5407096,0.40618312,0.47213528
0.0095504075,0.11099614,0.07406395,-0.37649894,-0.0022533908,0.29749423,-0.09973534,-0.21563518,-0.23430651,0.040624574
0.31896132,-0.30266103,0.24563581,-0.16042107,0.15732497,-0.15931462,0.11883937,-0.46429127,0.16261618,0.26889756
0.43787193,0.80250067,-0.27606067,0.9329906,0.43787193,0.80250067,-0.5728058,-1.0994388,0.49478376,-0.38747457
0.41464603,0.28463852,-0.58963406,0.94573367,0.41464603,0.2846385,-0.80448496,-0.0021621473,0.5770921,0.20345671
0.056719325,0.51891583,0.5911456,0.0064771585,-0.43555295,0.31174433,0.45758468,-0.15260369,0.24349046,-0.4332029
0.2650168,-0.9493477,-0.18603525,0.01684494,0.2883736,0.3860297,-0.3058908,0.517718,0.58858424,-0.5303594
-0.048484914,0.009865958,-0.26386073,-0.027916137,0.011080764,0.5504462,-0.2638607,-0.027916152,-0.10310831,0.22342362
