0,1,2,3,4,5,6,7,8,9,10,11
-0.47704113,-0.112694085,-0.302835,0.54055214,-0.27453583,0.28517684,-0.14112231,-0.17224033,0.48162684,-0.6408747,-0.90089947,0.39814234
-0.2831209,-0.017682765,-0.26053274,0.706637,0.02604036,0.61731714,-0.120577104,0.08008562,1.0807602,-0.94609594,-1.4154063,0.14053628
-0.66945404,0.24230993,-0.73651636,0.5665625,-0.17788938,0.25795954,-0.6139717,0.5840566,-0.5364712,-0.32062182,-0.7260464,0.62668616
-0.4961042,0.37646252,-0.6624235,0.5153765,-0.2906787,0.3609154,-0.7331918,0.56877685,-0.89245665,-0.43050492,-1.0873303,0.2594035
-0.91186595,0.4709025,-0.886218,0.44447082,0.13104564,0.3697244,-0.30060744,0.27171785,-0.52792424,-0.49020994,-0.064918354,0.15409641
-0.58738744,0.40960616,-0.6739343,0.6216116,-0.05436185,0.47533587,-0.6559954,0.43551478,-0.7988533,-0.49904704,-0.845007,0.5249784
-0.531777,-0.3856193,-0.33397767,0.29603234,-0.13601339,0.4396432,-0.008987894,-0.35621044,1.1218824,-0.61635745,-1.1309339,0.10752292
-0.1398957,0.14874431,-0.69411653,0.19721606,-0.07143255,-0.05813655,-0.50781155,0.1080787,-0.6931293,-0.49972528,-0.59954804,-0.07174629
-0.10374069,0.19774394,-0.31894654,0.434611,0.09708388,0.25814345,-0.024856634,0.26432562,-0.61342144,-0.4072294,-0.5941606,0.004034519
0.2554203,-0.4381743,0.2554203,-0.4381743,0.2554203,-0.4381743,-0.86788976,-0.1781009,-0.81076425,0.6718873,-1.4683965,0.7454075
0.10499238,-0.3077122,0.10499231,-0.30771226,0.10499231,-0.30771226,0.6216437,-0.8617024,0.5110195,-0.68860966,0.5110195,-0.68860954
-0.28345948,-0.3539356,-0.2395876,-0.32845753,-0.19359875,-0.11489491,-0.272348,-0.122175336,-0.2441059,-0.28276214,0.28799298,0.2729376
0.11709911,0.59023714,0.20240307,0.03121202,-0.51824164,0.70132244,-0.22556394,-0.18826413,0.41860265,0.16776207,-0.028330378,0.6066766
-0.1530413,-0.26058188,-0.4258173,0.20962602,-0.02838029,-0.1345292,-0.56393623,0.35553047,-0.6899433,-0.33040303,-0.57679075,-0.25250298
-0.11077636,-0.19889437,0.079875015,0.18649712,0.07106391,0.4000619,-0.30764988,0.047487114,0.57293004,-0.50119764,-0.9959167,-0.0026232637
-0.020623527,-0.3078449,-0.48981628,-0.11531964,0.089575514,0.1027126,-0.19582057,-0.22918625,0.21249026,-0.4747104,-1.071177,-0.6300387
0.3364324,0.08648376,-0.8847541,-0.72022074,-0.5314233,-0.96310204,-0.84812343,-0.6199119,-0.06975997,0.0068759806,-1.2818884,0.32403684
0.20307398,0.001463566,-0.49294338,-0.5044607,0.20307395,0.001463566,-0.5438318,-0.102769986,-0.5597523,-0.42212123,-0.59692717,-0.2804778
-0.06202083,0.061550077,-0.40079084,0.19918166,0.029721253,0.08489291,-0.35302365,0.3144011,-0.35281906,-0.20739882,-0.30154115,-0.27288222
-0.5351173,0.34339437,-0.5351173,0.34339434,-0.5351173,0.34339437,-0.54954064,0.14457011,0.24528638,-0.62688583,0.15349168,0.5037461
-0.5820936,-0.18800223,-0.5173387,0.20607437,-0.2273491,0.35090244,-0.16882744,0.08633837,0.5178539,-0.14848013,-0.93147147,0.22515742
-0.28232828,-0.10515249,-0.23829022,0.02901503,-0.36478785,0.020806331,-0.34860453,-0.13484313,0.10430374,0.5380689,0.52408814,0.20877582
-0.17316401,0.11355959,-0.381437,0.25165662,-0.023105435,-0.19666333,-0.30693787,0.06458255,-0.43693453,-0.21470483,-1.0024337,0.3782636
-0.028886907,0.6350784,-0.006468378,0.6170618,0.13990392,0.6807439,0.0011181757,0.21155122,-0.26950637,-0.23468299,0.2506063,-0.36931166
-0.61242604,-0.2817684,-0.37787423,0.32584596,-0.36976442,0.19907667,-0.32645217,-0.22680418,0.26045704,-1.0152698,-0.64106244,-0.01133265
-0.11711954,-0.047595438,-0.4190469,0.12107779,-0.0018435977,-0.055517327,-0.4701006,0.18818867,-0.6913965,-0.2845196,-0.71100736,0.013089217
-0.40618387,-0.16178252,-0.61457354,0.35417834,-0.30076784,-0.1620829,-0.600483,0.35808972,-1.0704075,-0.12140788,-0.8090477,0.17540026
0.3364324,0.08648376,-0.8847541,-0.72022074,0.33643237,0.08648376,-0.84812343,-0.6199119,-0.76164037,-0.52459675,-1.0349658,-0.09558551
-0.15005231,-0.23947202,-0.5349586,0.22914784,0.039022036,0.19052972,-0.35847142,0.092666656,-0.14580297,-0.39434892,-0.6533998,0.21488547
-0.18352666,0.33504695,-0.5845902,0.50505435,0.017463028,0.2394902,-0.4587356,0.1730948,-0.6747134,-0.38378322,-0.6435201,0.33019152
-0.0037580784,0.25729257,-0.22456011,0.5412743,0.04115532,0.4074396,-0.12435571,0.22283687,-0.21624386,-0.6254279,-0.58914393,0.06792343
0.20565328,-0.5228984,-0.09413617,0.055805054,0.6519947,-0.5415499,-0.48393604,-0.3458702,0.68955886,-0.2601057,-0.062253438,-0.61353934
-0.35544798,-0.44498894,-1.051454,0.39351216,-0.355448,-0.44498894,-0.7679007,0.07419862,-0.53642875,-0.40132058,-0.64773786,-0.82893395
0.20307398,0.001463566,-0.49294338,-0.5044607,0.20307395,0.001463566,-0.45631272,-0.4041519,-0.20311838,-0.07814422,-0.8108969,-0.27255407
-0.21422017,0.04170578,-0.6604163,0.24077155,-0.09636146,0.04136995,-0.49009147,0.08803144,-0.8178593,-0.42245263,-0.50905246,0.0018310212
0.046282366,0.12060584,0.04628234,0.12060578,0.12222694,0.0821303,0.22097373,0.12497601,0.6316381,0.39095378,-0.09438961,0.14550276
-0.3540623,-0.07227993,-0.13092,-0.4015789,-0.14355418,-0.39959255,0.44144782,-0.58796775,0.34666812,-0.19873524,0.5234624,-0.64235884
-0.13030046,-0.12328376,-0.13030046,-0.12328376,-0.13030046,-0.12328376,-0.36240068,0.14371696,-0.43004087,-0.38730174,0.04950532,0.2259173
0.4900728,0.28700915,0.4720201,0.22833374,0.93485975,0.044745017,0.6030156,0.39087933,0.17425925,-0.35436434,-0.4299041,-1.1591806
0.13012049,-0.381878,-0.6127435,0.4436107,-0.1268965,0.0711599,-0.26374987,-0.2322513,-0.5667135,-0.31179655,-0.93568873,0.3152462
-0.22315243,0.26543745,-0.32274288,0.46253482,0.27496848,0.29170704,-0.3509175,0.2829353,-0.73540276,-0.47155285,-0.7617825,0.42754054
-0.03370189,-0.057940718,-0.03370189,-0.057940718,-0.36841753,0.34396216,-0.36841753,0.34396216,0.25851786,-0.063803524,0.04797166,0.005211424
0.27953085,-0.27448678,0.41634288,-0.36715662,0.34082913,0.35876644,0.73085755,-0.22121106,-0.4986572,0.7241756,0.32082292,0.08761315
-0.179777,0.12841055,-0.73537683,0.35914862,-0.20931226,0.17116384,0.18749091,0.43496415,-1.1003829,0.3282101,-1.1034192,-0.0620674
-0.5512034,0.9197644,-0.721168,1.1161435,-0.26230386,1.0352873,-0.8100795,0.7701135,-0.73764133,-0.27434102,-0.27838257,0.8422981
-0.7682142,0.8041351,-1.0250498,1.1518111,-0.626415,1.1154649,-1.0812203,0.804628,-0.96202046,-0.283143,-0.5024092,0.7705546
0.94664395,0.4456557,0.9643332,0.4070191,-0.08657408,0.18385199,0.055609502,0.53698087,0.27428934,0.11317837,0.42365423,0.4723679
0.2296102,0.17355326,0.3506091,0.18956211,0.3954138,0.19708782,0.3540272,0.2738859,-0.5658357,-0.22165944,-0.47870854,-0.22772057
-0.023191936,0.3982588,-0.17712116,0.4236472,0.13374865,0.45368412,-0.029223576,0.15410013,-0.44617292,-0.043300387,-0.0063320287,0.27881667
0.16704312,1.1552154,0.07827742,1.1533883,0.008359041,0.6867513,-0.53553313,-0.071936056,-0.12840176,-0.3631499,0.2063418,0.27773252
0.1534091,0.7391569,0.056731567,0.8628272,0.08169771,0.45668197,-0.09983182,0.10511482,0.8577212,-0.39711148,-0.352162,-0.1819418
-0.14969921,0.44033,-0.114423744,0.50154996,0.0906638,0.5840025,0.028050823,0.23499092,-0.42804745,-0.07480642,-0.10499824,0.079368316
-0.424844,0.61109066,-0.39958876,0.9425574,-0.15476227,0.6376434,-0.05735614,0.027012732,-0.11785454,-0.64586973,-0.29803282,0.23116185
0.027614038,-0.026854064,-0.00073581,-0.14580762,-0.40688518,0.038510624,0.035796106,-0.15390176,0.29178455,0.20757534,0.056676917,0.37823072
-0.003393529,0.6240548,0.4043917,0.83797675,0.41354778,0.87606496,0.3547998,0.6090842,-0.2653735,0.04134552,-0.3942437,0.3482166
-0.0936841,0.6498079,-0.040719435,0.6723911,0.28703395,0.61207193,0.12989198,0.24896744,-0.51850045,-0.0835792,-0.16825107,0.38361874
0.07286315,0.42191276,0.043541946,0.54680276,0.32540557,0.40579286,0.16217342,0.6122005,0.08564022,0.072534874,0.716293,0.54427034
-0.07922464,-0.46476114,-0.009208202,-0.45501924,-0.21442446,-0.57234746,-0.39198536,-0.56509393,-0.11663655,-0.294977,0.8054811,0.44224182
-0.38804525,-0.10680245,-0.73943746,0.039129067,-0.40672502,-0.079762906,0.0137121305,-0.39512342,-0.3551912,0.40444598,-1.0018351,-1.2597567
-0.05931604,0.26822633,0.07271335,0.19222677,0.44916955,-0.4895926,-0.17782384,-0.32568696,0.3095251,-0.54187715,-0.015013769,0.5371125
-0.115236975,-0.11931303,-0.21993813,-0.544788,-0.91136444,-0.15399067,-0.13820615,-0.33387753,0.406832,0.7110578,0.6600783,0.9346859
0.2540533,-0.95135766,0.022374801,-0.16212577,0.27858043,-1.0021867,0.29742354,0.23243205,0.109324865,0.41465798,0.64757574,-0.6325806
0.5319057,1.4533318,0.34540692,0.9865638,0.25471556,0.77152604,-0.07484794,-0.0035442263,0.31103355,-0.16497624,0.12538871,0.020179052
0.5029618,-0.109144896,0.50296175,-0.10914488,0.5029618,-0.10914476,-0.4252123,0.46562195,0.12957355,0.6946687,0.62381744,0.13134587
0.49681878,0.54179394,0.21990743,0.15028456,0.6133194,0.528545,0.7142709,0.5218456,0.30945987,0.29437262,0.012001954,-0.4636039
-0.3761202,-0.8976541,-0.3554313,-0.5508487,-0.23716798,-0.2019851,-0.11998282,0.030901123,0.042657346,-0.14828937,0.63977754,0.57421
0.44289497,0.6396449,-1.2015461,-0.49748898,0.09605559,-0.24643214,0.5141111,0.14761461,-1.7325757,0.5404041,0.1695706,-1.1040998
0.14652127,0.373709,-0.15196219,0.11677565,0.20112237,0.23077855,0.07701036,-0.0035096444,0.70354784,0.13267554,-0.06928576,-0.7053439
-0.45888796,0.48886752,-0.34015206,-0.46238726,0.34996027,-0.046518575,-0.091207944,-0.7991724,0.13450268,0.04265501,0.42799166,0.64474624
-0.11179485,-0.321634,-0.04859803,0.040595118,-0.107330896,-0.13463876,0.053896733,-0.03692693,-0.018054787,0.46953624,-0.012227751,0.6644758
-0.7498112,0.29521313,-0.47412816,-0.120782256,-0.51750016,0.03945526,-0.82716733,0.09484655,0.20960155,-0.2797751,0.91678965,-1.4987608
-0.27447686,-0.7861604,-0.16264147,-0.45792794,-0.04615993,-0.43950817,0.15540332,-0.09072152,-0.041374955,0.3192529,0.49449286,0.7171368
-0.15363052,0.24952078,-0.15363052,0.24952078,-0.15363052,0.24952078,-0.21443689,-0.8798691,0.9173118,-0.24149309,0.3352023,-0.35940942
-0.02690737,-0.2475182,0.1450732,-0.056103785,-0.11434785,-0.30164433,-0.0912788,-0.013517749,-0.08384613,0.4898957,0.1997225,-0.13728966
-0.32236394,-0.1052147,-0.67499214,-0.082057655,-0.69443965,0.07888478,-0.1794729,0.53540504,0.19213432,0.6520173,-0.061726056,0.7104833
0.67258894,-0.3908022,0.5881796,0.101162925,0.5769882,-0.46687722,0.7085532,-0.87522084,-0.42205775,-0.28505307,0.35380307,0.4182611
0.19420117,-0.78414065,-0.39471105,-0.49295652,0.25748658,-0.9890112,0.20756787,-0.61202025,-0.23867938,0.023756076,-0.23912764,0.14736144
0.23338884,-0.17934276,0.23338884,-0.17934282,0.23338884,-0.17934276,0.13534105,-0.36018366,-0.02599261,0.12937395,0.55869347,0.53350616
-0.42765775,0.6964752,-0.6568733,0.950859,-0.43666083,0.9027281,-0.6670699,0.64819133,-0.7795584,-0.17957397,-0.4376668,0.35254908
-0.19746137,0.52794844,-0.1736927,0.38858867,-0.17369276,0.38858864,-0.027549975,0.5545341,0.14601159,0.13900372,0.2317208,0.029220123
0.3182277,0.34110633,0.428321,0.65339446,0.6575551,0.55070084,-0.2834293,0.18049668,-0.057835594,-0.053794052,-0.86475766,-0.42104203
-0.075643264,0.4096356,-0.12641504,0.58560526,-0.23472822,0.4712332,-0.08858251,-0.17947607,0.051109463,0.7331639,0.25466484,0.022375792
-0.30467522,-0.4706068,-0.3369327,-0.62828964,-0.9581008,-0.5083577,-0.14323196,-0.32788175,0.41464993,0.9898226,0.7470026,1.1621135
-0.25399506,-0.3773321,-0.39078504,-0.73190403,-0.7554805,-0.3087149,-0.21899515,-0.34645975,0.29187447,0.7272632,0.77028894,0.8199709
0.64584315,-0.046326723,0.64584315,-0.046326723,-0.30917948,-1.3352504,-0.27340505,-1.2236229,-0.27340505,-1.2236229,0.6083473,-0.2985986
-0.36289763,-0.42902985,-0.4250506,-0.83889204,-0.8836228,-0.47952235,-0.2698047,-0.59599805,0.3821316,0.6849516,0.84160256,1.0115427
0.04797166,0.005211424,0.04797166,0.005211424,0.60233986,-0.54083323,0.04797166,0.005211424,0.34874478,-0.7021485,0.3095251,-0.54187715
-0.0806309,0.3576931,-0.071557276,0.24251251,0.042758968,0.24219625,-0.6031114,0.07377198,0.027076207,0.49317664,-0.47786012,-0.81077987
-0.5784443,-0.45413694,0.13317898,0.029881317,-0.5784443,-0.45413694,-0.3013178,-0.10409875,-0.09768173,-0.3639742,0.6361333,-0.3903906
-0.36307448,0.9660695,-0.24363554,1.0192611,0.32688987,1.0994973,-0.19572017,0.6102001,-0.5248674,0.031660844,-0.005725283,0.70326287
-0.1086741,0.09865028,-0.089259185,0.08304748,-0.17151248,0.26638544,-0.20942444,0.20046829,-0.16917413,-0.18265334,0.44893828,0.57711047
-0.6184188,-0.9723409,-0.6128317,-1.1458377,-1.0425223,-0.72940695,-0.4078777,-0.6074348,0.4012539,0.6129568,0.59771526,1.0063269
0.1459077,-0.0861886,-0.055796497,0.24970587,-0.019957505,0.19167978,0.17396891,-0.15613227,0.19468775,0.5872782,-0.67792183,-0.37441516
0.7317984,0.41073558,0.8558195,0.26724002,0.8778702,0.3024265,0.93485355,0.5689761,-0.08779781,-0.33169666,-0.04506295,-0.6402804
0.07437347,-0.35916826,0.03321422,-0.40268084,-0.19177699,-0.21995519,-0.18641442,-0.49584222,0.60750437,0.28601635,0.75367206,-0.1566493
0.41435066,0.58041966,0.42279944,0.43817684,0.65631837,0.674903,0.55992156,0.90871453,-0.063583635,-0.37990844,0.49938324,-0.6473109
0.043950588,0.5267873,0.119149216,0.5423725,0.30977577,0.6335303,0.19050759,0.5311818,0.3513523,0.19821629,0.77454007,0.6634428
0.46490073,-0.19253676,0.534683,-0.037006985,0.49718955,-0.21153353,0.8229956,-0.121247604,0.17397323,0.08758725,-0.27291536,0.5013387
-0.2722982,-0.61533606,-0.2813746,-0.52321285,0.21029356,-0.70047194,0.6372162,-0.60035086,-0.23341101,-0.3878516,-0.12427301,-0.46164066
0.31239447,0.06886862,0.3963115,0.011001512,0.56349206,-0.22978173,0.40626603,-0.021330174,0.8428235,-0.4412615,-0.076663606,0.14743392
0.13476178,-0.12400733,0.13476178,-0.12400733,0.13476178,-0.12400733,-0.13166788,0.02498835,-0.20444533,0.16447382,-0.6105268,0.59991616
0.5956986,0.35913014,0.90862215,0.24181968,0.6836325,0.22838505,0.4700415,0.6176375,-0.27355388,-0.24750353,-0.17590213,-0.9152696
-0.2048867,-0.46916288,-0.20488673,-0.46916288,-0.05339381,-0.31594518,0.07496925,0.22012438,-0.5272484,-0.62722874,0.18312657,-0.01908714
-0.18542376,-0.8121944,0.4693712,-0.82144505,0.4693712,-0.82144505,0.4693712,-0.82144505,-1.4129716,0.15767784,0.3978533,-0.26390204
0.04037047,-1.1747512,-0.27492744,-0.6424488,-0.19347233,-1.2837588,-0.19554803,-0.097187,-0.28697908,-0.88749737,0.18472508,-0.60779923
-0.3838136,-0.10817902,-0.5951116,-0.17776208,-1.0510681,0.33866888,0.42350158,0.5489183,0.32712856,0.25492343,-0.13841048,0.31404886
-0.07491468,-0.27229756,0.20763251,0.14003074,-0.041220754,-0.13187711,0.025752984,0.59551233,0.15945107,0.17288984,-0.14872709,0.16584617
0.42835835,-0.800498,-0.7146883,-0.5195333,0.20045573,-1.2467467,-0.120280065,0.61138487,-1.1624582,0.97645503,-0.98403203,0.49067453
-0.32044104,0.02176613,-0.22673479,0.46774018,-0.1595628,-0.2526445,0.08151346,-0.62753016,-0.02062536,0.70459485,0.02481588,1.1359864
0.2786733,-0.035873603,0.4662604,0.1782038,0.38604614,-0.15529118,0.002609156,-0.2830742,0.3292669,0.17549534,0.3500078,-0.14733808
-0.3888413,0.11150926,-0.37640688,-0.03749791,-0.3888413,0.11150926,0.5038814,-0.48446786,-0.5182636,0.25993714,-0.004453875,-0.75036484
-0.39178392,0.026767123,-0.035918087,-0.039965775,-0.0359181,-0.039965767,0.08754409,-0.65949214,-0.17945176,0.5211516,-0.004453875,-0.75036484
0.5261612,0.6422717,-0.4271049,-0.39566332,-0.30771917,-0.04281346,0.32015797,-0.17858331,-1.8118926,0.7803478,-0.47663322,-1.4332553
-0.5374589,-0.007822167,-1.3220178,-0.09217538,0.40885773,-0.7494465,-0.09838099,-0.20808221,-0.95881104,0.6091197,-0.9328448,-0.061050113
-0.18928713,0.30264264,-0.18856019,0.37298968,-0.17165318,0.19747275,-0.17046043,0.17280474,-0.4075594,-0.8091632,-0.46180514,-0.11450437
-0.29055402,0.1675142,-0.290554,0.16751418,-0.2650602,0.17674156,-0.21309486,0.18965666,-0.19093254,0.19747753,0.09645043,-0.24263014
-0.015013769,0.5371125,-0.015013769,0.5371125,-0.015013769,0.5371125,1.1292294,-0.2371382,0.37491184,0.79148966,-0.22955084,0.008825768
-0.009355579,0.215768,-0.75659394,0.038843278,0.26053417,-0.57931966,0.15508515,0.26050544,-0.3827497,0.4684199,-0.8180829,0.38473985
-0.23511472,0.33098796,-0.22586837,0.18258089,-0.25166157,0.20732917,-0.2578716,0.22828959,-0.5355806,-0.72467095,-0.46871325,-0.6566633
0.7069649,1.0284342,0.5262948,0.69890875,0.23493841,0.31384152,-0.045614757,0.20052136,0.41748717,-0.22307722,-0.09991862,0.24976444
0.53078437,-0.96905583,0.57534647,-0.8044411,0.5753465,-0.8044412,-0.5007715,-0.45307717,-1.35964,0.025586385,0.502818,-1.6987332
-0.17172575,-0.6992401,-0.07760318,-0.32504812,-0.06541553,-0.017537694,0.5087038,-0.20459007,0.3513967,0.06672443,0.9674439,-0.06466648
-0.1586228,-0.03199124,-0.031016916,0.019751329,-0.15622666,0.363319,0.28599957,0.02760474,0.013887294,0.46359637,0.015604205,0.15924688
0.40201524,0.35201573,0.7864951,0.26609057,0.77800035,0.25431636,0.7296722,0.3797474,-0.23423308,-0.19207402,-0.055381827,0.14302413
-0.13178858,0.2127001,-0.26445326,0.09943632,-0.13178858,0.21270013,0.5467382,1.1162394,-0.052639797,0.08350453,0.57826734,0.0358889
0.0917193,0.3785184,0.3303921,0.59242153,0.5372161,0.60721856,0.735226,0.41158915,1.1607351,-0.11339696,0.19133022,-1.0960326
-0.57718647,0.08827749,-0.57718647,0.08827749,0.3836154,-0.7339352,-0.39899644,0.06342193,-0.57718647,0.08827749,0.28018004,-0.9218586
-0.11907283,-0.26420426,1.5358293,0.4169191,-0.48915675,-0.8199679,-0.6038116,-0.9098082,-0.2139059,-0.31881022,-0.3693114,-0.3570015
0.28740957,0.29155788,0.23295748,0.20386183,0.49556863,0.5221502,0.29947576,0.33970147,-0.27203867,-0.44224346,0.6587723,-1.2731614
-0.013635457,-0.4397499,0.031133648,-0.16290094,-0.013635457,-0.43974996,0.31850523,0.21925752,0.14431149,0.35154343,0.20033035,-0.19563922
-0.20123094,0.30146214,-0.20123094,0.30146217,-0.30127433,0.3210801,0.27116928,-0.80093604,0.085527174,0.4798051,-0.41204605,-1.0092937
-0.16295281,-0.20517582,-0.16295281,-0.20517568,-0.016396858,-0.024081226,-0.25827488,0.5472954,0.016382247,0.25002873,-0.055045076,-0.4494615
-0.03836199,0.118529975,-0.101356424,0.11766644,0.15260342,0.22236885,0.18742782,0.3153551,0.8525091,-0.28079653,-0.4256712,-1.2901016
0.34024334,-0.28481716,-0.29929593,-0.47384804,-0.18387052,-0.31597388,-0.16433641,-0.14969581,0.2555763,0.1750006,0.38155553,0.041054513
0.04797166,0.005211424,0.04797166,0.005211424,-0.35803616,0.21849053,-0.35803616,0.21849053,1.1292294,-0.2371382,0.34874478,-0.7021485
-0.3659981,-0.13618357,-0.22489846,0.42067152,0.010162458,0.14396712,0.359494,0.7240859,0.055620417,0.20434524,-0.36893442,-0.5509384
0.075174294,-0.6383291,0.075174056,-0.6383291,-0.005484391,-0.57460576,0.05752323,-0.29410863,-0.2066763,0.35370728,0.63333166,-0.21170266
-0.21948141,-0.23202042,-0.13831931,-0.44094878,-0.09981897,-0.08415732,0.090498336,0.01593833,0.40127003,-0.37808886,-0.73082995,-0.18637827
-0.5281373,0.12059195,-0.5281373,0.12059198,-0.5281373,0.12059197,-0.19882244,-0.24119864,0.28790572,-0.04838116,1.1528838,-1.5705738
0.23317835,-0.20214675,0.23317835,-0.20214675,0.23317835,-0.20214675,0.48051342,-0.03611665,-0.88004565,0.35243693,0.4693712,-0.82144505
0.43616062,0.10579711,0.49089515,0.07644539,0.5424941,0.2776655,0.6619215,0.31137413,0.041100733,0.35620984,-0.12242181,0.11829227
-0.06417739,-0.05557772,0.88375765,-0.3346809,-0.06417739,-0.05557772,-0.06417739,-0.05557772,1.5751181,-0.027482312,0.5445617,-0.74623483
0.3942468,0.1517952,0.38386905,0.2206547,0.43849126,0.27045706,-0.3970733,0.31002998,0.20716009,0.2699436,-0.4322432,-0.97453684
-0.09179481,-0.5106349,0.12752949,-0.15350807,-0.30825433,-0.5480787,-0.4486319,-0.68912035,0.3445273,0.5276094,0.020265542,0.07326862
-0.3257542,0.70619386,-0.3257542,0.70619386,-0.3257542,0.70619386,-0.3257542,0.70619386,-0.16586956,-0.22534643,-0.36182582,-0.111400515
-0.3658205,0.41174638,-0.5442641,0.53277373,0.095397525,0.21245274,-0.103543885,0.0876309,-0.20185518,-0.41213214,0.20587963,0.63347685
0.07086627,-0.15734328,0.07086627,-0.15734328,0.07086627,-0.15734328,0.22018445,0.38207906,-0.14506435,-0.036600027,-0.14506435,-0.036600027
0.37186846,0.12998743,0.4844446,0.09472519,-0.08426785,0.30632842,0.2777693,-5.3677708e-05,-0.12272901,0.06304732,0.5632296,0.091665894
-0.4888802,-0.9079042,-0.5397243,-1.0266149,-0.64487636,-0.74560064,-0.19338682,-0.45195705,0.23770228,0.3836488,0.6158443,0.85111797
-0.025083244,-0.35497984,-0.0030406527,-0.43285227,0.1034232,0.19928198,-0.5333937,-0.062477794,0.1427108,0.59608823,0.14591491,-0.20982291
-0.3999932,-0.65371853,-0.3928201,-0.13406907,0.2527429,-1.1544262,0.3039374,0.4056605,-0.1486578,0.29397613,-0.1363903,0.08962715
0.39121863,-0.64959115,-1.1294469,-0.63216144,0.32671705,-1.2679058,0.017695218,0.19363259,-1.4077479,1.0405532,-1.4701008,0.29023987
-0.16797307,-0.34539235,-0.1906837,-0.4097452,-0.52831554,-0.29044348,-0.19279203,-0.3479424,0.3371265,0.06642263,-0.021674663,0.18992
-0.24299896,0.50981736,-0.24299896,0.50981736,-0.22070932,0.5824857,-0.22557187,0.3870839,0.024275243,-0.4264296,-0.15562364,0.25674772
0.8742914,0.5142534,1.0248832,0.45678198,1.0169189,0.46201557,0.9248793,0.67958015,-0.06287757,-0.39822072,-0.20789474,-0.11503251
0.14022183,0.34468663,0.023377664,0.6293203,0.2063233,0.15450642,-0.22113353,0.15469028,-0.18338639,-0.11026262,-0.435329,0.28099588
-0.7013114,0.14446834,-0.52917635,0.39887252,-0.45975897,0.3091285,-0.083942,-0.10215153,-0.26493558,0.09213886,0.5783946,0.04750318
-0.375205,-0.048933823,-0.34713444,0.025237758,-0.21050328,-0.08567296,-0.34009364,-0.07864201,-0.09517976,-0.0137208365,-0.059744373,0.21517195
-0.17782384,-0.32568696,-0.17782384,-0.32568696,-0.17782384,-0.32568696,1.5751181,-0.027482312,-0.17782384,-0.32568696,0.8480245,0.07377179
0.18152231,0.7199034,0.15669566,0.7905593,0.22258416,0.7353394,-0.0952408,-0.22163276,0.04892271,-0.5360906,0.6489917,1.0218914
0.049580198,0.4647925,-0.29637602,-0.83883524,-0.07058984,0.10870245,0.102495335,0.07185425,0.5362989,0.35199618,-0.4416758,0.13696238
-0.52973264,-0.24476205,-0.49529752,-0.12851933,0.31600052,0.30610412,-0.2875555,-0.6929464,0.36565548,0.23725797,0.16691187,-0.3377297
0.37491184,0.79148966,0.37491184,0.79148966,0.37491184,0.79148966,0.34054515,-0.1529543,0.40125707,0.04742535,0.7680738,-0.7252891
-0.3427361,-0.30100697,-0.36482427,-0.46824253,-0.67996776,-0.27751118,-0.24601784,-0.31247061,0.09832599,0.32335746,0.55231833,0.76238585
-0.35868004,-0.35164493,-0.66352487,-0.4697116,-1.1976944,-0.2602721,-0.4794868,0.50469196,-0.0029178187,0.09782758,-0.26591802,0.36571085
-0.39579314,-0.16901496,-0.39579317,-0.16901489,-0.8717386,-0.40683907,0.27636874,-0.61443114,-0.14063042,-0.3320449,-0.985518,-0.5040373
-0.4379483,0.020558488,-0.15964463,0.66624725,-0.9469613,-0.07696521,-0.35870036,-0.75759995,0.3823758,1.1249413,-0.3511082,0.47517496
0.39607957,-0.6389473,-0.39135656,-0.64376587,-0.22713903,-0.5344844,-0.24572822,-0.048680555,-0.6749624,0.59103215,-0.4140185,0.043069858
0.095933326,-0.20661138,-0.3486355,-0.25271186,0.36462548,-0.8112445,-0.24498525,0.388806,-0.43342376,0.40447658,-0.8027026,0.31143785
0.022229027,-0.19884959,0.95062494,-0.2494155,0.087875605,-0.56377256,-0.5316217,0.37848014,-0.0055611245,-0.21794794,0.64908576,0.03183872
-0.07922464,-0.46476114,0.07989372,-0.34950575,-0.21442446,-0.57234746,-0.39198536,-0.56509393,-0.20573846,-0.40049052,0.35209468,0.75404835
-0.3279934,-0.31864998,-0.14851287,-0.08781296,-0.6543494,-0.017524075,0.8962192,0.10252038,0.0909168,-0.10396552,-0.78596926,-0.43813664
-0.6188345,0.11150187,-1.085948,0.0318786,-0.26163486,0.04612268,-0.52962005,0.39609465,-0.42770725,0.42911968,-0.6456756,0.74165857
-0.14595246,-1.5934939,-0.29866564,-1.0614036,-0.2944427,-1.2695594,-0.30722305,-0.20507279,-0.4256663,-0.6705007,0.2689104,0.18981092
0.10437424,0.54683906,-0.20286638,-0.21082331,0.11575898,0.6487656,-0.17642656,0.21625553,-0.043853343,0.9416161,0.24002314,-0.119863376
-0.050621092,-0.5589585,-0.0011119898,-0.55206996,-0.24189231,-0.70425564,-0.1082525,-0.34923264,-0.30572936,-0.54664344,0.74694496,0.5802256
0.46270964,-0.8660858,0.46270964,-0.8660858,0.46270964,-0.8660858,0.3784729,-0.71262574,-1.2152272,0.11728181,0.4868854,0.6030408
0.12638058,0.21607268,0.16637665,0.15799561,0.17998195,-0.059259932,0.16246367,0.09075077,-0.4036104,-0.16570583,0.0875242,0.15003884
