0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.2837055,-0.10819307,-0.0086966865,0.461267,-0.0086966865,0.461267,-0.0086966865,0.461267,-0.0086966865,0.461267,-0.0086966865,0.461267,-0.0086966865,0.461267,-0.0086966865,0.461267,-0.0086966865,0.461267,-0.0086966865,0.461267
0.32646847,-0.33055487,0.15286349,-0.38973084,0.3264684,-0.33055496,0.3264684,-0.33055496,0.3264684,-0.33055487,0.15286337,-0.3897309,0.32646838,-0.33055487,0.32646835,-0.3305549,0.3264684,-0.3305549,0.32646838,-0.33055487
0.04854925,0.022591788,-0.27511233,0.33247715,-0.68951476,0.24407636,-0.27843815,0.34271416,-0.60521275,0.3434836,0.12573856,-0.25993,-0.19057043,-0.07304961,0.451389,-0.4738923,0.1413645,0.1255779,-0.20171434,0.47441366
0.34247172,-0.31219906,0.14200994,-0.38052955,0.34247166,-0.31219915,0.34247166,-0.31219915,0.34247166,-0.3121991,0.14200981,-0.38052967,0.3424716,-0.3121991,0.34247157,-0.3121991,0.34247166,-0.3121991,0.3424716,-0.3121991
-0.3344196,0.5154673,-0.311148,0.43015862,0.32330382,-0.6886233,-0.26787907,-0.042122863,-0.024774577,-0.16702607,-0.5574358,0.18922263,-0.26787907,-0.04212287,0.18094914,-0.2364009,-0.11460653,-0.13099809,-0.16334541,-0.052217096
0.0483122,0.45354432,-0.12955225,0.30121645,-0.094772756,-0.13667661,0.21991108,-0.14535196,0.2093513,-0.19491151,0.030441966,-0.15074152,0.19267605,-0.15607145,0.19267605,-0.15607145,0.19271751,-0.18580292,0.23120606,-0.13057528
0.2758355,-0.32448652,0.10020131,0.16975072,-0.72703964,0.5491501,0.08929801,0.002309829,0.10020131,0.16975072,-0.15367746,0.32095608,0.089297995,0.0023098215,0.08929801,0.0023098215,-0.06169371,0.49034002,0.10020131,0.16975072
0.37308985,-0.2640865,0.31918952,-0.05928126,-0.52388066,0.21883582,0.25668418,-0.04130263,0.2782799,0.23610823,0.30200464,-0.56438196,0.22945365,0.022122845,0.17206925,0.14511007,0.25064698,0.10642047,0.3730899,-0.26408648
0.026935032,0.2597951,-0.2528768,0.6408708,-0.561067,0.045265134,0.33471477,-0.042415123,-0.44719288,-0.11857581,0.29573283,-0.12701052,0.27009168,-0.06501861,0.19394727,-0.036015004,0.4651713,-0.45369378,0.4062444,0.176444
-0.3464996,0.38448793,-0.19407482,0.11995165,0.16047089,0.76965165,0.13038656,0.009408206,-0.27000108,-0.00475809,0.12129778,-0.2597554,0.3107582,-0.60030663,0.124666244,-0.49461523,0.33973664,-0.5945703,-0.2814234,0.2500057
-0.1804743,0.47047982,0.007323358,1.628113,0.2024162,0.7283926,0.36165237,-0.4070886,0.3942222,-0.36648548,0.35864836,-0.2836268,0.36157888,-0.3472205,0.3942223,-0.3664855,0.32600498,-0.26436183,-0.21604817,0.5533385
-0.60703725,0.22667632,-0.450501,-0.077428356,-0.43714765,-0.104697734,-0.04570106,-0.049590737,-0.60211736,-0.033243366,-0.08893995,-0.43292782,-0.21921419,-0.3053001,-0.16079289,-0.29035774,0.042723674,-0.18475333,-0.0040888824,-0.1634131
0.10068767,-0.15730208,0.10068767,-0.15730208,0.53590465,-0.10115741,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714
0.10068767,-0.15730208,0.10068767,-0.15730208,0.6807494,1.3518401,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208
-0.35870677,0.7180158,-0.008270185,0.77874994,0.52720594,0.42112914,0.34514982,-0.30705306,0.34514973,-0.30705306,0.34514982,-0.30705306,0.30517006,-0.28345838,0.34514982,-0.30705306,0.30517006,-0.28345838,-0.35870677,0.7180158
-0.16345261,-0.019776467,0.45695913,0.026455637,-0.39774504,0.4952959,-0.4843127,0.20120373,-0.16357584,0.37659928,0.63560724,-0.04578641,-0.5545043,0.56252074,-0.26634717,0.44567472,-0.16345264,-0.019776545,-0.41565406,0.24010712
-0.15100993,0.06693974,0.39988637,0.067001894,-0.3229735,0.3789474,-0.67160904,0.20749235,-0.22026686,0.4160559,0.645631,-0.026703835,-0.38004756,0.52344906,-0.29050773,0.46326676,-0.15100995,0.066939674,-0.48252732,0.39756373
-0.5058611,0.13960892,0.5840276,0.19096754,-0.31954783,0.6386167,-0.4541034,0.46331888,-0.0658683,0.5635197,1.0273981,0.017385244,-0.45803377,0.87156487,-0.3193474,0.7522012,-0.5182336,0.14268446,-0.8124816,0.5319021
0.10068746,-0.15730207,0.10068746,-0.15730207,-0.38297334,0.86931825,0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207
0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208
0.10068767,-0.15730208,0.10068767,-0.15730208,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,0.10068767,-0.15730208,0.10068767,-0.15730208
-0.24360548,-0.22555803,-0.45596036,-0.2890965,0.11503193,-0.3306987,0.089611635,-0.35408506,0.2281234,-0.3548621,0.051506203,-0.31308657,0.22781496,-0.37478366,0.23239899,-0.36802793,0.23551172,-0.31716,0.23601238,-0.31072763
0.10068767,-0.15730208,0.10068767,-0.15730208,0.6807494,1.3518401,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208
-0.008696601,0.46126714,0.53590465,-0.10115741,0.53590465,-0.10115741,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,0.53590465,-0.10115741,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714
0.120855585,0.21546245,-0.09659089,0.00735604,-0.10880543,-0.10821071,0.04383597,0.39485678,0.043835897,0.39485678,0.076156795,0.3494741,0.043835886,0.39485678,0.043835916,0.39485678,0.043835916,0.39485678,0.04383592,0.39485678
0.21533848,-0.3752557,-0.17435412,-0.24251464,-0.13112117,-0.14992516,-0.3581335,0.1529336,-0.30648118,0.27407926,-0.2996445,0.22950234,-0.39247513,0.23452672,-0.39247516,0.23452672,-0.08873445,-0.10044633,-0.30648118,0.27407926
-0.008696601,0.46126714,0.10068767,-0.15730208,-0.008696601,0.46126714,0.10068767,-0.15730208,0.10068767,-0.15730208,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714
-0.48263317,-0.23506397,-0.39730397,-0.3574594,-0.37127438,-0.5719681,0.1012145,-0.66399133,0.21871595,-0.8483865,-0.24762474,-0.6243229,-0.06515789,-0.49428734,0.17583634,-0.7328415,0.03781247,-0.45089877,0.15190226,-0.37726057
-0.09525475,-0.16013,-0.5682675,0.03381216,-0.41226554,-0.02946081,0.058748763,-0.062322482,0.07027956,0.0024498943,-0.034388628,-0.040267963,-0.005996626,-0.14228694,0.12456739,-0.09898754,0.10451648,-0.037051294,0.12579437,-0.0015056152
-0.021789223,-0.3373638,-0.1740021,-0.42146257,0.114103645,-0.42821327,0.0373243,-0.48458806,-0.025636744,-0.20672102,-0.3115512,-0.20484701,-0.37553728,-0.1927804,-0.010691479,-0.40704465,-0.25897852,-0.3093846,-0.118559465,-0.3031382
-0.8534727,0.11243765,-0.72134036,-0.11887987,-0.3655385,-0.267425,-0.38272405,-0.22209385,-0.53460777,-0.148774,-1.0798723,0.072673276,0.028738983,-0.3444606,0.03958266,-0.40724942,-0.5216074,-0.12661542,-0.7487412,0.15221891
-0.3637886,-0.49726126,-0.26725605,-0.5902662,-0.34983033,-0.51241004,0.3895595,-0.8039861,0.5095065,-0.8365122,0.1475443,-0.6764518,0.36904615,-0.7324954,0.5062816,-0.81870854,0.5036758,-0.7071705,0.53044325,-0.7310716
-0.26458785,0.049015358,0.45095772,-0.06743628,-0.52097845,0.33427283,-0.7857809,0.3064422,0.035479452,-0.24529818,0.08647208,-0.38635972,0.22190818,-0.32514134,0.067087874,-0.3388951,-0.14574301,-0.15767454,-0.14574303,-0.15767446
-0.048290048,-0.26667994,-0.06564149,-0.2197455,-0.4868666,0.10407168,-0.2639649,0.061985318,-0.039979238,-0.35246655,0.19727461,-0.3320021,-0.0842516,-0.24513066,0.24161567,-0.41511622,0.24161564,-0.41511616,0.24161565,-0.41511613
0.53590465,-0.10115741,0.53590465,-0.10115741,-0.008696601,0.46126714,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741
0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207,0.2837055,-0.10819307,0.2837055,-0.10819307,0.10068746,-0.15730207,0.2837055,-0.10819307,0.2837055,-0.10819307,0.10068746,-0.15730207,0.2837055,-0.10819307
-0.008696601,0.46126714,-0.008696601,0.46126714,0.10068767,-0.15730208,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,0.53590465,-0.10115741,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714
0.2837055,-0.10819307,0.2837055,-0.10819307,0.2837055,-0.10819307,0.2837055,-0.10819307,0.2837055,-0.10819307,0.2837055,-0.10819307,0.2837055,-0.10819307,0.2837055,-0.10819307,0.2837055,-0.10819307,0.2837055,-0.10819307
0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208
-0.180481,-0.4441892,-0.09851222,-0.42201927,0.035431128,-0.53645885,-0.05112579,-0.3505566,0.10029273,-0.5535886,-0.31480688,-0.44309637,-0.20668131,-0.39577714,-0.10826044,-0.3135044,-0.13372536,-0.2546785,-0.030049805,-0.29434448
-0.15166987,0.024157245,0.29004854,-0.2499817,-0.035168033,0.2059263,0.04757456,-0.16023111,-0.073395535,-0.12990886,-0.07339555,-0.12990884,-0.07339552,-0.12990886,-0.07339552,-0.12990886,0.035582177,-0.14769241,0.013725262,-0.15201905
0.31608674,-0.19661799,0.13262694,-0.12192693,-0.20033787,0.1068786,0.31608674,-0.19661795,0.13262703,-0.12192699,0.31608674,-0.19661799,0.31608674,-0.19661799,0.13262703,-0.12192699,0.31608674,-0.19661799,0.31608674,-0.19661799
-0.08074628,0.20605254,-0.24916814,0.15688579,-0.2979667,0.3723549,-0.25194094,0.40121517,-0.15281546,0.3071958,-0.36589727,0.22178712,-0.2704509,0.17995594,-0.34225482,0.5123439,0.12499796,-0.03129386,-0.16508284,0.2625431
-0.47500122,-0.33648807,-0.35326746,-0.20657554,-0.018408611,-0.28120944,0.12903619,-0.28286564,0.05683169,-0.18753332,-0.55404824,0.03547033,0.12266469,-0.2941856,0.40669155,-0.35555598,0.09209013,-0.2386432,0.042782,-0.176443
-0.21778233,-0.17843212,-0.27523863,-0.287778,-0.31915373,0.056930587,-0.3130155,-0.056289032,-0.31958115,0.060938943,-0.25396404,-0.20657796,-0.50777954,0.10498501,-0.38115013,0.08812098,-0.25437054,-0.13925603,-0.2769364,-0.062776916
-0.41606015,0.47065717,-0.28859627,0.4026931,0.26729223,-0.6542884,-0.50079364,0.10817502,-0.1877969,-0.40646598,-0.6439442,0.11118092,-0.54569805,0.08689725,-0.09920637,-0.40497425,-0.2793958,-0.35378322,-0.3296017,-0.3360589
-0.5615041,0.02873342,-0.44991434,0.0119090555,-0.2854127,-0.39483753,-0.24630179,-0.06858111,-0.44248188,0.035933755,-0.5466458,0.14178126,-0.3594344,0.05010183,-0.4148823,0.025803762,-0.49491882,-0.13296129,-0.45355952,-0.17773077
-0.73771304,0.1552498,-0.7044463,0.15763937,-0.5247168,0.003302373,-0.601105,0.12674096,0.058616783,-0.0070010647,0.17737277,-0.016074516,0.1606851,-0.07716712,0.21437134,-0.0449517,-0.6876095,0.13677463,-0.72656065,0.14975013
0.07452722,-0.26851365,0.1176085,-0.26093146,0.14919527,-0.425358,0.25369433,-0.3219388,0.27271834,-0.3181729,0.23190731,-0.31346413,0.3920076,-0.33980188,0.27271828,-0.3181729,0.1176085,-0.2609315,0.11760853,-0.26093152
-0.008696601,0.46126714,-0.008696601,0.46126714,0.10068767,-0.15730208,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714
-0.008696601,0.46126714,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,-0.008696601,0.46126714,0.10068767,-0.15730208,0.10068767,-0.15730208
0.53590465,-0.10115741,0.53590465,-0.10115741,-0.008696601,0.46126714,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741
0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741,-0.008696601,0.46126714,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741
-0.09953605,0.10486516,-0.21440227,-0.08471484,-0.6323425,0.09373258,-0.47486407,0.099377185,-0.4748022,0.26669753,-0.37624913,0.044465885,-0.17491986,0.0185952,0.1926629,-0.082873926,-0.38448155,0.012291584,-0.57437414,0.01547623
-0.4669965,-0.22334868,-0.574244,0.08508831,-0.5349062,0.4856631,-0.48695415,0.034468435,-0.4059022,-0.14224337,-0.37085715,0.060518567,-0.38601953,0.06367255,-0.44103667,0.06604818,-0.37933412,-0.22208534,-0.39879575,-0.07713683
-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,0.53590465,-0.10115741,0.53590465,-0.10115741,0.53590465,-0.10115741,-0.008696601,0.46126714,-0.008696601,0.46126714
0.10068746,-0.15730207,0.10068746,-0.15730207,-0.38297334,0.86931825,0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207
0.13839549,0.083895475,0.09186796,0.02730171,-0.4920913,0.160849,0.4848726,-0.107288554,0.3101896,-0.006131146,-0.5223803,0.12915581,-0.36897618,0.17626722,0.32109445,0.050187178,0.17941156,0.060728908,0.21539341,0.071116686
-0.05495848,0.19097629,-0.09449163,-0.4887922,-0.044472653,0.1371461,-0.4636997,-0.23125382,-0.5147143,0.030760989,0.15694979,-0.22631828,-0.25443375,-0.21519601,-0.23767643,-0.25422707,-0.23767643,-0.25422707,-0.05495848,0.19097629
0.39669406,-0.048311032,-0.33969915,0.22998546,-0.008696601,0.46126714,0.53590465,-0.10115741,0.53590465,-0.10115741,-0.33969915,0.22998546,0.53590465,-0.10115741,-0.33969915,0.22998546,0.39669406,-0.048311032,0.39669406,-0.048311032
0.09277302,0.23626041,0.058639925,0.03286062,-0.5061928,0.20676595,-0.2719543,0.11345595,-0.30246705,0.1339393,-0.2825094,0.32678717,0.021893542,0.19952695,0.06603199,0.27570155,0.16751318,0.15266721,-0.16724735,0.3880526
-0.42333803,0.020689845,-0.4668607,-0.009549066,-0.27602273,-0.46726295,-0.09642097,-0.50374484,0.045723446,-0.48694238,-0.32427356,-0.27365685,-0.05973802,-0.45770928,0.2464314,-0.593776,0.026892003,-0.41170368,-0.007836565,-0.20324412
0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208
-0.008696601,0.46126714,-0.008696601,0.46126714,0.10068767,-0.15730208,-0.008696601,0.46126714,0.53590465,-0.10115741,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714
-0.31444234,-0.4034409,-0.5072352,-0.4699839,-0.57689524,-0.549929,0.4260947,-0.7788738,0.31389135,-0.5567421,-0.092805594,-0.5184444,0.22197597,-0.55242753,0.33909094,-0.5935843,0.19551252,-0.50626004,0.2930393,-0.56712437
0.10068767,-0.15730208,0.10068767,-0.15730208,0.6807494,1.3518401,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208
-0.45854613,-0.22964254,0.0014179386,-0.2661375,-0.026623,-0.2328802,0.024929423,0.23842147,0.016307388,0.19795628,0.07561442,-0.24436414,0.0026921146,0.22966905,0.0026920997,0.22966903,0.20811185,-0.27299166,0.23953763,-0.22789851
-0.2344753,-0.1991809,-0.103464186,-0.13212605,0.87011945,0.13963948,-0.44858336,-0.10595605,-0.18055704,-0.38906696,-0.17630021,-0.5599464,-0.17099473,-0.26995584,-0.045454774,-0.37715918,-0.116090655,-0.43917978,-0.37775663,-0.16228108
-0.45008639,0.26998135,-0.5026638,0.2139172,-0.4884221,0.11616273,-0.3915301,0.17717223,-0.40873206,0.18078557,0.024204845,0.11192402,-0.11339764,0.37063807,-0.25707006,0.20768823,-0.46734995,0.22619727,-0.4286507,0.23855257
-0.7237491,0.19077235,-0.5649277,-0.13665417,-0.74793047,-0.19847065,-0.63178885,-0.083434805,-0.8588058,0.06068749,-0.8842199,0.12608111,-0.5674698,0.14633444,-0.36325258,-0.12960577,-0.85319006,0.07242432,-0.913564,0.13596722
-0.33969915,0.22998546,-0.33969915,0.22998546,0.53590465,-0.10115741,-0.33969915,0.22998546,-0.33969915,0.22998546,-0.33969915,0.22998546,0.39669406,-0.048311032,0.39669406,-0.048311032,-0.33969915,0.22998546,-0.33969915,0.22998546
-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,0.53590465,-0.10115741,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714,-0.008696601,0.46126714
-0.33164895,0.019907162,0.7079622,0.13536566,0.54559916,0.3263512,-0.09079842,0.21550968,0.40523714,0.22172542,0.86885333,0.134583,0.14580336,0.39020678,0.2530442,0.33812714,-0.3316489,0.01990711,-0.40402916,0.15945414
-0.34971714,0.16235806,0.92035013,0.3053829,0.12215112,0.39054707,0.013983738,0.47759545,0.44480437,0.40494692,1.3182877,0.5835823,0.343053,0.39278936,0.5578256,0.9156697,-0.3428333,0.16797946,-0.39250398,0.29643205
-0.62892026,0.12583968,-0.6731857,0.018683724,-0.48525512,-0.088177994,-0.42505154,-0.11910522,-0.47984427,-0.09815852,-0.79517394,0.0020340085,-0.42466277,-0.045386493,-0.10375284,-0.25503266,-0.6170483,0.05634392,-0.55043215,0.047333173
-0.4280882,-0.18229422,-0.53588206,0.06542927,-0.21447213,0.006355148,-0.1329524,-0.3689205,0.021806672,-0.13287365,-0.3419605,-0.23479715,-0.04261286,-0.27053574,-0.007609457,-0.18075067,0.10118924,-0.160916,0.18526909,-0.34695065
0.32648972,-0.48722032,0.44776908,-0.2510043,-0.2517135,0.28633967,0.054123297,0.14663833,0.022664595,0.03696674,-0.14081521,0.13371612,-0.019842088,0.11708209,-0.27485028,0.19686955,0.50835717,-0.22210225,0.4438246,-0.19042814
-0.44747007,-0.633721,-0.33695427,-0.5361475,-0.33800703,-0.2181089,-0.2381363,-0.43970162,-0.09407617,-0.7612797,-0.52870125,-0.29385427,-0.3819105,-0.39602554,-0.21554403,-0.46012917,-0.028551083,-0.6293782,0.008999025,-0.44215462
-0.017603703,-0.18065812,-0.22440796,0.012252629,-0.22440796,0.012252659,-0.22440793,0.012252659,-0.1778089,0.021477133,-0.22313295,0.043827996,0.028995354,-0.17143364,0.028995354,-0.17143364,-0.017603721,-0.18065812,-0.017603684,-0.18065815
-0.26807547,-0.06131248,-0.2489572,-0.19253668,0.07007344,-0.3188165,-0.26639283,-0.16988,-0.3963223,-0.012533516,-0.41318634,0.16020086,-0.116441384,-0.15641788,-0.46043086,0.027999908,-0.43457955,-0.010348201,-0.3680851,-0.04922612
0.10068767,-0.15730208,0.10068767,-0.15730208,0.6807494,1.3518401,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208
0.10068767,-0.15730208,0.6807494,1.3518401,0.10068767,-0.15730208,0.6807494,1.3518401,0.6807494,1.3518401,0.6807494,1.3518401,0.10068767,-0.15730208,0.10068767,-0.15730208,0.10068767,-0.15730208,0.6807494,1.3518401
-0.05876336,-0.32186908,-0.10770181,-0.26844054,0.16326196,-0.2145237,0.18566132,-0.21008965,0.19847554,-0.22650114,0.020097148,-0.17988414,0.02288286,-0.13148439,0.16420233,-0.20567405,-0.0509806,-0.32032844,0.1325419,-0.3520238
-0.55682355,0.20272537,-0.7177656,0.06442043,-0.64726824,-0.02366747,-0.44839355,-0.037806865,-0.39240873,0.033822026,-0.38589907,-0.097571775,-0.34457803,0.11494452,-0.29762462,-0.06553194,-0.6696453,0.109604664,-0.5876048,0.18069112
-0.47567636,-0.2380009,-0.6152952,-0.18683891,-0.92425203,0.048225224,-0.49933416,-0.025114156,-0.64555025,0.03539534,-0.6792863,0.26887956,-0.89351326,0.36777523,-0.5285292,0.27624825,-0.4355236,-0.31618896,-0.449682,-0.1553735
-0.11534198,-0.21069388,-0.03247929,-0.18119942,-0.18963157,0.021564454,0.09963713,-0.20242105,0.052837364,-0.21279132,0.02734585,-0.1279611,0.15363449,-0.18353525,0.15487266,-0.18725163,0.28210342,-0.27756783,0.09207723,-0.23147997
-0.14114974,-0.12446165,-0.06877427,-0.06790401,0.105366826,-0.26905748,0.070426375,-0.29041892,0.03542124,-0.32340997,-0.10266961,-0.2933047,0.17459707,-0.35850248,0.16743013,-0.2957381,-0.094165966,-0.13670324,-0.09416595,-0.13670324
-0.42504147,-0.07454884,-0.23129623,-0.04314717,-0.22517355,-0.15794908,-0.36078542,0.04515131,-0.7210859,-0.02359603,-0.6550016,0.06495022,-0.78645825,0.103509836,-0.64294994,0.11102791,-0.31671375,-0.20298848,-0.30639356,-0.14230809
-0.5152104,-0.28458497,-0.6477037,-0.14730671,-0.330753,-0.16305253,-0.49346066,0.22629607,-0.5588451,-0.052976944,-0.17002462,-0.022050142,-0.65580565,0.020366613,-0.74581385,0.2793468,-0.23485543,-0.31320506,-0.39830658,-0.35854045
0.45360714,-0.41777256,-0.1521547,-0.25216857,0.45360714,-0.41777256,0.45360714,-0.41777256,0.45360714,-0.41777256,0.45360714,-0.41777256,0.45360714,-0.41777256,0.45360714,-0.41777256,0.45360714,-0.41777256,0.45360714,-0.41777256
