0,1,2,3,4,5,6,7,8,9
-0.0076216236,-0.46784788,0.31355995,-0.47944218,-0.16883317,-0.18333034,0.5829131,-0.35749924,-0.81384414,-0.49821585
-0.68875134,0.39691252,-0.72729445,0.43797427,-0.23017202,0.45986784,-0.52988404,0.2804827,-0.9100924,-0.27052885
0.40017706,0.020184603,0.33245218,0.6295535,-0.017694622,-0.39162117,0.3766654,0.5510125,-0.5060794,-0.23694779
-0.12760387,0.36961,-0.072752714,0.08653772,-0.35755616,0.11951329,-0.23609231,0.017211273,-0.056195542,0.47391903
0.62708455,0.038291484,0.8977093,0.35716164,0.6089228,-0.33775365,0.8862521,0.48857456,0.24775405,0.23363826
-0.86810964,-0.3822083,-0.6426195,-0.38177097,-0.5663546,0.34885502,-0.66045195,-0.08321093,-0.5128607,0.4633975
-0.4403156,0.11876546,-0.23288365,0.16713233,-0.4083326,0.16877462,-0.08662422,0.25482994,-0.3565364,-0.08645685
-0.078839734,0.07001128,0.11565431,0.050591044,-0.0957834,0.24507254,0.34626538,0.6347123,-0.05559054,0.3288092
-0.06803347,0.26816946,0.38568085,0.452246,0.3230335,0.27463752,0.78734565,0.80307996,0.4887666,0.66993654
0.3977549,0.12923332,0.51704717,0.36443162,0.30584705,-0.03252971,0.30584705,-0.03252971,-1.2637326,-0.37504655
0.41942757,-0.044801652,0.2291708,0.33369112,0.07438295,-0.18199243,0.1040054,-0.11728434,-0.40084344,-0.31409943
0.06601912,-0.09709108,-0.034918725,-0.30923194,-0.023579128,0.35662872,0.34435004,0.20415321,-0.14936015,0.1482313
-0.49762028,0.45633107,-0.152914,-0.058525026,0.050621998,0.80540335,-0.12502797,0.103067085,-0.1707336,0.79156214
-0.44051033,-0.24932803,-0.38145328,-0.43668813,-0.4405104,-0.24932803,-0.22028868,-0.07419532,-0.7827677,-0.19267757
0.058496203,0.2100115,-0.62496287,-0.31659502,-0.056571946,-0.38155955,0.04992085,-0.2560032,0.71719235,0.19289723
-0.0016677678,-0.1527512,-0.25920624,-0.40310496,0.30185243,0.87659806,-0.11815332,-0.6183788,0.4066375,0.398592
0.6852536,0.17532797,0.7269129,0.27293307,0.3882919,-0.25720394,0.5990199,0.53255945,0.015923638,0.018502112
0.24842831,0.36536455,0.042326868,-0.39934403,0.07930298,-0.1633954,0.12946227,-0.011051532,0.22234447,0.14151067
-0.5587922,-0.35203546,0.053695466,-0.12856553,-0.3809986,-0.39065707,-0.5661227,-0.04058771,-0.3280927,-0.0314918
-0.6421831,-0.10677683,0.60004634,-0.65847385,-0.6421831,-0.10677683,0.60004634,-0.65847385,-0.6421831,-0.10677683
-0.3556049,0.41253227,-0.49125665,-0.03298314,-0.35279435,0.034937505,-0.26551712,-0.041158617,-0.5246445,-0.36451048
0.86599165,0.5644237,1.0750122,0.28146815,-0.24223016,-0.414989,0.8345431,0.6079644,0.06920336,-0.555114
0.7229474,0.52809054,0.8138108,0.22897418,-0.82614344,0.11285627,0.21411435,0.36277658,-0.28805417,-0.69409686
-0.21571319,-0.3963191,-0.17081693,-0.344657,0.05595641,0.20582704,0.15675925,-0.57763416,-0.25470245,-0.22066464
0.14433113,-0.122898206,-0.19368245,0.07726652,-0.3182388,-0.6771297,-0.22421439,0.21744935,-0.12886567,0.19356076
-0.39819896,0.26852083,-0.48594487,0.13423324,-0.13260178,0.43117285,-0.20835976,0.36335868,-0.32879156,0.25652927
-0.6563037,0.1179691,-0.5719312,-0.27060485,-0.7168156,0.7542037,-0.9827427,-0.28588706,-0.714655,0.42347348
0.75279987,0.5490239,0.91520983,0.15226716,0.22015662,-0.25321072,0.79630464,0.5183491,0.27018774,-0.10250178
0.6485673,0.39697707,1.0730976,0.26913586,0.017110497,-0.6140096,0.9201003,0.3546281,0.34929448,0.020041574
0.8750071,0.11231164,0.797164,-0.2577572,0.12791377,-0.71952206,0.71783376,-0.33483702,-0.15272439,-0.17578964
0.4517011,0.20352077,0.23490392,-0.78523135,0.57040054,0.005741149,0.42641944,-0.9148724,0.3218001,0.51202583
0.311589,1.062014,-0.3165807,-0.74987364,0.6401873,0.8926234,0.1481541,-1.3791099,0.4218334,1.0055116
0.64601654,0.21098915,0.66488296,0.3440932,0.032820486,-0.07022626,0.73059666,0.27129334,-0.09650087,-0.42862225
-0.01671803,0.19414617,-0.16659112,-0.53157926,-0.3104779,-0.24157806,0.055437922,-0.26325202,-0.5248894,-0.13286045
-0.23820569,0.36651397,-0.31353825,0.20095617,-0.23820575,0.36651403,-0.32086724,0.2721482,-0.767657,-0.14575924
0.055108454,0.6292018,0.11614683,0.7944492,0.120375305,0.82433444,0.5960857,1.2538369,0.31568164,0.9679705
-0.38939875,-0.13268001,-0.38939875,-0.13268001,-0.38939875,-0.13268001,-0.38939875,-0.13268001,-0.37279093,-0.11577654
-0.15691893,0.31094223,-0.9646763,-0.039951637,-0.56979656,-0.12632774,-0.4761365,0.47955918,-0.5332439,0.62566084
0.37928545,-0.31226224,0.631296,0.13556309,0.31204757,-0.71843314,0.6506597,0.092448264,0.7496327,-0.3875264
-0.22784571,0.3666975,-0.51589423,-0.03189443,0.048352323,0.18297969,0.110982925,0.118174165,-0.08159347,0.576974
0.7222344,0.20730641,0.2759214,0.59999055,0.4202755,0.23221989,0.2891976,-0.017824546,-0.06474723,-0.03202668
-0.336861,-0.32334876,-0.18228349,-0.12378153,-0.05602882,-0.024992824,0.09650594,0.43411618,-0.1538918,0.41664058
-0.09675577,0.15632501,0.0449557,0.4489295,0.06286942,0.49276847,0.034480967,0.41014713,0.13494284,0.37365466
0.42014563,0.26777798,-0.1462854,0.3686934,0.41704917,0.46303362,0.116406426,0.011924297,0.14943992,-0.73737574
0.6512041,0.015922748,0.6860123,-0.17223908,0.69472235,0.14875351,0.57413405,-0.22911741,0.025989577,0.09716907
-0.62260604,-0.59599423,-0.050703928,-0.107694015,0.19525124,-0.38797337,0.21024285,-0.022566259,-0.7508381,0.17154722
-0.88812613,0.4175493,-0.57664037,0.8677596,-0.46611744,0.18024127,-0.93753105,-0.40499973,-0.93753105,-0.40499973
0.64309305,0.35760063,0.6438657,0.2087387,0.21111448,-0.06257482,0.6513248,0.40619773,0.25578755,-0.501334
0.60004634,-0.65847385,-0.6421831,-0.10677683,0.60004634,-0.65847385,-0.6421831,-0.10677683,-0.7428473,0.022170253
0.20042665,0.045817718,-0.398094,0.48226,-0.4089772,0.46455705,-0.4089772,0.46455705,0.34220934,-0.29533815
-0.28854597,-0.10142848,-0.09812398,-0.027621433,-0.22117268,0.2513634,-0.23677172,-0.21917959,-0.04518436,0.13452674
-0.2999094,-1.3361212,-0.7860357,0.25357926,0.31442142,0.099625245,-0.052077904,0.43249398,-0.42627758,-0.7989881
0.7728806,0.25558084,0.88451844,-0.009374909,0.25650227,-0.5121557,0.75620097,0.14698733,-0.04987692,-0.44274163
0.89693403,0.34669316,0.85394067,0.1992597,0.62078834,-0.0005648583,0.8919679,0.44081366,0.09804469,0.11558791
-0.61928934,-0.42684025,-0.14663352,-0.15437622,-0.15883315,0.057276104,-0.32200044,-0.13586093,-0.1772932,-0.0075645745
0.05999382,0.28464198,-0.24473833,0.38394773,0.13545021,0.5541583,-0.119674936,0.15364261,0.32862693,0.25053138
-0.15929183,-0.6669799,-0.21209283,0.27269906,-0.24502991,0.39805967,0.13905372,-0.0071052164,-0.07220158,-0.63808286
-0.15816316,0.50399625,-0.0025803372,0.21464807,-0.49651253,0.2821386,0.08531596,0.40490502,0.14011684,-0.8714061
0.13998532,0.57970256,-0.69722605,-1.0349095,0.17993146,0.32871914,-0.20103754,-1.0792981,0.18567654,0.30521387
-0.15468314,0.40438873,-0.21047483,0.23573394,-0.23436289,0.50957566,0.4283538,0.705254,-0.10181703,0.40979952
0.37409025,0.18016247,0.5542421,0.54517215,0.608978,0.19467843,0.593789,0.50977886,-0.29115564,0.19486615
-0.2592231,0.3486958,0.21556313,0.28969657,0.24663582,0.1645351,0.8901532,0.6324953,0.9126451,0.59606284
0.05918427,0.23398471,-0.39290106,-0.7125304,0.19470704,0.49169493,-0.12941825,-0.59654355,-0.069642276,0.21306902
0.30468494,-0.10013072,0.3914852,-0.87997746,0.63620263,0.31445813,0.60557395,-0.77320945,0.44352156,0.49280918
0.4291064,-0.07657595,0.32387197,0.41617566,0.34241998,0.27895576,0.59359616,0.28958136,-0.25147498,-0.21697174
0.94572055,0.2618912,0.67609733,0.23227026,0.28163117,-0.3798995,0.67168736,0.19269896,-0.1819076,-0.06823059
0.70375353,-0.017756037,0.657823,0.2036159,-0.24908407,-0.6010374,0.5977436,-0.018880352,-0.40352345,-0.3569563
0.16176224,-0.2446854,0.55503017,0.044384323,0.44756538,-0.12844121,0.5461477,0.44656312,0.09710844,0.6737212
4.760176e-05,-0.4088108,-0.30435842,-0.41728467,-0.22621588,0.31792647,-0.044096053,-0.048201755,-0.4022414,-0.14201058
0.836362,0.06945257,0.5977601,0.5080758,-0.19830443,-0.5872762,0.61740506,0.008504121,-0.2126519,-0.382303
-0.1801763,-1.2594584,-0.6585593,0.110640325,-0.18017633,-1.2594584,-0.7140796,0.55754,-1.0148555,0.56528735
0.29885104,-0.26891983,-0.54665005,0.42109388,-0.053577483,0.57392955,-0.37711638,0.24052261,-0.15609883,-0.8784846
0.36633277,0.11803967,0.14776415,0.30938137,0.024629906,-0.046091974,0.3767941,0.20093957,-0.32520598,-0.18951145
-0.0100252405,0.39523125,-0.42783743,-1.1426812,0.16750666,0.14015561,-0.18371993,-1.3018496,0.40605348,0.5873735
0.60004634,-0.65847385,0.60004634,-0.65847385,0.60004634,-0.65847385,0.60004634,-0.65847385,0.60004634,-0.65847385
-0.21051858,0.64114916,-0.51527363,-0.49969733,-0.11684613,0.48066884,-0.13026169,-0.18338633,-0.1946419,-0.019389272
0.13109198,0.17875864,0.41668785,-0.09964742,0.60554284,0.5815794,0.33913577,-0.4655261,0.7344088,0.862641
0.15631714,0.036669757,-0.058987543,-0.048378043,-0.09598468,-0.5074685,-0.029953882,-0.3510775,-0.46267295,-0.3331251
0.29482633,0.92045593,0.034918696,-0.27123982,0.63392615,0.46188587,0.20828842,-0.5216388,0.7878309,1.3282489
-0.18671027,-0.1979598,-0.26058966,-0.36136967,0.30155796,0.013813924,0.09006068,-0.36206347,0.28663948,0.41656488
-0.5180848,-0.36307156,0.038106635,0.029014992,-0.098882005,-0.11479443,-0.43630445,0.024867743,-0.4732142,-0.19360532
0.4095388,0.30082196,0.30025345,0.4887061,-0.19699432,-0.19135016,0.14127448,-0.29901904,-0.4127068,-0.9297042
-0.15299517,-0.37359518,-0.1451583,-0.29988992,-0.13421686,-0.047132447,-0.13012007,-0.20913704,-0.20726354,-0.40852898
0.50837535,0.29218966,0.5151642,0.18257748,0.581171,0.49424267,0.4508,0.7651179,0.003614109,0.38458472
-0.08327596,0.60035855,-0.6192251,-1.0246567,0.16440797,0.6119889,-0.1831356,-1.0828661,0.13968395,0.3155564
0.55060285,0.46643335,-0.42949277,-1.1279665,0.25880784,0.31379408,-0.025605947,-1.5015526,-0.11296372,0.13423312
0.64122254,0.50927186,0.97557175,0.24532983,-0.2669574,-0.251459,0.79107744,0.0669905,0.20849766,-0.5975992
0.49009252,0.14522924,0.48765004,0.3930229,-0.3207276,-0.43660736,0.47744083,0.37380242,-0.09938078,-0.3799675
-0.12587307,-0.18310341,-0.10708918,0.35658967,0.09918305,-0.21708484,-0.085376725,-0.0408293,-0.16744864,0.1526404
0.12047671,-0.12571622,0.21359691,-0.12821546,-0.25798297,-0.5451174,0.10228627,-0.16107807,0.304683,-1.2855875
-0.0009851828,-0.3219126,-0.15092863,-0.4151677,0.07902893,0.40003055,-0.21480574,-0.17781292,-0.7831106,-0.32629037
0.51484543,0.45175958,0.8386435,0.5523256,0.563483,0.28632426,0.9057316,0.85152173,0.22338714,0.55064785
0.05626618,0.41135818,0.21266352,0.8576693,0.30109763,0.6822851,0.057417598,0.7482786,0.14167954,0.44746578
0.20674776,-0.7439611,-0.2174779,0.239453,-0.22082292,0.3717292,-0.25608736,0.6341306,0.17471649,-0.698385
0.3664024,0.016340017,0.25459462,0.41204536,0.25008404,0.5146703,0.50276595,0.12845813,-0.16273646,-0.27563566
0.33047563,0.096660465,-0.6056324,-1.289695,-0.5430055,-1.5147319,0.2717654,-0.16906923,-0.17302527,0.1463633
-0.6706981,-0.16842492,-0.24630307,-0.28141683,-0.39257365,-0.19261602,-0.55267817,0.25444788,-0.29730064,0.0029112399
0.014085066,0.9528867,-0.35644555,-0.42733896,0.09373176,0.45202506,0.423701,0.106788084,0.992913,1.3094864
0.835584,-0.15206425,0.987249,-0.14377959,0.8622821,-0.5943433,0.8740097,0.022843543,0.48215228,0.0017695501
-0.36311686,0.2801718,0.029675275,0.46959978,-0.2735734,0.10875805,0.19527276,0.7228031,1.0809115,-0.58141196
0.8651753,0.30292678,1.0702693,0.10604763,0.013072953,-0.38083524,0.8807705,0.13193089,0.12781361,-0.6468615
-0.3302462,0.6014302,-0.33841372,-0.4616524,-0.20185079,0.6366743,-0.059121534,0.063487634,-0.029278606,-0.61334586
0.553868,0.54396176,-0.16690587,-0.022220664,0.73679364,0.6190793,-0.11931114,-0.8944872,0.1543973,-0.2716766
0.7917844,0.270152,1.0752158,0.186238,0.45265293,-0.19664519,0.9193471,0.41313267,0.1006105,-0.099061206
0.08196907,-0.1674602,0.13745423,0.38195157,0.18731587,0.2902692,0.17585267,0.15516078,0.13150132,-0.24552552
0.5609228,-0.20273343,-1.5043696,0.39621878,0.5609228,-0.20273343,0.5609228,-0.20273343,-0.7428473,0.022170253
-0.26953042,0.30690128,0.5095201,0.4089656,-1.1818212,-1.4208748,-0.43886787,-0.07463801,-0.103345096,0.07612591
0.4008996,0.4403631,-0.63449895,0.8714968,0.4008996,0.4403631,-0.6611266,-0.71076846,0.57934356,-0.4273982
-0.2939579,0.009786092,-0.07225321,-0.51684904,0.031088412,-0.6230833,-0.20625548,0.329616,0.010499153,0.28150398
0.28027332,0.3255468,0.10682228,-0.793777,0.09877804,0.28683943,0.31012607,-0.7539849,0.13922638,0.32177955
-0.4942996,0.5369796,-0.09264389,-1.0513136,-0.09264389,-1.0513136,-0.09264389,-1.0513136,-0.09264389,-1.0513136
0.2777369,0.10412195,1.0389762,0.3484894,0.16394651,-0.13008569,0.7013099,0.3410564,0.25101182,-0.09510501
-0.6421831,-0.10677683,-0.7428473,0.022170253,-0.6421831,-0.10677683,-0.6421831,-0.10677683,-0.6421831,-0.10677683
0.32925904,-0.22638653,0.21329896,0.48951977,-0.08550081,-0.047561914,0.20728444,-0.011471048,-0.019724987,-0.20368692
-0.6421831,-0.10677683,-0.6421831,-0.10677683,-0.6421831,-0.10677683,-0.6421831,-0.10677683,0.60004634,-0.65847385
0.93469685,0.2506547,1.0255879,-0.14179306,0.26593685,-0.9752139,0.83067316,0.13183466,0.30556443,-0.36482334
-0.17079021,-0.12389386,-0.22090285,0.7099318,-0.22090285,0.7099318,-0.22090285,0.7099318,-0.5053711,-1.2462792
0.22302453,-0.1783147,0.6763352,0.5044989,0.70454127,-0.18286194,0.65134,-0.1430188,0.6184781,-0.16763194
-0.07028215,-0.53226244,-0.79609436,0.93235654,0.10512229,0.30637532,-0.59605354,0.6047754,-0.064640164,-1.3353959
0.48244715,-0.043487243,0.52837163,-0.30749208,-0.67348033,-0.6320468,0.1525942,0.16874199,-0.8371167,-0.38831222
0.4749291,-0.049478523,-0.12033737,0.25763905,0.17643306,-0.32522023,-0.2547446,-0.43861562,0.22077252,-0.36362165
0.053400174,-0.7492851,-0.6216635,0.6469991,0.053400174,-0.7492851,-0.5868065,0.9140294,-0.5868065,0.9140294
0.4345551,0.23173925,-0.44596916,0.63831323,0.18667525,0.063442245,-0.5401578,-0.74080104,0.048651412,-0.59866023
0.367391,0.91524523,-0.08548285,0.6924818,0.34352005,0.6053382,-0.07713592,0.43578708,0.17190893,0.50762916
-0.119399756,0.094916165,0.13082449,0.3385679,-0.2685725,0.2725495,0.05066128,-0.06584881,0.10937017,-0.8222342
-0.09264389,-1.0513136,-0.5219184,0.48564547,-0.09264389,-1.0513136,-0.5219184,0.48564547,-0.09264389,-1.0513136
0.49190825,0.55559355,0.020049963,-0.76520896,0.51622856,0.19624566,0.2821581,-0.83477837,0.40940964,0.54051757
0.6548013,-0.17914063,0.052322015,0.28605154,-0.011547133,-0.5840768,-0.01405786,-0.3761738,-0.16102076,-0.33804083
0.16379352,0.12920779,0.2941308,0.37101054,-0.8273578,-0.7083106,0.22229515,0.4902904,-0.26023275,0.3992535
0.67909837,-0.3125742,0.5929181,-0.30044794,0.39751154,-0.32297224,0.7008922,-0.008250974,0.53066987,-0.54304695
0.49702477,0.25730127,0.58357817,0.4166525,0.2641936,-0.059117503,0.739978,0.45743865,0.41686982,0.5006907
-0.46682668,-1.1910924,-0.22378524,0.99664897,-0.13274416,-0.061852157,-0.24033679,0.6046397,-0.45698357,-0.30736554
0.3743636,-0.08054859,-0.25248253,0.0711938,-0.104959175,-0.721361,-0.0921814,-0.29197502,-0.06029743,-0.19116054
0.93334645,0.2428947,1.0441126,0.41826868,0.68148,-0.08905357,1.0232197,0.5086391,-0.017217025,-0.10260855
-0.38939875,-0.13268001,-0.38939875,-0.13268001,-0.38939875,-0.13268001,-0.38939875,-0.13268001,-0.38939875,-0.13268001
0.6634102,0.6682642,0.0048378855,0.8255687,0.34163618,0.38364345,-0.70912796,-0.64854604,0.32062167,-0.503614
0.33974296,-0.24238323,0.1745562,-0.2800874,0.08286339,-0.19408633,0.21956511,-0.22902901,-0.30076033,-0.6607271
-0.60338545,0.73554426,-0.7704917,0.75725627,-0.6070271,0.69311893,-0.8108307,0.085647695,-0.8845948,-1.3191012
0.44520056,0.34581047,0.06803252,0.23874742,0.2150665,0.4081751,0.32390714,0.1254713,-0.28620183,-0.3084101
0.4616297,0.41692847,-0.492845,-0.5920234,0.48759097,0.25790554,-0.11833151,-0.80914664,0.119937405,0.62677014
0.07623462,0.20998645,-0.34903216,-0.072125226,0.10416804,0.40760046,-0.17796634,-0.19126,-0.41966134,-0.00837215
0.4611919,0.3625151,0.22116527,0.047283642,-0.07646255,-0.18834679,0.17385517,-0.31222332,-0.08446503,0.17312002
-0.34120697,-0.2344941,0.01825288,-0.13299258,-0.21922667,-0.03581693,-0.08290969,-0.14987828,-0.5064756,-0.7441068
-0.029948384,-0.24943365,-0.09644918,-0.22444062,-0.5484938,-0.61261916,0.37356782,-0.03237503,-0.74722004,-0.08790338
-0.05926262,-0.54442346,0.18797962,0.5768083,-0.18111329,0.2598617,0.24227731,0.5564015,-0.6414786,-0.5857984
0.3391527,-0.1748215,0.09231968,-0.6724228,0.035769574,-0.82587695,0.06640141,0.066304274,0.14642707,-0.39419663
0.236623,0.1440451,0.7684549,0.4293663,0.09725879,-0.14279954,0.55238765,0.37266433,0.26748592,-0.07855365
0.45868772,-0.32093084,0.30747023,-0.07862517,-0.11216304,-0.7648536,0.29445803,-0.5877571,-0.021750338,-0.92973346
0.5609228,-0.20273343,0.5609228,-0.20273343,-0.7428473,0.022170253,-0.7428473,0.022170253,-0.7428473,0.022170253
-0.37279093,-0.11577654,-0.26752788,-0.018109478,-0.37279093,-0.11577654,-0.26752788,-0.018109478,-0.37279093,-0.11577654
-0.13279678,1.0082116,-0.82454044,1.0415901,0.21282183,0.8685306,-0.8673652,-0.50058174,-0.18676306,-0.5587766
0.09929857,0.4046703,0.54860824,-0.07677676,-0.3438502,0.31824577,0.40316135,0.26916635,-0.21718766,-0.58837086
-0.36449146,0.10733298,-0.36449146,0.10733298,-0.36449146,0.10733298,-0.36449146,0.10733298,-0.36449146,0.10733298
-0.38939875,-0.13268001,-0.37279093,-0.11577654,-0.38939875,-0.13268001,-0.38939875,-0.13268001,-0.36449146,0.10733298
0.7057014,-0.23825677,0.51674575,-0.26471233,-0.5774671,-0.057658553,-0.9934558,0.058278874,-0.5774671,-0.057658553
-0.7428473,0.022170253,-0.7428473,0.022170253,-0.7428473,0.022170253,-0.7428473,0.022170253,-0.6421831,-0.10677683
-0.06778689,-0.5511999,-0.040297315,-0.17696752,-0.07224497,-0.6282158,0.16116154,-0.37331742,0.21988785,-0.85676324
-0.16777137,-0.9747975,0.3829304,0.47707564,-0.008918695,0.26871902,0.41198343,0.20867719,-0.32099295,-0.5061528
-0.015284486,-0.31089675,-0.49558777,0.532033,-0.48403126,0.5520649,-0.51447195,0.43355346,-0.13302754,-0.9080961
0.20889404,0.3431158,0.63040125,0.8084381,0.30227616,0.46471828,0.41605777,0.5468601,-0.091924235,0.4723735
-0.6421831,-0.10677683,-0.7428473,0.022170253,-0.6421831,-0.10677683,-0.7428473,0.022170253,-0.6421831,-0.10677683
0.26266998,-0.5179562,0.6622481,-0.41570365,0.20380443,-0.11832777,0.6542992,-0.5396557,0.09845926,-0.37706536
-0.6421831,-0.10677683,-0.6421831,-0.10677683,-0.6421831,-0.10677683,-0.6421831,-0.10677683,-0.6421831,-0.10677683
-0.5219184,0.48564547,-0.5219184,0.48564547,-0.5219184,0.48564547,-0.09264389,-1.0513136,-0.09264389,-1.0513136
0.33645326,-0.008802414,0.025741808,-0.54952854,0.17073879,-0.35848558,0.38451272,-0.096225515,-0.081361935,-0.2591362
0.7986115,0.29194868,0.5251418,0.49082607,-0.26785302,-0.59022635,-0.9449068,-0.39953655,0.11517857,-0.25667202
0.5609228,-0.20273343,0.5609228,-0.20273343,0.5609228,-0.20273343,-1.5043696,0.39621878,0.5609228,-0.20273343
0.5690314,0.6180913,-0.29238427,0.741166,0.52737874,0.50119,-0.12360744,-0.8410456,0.25604594,-0.57402223
-0.38939875,-0.13268001,-0.36449146,0.10733298,-0.36449146,0.10733298,-0.36449146,0.10733298,-0.36449146,0.10733298
0.4885618,0.10668856,0.10531132,0.61513376,0.19994588,-0.15135458,-0.16063112,-0.38344377,0.12515911,-0.55060756
0.35039085,-0.29327178,-0.18553369,-0.26271528,-0.36797047,-0.5722019,-0.6115785,-0.14924891,-0.4664752,-0.41705984
-0.06158691,0.42808378,-0.40721184,0.31581974,0.032979727,0.67840827,-0.39427507,-0.38414872,-0.37842327,-0.5972461
0.23502438,-0.567073,-0.23685859,0.19226007,-0.011396632,0.6392309,-0.23685856,0.19226007,0.21718113,-0.3988917
-0.5191275,-0.23743485,-0.7154509,-0.71308887,-0.031023614,-0.4103399,-0.5694472,-0.3568647,-0.17206344,-0.1271237
-0.04842308,-0.59110063,0.16592994,-0.33841288,-0.029126987,-0.7857311,0.69058985,0.45000523,0.5135937,-0.3754226
0.16692148,0.27742568,-0.12129223,-0.44896978,0.34618098,0.2701897,-0.17673941,-0.69299567,0.31657338,0.41084647
-0.5268013,0.32100374,-0.57755375,0.3732854,-0.63676494,0.18202163,-0.43102902,0.26260525,-0.3690346,0.28295708
0.40371072,-0.20746554,0.2309715,-0.08339302,-0.28501016,-0.30179894,0.3341698,0.13978446,-0.34866887,0.024354413
0.24879304,0.16644853,0.6594117,0.08867414,0.78311014,0.37661707,0.6236747,0.069940284,0.4924932,0.1645328
-0.37318593,-0.7620736,0.5622029,-0.73057866,0.4283055,-0.85014534,0.447038,-0.43505657,0.99622864,-0.5503254
-0.015098244,-0.4060952,-0.35756773,-0.13424395,0.035369195,0.07475749,-0.026439302,0.04873173,0.14925736,-0.40531552
0.25141612,-0.013429344,0.6828642,0.16157088,0.41556698,-0.27811325,0.7161025,0.2761687,0.53955036,0.3872288
0.50647634,-0.11187883,0.26625437,-0.11163144,0.3712657,-0.036479615,0.19624145,-0.31573802,-0.3598411,-0.37805158
-0.084222436,-0.015846625,0.0740238,0.45138502,-0.7281346,-0.49091452,0.08682494,0.038184494,-0.38129115,-0.19443388
0.70111716,-0.31985968,0.8437245,-0.08177194,0.75345504,-0.358629,0.7179446,-0.21312352,0.68136793,-0.30007505
