Source,Target,PValue
Trp53,Sf3a3,0.0012138229277060706
Taf9,Ccnh,0.0012177445520858115
Zfp280d,Fubp1,0.0012184762215963186
Fubp1,Zfp280d,0.0012184762215963186
Klf9,Aprt,0.0012209294845641533
Nkrf,Ube2v2,0.0012210666155836884
Snapc4,Pcid2,0.0012244168573834907
Lass6,Tmem8,0.0012258762783076856
Tcf3,Pacs2,0.0012262661963129368
Dnmt1,Pdk2,0.0012288517557172503
Dnmt1,Eif3f,0.0012308171337179167
Srebf2,Atf6b,0.0012310826339260517
Atf6b,Srebf2,0.0012310826339260845
Kdm5c,Git2,0.0012349266536484898
Topors,Ppp4c,0.001239007579660373
Dhx33,Srm,0.0012410917651927366
Ppargc1a,Ndufb5,0.0012429050890831797
Zfp1,Farsb,0.001245115322468512
Thoc1,Serbp1,0.001246316917762291
Dnmt1,Lrrc40,0.0012470580735855442
Rest,Tcof1,0.0012502828340678863
Nr1i3,Mgam,0.0012526958338405557
Mta3,Gmppb,0.001254836691208802
Foxa2,0610040J01Rik,0.0012566281209499173
Msl3,Pgk1,0.0012566905558006468
Wbp7,E130311K13Rik,0.001257068564084415
Nr1i2,Krt8,0.0012589143674206404
Gtf2f1,Sf3a3,0.0012596674966342755
Zfp161,Slc36a4,0.0012597868660556258
Klf9,E2f3,0.0012608932007977698
Prdm4,Vdac2,0.001261568024967674
Hnrnpd,Orc4,0.0012629266417109749
Nfat5,Arhgap17,0.0012701504657099973
Taf13,Ap2s1,0.0012739654803462048
Aebp2,Orc4,0.0012751318938593686
Gabpb2,Kdm6a,0.001279101616160307
Topors,Wdr46,0.0012799282122096598
Men1,Ino80e,0.0012805453619098217
Nr1i2,Cyp3a11,0.0012826870835955424
Naca,Rpl38,0.0012831836628162902
Smad1,Ap1m1,0.0012841635735636682
Mll3,Rab22a,0.001288173991563199
Tcf12,Pank2,0.0012930499752447115
Taf5,Rif1,0.0012967996249883906
Nkrf,Hars,0.0013043107543135408
Purb,Ppp1r12a,0.0013059342605214325
Foxj2,Nfe2l1,0.0013151014428198003
Taf10,Med20,0.001317044068350363
Zfp191,Nmt2,0.0013207411674460037
Hmg20a,Krit1,0.0013207472692269042
Klf12,Igfals,0.001326152181769708
Xrcc5,Xrcc4,0.0013267009685129748
Mll3,Golga4,0.0013325039719495153
Cebpb,Pigf,0.001332642673486635
Hnrnpk,Actr3,0.0013329879105519324
Nkrf,Sf3a1,0.0013370231163806108
Nr2f2,Colec12,0.0013393036637766335
Zbtb24,Bdp1,0.001342807468376464
Klf15,Prim2,0.0013464809967063552
Snapc4,1110014N23Rik,0.001346832855501368
Zfp326,Xpo1,0.001353013725914756
Ahctf1,Wdr75,0.0013585941448683576
Smarca5,Ssb,0.0013626817940017876
Gtf2e1,Wdr75,0.0013663621967733477
Baz2a,Myst2,0.001370833172818131
Rxra,D19Wsu162e,0.0013744443073465341
Thoc1,Ik,0.0013754511912420044
Naca,Rps24,0.001380541937521052
Trp53,Emg1,0.0013855162700275399
Drap1,Csk,0.001386946246578286
Smarcc1,Taf2,0.0013897909965802716
Taf2,Smarcc1,0.001389790996580288
Snapc4,Tcerg1,0.0013912232949477752
Mll3,Csnk1a1,0.00139456021448733
Gabpb2,Sltm,0.0013980321620991071
Trp53,Pop1,0.0014020268636325763
Irf1,Gc,0.001402220026901951
Smarce1,Wdr45l,0.0014048815167181598
Chd4,Rbm26,0.0014073224513592142
Zfp653,Ino80e,0.0014079801940097326
Hsf1,Tsc2,0.0014111172775650915
Nolc1,Pcid2,0.0014112455015449468
Thoc1,Wdr75,0.0014117488619972693
Zfp1,Rnmt,0.0014120801820066808
Kdm5a,Fubp1,0.0014124280175331866
Fubp1,Kdm5a,0.0014124280175332815
Foxa3,Ces1g,0.0014164114598918403
Men1,Akt2,0.0014166233115779888
Sfpq,Mif4gd,0.0014224716213222406
Hmgb2,Hamp2,0.0014291480166211134
Mtf1,Msn,0.0014311132296657859
Gtf2f1,Pcid2,0.001432687502714133
Thoc1,Esf1,0.001443908408052602
Rora,Prim2,0.0014502222776156294
Creb3l3,Acy1,0.0014509391499789761
Bach1,Nr2c2,0.0014511636015184326
Nr2c2,Bach1,0.0014511636015184326
Zfp593,Nufip1,0.0014530559532833676
Cdc5l,Cd302,0.0014611257616471433
Etv3,Cr1l,0.0014648923689608896
Zfp110,Asrgl1,0.001468897001083562
Rbmx,Hnrpdl,0.0014739015313593158
Ruvbl2,Prmt5,0.0014748890959237263
Med1,Mtf2,0.0014765106347364916
Rest,Atic,0.001480407966183418
Dhx33,Prmt3,0.0014807780440777762
Zfp593,Snrpf,0.0014961535991294644
Tcf3,Snrpa,0.00150086546512078
Med1,Exosc1,0.0015104374882462476
Ubp1,Sfrs18,0.0015116300985280893
Etv3,Zcchc6,0.0015220995991971644
Phf5a,Trim28,0.001524523505987301
Hivep1,Adh5,0.0015395067605244565
Pias1,Zufsp,0.0015425327920752564
Rxra,Zmym4,0.0015438252802121636
Topors,Toe1,0.00154435415091901
Nfatc3,Phip,0.0015463278887960666
Ppara,Gcdh,0.0015480909380686187
Med1,Dnajc2,0.0015593107400504909
Suz12,Bub3,0.0015646259099075918
Dnajc2,Mtdh,0.0015658150195738856
Thoc1,Tex10,0.0015678831265862842
Tcf7l1,Capn2,0.0015710347336675547
Rtf1,Zfp955a,0.0015717646195436772
Zfp143,Mitd1,0.001572223063458508
Dmtf1,Zw10,0.0015740295554255012
Mysm1,Gmpr2,0.0015765954727566232
Mafb,Slc46a3,0.0015805566525963798
Thoc1,Nudcd2,0.0015852669345455001
Hltf,Rod1,0.0015921322113789744
Pa2g4,Nob1,0.0015929730091166687
Tcf3,Rps10,0.0015964302869977327
Rnf6,Srp72,0.0016022546042216716
Men1,Drg2,0.0016023812983143382
Zfp553,Surf6,0.0016034314152774838
Tardbp,Wdr3,0.001619216923908051
Pias4,Dapk3,0.001621050148149506
Nr1i3,Apob,0.001635903446576146
Taf7,Ddx10,0.001645287915130817
Kdm5b,Usp37,0.0016498892416273322
Baz2a,Mllt10,0.0016517689799212681
Cnbp,Rnps1,0.0016544821348342623
Vps72,Slc30a9,0.0016581956924014822
Nkap,Dcp2,0.0016598665363963582
Foxn2,Cdk12,0.0016600947601260539
Zbtb24,Wdr20a,0.0016645901551183234
Snapc4,Rbm19,0.0016668460623369642
Rfc1,Dnajc2,0.0016715559500310934
Dnajc2,Rfc1,0.0016715559500310934
Klf9,Mcm4,0.001674035389256659
Snapc4,Pdcd11,0.0016763869790913434
Xrcc5,Actr6,0.0016824334263042691
Nolc1,Pes1,0.0016846773143417277
Taf1,Hnrnpa1,0.0016847788766938038
Ahctf1,Cdc40,0.0017014997612480847
Prdm4,Fem1c,0.0017035677974508265
Sp2,Plcxd2,0.001704249019607093
Trp53,Atic,0.0017094887305451243
Cxxc1,Drg2,0.0017150627961348616
Bhlhe40,Gss,0.0017198930237186294
Thoc1,Sdad1,0.001734732479326565
Topors,Ddx18,0.001736704819865613
Hnrnpd,Usp34,0.0017392022858971701
Rbbp5,Elp3,0.001745111169511622
Gtf2b,Prpf3,0.001745717279658663
Nfkb1,Dusp11,0.0017523206604115155
Foxn3,Rest,0.0017553104990989934
Hnrpdl,Hnrnpa1,0.001756190129570812
Ddx58,Man2b1,0.0017573253021580667
Rxra,Mlycd,0.0017591242622705795
Nr1i3,Ugt2b34,0.0017598524326109945
Trim28,Dis3,0.0017604015105896218
Med6,2410042D21Rik,0.0017612206896056432
Csda,Hn1,0.0017633456398637687
Gtf2e1,Mtf2,0.0017638229436534691
Ash2l,Ctso,0.0017698115290566173
Zfp280c,Trmt6,0.0017717247055306778
Men1,Kat2a,0.0017825052811203934
Zzz3,Wtap,0.0017948681977706558
Cebpb,Ctsb,0.001795803199507882
Foxp4,Slc30a9,0.0017973403100812262
Foxa1,Entpd8,0.0018061470421405009
Stat5a,Sigmar1,0.0018080474943088737
Med1,Ddx11,0.0018081722022701974
Cbfb,Bub3,0.0018102257580559363
Taf12,Ttc1,0.001816198292091581
Ubp1,2810403A07Rik,0.0018214269824251947
Chd4,Akap9,0.0018293521106339456
Nr1i3,Vwce,0.0018360646760892402
Zfp110,Fxr1,0.0018375052572104837
Thoc1,Nup155,0.0018375605957806562
Zfp326,Wdr3,0.0018402182699496132
Drap1,Immt,0.001859070689907255
Gtf2f2,Thap6,0.0018660578602518875
Ddx1,Cnot2,0.0018718301151072416
Zfp217,Cdcp1,0.0018778866884685457
Pa2g4,Umps,0.0018834002327469076
Hhex,Gnmt,0.0018873613762034561
Cxxc1,Smn1,0.0018928405127024675
Ssrp1,Hmgn2,0.0018959588026878297
Ssrp1,Dtymk,0.0019012967751437472
Mbd3,Psmc5,0.0019022653445524519
Nfic,Hp,0.0019058358082584689
Zfp1,Nlk,0.00191762469361039
Taf1,Nop56,0.0019210787751628123
Hnrpdl,Rps17,0.0019338153968090999
Gtf2f1,Snrpd1,0.0019340219201848493
Hdac1,Nup160,0.0019383699433482505
Bach1,Med13,0.0019449690937129325
Snapc4,Rae1,0.0019479680000005829
Sall1,Cfhr2,0.0019564970958174405
Sra1,Mrpl43,0.0019592893845323104
Mll3,Crebbp,0.0019611706393291867
Crebbp,Mll3,0.0019611706393291937
Nr2f2,Parva,0.0019744675677476394
Sp1,Pml,0.001977424859108608
Pml,Sp1,0.001977424859108656
Ino80,Ctr9,0.001982755447694933
Fubp1,Hnrpdl,0.001983041034585422
Hnrpdl,Fubp1,0.001983041034585425
Hdac3,Slc9a3r2,0.0019852794427291653
Pa2g4,Rnf26,0.001993705184219587
Taf11,Ccdc115,0.0019962935046538626
Ahctf1,Tra2b,0.0019965257623283483
Mysm1,Ankfy1,0.0019989336984175634
Hinfp,Folr2,0.0020019150604383765
Snapc4,Sf3a3,0.002006484379319322
Tmpo,Aaas,0.002011611367810041
Trp53,4930471M23Rik,0.002023486959359832
Mybbp1a,Cad,0.0020246980471715307
Taf2,Dimt1,0.002027699750716083
Taf5,Iws1,0.0020381986385285687
Chd4,Zc3h13,0.002061471163246388
Topors,Gemin5,0.0020664040855298436
Bcl6,Cd302,0.002074453931025699
Sfpq,Abhd14b,0.0020786642419882563
Ddx58,Nfkb1,0.002086146849135186
Nfkb1,Ddx58,0.002086146849135264
Zfp395,Akirin1,0.00208918806531374
Topors,Atad2,0.002089774000027623
Gtf2f1,Ppih,0.0020900039154558843
Zfp326,Ltbr,0.0020963827834855698
Mafb,Aldh9a1,0.0020970016819953138
Sin3a,Gm13152,0.0020975833685313435
Gtf2b,Cnot2,0.002099650560415953
Hdac2,Morf4l2,0.0021001605530382075
Nkrf,Pwp1,0.0021014398106760524
Klf9,Rfc2,0.0021039954930157758
Zscan21,Park7,0.0021050062033323483
Snapc4,Wdr74,0.0021076690518637745
Gtf2e1,Ddx18,0.0021154832100795467
Mynn,Zfp948,0.002115709131406874
Etv3,Tjp3,0.0021167169520119916
Gtf2e1,Msh2,0.002116877100399625
Trp53,Mri1,0.002121843908619306
Bdp1,Upf2,0.002121882958182274
Kdm5c,Cdc40,0.002123718781259931
Topors,Taf1d,0.002125236653201896
Hnrpdl,Prpf4b,0.0021318524354821716
Etv3,Actr2,0.002134371780593028
Hes6,2300009A05Rik,0.0021423778877624334
Elf1,Dazap2,0.002144452398918723
Trp53,Thoc6,0.0021620003453592562
Gtf3a,Pold2,0.0021624847748285708
Dnajc2,Cpsf3,0.0021678405827627516
Arid4b,Zfp654,0.0021681546091233145
Ncor2,Cycs,0.002172735143658604
Grlf1,Dcaf8,0.0021753397444066484
Taf5,Mettl2,0.002178434610861697
Tardbp,Srsf11,0.002188549662767101
Taf1,Sfpq,0.002188801178371229
Snapc4,Eif3c,0.0021946197610939115
Mybbp1a,Kat2a,0.002196541825903829
Nfic,Ptms,0.002200243171358914
Bhlhe40,AW112010,0.002200463583149718
Epas1,Slc43a3,0.002202862767196819
Ercc3,Gtf2f1,0.0022101342288631015
Gtf2f1,Ercc3,0.0022101342288631345
Snapc4,Exosc10,0.002212820995756484
Sox18,Abcc9,0.0022205581896339805
Taf13,Zfp574,0.002220708245652108
Zfp574,Taf13,0.0022207082456521363
Irf7,Trim14,0.0022212556047714704
Zfp1,Nacc1,0.0022219249361838896
Nfya,Mob2,0.002225836214954159
Nolc1,Trp53,0.002229657167647058
Trp53,Nolc1,0.0022296571676470845
Camta2,Psmc4,0.002237955720798009
Nkrf,Adnp2,0.0022419985802496663
Dnajc2,Nme7,0.002244567712251571
Nr1i3,Nr1h4,0.002249263431135287
Nr1h4,Nr1i3,0.0022492634311353553
Nfic,Trf,0.002250749696774958
Gtf2f1,Mad2l1bp,0.002264637177342337
Camta2,Gins4,0.0022658253950893297
Smarca5,G3bp2,0.002283888629405196
Sall1,F5,0.0022923983399616046
Ubp1,Ythdc1,0.0022927737928993123
Nr5a2,Krt8,0.002301277843216572
Zfp518a,2410042D21Rik,0.0023098730914435915
Mlxipl,Slc2a2,0.00231063577057495
Snapc4,Xpo5,0.002324340395827967
E2f3,Dock9,0.00232486941265374
Ssrp1,Gstcd,0.0023254502775779807
Smarce1,Dalrd3,0.002330979620475598
Zfp553,Ctu1,0.0023311860727181955
Mta3,Cog1,0.002335038766845916
Tcf3,Srebf2,0.0023373568375433577
Srebf2,Tcf3,0.0023373568375433906
Zfp326,Ssb,0.0023501025000682253
Thoc1,Fgfr1op,0.0023518254354744647
E2f3,C1qbp,0.0023541418714128825
Mga,Nemf,0.0023622972220348946
Dnmt1,Hnrnpa0,0.0023623259392046374
Rest,Ddx21,0.002363020378280141
Nr1h2,Lyplal1,0.002375811298579215
Arid4b,Gmfb,0.002375908022209554
Ubp1,Ndufaf3,0.0023820019509417476
Dmtf1,Sfpq,0.0023871006858542237
Snapc4,Ftsj3,0.0023892504943970896
Taf5,Mgll,0.0023940860044738103
Mxi1,Dqx1,0.002410000849126704
Pbrm1,G3bp2,0.0024282536099995023
Zzz3,Hnrnpr,0.0024406598559955817
Sap30,2410022L05Rik,0.0024424033955385716
Tardbp,Luc7l3,0.002445791847582167
Epas1,Sod3,0.0024464098617557346
Gzf1,Gls2,0.0024535176146039807
Phf5a,Dis3,0.002458643719440666
Bdp1,Ccdc41,0.0024645067352521903
Foxn3,Secisbp2l,0.0024685071373014415
Mta3,Hadh,0.0024715035473112626
Klf15,Pex11a,0.002475823446436612
Smarca5,Bub3,0.0024795725139736867
Zfp143,Tbk1,0.002486110964211209
Mxi1,Ccng2,0.0024914111884181372
Ppara,Ephx2,0.0024926057233652064
Rest,Dnttip2,0.0024991825110102046
Trp53,Twf1,0.0025030314258734517
Tcf3,Mybbp1a,0.002505182244372019
Mybbp1a,Tcf3,0.0025051822443720373
Zfp1,Polr2b,0.002510629515575727
Gtf2f1,Cdt1,0.0025115017667538975
Ddx1,Zfp955a,0.002514691173106249
Mll3,Srrm1,0.0025148648104999054
Gabpb2,Ss18,0.00252006044195954
Tcf3,Eif3d,0.0025303812524777847
Tada2a,Cct2,0.0025317488658352684
Foxo4,Ccdc41,0.002533107788530398
Cry2,Gpsm2,0.0025347349078820034
Rorc,Dhrs4,0.002542700882248517
Cc2d1a,Lpin3,0.0025446749457559356
Gmeb2,Thrsp,0.0025484665096718135
Zfp110,Entpd6,0.002558551150331041
Mafb,Acad11,0.0025609153012262596
Maf,Asah2,0.002573172606388842
Tada2a,Thoc3,0.0025773360203260663
Creb3l3,Pla2g12b,0.002583945689594648
Mybbp1a,Rrp1,0.002585460489362602
Tardbp,Rif1,0.002587447045226585
Ubp1,Slbp,0.002591837899008333
Cdc5l,Mocos,0.002593155185391731
Zfp110,Krr1,0.002601089854376733
Nolc1,Ino80e,0.002606146495818294
Gtf2f1,Taf5,0.002608576867037208
Taf5,Gtf2f1,0.002608576867037208
Mll3,Zfp292,0.002608953948522371
Zfp292,Mll3,0.002608953948522371
Ahctf1,Shq1,0.0026129518951137887
Ppara,Aadac,0.0026146619101979785
Klf12,Aldh5a1,0.002617855550687125
Irf9,Stk17b,0.002619206437037221
Ino80,Cabin1,0.0026307407659168103
Nkrf,Eed,0.002643889674768958
Kdm5a,Mllt10,0.002648678559889997
Topors,Tgs1,0.0026493430975312445
Snapc4,Nup188,0.002652253812291862
Sall1,Pemt,0.0026611348931984543
Hnrpdl,Pds5b,0.0026612759840799484
Smad4,Ninj1,0.0026614006895453934
Adar,Ifnar1,0.0026616987170543687
Nkrf,Larp7,0.00267780305215736
Prdx5,Agpat2,0.0026780165704147745
Nr1i3,Dpyd,0.002678456775241943
E4f1,Rabep2,0.0026798718912460886
Nfkb1,Myh9,0.0026832558690588785
Dhx33,Ubap2l,0.002683643255859142
Tardbp,Zfp472,0.0026861155791984745
Rbck1,Ran,0.0026902610958230676
Nr1i3,Slc25a4,0.0026914534086446553
Taf1,Mgst1,0.00270162657558496
Rest,Tssc4,0.0027066120620444496
Zfp326,Ik,0.002706641641312493
Zscan21,Ube2v2,0.0027219519370241738
Thoc1,Sfpq,0.002725249311436183
Nkrf,Bub3,0.0027352726211718205
Hnrnpk,Rsbn1,0.0027366597520029744
Foxa2,Plekhg6,0.0027403324619261495
Fubp1,Trpm7,0.002748437359336765
Rfc1,Bms1,0.0027579193431738775
Gtf2f2,Ccdc86,0.002759877327576404
Topors,Sart3,0.0027616591822464706
Vps72,Csnk2b,0.0027642960512365687
Hnf4a,Tmem8,0.00276938315364073
Sfpq,Luc7l3,0.002776534994272398
Zfp217,Chmp2b,0.0027774120174082137
Thap11,Lrpap1,0.002796811333673344
Gtf2e1,Tex10,0.0027997317758098853
Mybbp1a,Atic,0.002802211817893777
Onecut1,Ttpa,0.002807454904117802
E2f3,Tsr1,0.0028164370731433687
Rbck1,Mark2,0.0028225075182094425
Arid4b,AU019823,0.0028395944826305614
Nr1i3,Mia2,0.0028468257587325823
Arid4b,Sfswap,0.0028471013909737203
Sall1,Aqp9,0.0028581160263751815
Nkrf,Zfp828,0.0028640198334853417
Hmgb2,Gstt1,0.0028665056056841587
Cbfb,Sco2,0.002867456769588307
Kdm5c,Srrm1,0.0028707151029935744
Smad3,Pdlim1,0.0028716809584439585
Hnrnpk,Cacybp,0.002872076786403687
Fubp1,Rps6kb1,0.002874837752402387
Thoc1,Ncl,0.002880988745915093
Hnrpdl,Npat,0.0028813764890322073
Ddx20,Ubr7,0.0028856842906801257
Pbrm1,Ywhaq,0.0028858144076277115
Snapc4,Nolc1,0.002894495601490941
Nolc1,Snapc4,0.0028944956014909724
Onecut2,Tm4sf4,0.0028965923245306605
Zbtb24,Mtrf1l,0.0029051873663723123
Taf2,Tcerg1,0.0029212080853632484
Zfx,Zfp948,0.002921656409884351
Hnrpdl,Zzz3,0.0029221384457619242
Zzz3,Hnrpdl,0.0029221384457619273
Zfp865,Ctdnep1,0.0029290366814753344
E2f8,Tcf19,0.0029339450077404752
Bcor,Hnrpdl,0.0029449346217638108
Aebp2,Wdr43,0.0029484520566595163
Mll3,Nsd1,0.002951145825753
Hnrnpd,Ola1,0.0029524572378617016
Zfp800,Prpf40a,0.002966923482138274
Cbfb,Brms1l,0.0029742528086835725
Snapc4,Trmt1,0.002978722049363921
Taf1d,Rif1,0.003001651800514439
Ahctf1,Bdp1,0.0030143024602409265
Mynn,Smc5,0.003023611097891202
Hnrpdl,Sfpq,0.003026272278275236
Sfpq,Hnrpdl,0.003026272278275236
Rora,Itih4,0.0030306926890618876
Kdm5a,Cdk12,0.0030311841907120136
Lin54,Atp5h,0.0030336566577068964
Trim33,Chmp5,0.0030393770438190953
Son,Mcmbp,0.003041349642183181
Rest,Wdr36,0.003052340325463097
Taf9,Wdr12,0.0030582308396401203
Zfp292,Mtf2,0.0030666923621854073
Hnrnpd,Ppp3cb,0.003068580583871447
Maf,Xpnpep1,0.0030781504124552956
Zfp292,Msh6,0.0030789488747941358
Nkrf,Cpsf2,0.0030888874477272795
Xrcc5,Tsr2,0.003113000160830695
Mbd3,Ftsj3,0.0031225140424145327
Ddx1,Ccnh,0.003125628074967815
Dnajc2,Wdr12,0.003131437204946632
Nr1i3,Hsd17b2,0.003137112612309906
Rfxap,Wdr46,0.003145972982490823
Cbfb,Anp32e,0.003149728232621315
Mll3,Rc3h2,0.0031521487355498645
Cggbp1,Smndc1,0.0031598925311222227
Zbtb24,Cnot2,0.0031602706232322516
Cbfb,Scaf11,0.003165433074084167
Zfp36,Nfkbiz,0.003167037514239885
Taf1,Atad2,0.0031744253377977002
Zbtb16,Prim1,0.003175255946026753
Rest,Nol9,0.0031799214761310366
Mybbp1a,Smn1,0.0031819228255203762
Pml,Hltf,0.0031926446057697236
Hltf,Pml,0.0031926446057697236
Tmpo,Ncaph2,0.003204715046632604
Mysm1,Dync1h1,0.0032165580052875686
Zfp110,2410091C18Rik,0.003221366305695328
Nr1i3,Mettl7b,0.0032238488069776428
Trp53,Ftsj3,0.0032268488912169306
Sarnp,Cnbp,0.0032298432171993263
Klf9,Rcc1,0.0032498315920510596
Arid5b,Gpam,0.0032537983746550535
Hmgb2,Pde8a,0.003266392086133072
Foxa1,Tstd1,0.003267378671872118
Gtf2f1,Nup188,0.0032693764742614817
0610031J06Rik,Dcxr,0.0032719542179917007
Etv3,Laptm5,0.0032873766438751197
Zfp217,Arhgef5,0.0032905525777303084
Nfic,Akt1s1,0.003291531021611121
Sap30,Katna1,0.0032945238315887967
Ldb1,Tsc2,0.0033311515157769854
Gmeb2,Atl3,0.003331373213352677
Tada2a,Cct6a,0.0033371755461841382
Hnrnpd,Msh2,0.0033459560999761326
Nr1h4,Igsf5,0.0033512723007644326
Sall1,F9,0.003352939721933998
Nr1h3,Hnrnpa0,0.0033635430158519197
Msl3,Farsb,0.0033689186998864112
Zkscan14,Parp6,0.0033741338812705263
Apex1,Cct7,0.0033871281059838754
Smarcc2,Hat1,0.0033884825588803257
Cxxc1,Taf13,0.0033942662316299626
Taf13,Cxxc1,0.0033942662316300246
Rora,Mad2l1,0.003405239028096745
Tcf7l1,Celsr1,0.003413028716013968
Bcor,Rbm22,0.0034135765384335406
Gtf3a,Qtrt1,0.003413911309440143
Taf1,Ncl,0.003423349056211458
Ncoa3,Twistnb,0.0034255102776525556
Mybbp1a,Dhx38,0.003439769209194007
Rest,Clcn4-2,0.0034474571457699934
Cebpb,Lass2,0.003455758778945514
Gtf2e1,Shq1,0.003457928887031681
Hnf1b,Tmem8,0.0034618853488253493
E2f3,Nucks1,0.003468752754621269
Chd8,5930416I19Rik,0.0034777420339720646
Dhx33,Nup205,0.003481888155873534
Baz2a,Usp7,0.0034843426732088035
Nolc1,Ppil1,0.003491991649395671
Tfdp1,Uba2,0.003497431439633799
Trim33,Polr2b,0.0035206850415994586
Tcf3,Sgta,0.0035435142722777856
Gzf1,Aldh6a1,0.003549106557434872
Tcf3,Emg1,0.0035532527710889377
Gtf2e1,Wdr3,0.003563247244374952
Smarcc2,Brix1,0.003564392900871305
Pnn,Hnrpdl,0.003582534336181572
Hnrpdl,Pnn,0.0035825343361815805
Mll3,Synj1,0.0035835048930378736
Rnf4,Eif4g1,0.003588032109511899
Cbfb,Slc25a39,0.0035936859020603757
Nkrf,Noc3l,0.0035952264284150348
Tcea3,Gstk1,0.0036023941712854425
Hdac1,Mcm2,0.003611001237204587
Tardbp,Sfrs18,0.0036168962702901254
Pbrm1,Fubp1,0.0036198310309644055
Mysm1,Krit1,0.0036214851469929463
Smad4,F12,0.0036293851928650813
Zfp654,Ccdc41,0.0036296022675452403
Med26,Nop14,0.0036354976567434007
Elf1,Klf3,0.003638168365311288
Hnrnpd,Rhbdf2,0.0036457666675928425
Zfp1,Fip1l1,0.0036468793055143603
Zfp292,Hnrnpa1,0.0036487585530631554
Nolc1,Pelp1,0.00366398696591769
Rbck1,Cdk11b,0.0036719743212213275
Ahctf1,Hcfc1r1,0.0036924952740759655
Zfp654,Appbp2,0.0036950865794315706
Erf,Unc50,0.0037045766080718674
Zzz3,Dhx15,0.003708035238068406
Mysm1,Chd2,0.003710655655883065
Ruvbl2,Mrto4,0.003715287973378506
Tardbp,Iws1,0.0037350478460617853
Nfib,Arhgef26,0.0037504817034203553
Tcf3,Erh,0.0037549546914632677
Men1,Sirt4,0.0037562195057917838
Tardbp,Bms1,0.0037633525636617104
Ercc3,Mad2l1bp,0.003763708255537924
Nfib,Igfbp3,0.0037671618552244522
Nkrf,Taf1d,0.003767804373752971
Maf,Plekhf1,0.0037686750994867543
Nkrf,Tex10,0.0037690917873005676
Tada2a,Pfas,0.0037824321315979557
Ahctf1,Krit1,0.0037906546832303586
Atf5,Fbxo25,0.0038236255945111337
Nr0b2,Actg1,0.003825264077263944
Dmap1,Orc5,0.0038297823385678785
Nr1i3,Ugt2b36,0.003842596883413852
Zfp143,Zfp263,0.003843567836519023
Zfp263,Zfp143,0.003843567836519023
Ahr,Ctsh,0.0038504809370981967
Foxa2,Foxa3,0.0038546137082908585
Foxa3,Foxa2,0.0038546137082908958
Zzz3,Nup153,0.003862333100845885
Rfxap,Wdr12,0.0038767690500121988
Ubp1,Zzz3,0.003878167021709409
Zzz3,Ubp1,0.003878167021709409
Trim33,Pds5b,0.0038802648699913776
Zfp865,Zfp110,0.0038804721638315523
Zfp422,Dhx15,0.0038847832054581385
Sfpq,Wdr3,0.0038856035054214352
Sox13,Eprs,0.0038860854109992286
Cbfb,Cyp4f13,0.003907199687057944
Foxa1,Ces1g,0.003908425483452903
Ahctf1,BC016423,0.00391080610518617
Pus1,C1qbp,0.003911239321614427
Tardbp,Hnrnpa2b1,0.003923600447760589
Topors,Npm1,0.003936126251052133
E2f3,Nmral1,0.003941920931708512
Nolc1,Polr1a,0.003948536723687123
Zfp770,Serbp1,0.003949860073564858
Zscan12,Mki67ip,0.0039541917754380785
Gtf2e1,Memo1,0.0039765378510197525
Thoc1,Rbmxl1,0.003985479489886632
Cnbp,Rrs1,0.00398870135630205
Srebf2,Csk,0.003994680377767304
Gtf2f1,Snf8,0.0040007234634588645
Hinfp,Dbr1,0.00400257945030945
Ahr,Ctsc,0.004002881929126992
Taf2,Kpnb1,0.004012297127559612
Dmap1,Exosc3,0.004015700607571561
Tardbp,Gtf3c2,0.004020122810960234
Maf,Rab30,0.004028706305388148
Hnrnpd,Appl1,0.004032969752376027
Taf2,Aqr,0.004045307606341736
Tardbp,Srsf7,0.004058012484497493
Hmbox1,Tcf7,0.004065211717694671
Topors,Asxl2,0.004067066503073374
Men1,Abcf2,0.00407005128609882
Taf1,Dhx9,0.004093191029249599
Rtf1,L3mbtl3,0.004102112045562418
Atoh8,Hnrnpa3,0.004110537017086255
Kdm5a,Sfpq,0.004125768702474637
Nfib,Colec12,0.0041267188609081665
Stat5a,D19Wsu162e,0.004144330936807782
Npm1,Rpl3,0.004160310836388812
Taf2,Heatr1,0.0041663120511601735
Srebf2,Mta2,0.004168173872086175
Mta2,Srebf2,0.004168173872086415
Dmtf1,A230046K03Rik,0.004169443715716193
Kdm1a,Uba2,0.004172440343231799
Drap1,Adipor1,0.004184914478419962
Hnrnpd,Appbp2,0.004191793291440831
Sall1,F12,0.004193929384348179
Sall1,Akr1c20,0.004197836830328806
Vps72,Asna1,0.004201569507148251
Mta3,Fabp5,0.004201901547182721
Rxra,Aldh4a1,0.004206909527278872
Cebpb,Ndst1,0.004210799343200824
Zfp36,Gvin1,0.004211729137989733
Smarce1,Pdk2,0.00421554863395763
Rfc1,Rif1,0.00422624281871356
Etv6,Litaf,0.004230548387473114
Bhlhe40,3110082I17Rik,0.004239549751594351
Ppargc1a,Acot13,0.004242189027905412
Ppara,Apol7a,0.004244709887033076
Nkrf,Gemin5,0.004247383127966133
Mga,Anapc4,0.004253432574139995
Zfp217,Ctnna1,0.004258935920900992
Tfip11,Fxr2,0.0042601192629242975
Foxa3,Pbld2,0.004263319877608733
Mysm1,Dock7,0.0042671659810867854
Smarcc2,Syncrip,0.004268221948174625
Zfp574,Os9,0.004268458801069136
