0,1,2,3,4,5,6,7,8,9,10,11
0.4022185,0.08195168,-0.411604,-0.3853816,-0.42546007,-0.46157673,-0.7951587,-0.49515128,0.0025357907,-0.22277562,0.23347744,0.38484153
-0.45682108,-0.42480993,-0.44051856,-0.5262824,-0.39449552,-0.18830992,-0.1510331,-0.15928768,-0.049836714,-0.20423652,0.6875166,0.4021521
-0.21892527,-0.295204,-0.21162653,-0.28548607,-0.24025607,-0.30210236,-0.016002558,-0.29750338,-0.020710267,-0.09137644,0.24685276,0.3332026
-0.06292492,-0.32624134,-0.24892712,0.2617584,-0.012033813,-0.89764875,0.24667642,-0.29048637,0.11578051,0.6053391,-0.7267419,0.08008349
-0.20288238,-0.76171976,-0.14520584,-0.66248935,-0.086931646,-0.46934244,-0.5430362,-0.16449046,-0.35854968,0.0007645618,-0.08963814,0.28233346
-0.12005476,0.01015584,-0.11285341,0.047801495,-0.101878874,-0.083696544,-0.024642337,0.070888184,-0.14622176,-0.25551614,-0.25681472,0.18159668
0.18577406,0.4410608,-0.42550284,0.61362517,0.111735456,-0.016935827,-0.4441713,-0.072094195,-0.026875712,-0.61227566,0.30166027,0.07688604
-0.3983073,-0.3902524,-0.35562992,-0.3810563,-0.30423814,-0.41291517,-0.12836093,0.272439,-0.39702293,-0.08098674,-0.22202685,0.050468385
0.009498902,-0.13340667,0.15299681,-0.11227454,0.10402005,-0.095321275,0.014808912,-0.12117833,0.14509034,-0.5265737,0.22857761,-0.09104635
-0.098740436,0.8472133,-0.073194824,1.0754989,0.15602982,0.942102,-0.1583821,0.6788897,-0.4611035,0.15652478,0.075648636,0.5903464
-0.11823321,0.2724984,-0.006688341,0.29147553,-0.08640576,0.20837303,0.17311367,0.19582976,0.3119641,-0.58159405,-0.2812624,0.06568743
-0.3366204,-1.0352682,0.07539324,-1.1677284,-0.21878879,-0.59516186,0.16346242,-0.6352031,-0.39585963,-0.16948923,0.48093843,0.37552494
-0.1748271,-0.16310675,-0.27477062,0.0789826,-0.30424935,-0.028485933,-0.434076,-0.61401683,-0.070374705,1.2088219,-0.17605454,-0.5578944
0.26476482,0.5964094,0.196028,0.5651839,0.032794062,0.62390476,0.87513256,0.61600524,0.03707037,0.18450555,0.1755613,0.44843173
0.0860871,0.23574167,-0.029169735,-0.13594253,0.19511208,0.30119902,-0.004429841,0.4957874,-0.0018293527,-0.021620704,-0.09552314,-0.23395456
-0.41157752,0.22998057,-0.5211638,-0.007872188,-0.656822,-0.04713744,-0.15272723,-0.46117818,-0.1077089,-0.0181641,-0.49207148,-0.54194987
1.1578356,0.011399372,1.1578356,0.011399372,0.12676471,0.9153984,0.9217519,-0.5179669,0.6789709,-0.6050982,-0.072515585,0.10611958
-0.12152124,0.39893937,-0.13376357,0.52504253,-0.18413027,-0.1686065,-0.30848992,0.4218609,0.35809928,-0.21371704,0.34086055,-0.40374318
0.20914254,-0.8787984,-0.24439529,-0.038538247,0.20914254,-0.8787984,-0.21309891,-0.7214528,-0.2056646,-0.33229828,0.21129996,-0.28220034
-0.10961884,-0.07481886,-0.37740657,0.011631219,-0.3302508,-0.000861194,0.8650273,-0.3030702,0.25561443,-0.011193423,-0.47825983,0.28978315
-0.7596728,-0.69552517,-0.69272935,-0.06834489,-0.42143524,-0.39483875,0.30677524,-0.2855937,-0.2670985,1.130858,-0.48273605,-1.2672106
0.09190648,-0.17356895,0.7159261,-0.15186015,0.7159261,-0.15186015,0.23734322,1.1059426,0.9781601,0.102224186,0.08866509,-0.6194685
-0.61984855,0.6130783,-0.61984855,0.6130783,-0.5255317,0.21831945,0.33815137,-0.07570451,-0.36951947,-0.39426997,-0.5975432,-0.5395443
0.004029282,-0.2901534,-0.0735042,0.02483247,-0.1333553,-0.26225358,0.06574107,0.31531724,0.2522221,-0.061515987,0.07912313,0.42700484
0.09194387,0.06328177,0.09194387,0.06328177,0.09194387,0.06328177,0.79104495,0.2726612,0.22424331,0.01484148,0.0013137893,-0.58457875
-0.4382783,0.2758009,-0.4382783,0.2758009,-0.18170702,0.103194304,0.33815137,-0.07570451,-0.15115419,-0.48994684,-0.5975432,-0.5395443
-0.3834052,0.18938456,-0.40231067,0.39666247,-0.41551203,0.34053656,-0.05956614,0.13744265,-0.44825274,-0.48113537,-0.26705298,0.14436127
0.6313134,0.075245425,0.6313134,0.075245425,-0.44081622,-0.976127,-0.44081622,-0.976127,-0.44081622,-0.976127,0.4899338,-0.19224575
-0.40203437,-0.512343,-0.50284904,-0.19379225,-0.40203437,-0.512343,-0.314959,-0.26767012,-0.413662,-0.63053966,0.106396556,-0.03575021
0.2221519,0.4118416,0.61556655,0.4631741,0.28134134,0.44008946,0.27171084,0.30847132,-0.021680834,0.3919687,-0.4308284,-0.30541122
0.29259846,0.51196575,0.41151696,0.43983644,0.36353034,0.29063615,0.3274589,0.8394644,0.59722245,0.42648464,-0.12743394,0.32871044
0.3629374,-0.023159655,0.2742203,-0.104510546,-0.055718828,-0.19434996,-0.32422647,-0.13702306,-0.11840404,-0.11990343,0.24349341,-0.07099755
0.4928367,-0.04963883,0.48624885,-0.03792452,0.5477598,-0.09065946,0.42743027,0.08341184,0.33648905,-0.08073871,-0.042093523,-0.49533314
0.23678128,-0.5633988,0.26493338,0.12234718,0.30986956,-0.33298868,-0.1365097,-0.40263444,0.40942886,0.51566535,0.53667015,-0.08228049
0.33667374,-0.47616738,0.33667374,-0.47616738,0.33667374,-0.47616738,0.59434754,-0.41213346,-0.7634504,0.34608692,0.8188115,-0.5548754
-0.09312001,-0.5192483,-0.024942003,-0.5045574,-0.31697953,-0.69634306,-0.16632551,0.25377935,-0.34029424,-0.5957552,0.1273286,0.6283123
0.3557385,-0.8292774,0.36279213,-0.43603307,0.41967905,-0.6674417,-0.29982257,-0.56264895,-0.4651836,0.155838,-0.24352509,0.07594867
0.7086145,-0.87470514,0.7086145,-0.87470514,0.7086145,-0.87470514,0.18261245,-0.6275018,-0.37102485,0.6665858,-0.20122033,-0.6827666
0.27102003,-0.093892336,0.36401135,-0.10866502,0.30619022,-0.15140149,0.19575903,0.01661293,-0.3499713,-0.08598879,-0.19526574,0.31768036
0.46646076,0.13147943,0.53240675,0.019578664,0.53240675,0.019578664,0.5533628,0.020992486,-0.46618232,0.4843327,-0.046331923,0.7921933
0.010071106,-0.34438083,0.13073817,0.3633868,0.2485443,-0.05642288,0.022829093,0.48393017,0.22641045,-0.029820563,0.17192766,-1.1057265
0.56847316,-0.19958536,0.56847316,-0.19958533,0.6570297,-0.14582826,-0.8673976,-0.33169162,-0.2152464,0.6783651,0.26254475,0.010074018
0.42805123,0.009982837,0.2991348,0.21247008,0.4727152,0.004178291,0.27871352,0.24350762,0.33507,-0.057127163,0.069317624,-0.5510476
-0.09465239,0.03119157,-0.118669696,-0.005807357,-0.022532292,0.16358176,-0.27487332,0.448299,0.3583138,0.051850617,-0.2532616,0.1803295
0.48265737,-0.33367836,0.11104412,-0.11314966,0.33277836,-0.18797623,0.3151002,0.21022405,-0.14413717,-0.3758229,-0.16288507,-0.028420577
-0.6476728,-0.89630634,-0.6526683,-0.9401624,-0.9490582,-0.847642,-0.38644654,-0.73337644,0.057774313,0.3697063,0.74393845,1.1072525
0.4674295,0.47708204,-0.6254592,-0.1804369,-0.020328097,0.19316916,0.85921675,-0.7081763,0.61753947,0.03857656,-0.23934114,0.6736092
-0.6327633,0.76275724,-0.8488029,1.390907,-0.47588766,1.1513921,-0.66865647,0.9127688,-0.8907098,-0.33735603,-0.42630818,0.4367279
-0.3709127,0.35092387,-0.3568245,0.29921538,-0.3843282,0.33000124,-0.3622189,0.31504703,-0.50808126,0.12243131,0.0747406,-0.035393715
0.53331256,0.04536452,0.74646896,0.1521134,0.89215803,0.4921023,1.0595229,0.2121112,0.09126253,-0.12134527,-0.18802205,-0.8366735
-0.4652683,0.66595334,-0.71342593,1.1443769,-0.4328976,1.1346833,-0.72206193,0.87573856,-0.77110803,-0.31267214,-0.49509197,0.48508814
-0.196162,0.088107556,-0.1237857,0.21978623,0.021557756,0.4521213,-0.19940911,0.057925634,0.73933774,0.65469897,0.2838601,-0.020570086
-0.22326806,-0.6306603,-0.31743312,-0.43488145,-0.14247896,0.30747947,-0.21295659,-0.08439806,0.15900612,-0.22516735,0.59098893,0.39429212
-0.06933968,-0.019757515,-0.40685895,-0.39021814,-0.0693397,-0.019757552,0.9314001,0.8803944,-0.29994145,0.16160949,0.56256455,0.14480625
0.11954206,0.3506779,0.09552475,0.31367898,0.19166216,0.48306808,-0.7712888,0.32419822,0.07334352,0.29849958,-0.35738254,-0.6101104
-0.099704035,0.2195103,-0.065847345,0.33028448,-0.052770384,0.2856575,0.14362085,-0.04414195,-0.2269857,-0.12759066,0.53900325,0.17502908
-0.2271893,-0.65316516,-0.6174017,-0.11977796,-0.0735454,-0.8872114,0.08535113,-0.33217582,-0.2925743,1.2816848,-0.92463684,0.22268765
-0.38710642,0.6387334,-0.21437141,0.8706126,-0.18888779,1.0080976,-0.09078745,0.21101402,0.43013752,-0.72375983,-0.22045612,0.10446219
-0.5299443,0.85167384,-0.6125816,1.2085339,-0.16540036,0.95156866,-0.4978822,0.9687862,-0.9484015,-0.22634207,-0.48014647,0.5663326
-0.52700907,-0.70615476,0.49006927,0.39438686,0.282463,0.23714472,0.23342931,0.029655097,0.63950545,0.63300043,0.1711936,0.25289577
0.111703955,0.038177833,0.111703955,0.038177833,0.9587831,-0.78339976,0.111703955,0.038177833,0.9587831,-0.78339976,-0.38269767,-0.048704155
-0.63851887,0.1800616,-0.5112942,0.18932247,0.19624491,-0.2639481,-0.44926155,0.107325725,0.32401434,-0.7182996,-0.3067411,-0.38322777
0.21397948,-0.5656698,0.12142116,-0.20751752,0.12581474,-0.19360465,0.3076538,-0.4156177,-0.19099021,-0.4692617,0.26977885,-0.19170742
0.23494329,0.45685762,0.21784206,0.49811885,-0.27417922,0.54313856,0.46660364,0.42278752,0.3201676,0.1240519,-0.4977085,0.039307028
-0.1609164,-0.022181617,0.086052455,-0.025772111,0.086052455,-0.025772111,0.006477591,0.9092075,0.99604934,0.07098897,0.21959814,-0.27053702
0.12144068,0.027931957,0.15426898,0.35487077,0.037263937,-0.06268303,0.18410942,-0.44841495,-0.35114285,-0.036766045,0.12763925,-0.45798963
0.2679075,-0.55079913,0.2679075,-0.55079913,0.2679075,-0.55079913,-0.18858752,0.5318268,1.1578356,0.011399372,-0.33123854,-0.06323764
-0.43742442,0.20453084,-0.43742436,0.20453079,-0.4374243,0.20453084,0.38671625,-0.318928,0.88766694,0.80411834,0.020180695,-1.1284004
-0.201103,0.028363822,-0.5703891,0.23247583,-0.28729752,0.36615148,-0.06568876,0.7328075,0.088776045,0.88877195,-0.50034493,0.31467497
-0.29929203,-0.16982767,-0.58660257,0.011757283,-0.6455607,0.36375368,-0.4715678,-0.07864298,-0.3323233,-0.083555594,-0.38853127,-0.06874229
-0.19940743,0.071111776,-0.19516057,0.21443589,-1.0814376,0.3807216,0.23626329,0.699947,-0.061524995,-0.13433824,-0.44818872,-0.6032915
-0.20478098,-0.22914992,0.10153813,0.2663165,0.12108634,0.19764364,-0.22299188,-0.16235948,0.109624304,0.22684784,0.07950674,0.06989804
0.007382654,-0.30088708,0.039836057,-0.27038118,0.011539057,-0.20991908,-0.15761511,0.056770407,-0.16490388,0.19168194,0.10929421,-0.30415797
-0.58590066,-0.84065425,-0.5892631,-0.82484585,-0.7571767,-0.8624306,-0.3510689,-0.70174974,0.009738408,0.27998936,0.88128597,1.090512
-0.30691928,-0.28710437,0.23384045,-0.2061824,-0.025394663,-0.19640395,-0.5274779,-0.10786712,0.2275502,0.17402783,0.55884475,-0.019725068
-0.15922107,-0.028795907,-0.106856145,0.12852775,0.101082236,-0.26225832,-0.19356406,0.2474825,0.13791522,0.30992204,0.20013252,0.21508978
-0.2128427,-1.0287905,-0.20660305,-0.5673739,0.28619546,-1.6985388,0.10059909,0.035083666,-0.22921664,1.0307205,-1.1559271,0.32259062
0.00085774856,-0.10517237,-0.3431214,-0.1748104,-0.6058944,-0.54933846,-0.22533654,-0.05716916,-0.48543787,0.33312222,0.7517377,0.2140965
0.5310561,-0.5165918,0.43390274,-0.17186247,0.22205128,0.5108412,0.21544978,-0.49996233,-0.19428596,-0.53441155,0.025486305,-0.68939966
-0.15744069,-0.43475866,0.05000159,-0.6983852,-0.16199386,-0.27031118,-0.80903935,0.16796112,-0.18885128,-0.31325907,0.13181336,0.4246002
0.1115553,-0.39997512,-0.1511668,-0.35025942,-0.05982787,-0.5450954,-0.216954,-0.40944958,0.08510984,-0.10943127,0.18920408,0.3421209
-0.2720295,0.6838724,-0.14585783,0.739443,-0.22726677,0.14603303,-0.29261273,-0.018487325,-0.32661206,-0.6894678,0.15995045,-0.30679506
-0.44250396,-0.62320775,-0.2869363,-0.6356006,-0.59645015,-0.39861456,-0.13134006,-0.3052339,-0.013051808,0.121030346,-0.30200642,-0.40675235
-0.4673389,-0.5182507,-0.46176848,-0.5989424,-0.8065934,-0.4446433,-0.11909593,-0.38283154,0.11140779,0.52519643,0.23040113,0.88836604
0.30721006,0.2694087,0.018462338,0.42853767,0.04423406,0.39559463,0.62193614,-0.31267053,0.16757962,-0.09387489,0.04309941,0.35123146
-0.07541363,0.4503969,-0.07850879,0.4459417,0.14308919,0.42204538,-0.044743203,0.29884055,-0.16467981,0.26481158,0.050498802,0.5004546
0.047691345,0.7488782,0.05949657,0.8022511,0.1265023,1.1299791,0.5981248,-0.017987052,1.2090919,-0.53806454,-0.21657127,0.35368457
-0.37378386,0.08130468,-0.23079006,0.11864273,-0.37378386,0.08130468,0.5529128,-0.3512654,-0.047044568,0.58676535,0.33782554,-1.3684587
-0.98806155,-0.29473507,-0.48698843,0.7277892,-0.53477824,0.34412283,-0.05379618,0.33430725,0.23164687,0.42442635,0.08155607,0.38483927
-0.4179352,0.26159617,-0.3098266,0.44938403,-0.094315596,0.22419228,-0.3412672,-0.015858883,-0.08368658,-0.29746056,-0.17975841,0.6480624
-0.3199728,0.3593637,-0.43044585,0.47164118,-0.20921314,0.42602357,-0.37306726,0.74798316,0.13329396,-0.6022269,-0.33573142,-0.22790928
-0.20331949,0.039412312,-0.28143516,0.14154574,-0.40443236,-0.2091291,-0.19516706,-0.46801835,-0.2207663,0.5476618,0.11308438,0.028689211
-0.641847,0.31303313,-0.69377524,0.31249666,-0.5343687,0.279296,0.1961561,-0.09567301,0.5991947,-0.8683111,-0.5474499,-0.3583719
-0.12933071,0.24315484,-0.6431199,-0.24445324,-0.30980235,-0.058880955,0.39535093,-0.28665212,0.014544167,1.1557708,-0.9865494,-2.2101896
0.21741003,0.43170708,-0.25792122,0.37334165,0.15870434,0.48845908,0.6221988,0.045862176,0.7881982,0.23987104,-0.16054815,0.7895089
-0.16376364,0.14787845,-0.5855775,-0.16104592,-0.13267988,-0.012972103,0.41379693,-0.34943593,-0.12509342,0.86835784,-0.5738371,-2.167076
-0.050126765,0.4547483,0.16036174,0.52265036,0.3349459,0.45604247,0.06623107,0.55766785,0.10185274,0.3217247,0.67079884,0.42734244
0.14570376,0.1793325,0.15104324,0.4760145,0.29283413,0.27463675,0.085587166,0.25051773,0.30591723,0.08618358,-0.115384586,0.39127782
0.021742418,0.7743866,-0.029641874,0.4747312,0.19538847,0.8193932,0.41921985,0.42007118,0.22992937,0.209037,0.46097586,0.09436765
0.43190384,0.4892073,0.47818094,0.42719766,0.8086915,0.42420483,0.51539385,0.6103639,0.2762779,0.1929488,0.18883044,0.21197626
0.029970486,-0.70555276,0.17842132,0.24029365,0.0054216017,-0.12319741,0.028253112,0.13404067,0.38062832,0.645672,0.49768004,-0.33376414
-0.122018866,-0.558032,0.075270616,-0.30574706,0.12495,-0.56162244,-0.100292236,0.39050692,0.66435796,0.012954129,0.18677825,-0.2659262
-0.12177504,-0.20593828,0.7788145,0.028776778,-0.27703303,-0.42691362,0.647566,-0.6180625,-0.22924262,0.05078356,0.18733421,0.8592504
-0.298954,-0.07852027,-0.29450506,0.15873173,0.62290156,-0.4547356,-0.08820101,0.13851513,0.14515229,-0.05854705,0.42645013,0.2682948
-0.18077618,0.9940968,-0.18737876,0.9324496,0.304276,0.6452579,0.28564045,0.2414123,-0.36673516,-0.41363823,0.12604731,0.41220048
-0.27799314,-0.6494566,-0.2867006,-0.47491288,-0.22824097,-0.17604154,-0.20862874,-0.045384035,-0.17704958,-0.40949875,0.17657526,0.77297866
-0.4710785,-0.95056015,-0.5074298,-0.5893268,-0.6697463,-0.95834947,-0.34981412,-0.10500919,-0.52446944,-0.90313697,-0.17141873,-0.40400594
-0.36661646,0.6997522,-0.36739734,1.0495865,-0.114677094,0.8095379,-0.12899463,0.429124,-0.28048822,-0.58993846,-0.11251385,0.20256895
0.72834045,-0.29178306,0.7965184,-0.27709213,0.64030653,-0.33558014,0.5059867,-0.019071745,-0.11795116,0.024707569,0.70548874,0.0014841687
-0.099986985,-0.2029937,-0.8294154,0.52088946,-0.12489394,-0.18717867,0.17644301,-0.56880593,-0.8086675,0.6131721,-0.15354705,0.6678846
0.24970256,-0.26756892,0.18583903,0.07525839,0.41819406,-0.4218198,0.65025216,-0.57428575,0.12963447,-0.5643721,-0.28492603,-0.21776293
0.5966784,0.24077709,-0.28020525,0.20923534,-0.2871498,0.079799354,-0.23863846,0.20755495,0.45702755,0.23185219,-0.2874334,-0.50295424
-0.1723225,-0.5606448,0.18280762,0.50465924,-0.5050973,-0.35661337,-0.09287276,-0.24049728,-0.46853682,0.41716045,-0.695169,-1.2616029
0.7291339,0.49832606,0.781853,0.50462717,0.74435633,0.51859784,0.0968045,0.5457422,0.58836734,0.5549244,0.76565975,0.5641597
-0.4259319,0.49790385,-0.75815207,1.2455255,-0.6176695,1.1101063,-0.94881004,0.86122864,-0.9107372,-0.080434814,-0.35166693,0.39455906
-0.5548495,0.9005991,-0.17553121,1.6488926,-0.25482222,1.0147499,-0.5994884,0.9386563,-0.4772613,-0.34725106,-0.6361168,0.22318795
0.5993857,-0.6011433,0.14318712,0.5272349,-0.43482938,0.20540781,-0.4409211,-0.49913198,0.7151832,-0.10733129,-0.28968027,-0.5861702
-0.17057115,0.082569495,-0.10828343,0.08829281,-0.43089885,0.06614691,-0.36578217,-0.13970363,-0.2942354,-0.17385992,0.25707605,0.32890552
-0.43044364,-0.8601227,-0.31532452,-0.7745284,-0.45790413,-0.8312863,-0.2628194,-0.20866925,-0.579298,-0.7362541,0.20949808,-0.29053572
-0.1837707,-0.16646294,-0.06261836,-0.25264895,-0.039377086,-0.18985479,0.09825332,-0.3045387,-0.16411674,-0.09838683,-0.3099471,0.37634677
0.5049048,0.58606124,0.2803746,0.4127249,0.4372618,0.4833598,0.25779185,0.33270746,0.42612612,-0.0005035028,0.3878518,-0.017625319
-0.046939723,-0.13438526,-0.2310555,-0.07990599,-0.27798244,-0.1295362,-0.14841832,-0.3188782,-0.22962466,0.35927278,0.20488216,0.6627602
0.26756188,0.16159952,0.31296295,-0.026467802,0.3294901,0.18628001,0.29707673,0.05101852,-0.0615127,0.31313127,-0.06602478,0.29855037
0.0012218324,-0.47621536,0.028555416,-0.22108619,-0.0050393282,-0.38398436,-0.1560638,-0.18619402,0.060846634,0.16316691,0.19460048,-0.23933823
0.09132636,-0.11981031,-0.100816675,0.2341004,-0.3760904,-0.14189999,0.29996604,0.075507864,-0.6192085,0.08659072,-0.27704617,0.7115578
0.060319096,0.03464756,0.2870579,0.7535455,0.2233327,0.5603224,-0.47138953,-0.04696977,0.17736487,-0.6034167,-0.5470306,-0.3203084
0.8188115,-0.5548754,-0.39159223,-0.22868817,0.092119776,-0.9331805,-0.669954,-0.64898586,1.0445272,-0.62188834,0.7602598,-0.4252623
-0.15058586,0.08044091,-0.15058586,0.08044091,-0.15058586,0.08044091,0.5440803,-0.3829128,0.120827354,0.6490893,-0.56836927,-0.76737785
0.568914,0.041269027,0.568914,0.041269027,0.56891406,0.041268975,0.56891406,0.041268975,0.010122858,-0.21332394,-0.6557,0.48837635
-0.2725174,0.5613554,-0.66687995,0.21669893,-0.3392419,0.73486036,-0.62137544,0.1737924,-0.2074362,-0.057281435,-0.18243545,0.025430951
-0.16808823,0.8777768,-0.02720686,1.1470808,0.2050295,1.0281973,0.033738025,0.89629567,-0.6955919,-0.33865637,-0.26106116,0.9346755
-0.34900388,0.92696804,-0.5210167,1.1940677,-0.17576814,1.0715109,-0.3939183,0.4993596,-0.69662666,-0.10667416,-0.14557299,0.5402126
-0.7892676,0.70896214,-1.1221316,1.3815807,-0.8300573,1.0646641,-1.0826176,0.9616464,-0.8469327,-0.3341337,-0.5669751,0.24899422
-0.24625435,0.14955291,-0.19104919,-0.25249425,-0.18774498,0.3900149,-0.50331306,0.03634166,-0.22507457,-0.07285422,-0.15899803,0.68713677
0.45762035,-0.11249867,0.45762035,-0.11249867,0.17363031,-0.022518056,0.17363027,-0.022518212,0.62152475,-0.0067655016,-0.168882,0.19172753
-0.40112653,-0.5787472,-0.4503051,-0.40500033,-0.63875437,-0.68293244,-0.36090693,-0.74624187,-0.13896893,0.037501045,-0.044245318,0.1350727
-0.53378767,0.045111187,-0.6324035,0.66999906,-0.81236416,0.33194923,-0.45596677,0.04209304,-0.17502503,-0.34417206,-0.39311284,-0.14766249
0.011566488,-0.022608476,-0.034236036,0.09609237,-0.12713501,0.5941828,0.25827792,0.24639337,0.051526904,0.41157943,-0.22946787,0.27278244
-0.08377868,0.3455858,-0.08377868,0.34558582,-0.10201143,-0.10845022,-0.06999915,-0.1323581,-0.19850011,-0.086829975,-0.15862066,0.48577482
-0.33958092,-0.3129712,-0.55784726,-0.5235652,-0.5905027,-0.42222136,-0.23072346,-0.44656605,-0.037291072,-0.19632201,0.50241536,0.53927034
-0.49558014,-0.31497717,-0.49558014,-0.31497717,-0.6976133,-0.23848386,-0.5150505,-0.24855663,0.18563476,-0.37733057,0.2960742,-0.057200417
-0.5230348,-0.4909219,-0.1926555,-0.55703425,-0.27015194,-0.48951656,-0.082787134,-0.5595793,-0.06118288,0.14885886,-0.33403903,-0.35657945
0.59058267,0.28444177,0.5747071,0.29969725,0.49947897,0.40684462,-1.0661145,0.032887846,0.25398716,1.1109042,-0.3011098,-0.18556553
0.10370149,0.08447607,0.020440582,-0.18954323,0.6565314,-0.78698593,-0.39125228,0.711362,-0.51416224,0.7378511,-0.78872854,0.02149756
-0.48449188,-0.4473405,-0.42239425,-0.69457036,-0.19022626,-0.46779302,0.15839541,-0.24839173,-0.34242916,-0.3745165,0.3539508,0.3463918
-0.037189998,0.13981692,-0.35765466,0.18900155,-0.14849208,0.058144636,-0.03795759,-0.026887106,0.72009027,0.3591692,0.30330715,0.7199976
0.10203664,-0.2130687,0.3854911,0.46695435,0.39429888,0.7002505,0.22680315,-0.24122782,0.90148944,-0.6311421,-0.43510598,0.3487112
-0.16890994,0.057992645,-0.11296612,0.25212154,-0.013907634,0.14500654,-0.1503315,-0.4881159,-0.010550663,-0.27667782,-0.34511635,-0.0863882
-0.045372255,-0.048172608,-0.21914026,0.25399014,-0.08025339,0.41402075,-0.4458146,-0.26798093,0.02152329,-0.5040381,-0.06305621,-0.5089227
-0.24247943,-0.1061755,-0.3405889,-0.120358154,0.24089313,0.48984975,-0.585241,-0.3599757,-0.16212532,0.6233618,-0.09280456,-0.34979084
-0.122018866,-0.558032,0.12495,-0.56162244,0.12495,-0.56162244,-0.0043042446,0.6292326,0.2482385,-0.36861563,0.5414215,-0.36017966
-0.2862759,-0.29365367,-0.37908414,-0.6392175,-0.7257978,-0.3309728,-0.4290204,-0.28354555,0.29536158,0.85202163,0.6908087,0.9818395
-0.2855201,-0.66854,-0.38453373,-0.2573264,-0.26669955,-0.73914284,-0.04121743,0.12738939,-0.25916705,0.0699465,-0.21139836,0.016880931
-0.16819103,0.21769737,-0.14017087,0.2608629,-0.085988335,0.39364007,0.47575027,0.05025071,0.36569065,0.41137338,-0.17827162,-0.9165924
-0.47841507,-0.47100866,-0.40778863,-0.5092459,-0.3547179,-0.49457204,-0.112175174,-0.2559548,-0.14936922,-0.18223673,0.23494822,0.20347017
0.4684796,-0.44120353,0.30571428,-0.27059615,0.42210025,-0.47057903,0.33021075,-0.3053749,-0.28311878,0.5280618,-0.15439472,0.7217718
0.0881495,0.25634468,-0.040544704,0.1761942,0.35845935,0.13210122,-0.5218332,-0.4799856,0.65227735,0.05385457,0.358917,0.451295
0.1680164,0.29863334,0.04099358,0.45862824,-0.042012803,0.46008086,-0.46131924,0.33110976,0.2703321,0.7401526,-0.6209972,-0.14124198
-0.23760918,0.44551802,-0.23760925,0.44551802,-0.08072195,0.516153,0.18995427,0.52216583,0.77451986,0.075031236,0.28160876,-1.1635115
-0.18706992,-0.1445932,0.4908607,-0.3418514,0.44509792,-0.3521093,-0.006256904,-0.63601524,0.016869657,-0.49856752,-0.19642237,-0.22611146
-0.728921,-0.23372762,-0.3595659,-0.27386513,-0.6831533,-0.14352979,-0.08997449,0.17394455,-0.16074504,0.43109435,-0.10122443,0.16510788
0.15688506,0.17875858,0.13363475,0.29599077,0.12669021,0.1665548,0.046354584,0.28802916,0.1624723,-0.08400772,0.033350058,-0.3627966
-0.32609662,-0.70268196,-0.34712222,-0.4378117,-0.39240333,-0.3491819,-0.08583165,-0.48981386,0.086544305,0.28303164,0.51959234,0.5611752
-0.41644585,-0.32744068,-0.42740703,-0.48497605,-0.7379314,-0.34603664,-0.12070177,-0.6779565,0.22241016,0.43943906,0.7106789,0.52772206
-0.27108353,0.048410863,0.31013167,-0.053532407,-0.11127197,-0.27026123,-0.023879161,-0.31946182,0.65747553,0.5012173,0.3746095,0.30166733
-0.370152,0.19184849,-0.11214871,0.8942905,0.07348042,0.5562861,-0.03627469,0.20135063,-0.0806722,-0.45017287,0.44607994,0.40251204
0.43930328,0.38965678,0.604136,0.14147793,0.20733257,0.41715223,0.76964283,0.35963446,-0.059110187,-0.51808167,-0.7969621,0.58886963
-0.6570031,-0.7505215,-0.56667304,-0.8312818,-0.83736247,-0.6593299,-0.35647902,-0.58654666,0.08921386,0.36481667,0.30482712,0.4386673
0.10521687,0.1328616,0.6700503,0.4548665,-0.029763944,-0.021743717,-0.32326505,-0.18730836,0.5056737,-0.1182396,-0.35615525,-0.26776603
0.38853613,0.26905861,0.22247623,0.15229668,0.40711516,0.25887635,0.12316849,0.033885553,-0.43822598,-0.6470502,-0.3004729,0.39685768
-0.34775394,0.71635973,-0.2982245,0.66579664,-0.40966713,0.5777495,-0.18987644,0.2667655,0.22762066,-0.35414982,-0.33382252,0.015423616
0.6313134,0.075245425,0.6313134,0.075245425,-0.44081622,-0.976127,-0.74077225,-1.0232766,-0.44081622,-0.976127,0.406521,-0.38982308
-0.31001088,0.024709536,-0.36453092,-0.14313273,-0.046510465,-0.07703805,-0.19674085,0.062534116,-0.12428688,0.07455981,0.32759827,0.76761615
-0.6975351,0.21362787,-0.6975352,0.21362782,-0.8496707,-0.25849968,0.18563043,0.0738345,0.07497018,-0.74335283,-0.999999,-0.4950688
-0.13456593,-0.1374376,-0.29884046,-0.37828767,-0.34486246,-0.28074253,-0.11468551,-0.19321388,-0.051787667,0.09935053,0.47347024,0.45680368
0.022464596,-0.68228924,0.30402088,-0.38000932,0.35359043,-0.25404066,-0.26516724,-0.605572,0.21658403,0.5595402,0.90419203,-0.01476969
0.36330685,0.24084692,0.28307447,0.3017531,0.5379093,0.06838922,0.17965023,-0.058434337,-0.07092447,0.01829791,0.1759477,0.57843876
0.4306808,-1.0371886,0.4306808,-1.0371886,0.4306808,-1.0371886,0.41458464,-0.29468632,-0.42831737,0.6529256,-0.1261245,-0.7256686
0.4474173,0.020737393,0.4474173,0.020737393,0.44741738,0.020737318,0.52982223,0.15114133,-0.1779492,-1.0893943,-0.74356204,0.40094462
