Source,Target,PValue
Rcor1,B3gnt7,0.0005124902628434073
Rcor1,Spg20,0.0005124902628434282
Rcor1,C030046E11Rik,0.0005124902628434282
Rcor1,Dtnbp1,0.0005124902628434282
Rcor1,Xkr8,0.0005124902628434282
Rcor1,Ptp4a2,0.0005124902628434282
Rcor1,Rps6ka3,0.0005124902628434282
Rcor1,Slc5a3,0.0005124902628434282
Ehf,Rcor1,0.0005124902628434315
Ropn1l,Rcor1,0.0005124902628434381
Golm1,Rcor1,0.0005124902628434455
L1cam,Rcor1,0.0005124902628434455
Mfsd4,Rcor1,0.0005124902628434455
Rcor1,Aim2,0.0005124902628434532
Rcor1,Mboat1,0.0005124902628434532
Papss1,Rcor1,0.0005124902628434585
Rcor1,Capn5,0.0005124902628434585
Rcor1,Fut9,0.0005124902628434585
Rcor1,Tnni1,0.0005124902628434585
2610528A11Rik,Rcor1,0.0005124902628434838
5730559C18Rik,Rcor1,0.0005124902628434838
Endod1,Rcor1,0.0005124902628434838
Parm1,Rcor1,0.0005124902628434838
Golph3l,Rcor1,0.000512490262843512
Rcor1,Ahcyl2,0.000512490262843516
Klf6,Etv3,0.0005128229227521871
Satb2,Rcor1,0.0005128617787492185
Eri1,Gabpb1,0.0005172736742391186
Hmg20b,Atp5d,0.0005184432772120884
A830080D01Rik,Kdm2b,0.0005188442222904164
Ankrd11,Bdp1,0.0005200976060245264
Dmtf1,Rbm15,0.0005226770740093069
Zfp292,Impad1,0.0005299561934566607
Zfp865,Appl1,0.0005301407867641334
Zzz3,Aes,0.0005314538824022693
Mxd3,Tyms,0.0005360310753525754
L1td1,Zbtb8a,0.0005412816201260085
Pcna,Ube2c,0.0005433876422312403
Sp4,Klhl7,0.0005448183630054284
Hnrnpk,Sfpq,0.000548588638068409
Eri1,Ppp1r8,0.0005489310572327916
Rest,Copg,0.0005555854845118452
Zzz3,Zc3hav1l,0.0005590898089047053
Sart3,Hnrnpab,0.0005593309637659786
Prpf38b,Mysm1,0.0005619504182561848
Taf13,Mios,0.0005651853939749638
Smarca5,Ddx21,0.0005652353069953495
Dimt1,Gtf2a1,0.0005698720680302025
Creb1,Ubap2l,0.0005703565165180968
Set,Sart3,0.0005710335383448553
Smc6,Zfp292,0.0005739829624978941
Set,Rps17,0.0005744778227837018
Jun,Dusp1,0.00057510836808754
Zkscan14,Ccdc80,0.0005805517116306559
Cbfb,Atf1,0.0005826144081657134
Zfp512,Wdr45l,0.0005843556148193749
Ddx21,E2f3,0.0005846382451990989
Tfap2c,Elovl4,0.000586236901969553
Ppp1r8,Zc3hc1,0.0005871276143876736
Brd8,Thoc1,0.0005872136066968911
Ppp1r8,Eif3c,0.000588680408597827
Zfp1,Gtf2ird2,0.0005889740487325159
Topors,Cul5,0.0005937853478611511
Zfp647,Sumo2,0.0005989034316546675
Cenpc1,Hnrnpk,0.0005994261940714894
Hnrpdl,Fubp1,0.0005997515554715241
Zcchc4,Mterfd3,0.0006004732326654003
Rpl30,Lin54,0.0006010976517462871
Cc2d1a,Atp5d,0.0006059409559949901
Ddx20,Ddx21,0.0006100787361581947
St14,Fosl2,0.0006134840667698547
Hnrnpk,Wtap,0.0006198851365103147
Uba2,Trim33,0.000622723708914001
Nefh,Pou4f1,0.0006231983540982945
Smarca5,Zfp292,0.0006243057584569503
Rif1,Pbrm1,0.0006253018643503681
Taf2,Mettl4,0.0006254959373616296
Nxt1,Ddx20,0.000631086893974892
Eml4,Nono,0.0006321047769039306
Smchd1,Sp4,0.0006415729528088672
Gabrb3,Lhx1,0.000641713355932084
Tead1,Prss23,0.000645581986464591
Prpf40a,Pnn,0.0006469951829000139
Tdgf1,Prdm14,0.0006501543421599658
Slc31a1,Thap11,0.0006542792554504156
Gart,Pa2g4,0.0006574429717094786
Kdm2b,Slc35d3,0.0006575411554968777
Nphs1,Ighmbp2,0.0006594643512192437
Pou2f1,Rpf1,0.0006607883909042402
Pa2g4,Polr2h,0.0006639969981677453
Stat6,Pcdh1,0.0006642872529389043
Sumo1,Zzz3,0.0006653046266925518
Tead1,Gpc4,0.0006741315806477759
E2f8,Ttk,0.0006747285761922179
Rps17,Rps3,0.0006760296048935266
Pias1,Slc25a39,0.0006781460056096826
Rbl1,E2f2,0.0006787254266881663
Rfc3,Set,0.0006840233117277762
Cd37,Adar,0.0006842120581805168
Man1a,Pou4f1,0.000684553239392092
Eri1,Nkap,0.0006867890472887768
Cebpb,Atf5,0.0006895233201451454
Mterfd1,Dmtf1,0.0006901067936027153
Mcm8,Nxt1,0.0006920248359923388
Plp2,Hlf,0.0006954701713915353
Arid5b,Dpy19l1,0.0006958552972130657
Ddx20,Rnf17,0.0006978309627508678
Zfp275,Rfxank,0.0006996912645788943
Rfc1,Cdk2,0.0007007588883998447
Tfcp2l1,Smad1,0.0007041101372508447
Runx1t1,Tshz3,0.0007051577953993642
Dhx36,Zfp148,0.0007087895637655674
Grhl3,Serpinb6c,0.0007111926634178961
Hnrpdl,Tmem194b,0.0007169204063829062
Top2a,Cdk2,0.0007190852711738057
Stat6,Vamp8,0.0007229514249105409
Scaf11,Cbfb,0.0007230556986084786
Ovol2,Adssl1,0.0007261295374592932
Stat3,Tsga14,0.0007263691194518704
Zfp472,Zbtb1,0.000727235533777376
Brip1,Rfc3,0.000728384426009428
Kbtbd8,Nkrf,0.0007329143984519171
Parp11,Zfp287,0.0007354051589496098
Fubp3,Zfp1,0.0007381621404281476
Mpv17l2,Edf1,0.0007387780094224453
Pa2g4,Cad,0.0007401408045722639
Trim33,Cog7,0.00074033560836012
Smc6,Thoc1,0.0007418720545854397
Cxxc1,Gcn1l1,0.0007438438578218304
Sfpq,Zzz3,0.0007449817045786984
Cggbp1,Dcp1a,0.0007526892562666757
Ilf2,Hsp90ab1,0.0007583749731344253
Prr15l,Dhx33,0.0007618095859995409
Fubp3,B230206F22Rik,0.0007624039734489978
Tead1,Tmem229b,0.000764954110271947
Pnn,Scai,0.0007658052850981209
Tmpo,Txlna,0.0007664621947932914
Phf14,Zfp369,0.000767259786161757
Atf1,Ube2e1,0.0007702312655064153
Cd37,Ikzf1,0.0007726916495285965
Med6,Zcchc10,0.0007795305428270083
Set,Wdr5,0.0007816766605534522
Trp53bp1,Rbm4,0.0007819311504769325
Crlf3,Chd1,0.0007925030764865451
Zfp110,Mterfd1,0.0007931802104734063
Zfp407,Bdp1,0.000794657977047765
Fau,Naca,0.0007967051237234751
AI314180,Zfx,0.0007982833003282353
Fyttd1,Zfx,0.0007982833003282353
Purb,Ddx3x,0.0007994812960403178
Gabpb1,Yipf2,0.0008040198351595616
Npat,Ssbp2,0.0008069687022453113
Palb2,Zfp217,0.0008099760283168082
Psip1,Rnf10,0.0008102494430418343
Hmha1,Csrnp1,0.000815964434898097
Zfp934,Zfp217,0.0008176811949051876
Fkbp8,Vps72,0.0008248141812200733
Fam76b,Zfp292,0.0008275027408796726
Prdm15,Zfp292,0.0008275027408796726
Eri1,Mcm8,0.0008306926651634144
Gabpb2,Ss18,0.0008372351191672659
Bdp1,Trmt13,0.0008424402556355036
Zfp143,Zfp53,0.0008494384349142688
Ikzf1,Itga4,0.000850290806936707
Mob3a,Cdk9,0.0008518432137064301
Set,Zfp280c,0.0008563513649946162
Yap1,B9d2,0.0008577032700053281
Bbx,Ptpdc1,0.0008591941104136141
Bbx,5730455P16Rik,0.0008591941104136725
Bbx,Dgke,0.0008591941104136725
Bbx,Tmed8,0.0008591941104136725
Bbx,Mageh1,0.000859194110413682
Bbx,Zfp664,0.0008591941104136858
Bbx,Mtap1b,0.0008591941104136875
Bbx,Cpeb1,0.0008591941104136943
Bbx,Intu,0.00085919411041371
Bbx,Parp8,0.0008591941104137173
Bbx,Srpk2,0.0008591941104137173
Bbx,Trove2,0.0008591941104137173
Bbx,Ttc26,0.0008591941104137173
Bbx,Magi2,0.0008591941104137457
Bbx,Tmod2,0.0008591941104137457
Ahi1,Bbx,0.0008591941104137501
Smarca1,Rpgr,0.0008664459963470476
Eri1,Tmpo,0.000868119856815814
Eri1,Mxd3,0.000873002966952556
Ddx20,Mrto4,0.0008748014483620052
Rest,Tmem198,0.0008795158103051873
Zfp110,Med7,0.0008861332282254803
Casp7,Mxi1,0.0008945321082733979
Espn,Mxi1,0.0008945321082734222
Atp6v0a2,Mxi1,0.0008945321082735143
Ccdc109a,Mxi1,0.0008945321082736141
Glod5,Mxi1,0.0008945321082736248
Gpa33,Mxi1,0.0008945321082736248
Mxd1,Mxi1,0.0008945321082736248
Tmc5,Mxi1,0.0008945321082736248
Sft2d2,Mxi1,0.0008945321082736363
2200002D01Rik,Mxi1,0.0008945321082737038
Slc7a7,Mxi1,0.0008945321082737038
Glrx,Mxi1,0.000894532108273714
Galnt6,Mxi1,0.0008945321082737392
Ccng2,Mxi1,0.0008945321082737392
Katnal2,Pou4f1,0.0008983048257444929
Dhx15,Hnrnpk,0.0009016869605967953
Zdbf2,Irf9,0.000902355193786395
Parp1,Xrcc6,0.0009027981008233501
E2f1,Ddx21,0.0009038415115678324
Eri1,Cggbp1,0.0009064021625793184
Paqr4,Rcor1,0.000906566336955884
Suz12,Topors,0.0009151130228816229
Mettl3,Zfp1,0.000915346063341364
Smarca5,Mzt1,0.0009182863602867121
Zfp184,Tex19.1,0.0009184447111201606
Lrrfip1,L3mbtl3,0.0009298953442400038
Cstf2,E2f3,0.000930247963452344
Zzz3,Zfp322a,0.0009389728607102216
E2f8,Usp1,0.0009409491337095739
Ina,E2f1,0.0009430706521885191
Yap1,Pik3cd,0.0009550870811404333
Tex10,Trim33,0.0009553636414645005
Hmgb2,Ube2t,0.0009566273549007176
Pdk2,Klf16,0.0009569550820862331
Ruvbl2,Lsm2,0.0009592133559288034
Eri1,Cdk9,0.0009651771766230993
Tdgf1,Taf7,0.0009676446834769017
Lhx1,A030009H04Rik,0.0009686590575316466
Zfp451,2900056M20Rik,0.0009687281971333131
Tnfaip3,Shisa5,0.0009774967016457797
Rbm12,Lass5,0.0009812943245226643
Fubp1,Pbrm1,0.0009866581619776987
Zfp574,Aes,0.000990370178629819
Stat6,Unc93b1,0.0009940254040116257
Tada2a,Rbbp5,0.000995430964289276
Frg1,Bdp1,0.0009969498098548503
Nono,Arglu1,0.0009987355640996304
Dedd,Gsr,0.0009989709208906056
Cxxc1,Exosc5,0.0009997500903952956
Suz12,Kif20b,0.0010009132163546083
Eif3f,Rtf1,0.0010016270954703859
Satb2,Tfcp2l1,0.0010024442754186281
Zfp865,Mospd3,0.0010025160151684615
Zfp865,Wibg,0.0010025160151684615
Chd1,Hltf,0.001003336041529663
Iws1,Ubp1,0.0010054241419238017
Alkbh1,Ubp1,0.0010054241419243971
Stat6,Tro,0.0010085625767999268
Ufc1,Preb,0.0010090834579830788
Akna,Crlf3,0.0010110121386480082
Naa16,Sp1,0.0010221740421426963
Noc2l,Aebp2,0.0010256889674992856
Zfp574,Csk,0.0010269313958790626
Rnaseh2a,Gtf2f1,0.0010274348865207158
Ruvbl2,Rpl13,0.0010288927268258014
Tceanc,Tab3,0.0010315770500868718
Elovl4,Grhl3,0.0010322362921392947
Gipc2,Klf6,0.0010335060567068866
Vasp,Klf6,0.0010335060567068942
Gna13,Klf6,0.0010335060567068942
Slc38a4,Klf6,0.0010335060567069078
Arhgef5,Klf6,0.0010335060567069078
Junb,Klf6,0.0010335060567069553
Zfp184,Zfp354c,0.0010338096543864952
Zfp518b,Basp1,0.0010353812595493327
Dhx15,Zfp524,0.001035517990861452
Tet1,Slc39a4,0.0010388508800748938
Phax,Ppp1r8,0.0010406550963902618
Eml5,Lhx1,0.00104243221256795
Nefh,Nat14,0.0010489486974895109
Dimt1,Taf7,0.0010531379120804856
Eri1,Trp53,0.0010603344190305015
Akna,Rapgef6,0.0010640900913330546
Gli1,Col6a2,0.0010701363082806711
Klf4,Mlxip,0.0010708281225761697
Myh14,Relb,0.0010711171364875677
Cc2d1a,Relb,0.0010711171364875692
Relb,Mesdc1,0.0010711171364876102
Erbb2,Relb,0.0010711171364876913
Gipc2,Relb,0.0010711171364876913
Mxd1,Relb,0.0010711171364876913
Junb,Relb,0.001071117136487731
Relb,Snap47,0.001071117136487731
Spata2,Relb,0.0010711171364877704
Slc38a4,Relb,0.001071117136487875
Cds1,Relb,0.001071117136487875
Coro2a,Relb,0.001071117136487875
Pglyrp1,Relb,0.0010711171364879367
Slc52a3,Relb,0.0010711171364879367
Src,Relb,0.0010711171364879367
Acadsb,Relb,0.0010711171364879367
B230118H07Rik,Relb,0.0010711171364879367
Gna13,Relb,0.0010711171364879367
Relb,Wipf2,0.0010711171364879367
Relb,Necap2,0.0010711171364879584
Stk17b,Relb,0.0010711171364881224
Relb,Ccng2,0.0010711171364881224
Metrnl,Relb,0.0010711171364882052
Relb,Cyp4f16,0.0010711171364883477
Relb,Tradd,0.001071117136488428
Vasp,Relb,0.0010711171364884483
Relb,Coro1b,0.0010711171364884483
Nfkb1,Relb,0.0010711171364885285
Relb,Rnf217,0.001071117136488632
Plcd1,Relb,0.0010711171364890014
Ttf2,Senp1,0.0010723863061950015
Smarca5,Supt16h,0.0010739694128077406
Eri1,Zfp280c,0.0010769693932275394
Zfp292,Rbm4,0.0010774750265211664
Sip1,Nfx1,0.0010779217043727356
Slc29a4,E2f1,0.001080220996390189
Apoc1,Irf5,0.0010818543583959721
Serpina3n,Irf5,0.0010818543583959721
Mmp19,Irf5,0.0010818543583959721
Rnf144b,Irf5,0.0010818543583959721
Fam82a1,Irf5,0.0010818543583959721
Cdo1,Irf5,0.0010818543583959721
Parp3,Irf5,0.0010818543583969973
Gsta3,Irf5,0.0010818543583978387
Car14,Irf5,0.0010818543583978387
Tspan3,Irf5,0.0010818543583978387
Myo1g,Irf5,0.001081854358398398
Hck,Irf5,0.001081854358398398
Sh3gl2,Irf5,0.001081854358399238
Arhgdib,Irf5,0.001081854358399238
Fkbp15,Irf5,0.0010818543584000908
Minos1,Irf5,0.0010818543584002662
Inpp5d,Irf5,0.0010818543584006372
Lrmp,Irf5,0.0010818543584012019
Plxnc1,Irf5,0.0010818543584014896
Sfpq,Zfp280c,0.0010887814605585627
Slc38a3,Snapc3,0.0010897163541800346
Trim33,Zfp408,0.001090269348666001
Atp6ap2,Atf1,0.0011031846245666422
Rpl30,Aebp2,0.0011034514871435528
Ppp1r8,Wdr77,0.0011057177602358257
Gabpa,Chd1,0.0011080837085854264
Elf1,Gatad1,0.0011153058128998733
Brip1,Traip,0.001118372464232036
Suz12,Smarcc1,0.001121513357933478
D10Wsu102e,Gabpb1,0.0011278428041022266
Nae1,Zfp451,0.0011384982093579916
Ugcg,Mxi1,0.0011437274056788837
Phf6,Sp4,0.0011464060073730082
Npat,Zzz3,0.001151024857316172
Eri1,Brip1,0.001158970554227298
Suz12,Rad18,0.001160407110818046
Mll3,Nipbl,0.001160632822086715
Ppil4,Zc3h8,0.0011644912307242597
Ppp4c,Trp53,0.0011693615596436032
Ikzf1,Gmip,0.0011724108321095415
Brd8,Zfp292,0.0011777155486439655
Fam76b,Sp1,0.0011797249096205263
Ubp1,Lrrc20,0.0011838240536839219
Ubp1,Ankrd16,0.0011838240536839219
Ubp1,Clk2,0.0011838240536839219
Ubp1,D930015E06Rik,0.0011838240536839219
Ubp1,Zfc3h1,0.0011838240536839219
B630019K06Rik,Zfp775,0.0011870446070466661
Zfp451,Runx1t1,0.0011988856826031544
Bbs2,Zfp161,0.0012093833006613576
Ift81,Zfp161,0.0012093833006613576
9030418K01Rik,Zfp161,0.0012093833006647445
Mageh1,Zfp161,0.0012093833006647445
AI597479,Zfp161,0.001209383300666019
Magi2,Zfp161,0.0012093833006911647
Tceal1,Zfp161,0.0012093833006945548
Zfp161,Galm,0.0012093833007013322
Zfp161,Akt3,0.0012093833007209803
Zfp161,Bambi,0.0012093833007209803
Zfp161,Ids,0.0012093833007209803
Zfp161,Phka1,0.0012093833007209803
Zfp161,Rbm43,0.0012093833007209803
Zfp161,Slc36a4,0.0012093833007209803
Zfp161,Tanc2,0.0012093833007209803
Zfp161,Zfp790,0.0012093833007209803
Anp32e,Zfp161,0.001209383300737237
AK129341,Zfp161,0.001209383300737237
Dnalc1,Zfp161,0.001209383300737237
Ttll7,Zfp161,0.0012093833007507913
Ttc26,Zfp161,0.0012093833007541805
BC046331,Zfp161,0.0012093833007541805
Srsf7,Rbmx,0.00121266387518437
Hmgn3,Mum1l1,0.0012158835808379852
Stat6,Anxa7,0.0012200532025072033
Zfp292,Thoc2,0.0012229578954400968
Mynn,Tmx3,0.0012238055558937925
Dctn1,Vps72,0.0012258588991090281
Zfp37,Cd302,0.0012274174661415448
Tdgf1,Tshz1,0.001228870444759621
Pomc,Atf4,0.0012440708051195738
Dnajc24,Prdm10,0.0012452420712243605
Efcab2,Terf2ip,0.0012452420712243605
Zfp958,Zfp386,0.0012452420712243722
Dnajc24,Tead3,0.001245242071224374
Efcab2,Six2,0.001245242071224374
2410042D21Rik,Tcf12,0.0012452420712244158
Dnajc24,Ing2,0.0012452420712244254
Gli3,Htra1,0.0012461003554379646
Polr3c,Edf1,0.0012479557594488248
Npm1,Rps26,0.0012612750753075313
Itgb3bp,Taf7,0.0012669064638402892
Yap1,Pip4k2a,0.0012712267913644857
Smchd1,Zfp280d,0.0012712798784452852
Krt19,Grhl2,0.0012865051265847874
Prss32,Grhl2,0.0012865051265847874
Nkrf,Ddx21,0.0012901467327973675
Yap1,Ptprn2,0.0012912455609253748
Tmpo,Tcf3,0.001291712841570609
Eif2a,Xrcc6,0.0013050466259573498
Tet1,Armcx2,0.0013097690153495466
Mettl6,Camta2,0.0013101176411676931
Ccdc115,Taf11,0.001311324762914745
Cdc23,Taf11,0.001311324762914745
Dhodh,Taf11,0.001311324762914745
Dimt1,Taf11,0.001311324762914745
Dnajc24,Taf11,0.001311324762914745
l7Rn6,Taf11,0.001311324762914745
Mnat1,Taf11,0.001311324762914745
Pdcd2l,Taf11,0.001311324762914745
Fip1l1,Zfp287,0.001314145839158659
Zfp143,Zcchc4,0.00131686995787187
Nr1h2,Pef1,0.0013263652326816007
Zfp407,Taf1,0.001327394970163076
Sfpq,Tardbp,0.0013337581131006404
Tead1,Cd151,0.0013431854577465989
Ilf2,Tubb5,0.0013453859799852507
Eif3f,Hnrnpk,0.0013539449663358828
Tcf3,Dcaf15,0.0013581506766318849
Eif3c,Ilf2,0.0013736803183307539
E2f8,Ube2c,0.001378736925430317
Ruvbl2,Cactin,0.0013886104830754112
Trp53,Ddx21,0.0013887100854436578
Stat3,Naa25,0.0013892947075729567
Prkcd,E2f6,0.0013893046428219938
Armcx2,Zfp422,0.0013935910531213721
Zfp326,Mzt1,0.0013961703055167323
Nup107,Rps3,0.0013965334743517622
Nfatc1,Tec,0.001416709205165858
Dhodh,Rfxap,0.001420439030534182
Zfp148,Chm,0.001420822331528213
Creb3,Klc3,0.0014219072585027431
Zfp329,Zfp799,0.001423811105134914
Camsap3,Esrra,0.0014245589997562752
Fam83h,Esrra,0.0014245589997582794
Esrra,Micu1,0.0014245589997600012
Esrra,Cisd2,0.0014245589997613016
Esrra,D16H22S680E,0.0014245589997613016
Esrra,Dlst,0.0014245589997613016
Esrra,Mapk6,0.0014245589997613016
Esrra,Mdp1,0.0014245589997613016
Galnt6,Esrra,0.0014245589997626605
Esrra,Trim2,0.0014245589997626605
Esrra,Ogdh,0.0014245589997630911
Esrra,Lass6,0.0014245589997633047
Ap1g2,Esrra,0.0014245589997650958
Espn,Esrra,0.0014245589997650958
Plekha7,Esrra,0.0014245589997650958
Camsap2,Esrra,0.0014245589997650958
Esrra,Dnajc18,0.001424558999765312
Trim40,Esrra,0.0014245589997666712
Itgb4,Esrra,0.0014245589997671007
Asb1,Esrra,0.0014245589997671007
Galnt3,Esrra,0.0014245589997673165
Glod5,Esrra,0.0014245589997673165
Gpa33,Esrra,0.0014245589997673165
Mxd1,Esrra,0.0014245589997673165
Tmc5,Esrra,0.0014245589997673165
Atp6v0a2,Esrra,0.0014245589997673165
Metrnl,Esrra,0.0014245589997675322
Tradd,Esrra,0.0014245589997688255
Slc22a21,Esrra,0.0014245589997693233
2010001M06Rik,Esrra,0.0014245589997704034
2200002D01Rik,Esrra,0.0014245589997704034
Ano9,Esrra,0.0014245589997704034
Ckmt1,Esrra,0.0014245589997704034
Coro2a,Esrra,0.0014245589997704034
Ppargc1b,Esrra,0.0014245589997704034
Degs2,Esrra,0.001424558999771544
Lgals4,Esrra,0.0014245589997730506
Hook2,Esrra,0.0014245589997732675
Nkrf,Cep76,0.001438544939529836
Hmgb2,Rif1,0.0014425354809990477
Nup153,Zfp329,0.00144795537687932
Dhx36,Thoc1,0.0014482263604872817
Zfp472,Prkdc,0.0014510444491598298
Apex1,Eef1d,0.0014572202555026361
Pdk2,Cdk9,0.0014614496690765707
Chd4,Rfc1,0.0014687099937267748
Rbl1,Atf1,0.0014710707894409652
Hnrnpk,Smchd1,0.0014726126460135438
Rbbp5,Rpl6,0.0014740437459576613
Tead1,Coro7,0.0014771160608557333
Fosl2,Cxxc5,0.0014798909068949055
Fosl2,Adi1,0.0014798909068949055
Fosl2,Ick,0.0014798909068949055
Fosl2,Tnfrsf1a,0.0014798909068949055
Mecp2,Stx16,0.001480588413330999
Suz12,Pole2,0.0014817093549902884
Mettl10,Atf1,0.001485378291208935
Bmi1,Zc3h12c,0.0014877593850787644
Ssrp1,Zfp422,0.001489798322265921
Gtf2e2,Rnf17,0.001491544016597954
Exosc10,Pknox1,0.0014937407359658463
Eri1,E2f8,0.001494431259864105
Ruvbl2,Erh,0.0014971095945535402
Zfp26,Kctd18,0.0015018576015892113
Zfp384,H3f3b,0.0015115086336106888
Arf5,Cxxc1,0.0015194023859320099
Yap1,Atg16l2,0.0015263684876285256
Nkap,Cd2bp2,0.0015313514908642835
P4htm,Homez,0.0015351828317903965
Sox12,Fth1,0.0015417111201543442
Itih2,Klf12,0.001545151151009724
Echdc3,Klf12,0.001545151151009724
Il1rap,Klf12,0.001545151151009724
Dpys,Klf12,0.001545151151009724
Aldh5a1,Klf12,0.001545151151009724
Hrsp12,Klf12,0.001545151151009724
Fam59a,Klf12,0.0015451511510097648
Slc38a4,Klf12,0.0015451511510097694
Cldn7,Klf12,0.0015451511510097694
Cnksr1,Klf12,0.0015451511510097694
Bace1,Klf12,0.0015451511510097694
Pfkfb4,Klf12,0.0015451511510097694
Mical1,Klf12,0.0015451511510097748
Bckdhb,Klf12,0.0015451511510097776
Kctd5,Klf12,0.0015451511510098568
Rps3,Tubb5,0.0015477230191925863
Elovl4,Grhl1,0.0015629795968007617
Zbtb48,Ezr,0.0015694075470741693
Sox12,Sall2,0.001570215611115622
Tubb5,E2f1,0.001572536011438495
Nfya,Usp12,0.0015789013322947663
Ilf3,Rps3,0.0015842867328207646
Nav1,Prdm9,0.001584477860024812
Pak1,Zbtb20,0.0015856988524333728
Dzip3,Kdm5a,0.0015912513919113939
Zfp263,Smndc1,0.00159223203241933
Sin3a,Gtf2e1,0.001600755521350341
Iqcb1,Zfp583,0.0016127462661864255
Tgif2,Parp1,0.0016142170001543072
Mycn,Serf1,0.001618283921006045
Cdc42bpb,Drap1,0.0016274831400643528
Tmpo,Rbbp4,0.0016286204555210526
Xpo1,Zfp524,0.0016290433760571185
Smarcc1,Mcph1,0.0016295023071895972
Tead1,Ppap2a,0.001636998109007902
Mybl2,Mcrs1,0.0016382573638443188
Rbmx,Ssbp2,0.001667462250365482
Zfp654,Itgb3bp,0.0016679712079149544
Eri1,E2f1,0.0016681111497615572
Mxd3,Tfdp1,0.0016733987736985369
2610318N02Rik,E2f8,0.0016757886131974523
Mlx,Gsr,0.0016858379072621898
Slc25a45,Sp5,0.0016862368768204884
Mettl4,Gabpb1,0.0017039821522871264
Mettl4,Ddx20,0.0017049399857029996
Smarcc1,Supt16h,0.001713217871093899
Stat3,Strap,0.0017146068685871681
Eri1,Ddx20,0.001720621613315126
Prelp,Zfp410,0.0017228020163317331
Zfp184,Zfp647,0.001726916416017769
Set,Rpl13a,0.0017269929342173852
Bak1,Mlx,0.0017275107475176956
Arid4b,Zfx,0.0017287942120882461
Hnrnpk,Rbbp7,0.0017311976688855484
A830080D01Rik,Zfp26,0.0017321018109237383
Kdm5a,Cog5,0.0017341175834663526
Cp,Lass2,0.0017429838320200922
2610027L16Rik,Phb,0.0017489966833855177
Nfx1,Slc7a6os,0.0017554060998915138
Zfp110,Elf4,0.0017767836776049451
Zfp472,Lin54,0.0017781329195491779
Prpf38b,Dmtf1,0.0017832864026008494
Creb3,Cox5a,0.001784568219798992
Creb3,Aga,0.001784568219798992
Creb3,Cyp4f39,0.001784568219798992
Creb3,Gabarapl2,0.001784568219798992
Creb3,Ptpn11,0.001784568219798992
Creb3,Slc39a7,0.001784568219798992
Creb3,Ube2j1,0.001784568219798992
Mettl6,Rnf4,0.0017922651753851128
Bcor,Acbd4,0.0017949025215367217
Zfp26,2900056M20Rik,0.001801547504783123
Tceanc,Zfp82,0.0018077323264727224
Hibadh,Sod2,0.0018122184326228585
Adhfe1,Sod2,0.0018122184326228585
Acsl1,Sod2,0.0018122184326230264
Clstn1,Sod2,0.0018122184326235424
Mapk3,Sod2,0.0018122184326235424
Lxn,Sod2,0.0018122184326235424
Pfkfb1,Sod2,0.0018122184326236927
Pxmp2,Sod2,0.001812218432624205
Car14,Sod2,0.001812218432624205
Dld,Sod2,0.001812218432624205
Gldc,Sod2,0.0018122184326243415
Itih2,Sod2,0.0018122184326243415
Echdc3,Sod2,0.0018122184326243415
Tmem38b,Sod2,0.0018122184326243415
Esx1,Sod2,0.0018122184326243415
Hs3st3b1,Sod2,0.0018122184326243415
Il1rap,Sod2,0.0018122184326243415
Dpys,Sod2,0.0018122184326243415
Hoga1,Sod2,0.0018122184326243415
Pemt,Sod2,0.0018122184326243415
Ahsg,Sod2,0.0018122184326243415
Ccbl2,Sod2,0.0018122184326243415
Sipa1l3,Sod2,0.0018122184326243415
Rgmb,Sod2,0.0018122184326244402
Pcca,Sod2,0.0018122184326244402
Dnajc28,Sod2,0.001812218432624574
Dlat,Sod2,0.0018122184326249571
Idh3a,Sod2,0.0018122184326249571
Mkks,Sod2,0.0018122184326249571
Ndufs1,Sod2,0.0018122184326249571
Pdhb,Sod2,0.0018122184326249571
Sod2,Atg3,0.001812218432625021
Sod2,Fam35a,0.001812218432625021
Sod2,Mrpl35,0.001812218432625021
Sod2,Nampt,0.001812218432625021
Sod2,Ndufb2,0.001812218432625021
C2cd2,Sod2,0.0018122184326251538
B3galnt2,Zfp110,0.0018126862935322469
Tmem54,Jarid2,0.0018288673358732431
Rps3,Gmeb1,0.0018308652476989205
Bmi1,Ttc8,0.0018316339551106102
Rnf138,Cry1,0.0018326933082972042
Elf1,Tec,0.0018329200549935067
Taf1d,Rif1,0.0018400223419390584
Hnrnpab,Syncrip,0.0018451282767406269
Xpo1,Rtf1,0.0018516780341773095
Smarca1,Polr2g,0.0018660953597103055
Eid1,Tshz3,0.0018665330917754636
Kdm5a,Fip1l1,0.0018749649339332574
Ctnnb1,Add1,0.001878233991868627
Ppp1r8,Tcof1,0.0018807007998275858
Dhx15,Trim33,0.0018832317522599479
Ttf2,Parp1,0.0018926600895355487
Mcph1,Xrcc6,0.0019022802468238232
Zfp191,Qtrtd1,0.0019032664845339837
Zfp553,4930444A02Rik,0.0019038708322719042
Hnrpdl,Rbmx,0.001910893503125321
Creb3,Ufc1,0.0019118778902809668
Ahctf1,5830418K08Rik,0.0019152733881561753
Sec24b,Mta2,0.001917000234305636
Npat,Pbrm1,0.0019181169083934304
Cp,Arid5b,0.0019211338061657938
Erf,Rheb,0.0019236537992196958
Zfp473,Nanog,0.0019327677746717859
Mettl4,Xrcc6,0.0019404438891576434
Psmc3ip,Rnaseh2a,0.0019441639169418506
