Source,Target,PValue
Chek1,Top2a,2.2857894457953398e-23
Hells,Lsm3,2.3477418774904263e-23
Sfn,Ascl2,2.3477809494193414e-23
Elf3,Tjp3,2.3953902674644844e-23
Nup43,Psmc3ip,2.5112972050913782e-23
Eme1,Uhrf1,2.5338605627762358e-23
Ing5,Thra,2.6370751834092673e-23
Scml2,Smarca1,2.648926240431953e-23
Magoh,Naca,2.69203617675077e-23
Apex1,Snrpe,2.694386192810788e-23
Zfp280c,Dars,2.748481800003456e-23
Tra2b,Aebp2,2.790931911966515e-23
Trim28,Fam53c,2.8642562257660977e-23
Crebzf,Zmym2,2.995271896786537e-23
Uhrf1,Bzw2,3.1711437574980166e-23
Sfn,Tfcp2l1,3.261595767715673e-23
Npm1,Tfdp1,3.3355173571873e-23
Fyco1,Ash2l,3.856748992292251e-23
Taf1d,Aebp2,4.183671895741343e-23
Uhrf1,Ptpla,4.368745535111856e-23
Ruvbl2,Prpf8,4.4751948124265715e-23
Bub1b,Gabpb1,4.662000671036397e-23
Prim1,Taf5,4.911700563405686e-23
Set,Sumo2,5.213770801967565e-23
Apex1,Wdhd1,5.376091714329502e-23
Fbl,Top2a,5.562252242122761e-23
Dhrs11,Foxa2,6.098693820730296e-23
Dnmt1,Lig1,6.213608260186757e-23
Cep78,Kdm1a,6.951208725211805e-23
Mterfd1,Hdac10,7.23122091145435e-23
Cct8,C1d,7.43800289074439e-23
Mgat4a,Grhl2,7.551048344366255e-23
Cdc45,Ddx20,7.659396870128757e-23
Farsb,Zfp1,7.841721338079495e-23
Xrcc5,0610040B10Rik,7.946743359845718e-23
A830080D01Rik,Taf1,8.236128829125332e-23
Ncor1,Rb1,8.570884195005362e-23
Bub1b,Mcm8,8.589752571954809e-23
Blm,Ruvbl2,8.624996568964953e-23
Ercc6l,Foxm1,8.936615743615301e-23
Eri2,Brip1,9.10965847460721e-23
Npm1,Rbmxl1,9.195993884125247e-23
Tmcc3,Irf1,9.204110784541269e-23
Mms22l,Uhrf1,9.340818018127555e-23
Apex1,BC055324,9.368266226661753e-23
Elf1,Irf1,9.57252878138842e-23
Lgals4,Ascl2,9.618824635879054e-23
Dctd,Tada2a,9.72754517040827e-23
Pa2g4,Cpsf4,9.806177391598071e-23
Cnbp,Arl3,1.0010831047678846e-22
Eif3f,Gmeb1,1.0034930502965712e-22
Taf5l,Trim27,1.0126610781583834e-22
Meis1,Dact1,1.1130113449906047e-22
Mios,Tcea2,1.2092987893164067e-22
Brca1,Nup43,1.2625351262815996e-22
Crip1,Phtf2,1.3191378853789587e-22
Ddx18,Tfdp1,1.3395052550614284e-22
Dtymk,Rfc1,1.3681116611518907e-22
Mis18bp1,Stat3,1.3896585038079378e-22
Dtymk,Nolc1,1.4036201016496614e-22
Foxj1,Pknox2,1.4077509305585294e-22
Hmgn2,Hnrnpk,1.40912017367451e-22
Clpp,Ddx41,1.4414580406978948e-22
Brip1,Stil,1.539756254397024e-22
Eya1,Zfp28,1.5450242418671315e-22
Hnrpdl,Sf3b1,1.644579556413767e-22
Tshz3,Cacna2d1,1.736145294825502e-22
A830080D01Rik,Zfp280c,1.7569164506646878e-22
Gata3,Tbx21,2.0637108124691233e-22
Trim59,Taf2,2.0894660221984122e-22
Lhx9,Eif2d,2.113914581735315e-22
Cdc20,Ddx20,2.125305714774943e-22
Adam22,Tshz3,2.145714997462275e-22
Gstt1,Top2a,2.425283487937881e-22
Tcerg1,Zfp553,2.638712293922337e-22
Cdc7,Tgif2,2.748827064493815e-22
Acad11,Tcea3,2.781089761823348e-22
Elf3,Pde9a,2.7829046473744744e-22
Brca2,Rpa2,2.7979921582333706e-22
Uhrf1,Hdac1,2.962531806036445e-22
Hnrnpa1,Suz12,3.012543354452902e-22
Stat3,Bub1,3.024369160233492e-22
Stat3,Nudcd2,3.2289232920851527e-22
Top2a,Ube2c,3.288182029532287e-22
Snai1,Fgf7,3.333729252145211e-22
Heph,Ascl2,3.4215007606566757e-22
Fam76b,Crebzf,3.4644618983928304e-22
Pa2g4,Polr2h,3.5902867278654983e-22
Blm,Snrpd1,3.641199887537745e-22
Racgap1,Set,3.6524855981858824e-22
Brca2,Zmynd19,3.739156042354728e-22
Dusp7,Tead4,4.086463213557095e-22
Ska3,Cdc5l,4.08898933409791e-22
Phf6,Creb1,4.288119583993177e-22
Ctla2a,Foxc2,4.346916052712093e-22
Hells,Nusap1,4.416144264730544e-22
Glrx3,Nr1d1,4.636208601934607e-22
Luc7l3,Rbmx,4.930730929018136e-22
Lig1,Uhrf1,5.54251988476781e-22
Ehf,Oit1,5.840010490936272e-22
Rfc5,Pa2g4,5.842528802207358e-22
Cxcr4,Tbx2,6.142338420762019e-22
Mier1,Net1,6.183972369304271e-22
Dtl,Hmgb2,6.264069981213598e-22
Hmgb2,Rif1,6.3259224276282165e-22
Brca2,Nup133,6.349133517039832e-22
Mybl2,Nufip1,6.420100010445592e-22
Blm,Zmynd19,6.5784749848696155e-22
Taf4a,Plekhf2,6.585473965542107e-22
Klf5,Me2,6.875492408196567e-22
Pdcd11,Pa2g4,7.322031294194973e-22
Akna,Mical1,7.465146425102683e-22
Blm,Igf2,7.644141670553776e-22
Hells,Pcna,7.675662359454925e-22
Fignl1,Pa2g4,8.777978611809694e-22
Uhrf1,Kif18a,9.143544707931356e-22
Rbm14,Trim28,9.410097002553138e-22
Rbl1,Creb1,1.00329795187535e-21
Tcea1,Top2b,1.0050953027658272e-21
Mybl2,Racgap1,1.1038487979462632e-21
Nolc1,Cdc5l,1.201376908584229e-21
Mcm3,Ruvbl2,1.2025980643135333e-21
Kpnb1,Topors,1.2062338656355926e-21
Pex19,Zfpm1,1.217044311572296e-21
Rusc2,Snai1,1.3579815267479521e-21
Zmynd19,Ddx20,1.3723799516383777e-21
Ncapg,Ssrp1,1.3764580096429138e-21
Blm,2610318N02Rik,1.3892189313305444e-21
Cnbp,Golga7,1.417886757723678e-21
E2f7,Cenpl,1.4689641004034686e-21
Ppp2ca,Zfp524,1.4759247754829483e-21
Rrm2,Hdac1,1.4987541125320402e-21
Brca1,Mbd4,1.6165650243644441e-21
Atad5,Ahctf1,1.6338011002845731e-21
Ndn,Tshz3,1.669427137850121e-21
Kdm5a,Ppp2r5e,1.6736819510233846e-21
Zfp2,Nt5c2,1.7128963622717737e-21
Tgif2,Ttk,1.730637351547601e-21
Orc2,Mybbp1a,1.7417253906170383e-21
Brca2,Prim1,1.7720235647835946e-21
Snrpd1,Ddx20,1.867682737188788e-21
Prim1,Pou4f1,1.9068255418937963e-21
Rfx2,Lyrm7,1.9968265699241473e-21
Dusp1,Csrnp1,2.0151857018372862e-21
Trim28,Zfp184,2.0431261986830287e-21
Phtf2,Rpap3,2.1044894213119686e-21
Gpr126,Klf2,2.1740635628694613e-21
Wdhd1,Foxm1,2.1985663346241823e-21
Gas2l3,Top2a,2.2338412246137684e-21
Ezh2,Hat1,2.460810440329465e-21
Nolc1,Nol9,2.5582985532681757e-21
Snrpe,Zfp553,2.581366455445138e-21
Taf1,Zxdb,2.59614909337808e-21
Rora,Erlin2,2.6374731150971798e-21
Brca2,Ect2,2.783246487267937e-21
Xpo1,Tfdp1,2.9816576658753723e-21
Exo1,Foxm1,3.0064005374061765e-21
Zfp654,Zfp148,3.0195224093788195e-21
Zfp654,Gca,3.22987292748238e-21
Oip5,Ttf2,3.262138862953606e-21
Pnn,Crebzf,3.2954564990739406e-21
Chst14,Tgif2,3.543405756325907e-21
Rbmxl1,Pole2,3.5679527122195755e-21
Rbmxl1,Fkbp3,3.607273527445304e-21
Uhrf1,Pole2,3.6632127866924155e-21
Gins1,Uhrf1,3.849816529385285e-21
Asf1b,E2f8,4.250314090193804e-21
Utp15,Pcna,4.5040864841235886e-21
Abt1,Wdr36,4.7783888469969614e-21
Creb1,Khdrbs1,4.860342259415086e-21
Nek2,Cry2,4.887660513140963e-21
Bdp1,Phf14,4.890227749285797e-21
Cd82,Xrcc5,5.310408799923394e-21
Xpo4,Smarca5,5.423339454635749e-21
Blm,Vrk1,5.469739532594443e-21
Cse1l,Trim28,6.054927135183396e-21
Irx3,Gas1,6.124927653896249e-21
Dnmt1,Atad2,6.278626331613737e-21
Emg1,Taf8,6.59956231256865e-21
U2af2,Srrt,6.801544342116084e-21
Leprel2,Prdm5,6.879408367739046e-21
Nkap,Cops5,6.925435294043596e-21
Foxj1,Figf,7.369915861725756e-21
Chd2,Mll3,7.592398848462021e-21
Ptp4a3,Taf8,7.717651049122649e-21
Nop56,Trp53,7.730443538342695e-21
Elk4,Mbnl1,8.127239144716298e-21
Npm1,Cdc20,8.50591325977472e-21
Nup107,Pcna,8.530220486149274e-21
Foxj1,Six1,8.544679614753095e-21
Dnmt1,Msh6,8.598948996263372e-21
Wisp2,Tead4,8.78156286082905e-21
Apex1,Thoc3,9.013752368758868e-21
Usp37,Fubp1,9.485118013012338e-21
Uhrf1,Zwilch,9.508557447488434e-21
Rpl30,Zfp143,9.791486713271735e-21
Uhrf1,Tonsl,1.0381158367348568e-20
Blm,Noc4l,1.0821390699600962e-20
Nolc1,Srm,1.1378916207828593e-20
Gtf2f2,Dhx8,1.1959761261022642e-20
Cnksr1,Jarid2,1.2600968245452986e-20
Aurkb,Brip1,1.2710972948283383e-20
Hdac4,Foxj2,1.2947011741395118e-20
Zfp143,Pde12,1.354521905990227e-20
Blm,Tmem48,1.4339111885048635e-20
2310057M21Rik,Dmtf1,1.4719406525848902e-20
Casp8ap2,Zfp26,1.5642219240583092e-20
Rtf1,Trim33,1.6202563746783674e-20
Oip5,Pa2g4,1.7652466457814833e-20
2410002O22Rik,Atf2,1.83707947400572e-20
Plk1,Pa2g4,1.837333803930415e-20
Ttf2,Nup160,1.8694675675459893e-20
Klf5,Tep1,1.932408073877494e-20
Pola1,Ddx20,2.061499799733597e-20
Brca1,Chaf1b,2.0668361866993834e-20
Mybl2,Uhrf1,2.188279560089844e-20
Hells,Uhrf1,2.1995017193510603e-20
Kif4,Brip1,2.2179455835370284e-20
Tlk2,Topors,2.506275371614084e-20
Ddx18,Hnrnpab,2.5374994734130682e-20
Serpini1,Carhsp1,2.6194430176552663e-20
Ssrp1,Xpo1,2.722844001297582e-20
Clns1a,Pa2g4,2.802003216871614e-20
Samm50,Mef2a,2.803443311690749e-20
Tbx3,Ehd1,2.85542432246374e-20
Fbxo5,Hmga2,2.8913384780693483e-20
Nsmce2,Rfc1,2.97365549124323e-20
Cdc6,Ruvbl2,2.9901463098192345e-20
Brca1,Cdca8,3.1339272294512554e-20
Dis3,Stat3,3.207286847933082e-20
Nup37,Hmgb2,3.4001049825786497e-20
Zfp566,Rtf1,3.4507930152848243e-20
Cdc7,Trim28,3.6338751361973294e-20
Terf1,Ilf2,3.699324400425329e-20
Mterfd1,Bola3,4.6597932469294945e-20
Ncaph,Ddx20,4.6760870284131976e-20
Phb,Ecsit,4.7459179248111855e-20
Brip1,Tmpo,5.2290533693388384e-20
Zmym1,Rfc1,5.32110569263368e-20
Aox1,Top2a,5.338326110433516e-20
Ttf2,Ddx10,5.65457725065106e-20
Rnps1,Trim28,5.681477944381803e-20
Cnbp,Hmg20b,5.989767492457191e-20
Cdt1,Top2a,6.191531483900579e-20
Sgol1,Brip1,6.525376568253464e-20
Taf1d,Hnrpdl,6.738298952186321e-20
Cdc45,Taf5,6.86312058192097e-20
Taf4a,Cdkn2aip,7.032205097986133e-20
Xrcc4,Xrcc5,7.042540774475982e-20
Stap2,Smarcal1,7.293903032913309e-20
Nolc1,Prpf40a,7.61782154659823e-20
Sf3a1,Ssrp1,7.952708005663412e-20
Uhrf1,Brip1,8.064519551245535e-20
Stat3,Spc24,8.201185021299344e-20
Elmo2,Kdm1b,8.842940008139035e-20
Mcm6,Foxm1,8.934564966338107e-20
Sri,Pparg,9.337277778335737e-20
Grhl3,Tgm1,9.525338106076846e-20
Tmf1,Bbip1,9.845365494136046e-20
Zfp260,B230219D22Rik,9.90359460515828e-20
Ankrd35,Grhl1,9.93671315729149e-20
Fuca1,0610031J06Rik,9.986843294625931e-20
Aagab,Zfp369,1.0393225298763331e-19
Rbmxl1,Smpd4,1.0750373668902139e-19
Nup37,Ssrp1,1.0853172070389653e-19
Tmem209,Rfc1,1.0927091257382484e-19
Dnmt1,Rad51,1.1384411521513612e-19
Gon4l,Gnao1,1.1482305585996432e-19
Ranbp1,Naca,1.2933697232882655e-19
Wdhd1,Tmpo,1.295908540319193e-19
Haus6,Zfp553,1.2989788873416331e-19
Ppt2,Ercc3,1.3043755225142354e-19
Hells,Rad51ap1,1.3957693342371687e-19
Ddx1,Haus3,1.6471274013744063e-19
Mll1,Dera,1.6505144584514688e-19
Ruvbl2,Sgol2,1.7434550884881288e-19
Cdc45,Mybl2,1.7842446799174905e-19
Lbr,Taf4a,1.805230766350956e-19
Cenpp,Tfdp1,1.8168962834081953e-19
Smc2,Hmgb2,1.9060674434451652e-19
Mcm2,Bcl6,1.9391294320390163e-19
Brca2,H2afx,1.9395360017679172e-19
Rbmxl1,Rpa1,2.0362084430323763e-19
Mettl2,Zc3h8,2.0684503111568338e-19
Mybl2,Ilf2,2.1613606787042504e-19
Ehf,Chmp4c,2.2468966042230727e-19
Pola1,Gmeb1,2.262361510855046e-19
A230050P20Rik,Stat5b,2.2625618393677116e-19
Depdc1b,Gmeb1,2.3001444095762623e-19
Msh6,Xrcc6,2.3095384688970257e-19
Ncor1,Lnpep,2.318441530213197e-19
Ccnb1,Uhrf1,2.372224150861093e-19
Bbx,Pphln1,2.5010020726450975e-19
Phf5a,Actl6a,2.597307462069388e-19
Aurkb,Taf5,2.660906075497494e-19
Hells,Pa2g4,2.671762841975876e-19
Npat,Zfp326,2.7023973180109184e-19
Ssrp1,Topbp1,2.7648400416738056e-19
Zmym1,Tardbp,2.774195631462323e-19
Apex1,Hells,2.7884206469091594e-19
Zfp354a,Ttc37,2.8274445612627017e-19
Mrps25,Brip1,2.8465231510746604e-19
Adnp2,Rpl3,2.87625811389072e-19
Brca1,Wdhd1,2.938704071026114e-19
Nup107,Hdac2,2.941691843535157e-19
Tmpo,Dek,2.9811383701766965e-19
Larp7,Nkrf,3.002643813966348e-19
Rad51,Rora,3.1151052545283916e-19
Npm1,Rrm2,3.1729049571808323e-19
Pnn,Ikzf5,3.2082219797926313e-19
C1d,Pex13,3.481228681676944e-19
Aco2,Zfp281,3.6589157723295943e-19
Sri,Irf9,3.695126202427161e-19
Eif3f,Ncoa2,3.84158767803454e-19
Zfp955b,Zfp148,3.875172340850598e-19
Sparc,Zeb2,3.963365996341332e-19
Apitd1,Uhrf1,3.9919504053032415e-19
Rnaseh2a,Cdk5rap2,4.1171430365007153e-19
Hat1,Hmgb2,4.239769465994596e-19
Mtf2,Rbbp8,4.251558530045612e-19
Acss1,Bcl11b,4.294848522976227e-19
Fubp1,Tpp2,4.3212337431738798e-19
Flt1,Klf11,4.3215297777732967e-19
Nr6a1,Pcsk4,4.358317019665229e-19
S100pbp,Sin3a,4.454640838798767e-19
Runx1t1,Tshz3,4.512115190847327e-19
Incenp,Cdc5l,4.668909461519767e-19
Degs2,Jarid2,4.980301295192484e-19
Camsap3,Tcf7l2,5.0140262696735155e-19
Exo1,Nolc1,5.177003062793519e-19
Gtf2h5,Ccdc127,5.250222657406372e-19
Phf5a,Cdc123,5.295135151058278e-19
Dnmt1,Smpd4,5.74099472972517e-19
Blm,Dnmt1,5.843092994224512e-19
Cenpe,Ssrp1,5.965427797674632e-19
Brip1,Usp1,6.315459602831414e-19
Casc5,Foxm1,6.378222003038166e-19
Sp1,Lmf1,6.400698013427666e-19
Cnbp,Srsf7,6.557554321562248e-19
Foxm1,Cit,6.6756340939144415e-19
Trim28,Asf1b,6.917156941248758e-19
Klf5,Zfp281,6.969758341205753e-19
Zfp148,Atf2,7.029516620340899e-19
Blm,Cdc25c,7.054415172452738e-19
Phf5a,Rnaseh2b,7.108468242708545e-19
Pcgf6,Timm9,7.132237283904792e-19
Mrps25,Mcm8,7.269861961617441e-19
Akna,Cxcr4,7.794476051202414e-19
Hells,Cck,7.844802194712652e-19
Sltm,Mll3,7.919535675392378e-19
Tnni3,Tead4,8.187307308937313e-19
Ncl,Zfp553,8.268100534349963e-19
Ehf,Gpa33,8.369967130462523e-19
Gmds,Nfic,8.676296538355738e-19
Rest,Foxn3,8.757810903343243e-19
Brca1,Kbtbd8,9.540463578341995e-19
Bcl11b,Tep1,9.54852379838024e-19
Mboat1,Creb3l2,9.84172223877429e-19
Mterfd1,Mitd1,1.0075091265172257e-18
Dnajc9,Srrt,1.0232298781119549e-18
Uhrf1,Fanci,1.0961036332490937e-18
Elk4,Ttf1,1.1021230373824154e-18
Klf4,Ezr,1.1043781767470442e-18
Rrm2,Ddx20,1.1146411330550841e-18
Ska1,Pcna,1.1383249857724268e-18
4632434I11Rik,E2f8,1.1668526922957955e-18
Zfp750,Cdc42,1.1744112779469227e-18
Set,Rpl12,1.185620288175423e-18
Lhx9,Hs3st3a1,1.18841688090658e-18
Gtf2f2,Pcgf6,1.2086539182893234e-18
Uhrf1,Set,1.2441157679249395e-18
Klf5,Jarid2,1.2564373054626455e-18
Tmem209,Tardbp,1.3764534771888799e-18
Rfc5,Rora,1.3901948946820728e-18
Nup153,Aebp2,1.3970683108203012e-18
Zfp28,Snx32,1.401404592223671e-18
Rbm22,Taf8,1.4054053545597597e-18
Oit1,Tfcp2l1,1.440014193501883e-18
Zwilch,Rora,1.4592873489899837e-18
Phf6,Sp4,1.4935952037451864e-18
BC055324,Xrcc6,1.5210312637929055e-18
Rnf165,Rcor2,1.5239960178445565e-18
Tmpo,Prpf40a,1.5476873674273346e-18
Vasn,Aebp1,1.5490899960408402e-18
Lin9,Taf1b,1.6222316990701102e-18
Prim2,Tfdp1,1.6578953302106146e-18
Eri2,Stat3,1.690460059108706e-18
Zfp143,Rp2h,1.692734970954893e-18
Blm,Suv39h2,1.745451647385539e-18
E2f8,Rrm1,1.753688684584167e-18
Taf1c,Dus3l,1.768260212422875e-18
Mcm6,Hmgb2,1.8229650455743064e-18
Irx3,Akap2,1.8518644052603345e-18
Gtf2f2,Mitd1,1.937298644919223e-18
Plod3,Foxs1,1.9393855827730047e-18
Tceanc,Guf1,2.0260158298751028e-18
Hells,Rora,2.0387358806218475e-18
Hells,Rbl1,2.068116260207167e-18
Ndc80,Uhrf1,2.0812957212769377e-18
Brca2,Melk,2.145542290399298e-18
Mafk,Fhod1,2.266594340713745e-18
Ndc80,Hmgb2,2.345158641629009e-18
Klf9,Psrc1,2.5493894868047612e-18
Cdk12,Hltf,2.5725168355621656e-18
Brca1,Gas2l3,2.5870258499674618e-18
Hat1,Taf5,2.626358247343832e-18
Cbx1,Stat3,2.9854916849525056e-18
Uhrf1,Hmga2,3.025262889962102e-18
Elf3,Stap2,3.1497478604625614e-18
Mcm5,Trim28,3.1603524326213897e-18
Mcm8,Phf16,3.221764084122598e-18
Abt1,Ppp1r12a,3.237368810871499e-18
Sf3b1,Thoc1,3.279350442359473e-18
Elp3,Smarcal1,3.288507183526437e-18
Pus3,Zfp1,3.3596806052537472e-18
Ppp1r8,Rrm2,3.572115970179985e-18
Nop56,Cdc5l,3.646983352043523e-18
Racgap1,Hdac1,3.685338719478784e-18
Rfc1,Cebpz,3.745652456474229e-18
Dbf4,Brip1,3.778070715900394e-18
Apex1,Trim28,3.8282829148730965e-18
Mybl2,Pa2g4,3.87434794170995e-18
Smc2,Pcna,3.877549618189877e-18
Shcbp1,Brip1,3.903326990509043e-18
Nek4,Thra,3.9885989939835376e-18
Foxj1,Prx,4.174594320403581e-18
Sipa1,Tbx2,4.4020761084718666e-18
Tceanc,Cog3,4.482982589646941e-18
Brca1,Rad51,4.702755541615855e-18
Apex1,Fen1,4.734103822541877e-18
Ccnb1,Dnmt1,5.342684165931718e-18
Apex1,Ddx20,5.6577084450645085e-18
Nup93,Brip1,5.843346452394012e-18
Aebp1,Ppip5k2,5.94168925790286e-18
Tbx3,Sema6a,5.9512599137266804e-18
Utp15,Zfp553,6.192035090488549e-18
Suz12,Tcerg1,6.297911045482866e-18
Rbl1,Aebp2,6.456588609561147e-18
Zfp90,Kdm1a,6.570420452167436e-18
Ttf2,Xpo1,6.58365245136093e-18
Brca1,Cdc5l,6.591405070483754e-18
Rrp1b,Trim28,6.658998740437189e-18
Dnmt1,Ncapd2,6.749336201255014e-18
Gabpb2,Kdm2a,6.794572223915606e-18
Dnajc2,Eif4e,7.004516561979195e-18
Brca2,Alg8,7.215425084802021e-18
Uba2,Tada2a,7.816262922027863e-18
Foxk1,Il17d,8.186524715510595e-18
Ccnb2,Foxm1,8.371330272836704e-18
Elf3,Plek2,8.688944470974782e-18
Mcm3,Smarca5,8.71338536300671e-18
Pold1,Nrf1,8.788354587657256e-18
Taf11,2010107H07Rik,8.889989203444219e-18
Plk4,Brip1,9.06207880810996e-18
Foxj1,BC028528,9.638610004330803e-18
Fen1,Pcna,9.669283441934843e-18
Rbms3,Dedd,9.874191242924386e-18
Hnrnpu,Naca,1.0353330419856547e-17
Npm1,Hmgb1,1.0661526621285218e-17
Kdm5a,Mpp7,1.0704428214953402e-17
Kdm5a,2810474O19Rik,1.0718296443743363e-17
Smpd4,Tfdp1,1.1649382874921573e-17
Nfx1,Mlh1,1.1873172459001795e-17
Dnajc2,Eif1a,1.1877491443114023e-17
Larp7,Sfpq,1.1932840146841648e-17
Wipf1,Ddx58,1.2992876832204591e-17
Arrdc1,Gtf2e1,1.3188675152064593e-17
Setx,Mterfd1,1.3820664029084762e-17
Stmn1,Nr3c1,1.3919835745533634e-17
Plk4,Ssrp1,1.4254865742124033e-17
Cdc20,Hdac1,1.440805269849281e-17
Taf2,Uba6,1.4594274995714055e-17
Zfp28,Ptpdc1,1.503588835480058e-17
C1d,Cutc,1.541344137152198e-17
Pbk,Top2a,1.647032091338012e-17
Gata2,Prrg3,1.671351944290679e-17
Myo1g,Foxp1,1.677934570448978e-17
Trim28,Patz1,1.7081866712545962e-17
Ezh2,Ubac1,1.740285826085277e-17
Apitd1,Nolc1,1.748239701660011e-17
Brip1,Asf1b,1.7522414332789845e-17
Gk5,Stat5b,1.8213119260040234e-17
A030009H04Rik,Tshz1,1.8325662207456454e-17
Vsig10,Jarid2,1.875779757628779e-17
Mtus1,Brca2,1.8821087055367125e-17
Uhrf1,Ube2t,1.922233662208735e-17
Top2a,Serping1,1.9581929602141426e-17
Vwf,Lmo2,2.0399162830753834e-17
Esrrb,Gm10664,2.0455136717273845e-17
E2f8,Tyms,2.0797278424210797e-17
Clspn,Hells,2.0960548186673136e-17
Tead4,Cd151,2.1347799781978484e-17
Pfas,Tfdp1,2.158691497665122e-17
Chd8,Pdss2,2.1995647901913012e-17
Fyttd1,Zfp800,2.2322611025468594e-17
Vasn,Foxc2,2.2609337394637107e-17
Hnrpdl,Cpsf6,2.351802566289021e-17
Zfp518a,Slc6a9,2.4941345799268297e-17
Nasp,Tardbp,2.5237965972866595e-17
Dnmt1,Ppp1cc,2.5467860147581926e-17
Zbtb3,Ldhc,2.614964302252732e-17
Eng,Klf2,2.6594989000573984e-17
Foxa2,Rnf130,2.776830788284467e-17
Haus6,Tmpo,2.781425551874023e-17
Irx5,Tead4,2.870957880935235e-17
Nr6a1,Msl3,2.9737969819697766e-17
Suz12,Sart3,2.986771516027869e-17
Myo1b,Zfp239,3.055980387291208e-17
Cnbp,Ofd1,3.083986297827793e-17
Efnb2,Lass4,3.1681041601023925e-17
Rsbn1,Zfp292,3.268999162327863e-17
Pcna,Cenpp,3.3008266099600646e-17
H2afx,Top2a,3.37843134555402e-17
Actl6a,Tardbp,3.3804845354923163e-17
Utp15,Nolc1,3.4155677598134154e-17
E2f8,Rrm2,3.557879296296843e-17
Cdc6,Uhrf1,3.596578182007642e-17
Suz12,Atad2,3.6043253212800005e-17
Mterfd1,Wapal,3.751026787203802e-17
Sh3gl2,Nfix,3.832259191062191e-17
Cenph,Nolc1,3.842156283649937e-17
Hells,Topbp1,4.107987628592905e-17
Tfdp1,Ttk,4.116455740651318e-17
Abt1,Polr2h,4.235599008955173e-17
Grhl3,Grhl1,4.375799668379219e-17
Zfp579,Alg5,4.385414184705691e-17
Trip13,Pa2g4,4.4212834600142544e-17
Elf3,Rassf7,4.4686946938131225e-17
Smarcc2,Celsr2,4.4991925697626045e-17
Chd8,4933407H18Rik,4.659274937641123e-17
Myo1g,Ikzf1,4.6614566763618145e-17
Ltb,Pml,4.97974694122346e-17
Npm1,Rpl12,5.066953969967526e-17
Cenph,Cdc5l,5.1250346141844847e-17
Lin9,Tmpo,5.1760763475329245e-17
Eif3f,Rtf1,5.33616995902682e-17
Mybl2,Pole,5.3933976967990135e-17
Nup107,Trim28,5.489139922187098e-17
Uhrf1,Wdhd1,5.898693701003788e-17
Top2a,Herpud1,5.910711780913936e-17
Rbmxl1,Nr1d1,6.041955372598281e-17
Krt8,Foxa2,6.230769425477027e-17
Tceanc,Rnaseh1,6.251255240934467e-17
Prickle1,Meis1,6.253574199828274e-17
Aebp1,Homer3,6.268255402131984e-17
Rest,Pax6,6.35363850159947e-17
Set,Pa2g4,6.455041147587316e-17
Brca2,Tipin,6.476019807597083e-17
Casp8ap2,Zfp280c,6.509743034001273e-17
Stat3,Dtx3l,6.646859728118782e-17
Msh6,Hmgb2,6.702093225281977e-17
Ttf2,Spag5,6.783465847734352e-17
Npdc1,Thra,6.827351316753974e-17
Msh6,Gabpb1,6.871349715603443e-17
Brd8,Crebzf,7.033038062326789e-17
Top2a,Atpif1,7.118228348202015e-17
Hmgb2,Slbp,7.36836208489135e-17
Gtf2e2,Ilf2,7.645661356095176e-17
Mybl2,Diap3,7.6808308748312e-17
Ovol1,Ascl2,8.679061974196158e-17
Zfp654,Amn1,8.817002983338907e-17
Tpt1,Myst3,9.405459073810994e-17
Atf1,2810021J22Rik,9.480507224816189e-17
Brca1,Ska3,9.486085860604254e-17
Foxj1,Slc9a3r2,9.623518415422948e-17
Mastl,Foxm1,9.698003955819295e-17
Fkbp3,Hdac2,1.0024692847975513e-16
Fxc1,Taf12,1.0196004996573092e-16
Tomm70a,Nfe2l1,1.0660150813376146e-16
Mtf2,Set,1.0731527414986229e-16
Prim2,Ssrp1,1.0761096434178783e-16
Blm,Ruvbl1,1.1061037278269832e-16
Tmcc3,Klf6,1.113274377410256e-16
Mbd3,Fbxl6,1.1165344178543103e-16
Mybl2,Ube2c,1.1197453696181687e-16
Prrg3,Scx,1.1509241155405e-16
Zfp28,Fgfbp3,1.1517460205270388e-16
Zfp90,Sumo2,1.163801484073729e-16
Zfp472,Ercc3,1.1771810384677503e-16
Ssrp1,Smarcc1,1.1989944373482147e-16
E2f7,2810417H13Rik,1.2373081383627295e-16
Stat3,Mafk,1.255627602436573e-16
Elf3,Tmem20,1.289072863562784e-16
Top2a,Pa2g4,1.4030602127340425e-16
Cenph,Stat3,1.409269525496176e-16
Nup107,Pa2g4,1.4104072303711253e-16
Gtf2e2,Phf13,1.4404140894609454e-16
Rpa1,Xrcc6,1.4738835007927151e-16
Nsl1,Pa2g4,1.5345397614494927e-16
Sp1,Rps3a,1.556336271406369e-16
2610029G23Rik,Gtf2f2,1.576482067528251e-16
Gabpb2,Dock11,1.5768274185803742e-16
Cenpl,Ercc3,1.602247627350557e-16
Thra,Hsd17b12,1.6249145411692385e-16
Cnot2,Zbtb24,1.6343921989954408e-16
Larp7,Zfp184,1.6422511248439014e-16
Psrc1,Smarcc1,1.6478402905715687e-16
Npm1,Zfp553,1.6903673951520672e-16
Dlgap5,Hdac1,1.6990084873775669e-16
E2f8,2810408I11Rik,1.712008753347257e-16
Asb3,Zfp672,1.7254465514567543e-16
Mybbp1a,Srfbp1,1.7448478812672576e-16
Ccnb1,Pa2g4,1.7909893468217818e-16
