Source,Target,PValue
Plxdc2,Hoxa1,0.00408726176195889
Uhrf1,Mlf1ip,0.004113553361709868
Kif20a,Ppp1r8,0.004124781946201926
Elf3,Gipc2,0.004131329351347041
Ikzf1,Itsn2,0.004140101275576404
Med1,Nup214,0.004147488595345887
Ddx1,Ppp1r7,0.0041872506835690755
Uhrf1,Ranbp1,0.004208759583776371
Zfp2,Zfp316,0.0042208032854029204
Naprt1,Patz1,0.004222689026332091
Taf13,Chchd10,0.004228715663556012
Tap2,Irf2,0.004265547738358971
Taf13,Atp5l,0.004304973646909264
Safb,Tmem143,0.0043051910881233505
Rbmxl1,Skp2,0.004314522470275321
Rnps1,Rxra,0.004317277061761589
Taf9,Rrp12,0.004327944603370603
Nrbp2,Zfp410,0.004328954020619033
Nfyc,Fam63a,0.004335813461732439
Pou4f1,Tagln3,0.004346477092481261
Phf5a,Cbx1,0.004360336677122711
Taf13,Dhx8,0.004364983725645347
Ruvbl2,Eif3b,0.0043669544262917755
Nr3c1,Nr2c1,0.0043696637819293374
Zfp512,Bex2,0.004386142751220134
Phldb2,Snai2,0.004392571876774799
Uba2,Kdm2b,0.004396797934025621
Ddx11,Ezh2,0.004422654945939259
Ezh2,Ccnb2,0.004433407486806896
Mrpl13,Taf9,0.004437800117229791
Gar1,Kdm2b,0.0044649630535696675
Atf5,Qsox1,0.004470332623715256
Irf5,H2-DMa,0.004472421384889905
Phb,Mrpl37,0.004500322594573686
Hivep2,1110008F13Rik,0.004500732436048308
Ccne2,Whsc1,0.0045483423083733454
Ezh2,Caprin2,0.0045499556478180775
Rrp1b,Nolc1,0.004555704364821626
Phf5a,Smpd4,0.004568218660317803
Snrpe,Zfp647,0.004575858880310029
Smarca1,Tapbp,0.004588501202535075
Hars,Thoc1,0.0045903401032120535
Mt4,Grhl1,0.0045921534005352515
Rfc5,Hnrnpab,0.004596651738454066
Ska3,Gabpb1,0.004605041743608632
Trim33,Csnk2b,0.004627461630272901
Prim1,Zzz3,0.004643865612960312
Sf3a1,Nkrf,0.004671276264241807
Wnt5a,Col12a1,0.004673112100387163
Snai2,Cog1,0.004679302177768269
Trim28,Zfp647,0.0046842345761226555
Taf13,Arpc4,0.004687680656777399
Pcna,Ccnb2,0.004693181736045485
Col5a1,Wnt5a,0.004695552870220194
Dnajc2,Rbm34,0.004701732546089806
Smarca1,Irf2,0.004705105270386342
Ddx1,Fkbp3,0.004722190482824295
Edf1,Pom121,0.004725729632540131
Prrx2,Vasn,0.0047504950251076065
Pus7l,Zfp593,0.004790936680356866
Prelp,Calcoco1,0.004796110022384815
Dsp,Gatad1,0.004800256607046645
Elovl7,Taf1c,0.004831839864378763
Men1,Abcf2,0.004841782136221669
Dcaf13,Taf13,0.004865266670485599
Sall4,Zscan10,0.004866847870554011
Nfkb1,Akna,0.0048862683079359944
C330027C09Rik,Med6,0.004905634511934551
Mcm2,Hnrnpab,0.004908099903547924
Taf6,Gm1673,0.004926373074376054
Mbd3,Dmap1,0.0049480936185994145
Elf1,Prpf38b,0.0049798340832164865
Cyc1,Klf11,0.004981932324989249
Trp53,Prmt10,0.004983598277033755
Zfp41,Snap23,0.004989009350112658
Zrsr1,E2f8,0.00504328235468232
Phf20,Thnsl2,0.005069296206794885
Gata2,Prr18,0.005102428755032884
Nr5a2,Gls2,0.005123112677628913
Fancd2,Rfc1,0.005128257430651848
Mysm1,Zfp40,0.0051475438421958375
Rpl18,Naca,0.005178785813137809
BC027231,Dhx33,0.005248578609776631
Tbc1d10b,Nfyc,0.005256502455778727
Sall4,Trim6,0.005286731091657946
Hic1,Fbln1,0.005297369522801003
Yap1,Dag1,0.005307893144798056
Med6,Ing3,0.005317527727668042
Npm1,Smad2,0.005323278367805194
Uhrf1,Ankle1,0.005335971964950868
Kat2a,Mbd3,0.005351572029279675
Styk1,Ovol2,0.005388435199107221
ORF61,Smarcc2,0.005420493921205853
1190003J15Rik,Nr2f6,0.005431554820661261
Col1a2,Wnt5a,0.005440464882239303
Cdca8,Ezh2,0.005452355685284471
Thoc1,Yme1l1,0.005453975966102877
Ehf,Tmem54,0.005459129563470693
Gtf3c4,Zfp553,0.005510859042675159
Wnt5a,Ogn,0.005515390415760416
Snx9,Zbtb10,0.005546174932790945
Dedd2,Cyp4f13,0.005574318459746159
Fgf13,Hoxd8,0.005577430278354106
Camta1,Fbxw7,0.005585275194932152
Chd2,Ncor1,0.005591798031313297
A830080D01Rik,Ubp1,0.00561359569185978
Mbnl1,Nfatc1,0.005623984854491827
Sall4,Foxh1,0.005669964092307316
Col6a1,Zeb2,0.005694187798350557
Frk,Ovol2,0.00570135505976601
Tmem45a,Wnt5a,0.005705046190737957
Satb2,Mgat5,0.005709034648272611
Zfp280d,Rbm25,0.005715138202640116
Gtf2b,Wdr11,0.005732335553378451
Wisp1,Wnt5a,0.005732423516484589
Usp11,Zbtb43,0.005734916803241947
Kdm2b,Carhsp1,0.005744805843501651
Pcna,Tspan6,0.005764653647537031
Lrr1,Brip1,0.0057942253679823886
Ctsc,Irf5,0.0058524738019168025
Taf2,Noc3l,0.005857274162793118
Nup205,Smad2,0.005891982077472139
Rbbp7,Taf13,0.00595222977399079
Edn2,Ovol2,0.005967623711217762
Dkc1,Mcm8,0.005970556766391584
Clns1a,Tada2a,0.005994841391637031
Cep192,Kdm3a,0.006008487248611811
Med6,Snrpd1,0.006015891924238454
Hmmr,Hmga2,0.0060311448747853
Phf5a,Ncapg,0.006039700603351232
Crebzf,Ccdc132,0.006046901357469952
Cdc6,Gtf2e2,0.006053609302254339
Usp27x,Zfp583,0.006060720134243972
Cstf1,Cdk5rap2,0.006065999811197766
Ddx1,Pcmt1,0.006072996344889634
Ankrd16,Nfat5,0.006093345962680961
Elk3,Ramp2,0.006101399160823755
Npat,Mysm1,0.006104760693550479
1700027A23Rik,Hopx,0.006122685207804503
Med6,Pitrm1,0.006136060255204284
Gemin5,Nkrf,0.006149888490235532
Phf5a,Smarcad1,0.00615084121653021
Myo1a,Ovol2,0.006172541184376919
Sall4,Tdgf1,0.0062153864877754535
Rora,Mlf1ip,0.006234122737210066
Snapc3,Bphl,0.0062397181451433045
Sall4,Fgf17,0.0062406728007711335
Egr1,Jun,0.006247382003285746
Vgll3,Zfpm2,0.006247616472618338
Taf1d,Zfp472,0.006276962918254351
Gsdmd,Thap11,0.006302007317060779
Arid4b,Pcm1,0.006305539165729347
Thoc1,Ctu2,0.006308280330588968
Wnt5a,Col8a1,0.006321287117931713
Mbd2,Rsl1,0.006341647381899731
Mfap4,Pknox2,0.006349666467544275
Elf3,Slc39a4,0.006393476595266262
Nkap,Hdhd2,0.00640654046637363
Rbck1,Spns1,0.00641260590530576
Srsf3,Nono,0.006434222698682946
Zfp30,Snap47,0.006441759841581885
Smarca5,Zc3h15,0.00644238921917158
Gabpb2,Zc3hav1,0.006467625584989961
Riok1,Ubp1,0.006470400850514722
Pdcd5,Taf9,0.006516618347146002
H19,Hif3a,0.006519037560079565
Nup160,Trp53,0.006540147642669152
Elk3,Gata2,0.006553789360854049
Zfp110,Rps6,0.006577015861187749
Nfyb,Ndufaf4,0.0065949568389440045
Ahcy,Hivep2,0.0065952087869817705
Pdss1,Csrnp1,0.006599370519731277
Mcm5,Hnrnpab,0.0066065017134809695
Taf1d,Hdac1,0.0066117912285601895
Hnrnph1,Hdac2,0.006612445464264318
Gtf2e1,Ube2v2,0.006649057526687957
Bub3,Thoc1,0.006671040115456762
Rpa2,Cdk5rap2,0.006686655716143906
Irx3,Pdgfb,0.006691285783453094
Phf5a,Cdca5,0.006697909115591675
Plek2,Ovol2,0.006734962314172927
Blm,Lrr1,0.006756851125477686
Zeb2,Colec12,0.006771505541497061
Suz12,Rbm25,0.006794305042984822
Ndufa4,Taf10,0.006822197213723431
Sox12,Zfp184,0.006832547848165668
Rnf4,Crkl,0.0068447783934357815
Tead2,Crabp1,0.0068479907484581175
Lsp1,Wnt5a,0.006859648855304521
Nol6,Zfp652,0.006870905364385977
Mbd3,Erh,0.006874396107155028
Phf5a,Noc4l,0.0068918023940055615
Spag5,Ddx20,0.006917087517286037
Nosip,Srebf2,0.006918739774552689
Rbl2,AW551984,0.0069359210570333965
Fubp3,Ahdc1,0.006940127473046636
Riok1,Cggbp1,0.006944786780611158
Asf1a,Xrcc6,0.006995674651478616
Irf5,Tcirg1,0.007043492746241491
Pif1,Pa2g4,0.007067901907301579
Rps7,Naca,0.007083887989991283
Gpx2,Klf5,0.007103243534307512
Bspry,Ovol2,0.0071214778676914935
Rab3gap2,Zbtb24,0.007137165913540472
Mbd3,Lsg1,0.007176686897824432
Zfp110,Srebf2,0.007190533355013278
Atp6v0a1,Taf13,0.007203820874453985
Ppil4,Sp4,0.007220069943588295
Zzz3,Cacybp,0.007309499035203838
Thap7,Agpat3,0.007336879809991108
Mbd3,Ftl1,0.007342595936853173
Zbtb41,Alg10b,0.007347824904009268
Chd1,Creb1,0.007350210394966669
Tacstd2,Six1,0.0073775794441865656
Taf13,Fam160b2,0.007378158137278073
Rbms3,Hoxa1,0.007378277039964736
Zfp369,Sh2b1,0.007404267891123074
Dvl2,Trp53,0.007404339094139556
Srp9,Cux2,0.007415230343285822
Wnt5a,Tnc,0.007439176872770038
Zfp821,Armc10,0.007454760172008097
Slc7a6os,Prkdc,0.007460373905367041
Brca2,Tex10,0.007484442988763044
Ddx58,Adar,0.0074950430277215185
Myo1a,Bcl11b,0.007538846733325874
Thoc1,Thoc2,0.007556744440990842
Heatr1,Trp53,0.0075567640866553475
Med6,Rfc3,0.00758490337805263
Nup214,Baz2a,0.007600295827408133
Zfp141,Nfyb,0.007639597580398746
Plagl1,Bend4,0.007644359320797893
Psma2,Naca,0.0076690038307226744
Thoc6,E2f1,0.007670939278286868
Dlgap5,Nolc1,0.007686522205116232
Lcp1,Irf5,0.007749942715938571
0610031J06Rik,Gusb,0.007761604899143731
Sltm,Fubp1,0.007793864128150368
Trim28,Ddx20,0.007798930008836257
Ezh2,Oip5,0.007839057941897067
Taf9,Ncbp1,0.00787585504214883
Prmt3,Tfam,0.007885799006637257
Psma5,Zfp647,0.007899142994714094
Cep192,Ezh2,0.007899576707767588
Stat6,Extl2,0.007919883487774254
Furin,Erf,0.007930048047046178
Taf13,Znhit1,0.007942760911397798
Rfc1,Naa25,0.00795367289370171
Vgll3,Zfp521,0.007953949348632283
Lrrfip1,Jagn1,0.007971050632321624
Zfp524,Cbfb,0.007976105115487913
Gabpa,Trmt10c,0.00797986799005952
Ehf,Lad1,0.007996104233767206
Ncapd2,Pcna,0.00800507014715912
Mfap4,Notch1,0.008011853262634287
Pecr,Hivep2,0.00801828817484437
Svep1,Wnt5a,0.0080291419727494
Gata2,Tacstd2,0.008066358728182555
Golm1,Myb,0.008071280224002195
St14,Klf12,0.008076078824175787
E2f1,Gtf3c5,0.008083176267773013
Taf1d,Brip1,0.008092957382233871
Nr0b1,Zbtb8b,0.008102846556368988
Taf13,Wdr11,0.008127782082196692
E2f7,Kif20a,0.008133008585862017
Tcf7l2,1500011H22Rik,0.008161320330549745
Chd6,Zfp1,0.008174275893483414
Cct8,Zfp369,0.00818694415389857
Itm2b,Gabpb1,0.008200100111858328
Abt1,Gtf2h5,0.008227550762023726
Zfp30,Bace1,0.008268929958690647
Psmb9,Irf5,0.008280603604167111
Nip7,Nfyb,0.00830409509995638
Wnt5a,Casp12,0.00833995924775803
Oit1,Ovol2,0.008369173074001533
Brip1,Paxip1,0.008375719854226901
Trim28,Ccdc90a,0.008416122987845987
Hrsp12,Prox1,0.008459720688261138
Ddx1,H2-K1,0.008466682412059405
Styk1,Smad1,0.008501540772731388
Uba2,Trp53bp1,0.008532105987762585
Abcf2,Usf1,0.008553348027671617
Asxl2,Chd1,0.00855958198064082
Gja1,Rptor,0.008561474005440156
Sox4,Nudt12,0.00858966240744198
Ezh2,Rfc4,0.008607157265523729
Zfp93,Slc7a6os,0.008615414300105942
Fubp3,Tfeb,0.00863126654193279
Slc25a47,Prox1,0.008675634352524659
Phf5a,Zmynd19,0.008701458080437463
Cenpn,Top2a,0.008717405303976713
Nfic,Dapk1,0.008720269203124301
Wdr3,Prkdc,0.00873375839298104
Slc7a2,Stat5b,0.008739201384261519
Cebpb,Cradd,0.008739803462363834
Bcl11b,Spata2,0.00874028032191288
Ugcg,Rfx1,0.008746593234978386
Trpv2,Irf5,0.008750667679583499
Srsf11,Phf21a,0.008755040394200317
Slc24a3,Wnt5a,0.008755388148491349
Nosip,Rbck1,0.008802734688405207
Rbx1,Zbtb10,0.008803349805681709
Zcchc3,Zfp105,0.008805293428216534
Alyref,Set,0.008805521008157697
Shq1,Taf4b,0.008817095723883733
Nup43,Dnajc2,0.008819151422431329
Frk,Smad1,0.008847732039906173
Ankrd1,Sh3bgr,0.008849935670009008
Nup54,Taf9,0.008910331014979529
Phf5a,Mybl2,0.0089966167088436
Tex10,Kdm2b,0.009032580733525933
Cc2d1b,Pigs,0.0090845146928439
Ccdc102a,Hoxa1,0.009094304804363655
Rad54l,Hnrnpab,0.009109351650775371
Tra2b,Kdm5a,0.009121045295292037
A630001G21Rik,Irf5,0.009124770781798857
Ruvbl1,Mcm8,0.009163791208269441
Rbmxl1,Med6,0.009200489421275496
Sgol1,Hnrnpab,0.009213391504307267
Ska3,Mcm8,0.009214035968310446
Klf9,Map3k5,0.009214527407818278
Fnbp4,Hltf,0.009251260553790195
Mbd3,Prkcsh,0.009261181491660794
Nkrf,Cand1,0.009269903403017744
Ddx1,Haus1,0.009319110341896142
Phf5a,Wdhd1,0.009324348097366802
Serpinb6b,Sphk1,0.009329054940206315
Rab15,Grhl2,0.00933290954079781
Tubb2b,Nfyc,0.009357987276018824
Rfx1,Wipf2,0.009380582443552679
Yap1,Pip4k2a,0.009393993700326467
Zeb2,Zfp689,0.00942939461948803
Med1,Wdr12,0.009437703357258525
Rbms2,Twist2,0.009466047702709817
Jmjd1c,Ncor1,0.009485946165198595
Ppp1cc,Top2a,0.009502194479769252
Cc2d1b,Cacng7,0.009504856117936297
Eras,Hic2,0.009539192520592652
Dsg2,Nr5a2,0.009542548022918113
Zbtb10,Ace,0.00957533067616103
Nkap,Wdr46,0.009595840789414955
Phf5a,Mtf2,0.009610153977962216
Mcm8,Lsm3,0.009617429543228855
Phf5a,Mis18bp1,0.009673452368326507
Zeb2,4632428N05Rik,0.009675582432509162
Psip1,Pds5b,0.009679143220755986
Phf5a,Dtl,0.009697478573701316
Mbd3,Stip1,0.009725765944938864
Rbmxl1,Rpl3,0.009739122648954388
Ruvbl1,Ttf2,0.009742068530766448
Smpd4,Mcm8,0.009777277508548251
Ddx56,Mbd3,0.009786657900552637
Phf5a,Dcp2,0.009790992098781063
Kif11,Cbx2,0.009799588230099191
Mysm1,Srek1,0.009821341847483648
Porcn,Klf11,0.00983539334277559
Rtel1,Ercc3,0.00985955446036584
Tmx1,Smad2,0.009866586670249734
Lrr1,Npm1,0.009891919062180227
Zfp39,Mlh3,0.009901384025021151
Prkg1,Wnt5a,0.009907510957084842
D2Ertd750e,Pcna,0.009910966008366991
Taf9,Mphosph8,0.009914040315293884
Zfp524,Sphk2,0.009919855101804246
Pa2g4,Cad,0.009932923367128428
Uba2,Lass5,0.0099437143807239
Tex9,Prkdc,0.009951530456653977
Srsf11,Zfp292,0.009956810515210345
