Source,Target,PValue
Myh14,Fosl2,3.692409144476068e-05
Slc9a3r2,Epas1,3.7106396274667154e-05
Phc1,Phtf1,3.716634179719746e-05
Zfp37,Cpt1c,3.7481092248814066e-05
Gldc,Maf1,3.789406776113832e-05
Chek1,Ssrp1,3.81082337508375e-05
Vdac2,Hlf,3.8541170632115265e-05
Ecsit,Hes6,3.918248038233911e-05
Tk1,Pa2g4,3.937364388756257e-05
Dscc1,Mxd3,4.02833123685289e-05
Hmga2,Mmp16,4.0448903857722035e-05
Snai3,Adh5,4.0901874276650506e-05
Zfp36,Lyn,4.1415381163157375e-05
Ccdc112,Ift57,4.1959983576093215e-05
Tjp3,Pparg,4.2164652773585225e-05
Gtse1,Zfp64,4.266822580931466e-05
Kif20a,Taf2,4.2773681479021114e-05
Adhfe1,Tox3,4.3106973610503623e-05
Brsk1,Irf2,4.324539435520846e-05
Nolc1,Rsl1d1,4.345519906676552e-05
Elk3,Timp3,4.414858505923577e-05
Hnrpdl,Zfp26,4.4774924270855505e-05
Trim16,Mustn1,4.478581244749157e-05
Zbtb7b,Zscan18,4.488280986657111e-05
Hoxb3,Arfgef2,4.6006517840679496e-05
Palb2,Top2a,4.604006145711095e-05
Dcaf12l1,Zfp93,4.634767728797324e-05
Yap1,Fcho1,4.826385672261435e-05
Apex1,Mphosph10,4.827515971341922e-05
Nfkb1,Nfatc1,4.8425826639647234e-05
Fbl,Pa2g4,4.852117571815477e-05
Zscan21,Zmiz2,4.956682304605809e-05
Antxr1,Zeb2,4.982696040758157e-05
Mvp,Zbtb7b,5.011041747055178e-05
Nr2f1,Nsg1,5.0224218320863604e-05
Cc2d1b,Dlk2,5.060251716765802e-05
Tmpo,Lancl2,5.104346106384832e-05
Ddx1,Alg13,5.104700529692566e-05
Nfkb1,Spats2,5.1227387324154326e-05
Sass6,Sfpq,5.146698536168721e-05
Pak1,Klf15,5.16083436649485e-05
Mier1,Bmp2,5.270857220636195e-05
Prr11,Rbbp8,5.313088894645588e-05
Bmp6,Epas1,5.344995492822729e-05
Gm2a,Trp73,5.3824979853457865e-05
Epas1,Otud1,5.4197591380178846e-05
Grhl2,Derl2,5.513689282205214e-05
Ckap2l,Rbbp8,5.6772232559709233e-05
Ccdc102a,Prrx2,5.697192418213009e-05
Gnl3,Xrcc6,5.728665089036597e-05
Foxm1,Rtel1,5.747787688496656e-05
Mcm8,Ccnb2,5.774808338756854e-05
Scaf11,Smarca5,5.7861511422490823e-05
Ilf3,Tacc3,5.790560026689987e-05
Elk3,Fxyd5,5.838939480138387e-05
Cdk4,Mxd3,5.892173194377303e-05
Fastk,Mta2,5.901416337404163e-05
Hmgb2,Lsm5,5.951675738770462e-05
Rbmxl1,Rrp1b,5.9769299115743584e-05
App,Tagln2,5.984578141534746e-05
Zscan21,Ccdc41,5.9925574890097034e-05
Elk3,Fam38a,6.0120894364133446e-05
Wdr53,Zscan21,6.0239804417626074e-05
Ddx41,Usp20,6.101199427220301e-05
Ezh2,Prr11,6.117270875617947e-05
Rbbp7,Nr1d1,6.129265014313239e-05
Elf4,Tsc22d4,6.18490187526357e-05
Ttf2,Tk1,6.189312610428072e-05
She,Irx5,6.21965788762604e-05
Cc2d1a,2510039O18Rik,6.261503678018702e-05
Tmem45a,Twist1,6.453580484995315e-05
Tead1,Antxr1,6.48694480708793e-05
Ppp1r8,Pcid2,6.514099317324157e-05
Gpr124,Prrx1,6.595376691868823e-05
Capn5,Creb3l1,6.605420906432456e-05
Mgat4a,Plagl2,6.674896678646396e-05
Etaa1,Tceanc,6.714025754742634e-05
Kif22,Ruvbl2,6.720049148237485e-05
Morc3,Zfp295,6.833026921528661e-05
Anp32e,Zfp280c,6.850602965948262e-05
Cct5,Psmc3ip,6.914972129793379e-05
Rnf128,Pknox2,6.93514227515408e-05
Elf4,Ncstn,6.97777171673125e-05
Hells,Klf9,7.002421778114915e-05
Elf4,Ube2m,7.044463035297584e-05
Yap1,Kcnf1,7.065721805397651e-05
Kif20a,Rfc1,7.076158075624528e-05
Brca1,Ect2,7.108416289335265e-05
Smchd1,Nono,7.137658675483122e-05
Twist1,Pdgfrl,7.158397502100712e-05
Plekhj1,Safb2,7.19226124111193e-05
Ctdspl2,Mysm1,7.238426166324781e-05
Nop56,Mxd3,7.257280204387887e-05
Vps72,Pgls,7.304217025001772e-05
Hoxb3,Kif26b,7.377041094216869e-05
Ap1s2,Zfp161,7.417633128567014e-05
Trim16,Fosl2,7.428410301903999e-05
Dctd,Uhrf1,7.450606188198286e-05
Zfp37,Tubb3,7.579932512934579e-05
Twist2,Ehd2,7.602133737458473e-05
Lcp1,Irf2,7.640857976830805e-05
Runx1,Myo1c,7.654911052153863e-05
Sulf1,Hoxb3,7.776733721478805e-05
D9Ertd402e,Prdm4,7.832963298419441e-05
Ptms,Prkdc,7.835442946862847e-05
Ash2l,Nanog,7.840652896562486e-05
Gpr124,Hoxb3,7.850079261894117e-05
Pes1,Zscan21,7.854249261695489e-05
Aifm1,Pbx2,7.900894953625632e-05
Kdm5a,Pcf11,7.920616497339614e-05
Ttf2,Tpx2,7.943665778257131e-05
Zfp566,Zik1,7.970331842148889e-05
Elf1,Mysm1,8.008043320276917e-05
Prpf38a,Tardbp,8.018576024573254e-05
Cnksr1,Klf12,8.028346013157655e-05
Ruvbl2,Tpx2,8.044361761351853e-05
Cc2d1a,Tradd,8.058665744403478e-05
Tcea2,Slx4,8.202291125181127e-05
Cebpb,Lass2,8.251320963398738e-05
Fkbp10,Foxs1,8.296445029418684e-05
Adrb2,Six1,8.301192894661699e-05
Gtf2e2,Kif20a,8.328367769430055e-05
Wbp7,Spen,8.345058407384843e-05
Sin3a,Trmt2b,8.358859039897025e-05
Dnm3os,Prrx2,8.420410053480773e-05
Mmp19,Nfic,8.433323475824143e-05
Chd2,Mecp2,8.481349409649319e-05
Zfp664,Elf2,8.51724518768363e-05
Cdh1,Elk1,8.572201633585165e-05
Lifr,Hhex,8.596422460131712e-05
Taf5,Ccna2,8.619642942931187e-05
Sulf1,Zfp532,8.679515362064275e-05
Dkc1,Ssrp1,8.724856822723479e-05
Irx5,Afap1l1,8.776381771765512e-05
Gins2,Hdac1,8.793739910926737e-05
2610318N02Rik,Foxm1,8.843395040342534e-05
Brd7,Gpank1,8.895491677064296e-05
Elf1,Clic1,8.950761630011113e-05
Pold3,Nfix,8.994401279296283e-05
Mcm5,Mybl2,9.030365918437126e-05
9030418K01Rik,Tshz3,9.097109428843475e-05
Spnb2,Mef2a,9.235462934866836e-05
Ctu2,Zfp593,9.316253392287011e-05
Tmem173,Elf1,9.460143143780888e-05
Egfl6,Pknox2,9.558894147622084e-05
Tipin,Mxd3,9.618471700598615e-05
Ncapg,Mxd3,9.762415960388358e-05
Tet1,Ngfrap1,9.776763814329286e-05
Klf9,Aspm,9.794372139219257e-05
Nr2f2,Spred1,9.875912868567092e-05
Calcrl,Epas1,9.909101586213693e-05
Fam64a,Mxd3,9.962594092326362e-05
Sgol1,Mxd3,0.00010018997254256978
Phf6,Rtf1,0.00010112715493049836
Rps3,Hmgn1,0.00010133664828976049
Dnmt1,Skp2,0.00010231771765568
Rusc2,Rela,0.00010339563577705041
Elk3,Lsp1,0.0001038269445374371
Fam64a,Cdkn2a,0.00010420522166761498
Scara3,Prrx1,0.00010446833156897025
Mark2,Vps72,0.00010509408581703376
Paip2b,Atf4,0.0001056142315695295
Trim28,Scp2,0.00010573964211641585
Uba2,Zfp524,0.00010592652147064878
Hmgb2,Pnn,0.00010613788972627005
Foxm1,Pkmyt1,0.00010614903076751958
Ppp1r13b,Prdm16,0.0001081711715457796
Rab39b,Tgif1,0.00010832581397361985
Fkbp8,Zfp524,0.00010897096620697875
Zscan21,Ube2v2,0.00010906340571609715
Smc2,Mxd3,0.00010920131257759896
Phf6,Crebzf,0.0001097519838881439
Loxl3,Foxc2,0.0001106656425508733
Nfkb1,Elf1,0.00011087650693907195
Nfic,Wipi1,0.0001118118118657932
D2Ertd750e,Rbbp8,0.00011277387515543896
Ruvbl2,Rbm38,0.00011407516770222822
Tacc3,Ddx20,0.00011436437080417682
Nr2f6,Oaf,0.00011446775224447854
Umps,Pa2g4,0.00011459204622473276
Ncaph,Ssrp1,0.00011508026793719232
Sin3a,Hdac10,0.0001150938962651993
Elf1,Arhgap17,0.0001153554068409681
E2f7,Rpl13a,0.00011568506947287139
Yap1,Antxr1,0.000116297740779434
Cks1b,Top2a,0.00011631305051052641
Zfp110,Zfp955a,0.00011662986233564885
Zfp354c,Zik1,0.00011678785054706444
Armc10,Zfp161,0.00011849219877994027
Alkbh1,Rtf1,0.00011921050961964702
Gtse1,Mxd3,0.00011935217573889772
Irx3,Adrb2,0.00011941971748820553
Gtf2e1,Elp4,0.00012028909810660696
Vcan,Wnt5a,0.00012031155466007218
Sin3a,Mga,0.00012049565947259972
Traip,Nolc1,0.00012090000390644973
Tead1,Mpdz,0.00012194970946748894
Ttc13,Msl3,0.00012278959883859283
Dhx38,Mybbp1a,0.0001233461221135945
Srcap,Kdm2a,0.00012494836759908395
Col6a3,Snai2,0.00012527377547674366
Hnrnpa0,Hdac2,0.0001253950162578493
Bod1l,Ncor1,0.0001261289114000537
Cdca5,Ezh2,0.00012640309502379686
Ehd2,Hic1,0.0001273451544025271
Flnc,Srf,0.0001282083521098193
Ddx42,Fubp1,0.00012932392066960333
E2f6,Nfat5,0.00013029275384280527
Elk3,Mxra8,0.00013139893718345163
Tspan12,Taf1c,0.00013245538803983956
Ezh2,Trip13,0.000133822113773967
Gprasp1,Smarcal1,0.00013391293899945572
Mcm4,Mybl2,0.0001343331877143818
Reck,Zfp532,0.0001368800066260757
Phldb2,Glis2,0.00013705996909595594
Tenc1,Epas1,0.0001374837497920434
Efnb1,Vps72,0.0001399228755044923
Tead3,Inpp5f,0.00014106656708273954
Slc7a2,Rora,0.00014169462727157552
Chd2,Zfp280d,0.00014205300003167727
Klf9,Cenpf,0.00014239784977006237
Tmbim1,Hes1,0.0001433422221322595
Bicc1,Glis2,0.0001447763148570468
Fam111a,Zfp711,0.00014664886030328722
Ecscr,Epas1,0.00014831661973049694
Tacc3,Ttf2,0.00014840095999181803
Snrpg,Nolc1,0.0001487422940025441
Antxr1,Zfp689,0.00014950066938881285
Cdk1,Ruvbl2,0.00014966267518091438
Zfp524,Ring1,0.0001505814303026998
Epas1,Chpt1,0.0001508935309396668
Eri2,Whsc1,0.00015127558060432246
Fkbp7,Snai2,0.00015235618952005037
Kif2c,E2f1,0.000152471428706776
Fbln5,Hic1,0.00015284552864273587
Hltf,Snx2,0.00015293809543082322
Tcerg1,Pnn,0.0001545709013898582
Cdca5,Mxd3,0.0001559706031766783
Suv39h2,Ppp1r8,0.00015612872591613773
Atad5,Adnp2,0.00015624795687581888
Dnttip2,Ppp1r8,0.00015651082689894388
Tacc3,E2f1,0.00015884537658200084
Gas1,Wnt5a,0.000158853965542558
Leprel2,Zfp521,0.00015913158551387476
Twist2,Atp5sl,0.00015947429586464783
Kdm2b,Carhsp1,0.00016053819443239784
Zfp105,Eid2,0.00016208119382793383
Sall4,Cdc5l,0.00016214915704390451
Ran,Pa2g4,0.0001630657961514001
Rela,Ctsd,0.00016338109702661936
Scn3b,Nr5a2,0.00016426093708120604
Mcee,Sod2,0.00016571272758730262
Yap1,Atg16l2,0.00016611604497013355
Itpr3,Hhex,0.00016757045211363242
Gins2,Top2a,0.00016799165495781922
Smarca5,Rnf168,0.0001695032257619545
Twist1,Ptrf,0.00016950897461033551
Ppp1r8,Ppp1ca,0.0001701167534435964
Elk3,Arhgdib,0.00017154801399588701
Rrm1,Smarca5,0.0001729967466077806
Lsm5,Sap30,0.0001749690670708781
Rab7l1,Rcor3,0.00017648784788186673
Pwp1,Snapc4,0.00017671653444909513
Fkbp9,Zfp161,0.00017924048961926142
Dnm3os,Lhx9,0.0001793929238312113
0610031J06Rik,Dpp7,0.00017949012811938704
Apex1,Ube2cbp,0.00017974566989849698
Rrm2,Nolc1,0.00018052783665511936
Trim59,Foxm1,0.00018079963162128318
Cdc25c,Mxd3,0.0001809389594311805
Nfkb1,Tnfaip3,0.0001826091968500471
Set,Tuba1b,0.0001827586418911542
Rpl31,Taf13,0.00018287479777063156
Ttf2,Cep55,0.0001830502993225539
Blm,Dtl,0.00018539662873755545
Ramp2,Ets1,0.00018545693846135512
Brca1,Ccdc123,0.0001867723583895973
Zfp592,0610030E20Rik,0.0001870127642369155
Rora,Grb14,0.00018735747852269977
Casp2,Ubp1,0.00018771308548175953
Zmynd11,Etv6,0.0001881069402041581
Rpl41,Ctcf,0.0001883940210941306
Cenph,Ppp1r8,0.0001905321616171935
Apex1,Nop56,0.00019203290690366457
Kcnf1,Ahr,0.00019253426063206068
Nfib,Lphn2,0.00019801793221793326
Ruvbl1,Zscan21,0.00019872593866797445
Tia1,Zfp329,0.00019949624542036037
Sp4,Tsc1,0.00019949830815325537
1700066M21Rik,Rere,0.00020169744587532386
Odf2,Cdk5rap2,0.00020172722731796362
Tubb5,Pa2g4,0.00020441015263012778
Itsn2,Nfat5,0.00020730957933620084
Gli3,Prrg2,0.00020930935082709938
Mxd3,Cck,0.00021002273482382153
Pa2g4,Hdgf,0.00021032344915032742
Zfp329,Pbrm1,0.00021072939511857574
Haus1,Msl3,0.0002108424208927029
Smc6,Thoc1,0.00021217324144932369
Mcm7,Taf5,0.00021220942293302645
Kdm5a,Chd2,0.0002153329949984456
Rbl1,Chd1,0.0002154968859162327
Myst4,Chchd7,0.0002158750110730835
Tmem44,Hopx,0.00021924847572710467
Zfp161,Dbi,0.00022010800685517433
Maf1,Etnk2,0.0002208865645996795
Lima1,Nfe2l2,0.0002218391082122637
Pcdh1,Atf1,0.00022324576361043225
Smpd4,Ppp1r8,0.0002240499493466215
Vps72,Romo1,0.00022607255224877106
Snai2,Rbms1,0.00022804745714262968
Ppp1r8,Aqr,0.0002291013969758239
Zscan21,Arf1,0.00022916985773391958
Spats2,Zik1,0.0002294529633733542
Mybl2,Pole2,0.0002305892886051964
Stk17b,Irf9,0.00023120084309267037
Cdh2,Grhl2,0.00023120310269219042
Arid4a,Dmtf1,0.00023352644650073123
Dnmt1,Ezh2,0.00023415013670714287
Ythdc2,Ercc3,0.000235953624592182
Zfp74,Agtpbp1,0.00023664201503224464
E2f4,Fastk,0.00023730745630142503
Junb,D0H4S114,0.0002375165664486272
Capn1,Zfp524,0.0002382827832127949
Cplx2,Atf4,0.0002391319881496845
Pxdn,Pbx1,0.00023971636411632236
Blm,Tipin,0.00023988076020732134
Kdm2b,Map2k3,0.00024505375382663833
Gpx8,Hoxa5,0.0002451950081029129
Zfp61,Zfp329,0.0002453818866020943
Bbs12,Hey2,0.0002470114544425568
Ctu1,Zfp775,0.00024704987685143245
Ska2,Zbtb7b,0.00024710517095901204
Tmbim1,Mafk,0.0002480084888348993
Nle1,Snapc4,0.0002483490847815678
Fbxo5,Ddx20,0.00024886162181104055
Tprkb,Rfx4,0.0002489713219243801
Brca1,Prr11,0.0002492073869164827
Ezh2,Nuf2,0.0002495052699793061
Elk3,Adamts1,0.0002503885012644545
Taf5,Kif20a,0.0002517516015368437
Nexn,Wnt5a,0.0002520929068321586
Fam38a,Hoxa5,0.0002528458063863813
Taf6,E2f1,0.00025386718519249655
Brca1,Tacc3,0.00025453478590459325
Flnc,Prrx1,0.00025576808293026234
Kdm1a,Adnp2,0.00025807146236362516
Tnfaip3,Chmp2b,0.0002587866623113216
Ybx1,Stk38,0.00025887418532807296
Ebf3,Gpr173,0.00025974924432248557
Glrx3,Tcfl5,0.0002607354306404534
Srpk1,Sap30,0.00026112200574746053
Asf1b,Pa2g4,0.00026240018039386644
Prkcz,Psmc3ip,0.0002639413801809486
Mcm8,Birc5,0.0002652927884505524
Nolc1,Erh,0.00026776879084017014
Ppp1r8,Thumpd1,0.00027308800787162983
Cenpm,Hic2,0.0002730929231259593
Cdk12,Hinfp,0.00027360410300834387
Rad51ap1,Foxm1,0.000277040936224638
Gm98,Fbxo32,0.0002784202692029732
Frk,Irf6,0.0002806323438992275
Kif23,E2f1,0.00028106364222420054
Nfic,Arfgap3,0.00028344951403367995
Zfp280d,Scai,0.0002841349121802534
Rfc3,Nolc1,0.00028448572200391836
Col11a1,Prrx2,0.00028699512118660953
Ccnb2,Top2a,0.0002877344424792076
Dnmt1,Pola1,0.0002885444594780852
Srek1,Bclaf1,0.00029090033980933776
Ruvbl2,Fzr1,0.00029235505082454103
Zfp110,Upf2,0.0002936405787670433
Gtf2e1,Stx18,0.00029405912133552555
Ighmbp2,Zfp593,0.0002944130232708914
Mbd3,Mark3,0.00029518740171034005
Gm15867,Twist1,0.00029633291314405913
Gstk1,Srrt,0.00029928502012279806
Zfp37,Ifi35,0.00030027988122955534
Hey2,Zfp719,0.0003007131020960386
Anp32e,Patz1,0.00030288695133778344
Rps3,Cpeb4,0.0003051087307916182
Tceanc,A030009H04Rik,0.0003071496477600624
Hnrnpk,Ythdc1,0.0003072449256552581
Ezh2,Kif11,0.0003114282754529969
Ppp1r8,Tbpl1,0.00031181403830993394
Prim1,Ssrp1,0.00031674371135269276
Cct2,Nolc1,0.0003173274022599196
Anp32b,Nolc1,0.00032322493071614304
2310008H09Rik,Gatad1,0.0003235987012536634
4930427A07Rik,Foxm1,0.0003241779847549952
Glb1l2,Grhl1,0.00032438983234869465
Mcm8,Cep55,0.0003253883553695087
1700019D03Rik,Lass2,0.000326455762275445
Wnt5a,Afap1l2,0.00032795841426096965
Esrp1,Atf5,0.0003281404322022886
Epas1,Hdac3,0.0003286875126482445
Traf3ip2,Taf1c,0.00032923673016610553
Smarce1,Msl3,0.0003297924507268848
Elf1,Prkcd,0.00033104915937550545
Rfxap,Ddx31,0.0003315943213215838
Tacc3,Klf9,0.0003320589363322394
Maged1,Nfe2l2,0.0003349512099354032
Cdc45,Mxd3,0.0003423021292861381
Snai2,Trim47,0.0003432582578334855
1700054N08Rik,Zfp668,0.00034566706765317307
Cnot2,Srebf2,0.00034669861347296903
Ttf2,Cks1b,0.00034837610352233004
Mybl2,Kif23,0.00034947017841121543
Gins4,Camta2,0.0003514365165921416
Hmgb1,Msra,0.00035441413601320477
Ldb1,Arap1,0.0003561000536492657
Hspb11,Zfp93,0.00035685754909235457
Cenph,Pcna,0.00036022254387894475
Gli3,Lamb1,0.0003646647416429413
Hnrnpa2b1,Pnn,0.00036610672663365813
Foxm1,Polr3gl,0.00036719157603991705
Ctdspl2,Lin54,0.0003673317260017592
0610010O12Rik,Hhex,0.00036744392127010194
Hnrnpa2b1,Tardbp,0.00036769179549462716
Mxd3,Troap,0.00036788822485518723
Smpd4,Adnp2,0.0003695850429073811
Ctdspl2,Dmtf1,0.00036983061233459213
Ezh2,Topbp1,0.0003703740598502957
Dmtf1,Cspp1,0.00037145890361613024
Zfp37,Ddx25,0.0003729281161274787
Nrbp2,Mxd3,0.00037319599898170936
Tasp1,Cux2,0.00037691086900630577
Ing1,Zfp46,0.0003775702412212732
Cenph,Ssrp1,0.00037801423393264905
Purb,Zdhhc21,0.0003783624805943741
Sulf1,Zeb2,0.000379714086424471
Mysm1,Nsd1,0.00038443964113779854
Tmbim1,Whsc1,0.00038463352228813906
Lmo1,Pou4f1,0.0003875794464653519
Sf3a3,Pcgf6,0.0003897450641907267
Carhsp1,Dicer1,0.0003897639519480437
Gemin5,Taf4b,0.0003900408708738557
Gins2,Tfdp1,0.00039063746159071595
Npm1,Rps6ka6,0.000391814411318795
Cdc42ep5,Smarca2,0.0003932761209751598
Chek1,Uhrf1,0.00039553236271930715
Ezh2,Tpx2,0.00039561674582834857
Tmf1,Appl1,0.0003964678907715949
Aim1l,Ppard,0.000403414703935967
Ndn,Ncam1,0.0004086487430958196
Ruvbl2,Ube2c,0.00041064854691644107
Umps,Smad7,0.00041441354354286055
Ctcf,Zc3h13,0.00041462126080190665
Meis2,Kctd12b,0.0004148643543382152
Gtf2f1,2310079F23Rik,0.00042254487958512247
Suv39h2,Mxd3,0.00042345551330484263
Med22,Sall2,0.0004258363515522516
Usp37,Adnp2,0.0004280329583001283
Nat2,Prdx5,0.00042862920281524044
Pask,Top2a,0.0004290152898664083
Ehf,Mfsd6,0.0004300586233547649
Xrn2,Cggbp1,0.00043240435311635625
Irx5,Slc44a2,0.0004347222011201728
Atad5,Fubp1,0.00043592583263836265
Tardbp,Arl4d,0.00043659867179964083
Med6,Psmc4,0.0004405293673790414
Brca1,Ccna2,0.0004522056523118807
Man1a2,Elf4,0.0004546862029954165
Arid4b,Phip,0.000455279922877389
2410042D21Rik,Mysm1,0.00045567361167282684
Phyhd1,Ovol2,0.00045891495803316516
Med13,Hinfp,0.00046583344992265477
Haus6,Chd1,0.000468334070747153
Kifc5b,Mxd3,0.0004717876982719323
Rpl18a,Prdm4,0.0004775326268901869
Zfp251,Zfp775,0.0004775666243239611
Prc1,Foxm1,0.0004808213530240878
Triobp,Wbp7,0.0004826304259255666
Fam64a,Ebf3,0.0004901221590822276
Ercc6l,Klf9,0.0004977127309356943
Pacsin3,Ankrd1,0.0005006703271983582
Tpx2,E2f1,0.0005015794931007662
Ckmt1,Rb1,0.0005114662481745516
Snrnp40,Taf5,0.0005150695877620804
Trp53bp1,B630019K06Rik,0.0005153090669337158
Cmtm3,Zfpm2,0.0005190053706409117
Myg1,Tfpt,0.0005194140314165842
Eif3f,Taf1c,0.0005195401990063329
Elk3,Phldb2,0.0005218371425134891
Kank3,Pknox2,0.0005244029698452539
Zbtb8os,Mll2,0.0005299088690815337
Nup107,Taf5,0.0005309580102312606
Ncapg,E2f1,0.0005343709383928209
Bbs2,Kdm1a,0.0005347465375232852
Zfp217,Tmem63b,0.0005411969240813857
Wnt5a,Ptprg,0.0005415830544568081
Kif23,Rfc1,0.0005417838180018954
Rbbp7,Sfpq,0.0005450052617600438
Arl6,Zfp161,0.0005463096555060258
Ptk7,Snai1,0.0005494629848684756
Hmgb2,Cks2,0.0005520203689828985
Nap1l1,Rfxank,0.0005533495779971621
Fkbp10,Aebp1,0.0005536206627832238
Lig1,Mybl2,0.0005572407709964143
Cp,Ahr,0.0005659559371319584
Mbd4,Zik1,0.0005661590388436639
Zfp423,Afap1l2,0.0005667042682307765
Mrps25,Stat3,0.0005667482301714716
Taf13,Rnf216,0.0005715841377297574
Ccnf,E2f1,0.0005720227922093292
Trim33,U2surp,0.0005738340551692742
Vps72,Dhx40,0.0005743116944558384
Pgrmc1,Creb3l1,0.0005794452611335323
Slc7a2,Plagl2,0.0005813104514300275
Blm,Atad2,0.0005876491657313085
Shcbp1,Hmga2,0.0005942863686666145
Zfp532,D0H4S114,0.0005994087869186188
Krt19,Grhl2,0.0006016561342283537
Sh3bgrl2,Tgif1,0.000611817121409136
Trim16,Prkcd,0.0006163622810896835
Sytl2,Mecom,0.0006219333975099162
Gpx7,Zfp532,0.0006220353667668044
Mrc2,Prrx1,0.0006236069911627335
Nemf,Zfml,0.0006249471311831409
Chd8,Pms2,0.0006277502004653118
Mlxip,Sod2,0.0006352469365911973
Twist1,Mrc2,0.0006359781876682701
BC055324,Hells,0.0006429082474497169
Nebl,Hopx,0.0006439572398662867
Lass2,Gfpt1,0.0006446181328797782
Smpd4,Nfx1,0.0006451719247961209
Incenp,Mxd3,0.0006473344633295026
Cldn7,Atf5,0.0006492991349299626
AA987161,Mll2,0.0006539689182489682
Epas1,Aqp1,0.00065428707611104
Igsf9,Lass6,0.0006547079479359576
0610031J06Rik,Spg21,0.0006555045093510408
Cic,Anks1,0.0006563332052203501
Kif22,Psmc3ip,0.0006565506744976877
Fmnl2,Pbx1,0.0006572969972681932
Elf4,Invs,0.0006614178837974212
Ppp1r8,Zbed3,0.0006643064456095466
Sf3a3,Snapc4,0.0006654907992406098
Maf1,Ensa,0.0006657080318744414
Fmnl3,Zbtb43,0.0006712579872580772
Tacc3,Psmc3ip,0.0006732130366824082
Cbx2,Serinc5,0.000675930367387244
Cep57,Ctcf,0.0006784239800471913
Pias4,Sphk2,0.0006829094024801231
Smc2,Pnn,0.000686411705999364
Aspn,Thap7,0.0006879467162469632
Nono,Prl14l,0.0006942404483690833
Ranbp17,Dnajb6,0.0006952354060800915
Chaf1b,E2f1,0.0006989803488023664
Hmga2,Capza1,0.0007021068943278316
Blm,Mcm7,0.0007023759808389927
Ndn,Gnai1,0.0007048108051671627
Zfp524,Rheb,0.0007169236723678948
Npat,Dmtf1,0.0007171691038054232
Gja1,Zeb2,0.0007180370949054716
Zscan21,Snapin,0.0007227551889231489
Shprh,Zfp369,0.0007246479362142726
Pbk,Rbbp8,0.0007338176050344915
Zscan21,Cnot3,0.00073493632627719
Wipi1,Prrx1,0.000735741702951717
Hnrnpk,Wtap,0.0007361261069775329
Blm,Nuf2,0.0007366635264866105
4930427A07Rik,Hmgb2,0.0007394155683497004
Lsm5,Ppp1r8,0.0007415057703512314
Tatdn1,Nfyb,0.0007418339758213554
Blm,Mre11a,0.0007427298883516243
Snai2,Stbd1,0.0007469550607549909
Nfkb1,Mrps2,0.0007478366046589906
Tceanc,Tsga14,0.0007484680145451503
Fam111a,Pml,0.0007510038601540961
Smad1,Wdr44,0.0007530026720823483
Lass2,0610031J06Rik,0.0007589491205345039
Nolc1,Nhp2l1,0.000759219135219921
Crip1,E2f6,0.0007593297708313805
Ghr,Fosl2,0.0007627042926411685
Mcm6,Mybl2,0.000765159947822713
Ddx58,Irf9,0.0007662332949184087
Adamts2,Snai2,0.0007702566672154692
Oaz1,Nono,0.0007719795751356498
Smarcc1,Nap1l1,0.0007727070444031041
Myh14,Zfp367,0.0007758405293941404
Zfp512,Brms1l,0.0007774441111385844
Ska1,E2f1,0.0007837453986329185
2210013O21Rik,Zfp746,0.0007850156490097962
Zeb2,Axl,0.0007850221046472455
Abt1,Thoc6,0.0008049277294406611
Leng8,Zfp579,0.0008122683194157085
Col4a1,Wnt5a,0.0008191578837701955
Fignl1,Top2a,0.0008198058807426493
Rsbn1,Mecp2,0.0008218928805781699
Lamb1,Gli1,0.0008261139040283303
Vps72,Mta2,0.0008276814491388208
Elf1,Slc35b3,0.0008320889724607949
Ska2,Plagl1,0.0008364294740561042
Maf1,Slc20a2,0.0008412404310050161
Ddx58,Stat2,0.0008422141472273878
Ruvbl2,Rnaseh2a,0.0008422413621089927
Tspyl4,Mycl1,0.0008457408497609375
Inadl,Rb1,0.0008485882413656433
Dmtf1,Creb1,0.0008504421036201367
Gins2,Foxm1,0.0008531611190969615
Panx1,Gtf2i,0.0008543717307986072
Ctdnep1,Ncor2,0.000854947946985046
Ankrd11,Bptf,0.0008564662595638312
Brca1,Mxd3,0.0008588602672872172
Npm1,Kif20a,0.0008668260654789291
Taf1d,Sap30,0.0008678505725802098
Ckap2l,Ruvbl2,0.0008684817987463294
Snrpd1,Nolc1,0.0008719403038672018
Def6,Ikzf1,0.0008745690241234474
Hmgb2,Rad51ap1,0.0008782967948747892
Ncor1,Chd9,0.0008846406097873058
Naca,Lactb,0.0008868969804984169
Elf1,Ptpn6,0.0008936673617625084
Xrcc6,1110008L16Rik,0.0008984077372492645
Lig1,Klf9,0.0008998111833383227
Rpl6,Hmgb1,0.000900399111661433
Trp53,Dhx38,0.0009092671211351194
Tacc3,Hmgb2,0.000911991778765641
1110008P14Rik,Prkdc,0.0009198653454249398
E2f1,A030009H04Rik,0.0009213311809707649
Zc3h12c,Grhl2,0.0009268374247859185
Nup43,Msl3,0.0009271518629400915
Atic,Snapc4,0.0009279223656615176
Csda,Osbpl1a,0.0009371745401578666
Sox13,Umps,0.0009385808133313407
Dmtf1,Myst4,0.0009400887338985073
Rb1,Slc12a6,0.0009422951651480337
Hmgn1,Nono,0.0009535492751956412
Parp9,Irf2,0.0009625581727231671
Necap2,Hes1,0.0009628819340744313
5033414D02Rik,Hhex,0.0009669585497947173
