0,1,2,3,4,5,6,7,8,9,10,11
-0.34966528,0.21665858,-0.3443673,0.27718115,-0.21320976,0.3154567,0.9156231,0.21872425,0.40399522,0.36800063,0.014064103,-0.42878988
-0.06425054,-0.26723716,-0.058337245,-0.27907863,-0.037565086,-0.2423874,0.008792134,-0.16730815,-0.015492231,0.47856575,-0.07648979,0.15923141
0.8170621,0.635788,0.83179224,0.73179024,0.7793823,0.28781915,0.24177796,0.4910913,-0.020715673,-0.3092816,-0.06725477,0.5295791
0.09253092,-0.24801473,-0.28142548,-0.2155221,-0.31592503,-0.013343174,-0.5750331,-0.07563709,-0.787256,0.6004874,-0.5257235,-0.83292466
-0.50282747,-0.6914678,-0.33819205,-0.34923515,-0.48702955,-0.56793845,0.3701382,0.92004746,-0.3615508,-0.34663996,-0.13588658,-0.25507486
-0.140901,-0.5666114,-0.13113621,-0.57183456,-0.118935674,-0.43321717,-0.16370013,-0.20852984,0.2267138,-0.090174586,-0.06600812,0.15841873
0.007043328,0.32660413,-0.5113122,0.44730368,0.21518141,0.5237883,0.3479154,0.6742515,0.6236477,0.0557375,0.51356053,-1.0930377
-0.08771452,0.17321858,-0.14822088,0.21331756,0.14989465,0.079742715,-0.06948592,0.14885451,0.0558228,0.005720012,0.5005153,0.4172415
-0.07177231,-0.048670355,-0.3101726,-0.0007962994,0.2066694,0.39026383,-0.24153844,-0.5384547,0.01657452,0.03675818,0.1990973,-0.34091786
-0.42244732,0.01409385,-0.9326207,0.09259719,-0.16653623,-0.15081778,0.21640171,0.15297808,-0.5529157,0.23768917,-0.45050913,0.3485384
-0.0672175,0.23036961,-0.075307235,0.16628739,0.25912812,0.15616499,-0.08177769,0.3701999,-0.1037156,-0.04347534,0.04394484,0.7217187
0.39895937,0.66484636,0.38046718,0.41594982,-0.18090147,0.35395697,-0.5796899,-0.08730416,-0.009131931,-0.17502274,-0.2565834,-0.10270895
-0.113699436,-0.13239127,-0.14091727,-0.12591344,-0.06479521,-0.43297216,-0.057494167,-0.46776867,-0.20047814,0.0659187,-0.06362505,0.5050377
-0.0061526895,0.5036538,0.15017919,-0.085013345,-0.0061526895,0.5036538,0.3787595,-0.2146114,0.65223104,-0.50369513,-1.2914069,0.08042686
0.29255527,-0.42252782,0.2695762,-0.48962957,0.632031,-0.2739846,-0.3650359,-0.72884905,0.116581246,-1.169867,-0.7525471,-0.011282358
-0.5303275,-0.13550484,-0.30896425,0.016901892,-0.22668363,0.036660474,0.12705216,-0.025178354,-0.021150041,-1.0475289,-0.7140447,-0.07574354
-0.3737327,0.6268875,-0.7452261,0.8614929,-0.62322384,0.79177374,-1.0638018,0.39482263,-0.6394042,-0.1650445,-0.37016866,0.49949577
-0.121077895,0.25591958,-0.12232827,0.21383855,0.19838116,0.1471742,0.06750386,0.22472297,-0.21839318,-0.0044486336,0.6650427,0.2340285
-0.30011445,0.11722875,0.10289739,0.63389724,0.40627286,0.544098,0.31121713,0.50225806,0.67956877,0.11946823,-0.13260841,0.69689214
0.15740272,0.26746497,0.327897,0.25697118,0.26265383,-0.12946334,0.30816752,-0.35608757,0.06661941,0.054929186,0.014672492,-0.119401634
0.34524822,0.370511,0.28608724,0.13789932,0.123674825,0.42229867,-0.31953642,-1.0657084,0.8789146,0.6002382,0.603095,0.009464759
0.54064584,-0.25111014,0.540646,-0.25110993,0.8008137,0.3909767,0.540646,-0.25110993,0.161733,-0.07402299,-0.67952454,0.5543389
0.0021011177,-0.2949412,-0.21263266,0.045367267,0.017206896,0.022903394,-0.3466783,-0.14667083,0.22956982,0.8057546,0.19636232,0.06232999
-0.6859074,0.024398144,-0.6859074,0.02439816,-0.6859075,0.024398092,0.09659986,-0.41695467,0.06240357,0.39083454,-0.15438591,-1.3604664
-0.4784419,-0.48478895,-0.15518755,0.22922468,-0.34275663,-0.3104213,0.08313374,-0.72865367,0.42551282,-0.3351633,-0.47019768,-0.7505378
0.07349555,0.05759262,0.15368962,-0.31731123,0.13468517,-0.2760394,0.1651971,-0.26320106,-0.5882858,-0.48836416,-0.696539,-0.90932375
-0.45673746,-0.05500296,-0.45673746,-0.05500296,-0.45673746,-0.05500296,-0.45673746,-0.05500296,0.35284942,-0.7581193,0.29296878,-0.5533948
-0.06987503,-0.3058667,0.062158123,-0.3834229,-0.06987508,-0.3058667,0.15500857,-0.45650947,-0.06680776,-0.42568052,-0.0027751625,-0.34109607
-0.15248764,-0.09645082,-1.0933601,-0.009651545,-0.87716985,0.0007004291,-0.32026544,-0.37735903,-0.8934441,1.0915377,-0.69783276,-0.9737
-0.54136443,-1.1193346,-0.44646868,-0.97581476,-0.63122165,-0.8194825,-0.11630224,-0.104655415,0.14114289,0.16030721,1.0067955,1.0969669
-0.19586855,0.097489506,-0.37615478,0.15175146,-0.9248255,0.46360737,0.6937999,0.5347954,0.34384644,0.5226278,-0.060428042,-0.18293245
0.6945317,0.08450984,-0.069404855,0.29976675,0.49115628,0.012385961,0.83179873,0.08497977,-0.07293472,-0.113845035,0.173989,0.23309197
-0.091355935,-0.6291855,-0.09299715,-0.47291803,0.08970684,-0.31952414,0.17440501,0.08436616,-0.09933694,-0.35015708,-0.10841234,-0.08327396
-0.13830613,-0.26637462,-0.23255283,-0.6623342,-0.9367081,-0.24898864,-0.08661896,-0.32560876,0.49139225,0.7800036,0.8164119,0.954036
0.023993937,-0.184009,-0.02129832,-0.45016253,-0.5829854,-0.08236827,-0.004986139,-0.06401865,0.6350078,0.4722309,0.1897972,0.46671593
-0.22676042,-0.3223158,-0.31682462,-0.8149073,-0.90459985,-0.26620436,-0.25963727,-0.5470147,0.5223457,1.0798727,0.79434586,1.0176308
0.011568476,0.1732601,0.017664015,-0.0132987015,-0.5264309,-0.096642,0.19610918,-0.36771265,0.6147436,0.5849412,-0.1011135,0.6903487
-0.12796323,0.6031143,0.06794375,-0.0031331517,0.01874578,0.5685362,0.12651862,0.35232842,-0.07718596,-0.17728756,-0.14967346,0.4385135
-0.112145334,-0.22675039,-0.2151342,-0.6960549,-0.85888296,-0.19318153,-0.18375629,-0.29456636,0.53401756,0.8879992,0.7624019,0.7978193
-0.28481993,-0.5322162,-0.28327316,-0.8668584,-1.0004674,-0.5682051,-0.15858713,-0.53963655,0.6699511,1.0182915,0.7168381,0.99071944
0.32322237,-0.4305212,0.32322237,-0.4305212,0.32322237,-0.4305212,0.06597328,-0.31448373,-0.13765217,-0.061981726,-0.34283087,0.24699204
-0.012531277,-0.45837754,0.05277143,-0.44982713,-0.15160231,-0.5911382,-0.27621055,-0.77161777,-0.13485947,-0.64417523,-0.36498722,0.116063684
-0.07963352,-0.029513363,-0.6603916,-0.064367354,-0.50878423,-0.03848343,0.20857757,-1.0222007,-0.71117675,0.48658392,-0.8091948,-2.054615
-0.4819206,1.0641226,-0.9367589,1.3582084,-0.561434,1.0923029,-0.9172145,0.84971005,-0.5614463,-0.18409996,-0.41170496,0.8320028
0.02427512,0.10777914,-0.427742,0.056296684,-0.60057324,-0.09237103,-0.16688773,-0.88081765,-0.91320765,1.0421374,-0.6381462,-1.7323531
0.23647238,0.64009714,0.78315765,0.22687015,0.78315765,0.2268702,0.30648947,0.56663144,-0.07109365,0.04868485,-0.18585539,0.372811
-0.044589747,0.26302788,-0.08629778,-0.17234384,-0.9541957,0.057339434,-0.64298546,-1.0036998,-0.69921154,0.65721446,-0.2929586,-0.67384434
-0.410735,1.2724662,-0.83145636,1.4185321,-0.45565426,1.3298597,-0.9324988,0.8585439,-0.77694106,-0.59718716,-0.4462541,1.0243919
-0.14481124,-0.6309255,-0.09149182,-0.6239441,-0.11673923,-0.6041273,-0.24181294,-0.56164086,-0.33357126,-0.7548279,0.33709663,0.4558016
-0.018838484,-0.46794873,-0.018838484,-0.46794873,-0.018838484,-0.46794873,1.0679251,-0.30962166,0.21189103,0.6668042,-0.0061526895,0.5036538
-0.096238345,-0.32882464,0.6400679,0.21358785,-0.21570313,-0.01740304,-0.36510524,-0.16192402,-0.70983,-0.14984217,-0.45269173,-0.31236547
-0.5359608,0.10225469,-0.48409337,0.18652643,0.14815044,0.19227389,-0.55602556,-0.19157249,0.13835767,-0.009239186,0.20282306,-0.005917616
0.049550127,-0.40288794,-0.25203893,0.036399186,0.04955012,-0.40288794,-0.10912107,-0.012849335,0.61220247,0.61363715,0.44138202,-0.26607433
0.15017919,-0.085013345,0.15017919,-0.085013345,0.15017919,-0.085013345,0.21189103,0.6668042,0.15017919,-0.085013345,0.3787595,-0.2146114
-0.6549708,-0.03859626,-0.51653904,0.23869355,-0.45147556,-0.0809582,0.09023753,-0.17921446,1.0569131,-1.1733376,-0.81892216,0.110700764
0.52068204,-0.11898811,0.52068204,-0.11898811,0.4953388,-0.19852735,0.07299441,-0.09350447,0.18674132,-0.3664345,0.15468003,-0.3088729
0.076409206,0.632784,0.074080735,0.6482622,0.20627809,0.60359854,0.055740394,0.5975924,0.22524476,-0.25266275,0.1377405,0.4162218
-0.44899905,0.008778948,-0.4023404,0.3696077,0.12812392,0.10275933,-0.20631525,0.25777364,-0.44338703,-0.076459244,0.0060314685,0.20026997
-0.13848922,-0.07035647,0.9403934,-0.24237747,-0.13848922,-0.07035647,0.12666866,-0.2576632,1.5196592,-0.058016855,0.42692715,-0.511295
-0.24956137,0.56140107,-0.657301,0.32481265,-0.45496494,0.7587209,-0.5713114,0.47915086,-0.1963979,-0.18664502,-0.44384053,0.30205798
0.41792458,-0.13133746,0.8854379,0.078722805,0.41792458,-0.13133748,0.3961015,0.010003325,-0.5597928,-0.12331885,-0.18909127,-1.0271112
0.22661722,0.036126405,0.25524464,0.1484165,0.23916882,0.10213201,-0.24485412,0.29916266,0.2881971,0.061477773,0.73247856,-0.21091278
0.544819,0.058823135,0.544819,0.058823135,-0.0568876,-0.8445324,-0.0998539,-0.78591865,-0.0998539,-0.78591865,0.30926296,0.0069327243
-0.3188333,-0.79002446,-0.30442846,-0.9176266,-0.55833167,-0.63977,0.089386314,-0.27905273,0.2891959,0.32839102,0.45050627,0.48087445
0.467453,0.4783657,0.5590012,0.43528464,0.43640262,0.39012846,0.6416035,0.58333147,-0.07215002,0.11410259,1.0895065,-1.5660291
-0.42214575,-0.46996707,-0.36195624,-0.43837237,-0.32200503,-0.31504261,-0.15238757,-0.3592077,-0.30086303,0.043326262,0.60529315,0.94235003
-0.18463384,0.2240287,-0.22266495,0.111517265,-0.16172624,0.16211723,0.49717098,0.6003151,0.30016768,0.4379846,0.42284632,0.043632146
-0.15023091,-0.27863473,-0.5054069,-0.38600415,-1.308476,-0.00731403,0.06402385,0.5756194,0.16812044,0.26792473,-0.40131772,0.58712405
0.14223532,0.3729053,0.22110581,0.511744,0.16140223,0.6811145,0.40155512,0.28679293,0.34529585,0.7067117,0.25163844,0.106881425
-0.011328112,0.14694504,-0.0072918423,0.044829126,-0.06645714,-0.07237588,0.03479438,0.076159686,-0.34341255,-0.10207473,-0.374438,0.33683252
-0.09574632,0.05221267,-0.39331594,0.08329885,0.0707165,0.09381017,-0.27137065,-0.10182011,-0.16817506,0.12437135,-0.029487275,-0.017593611
0.33471817,0.3631632,0.37358367,0.46076944,0.29069826,0.6983576,0.29945242,-0.40684205,1.4703513,-0.4297161,-0.76657754,0.37904572
-0.014320202,-0.4184783,-0.39443555,-0.24135478,-0.1521285,0.0068354867,0.017367287,0.49857315,-0.00024921447,0.46452206,0.24149351,0.5257756
-0.4428541,-1.8289737,-0.4428541,-1.8289737,-0.4428541,-1.8289737,0.38308913,-0.6888743,0.44827563,0.7134104,0.38308913,-0.6888743
-0.30783582,-0.3393219,-0.30783582,-0.3393219,-0.23905993,-0.76375717,-0.34326586,-0.9545972,-0.38152593,-0.05478358,-0.34683096,0.7099792
0.2547947,-0.6203312,-0.8327522,-0.54534054,0.020776298,-0.85138917,-0.15612252,0.24566735,-0.92743725,0.8597975,-0.7485487,0.4113813
-0.2824254,0.041500837,-0.48565507,0.066375196,-0.6120829,0.08619372,0.49190193,0.41116273,-0.0031986423,0.43157625,-0.189925,-0.54145813
-0.3373944,0.044811822,-0.33739436,0.044811837,-0.33739436,0.04481186,0.08827886,-0.50675315,-0.4133857,0.2386313,-0.65550214,-0.83596474
-0.52629644,0.07767707,-0.21223354,0.17292073,-0.6983647,0.39782405,0.9482584,-0.062232617,0.18473639,0.35815555,0.20834103,-0.37192175
-0.17343467,0.19316337,-0.19984575,0.111199945,0.0048999153,0.29041815,-0.2953128,-0.09209378,-0.33614287,-0.3173966,-0.11747086,0.35818747
0.047423583,-0.8826417,0.058077883,-0.7764268,0.38192427,-0.99621934,-0.14128661,0.08634175,-0.13913678,-0.16602366,-0.28665936,0.6390275
0.36981595,-0.9379333,-0.6280527,-0.19371863,-0.14808704,-0.56455165,-0.06962824,0.29719043,-0.63203907,0.75025195,0.5192764,-0.15809755
-0.12083843,0.0362869,-0.23202467,-0.28498915,-0.6265162,0.098409384,-0.05833346,-0.202938,0.30342263,0.5130675,0.4646895,0.7337132
0.325101,0.4128074,-0.09736696,0.28687197,0.07004987,-0.154283,0.32851297,0.36606938,0.016979467,0.12822416,0.1579178,0.23465529
-0.1823309,0.925039,-0.17347765,1.1714929,-0.118214875,0.5054465,-0.13484274,0.0074314736,-0.11309788,-0.8096764,0.14337203,0.13438456
-0.23255739,-0.800509,-0.26311278,-0.60598576,-0.078973964,-0.14030398,-0.2536379,-0.078200236,0.0088647865,0.2089568,0.44776005,0.29250348
-0.007350836,-0.21969654,-0.007350836,-0.21969654,-0.0073508658,-0.2196966,0.09463571,-0.051272724,-1.1090435,0.1529111,1.3641047,-1.6846298
0.72815335,-0.23645966,0.93129086,-0.24580537,1.227234,-0.069732025,-0.45556882,-0.6167489,-0.13960682,-0.8672152,0.2452085,0.33752227
-0.006697174,0.1862414,-0.10245474,0.258011,-0.03474388,0.20726235,-0.04711188,-0.018381987,-0.23862752,0.16722411,0.21044579,-0.061822895
-0.1948229,0.11720048,-0.051350717,0.46290156,0.055749696,0.37548822,0.016402688,0.2564779,0.12347308,0.027012523,0.8016859,0.25950947
0.45815885,0.35868552,0.38458866,0.22219111,0.63617194,0.58876246,0.090441585,0.90690786,0.23330882,0.30008313,0.21558297,-0.44516838
0.3247007,0.24323298,0.29770148,0.2993481,0.42303818,0.3458292,0.057277445,0.08403525,0.42864457,0.04394715,-0.11816618,0.3465097
-0.097730234,-0.10253264,-0.20468478,-0.5039595,-0.75569284,-0.046609376,-0.3203107,-0.28567767,0.75564843,0.42826167,1.1101611,0.37568295
0.31129602,-0.35476285,0.18940784,0.033114802,0.16434018,-0.026859704,-0.04194023,0.28975376,0.2620474,0.12245613,-0.15558194,0.09673366
-0.43448442,0.88510674,-0.84628767,1.0317816,-0.45803088,1.0193499,-1.0577025,0.65784836,-0.6338823,-0.11324935,-0.31682557,0.91538996
0.39132208,0.07859026,0.9894284,0.26619497,0.9894284,0.26619497,0.7110744,0.12100758,1.1579949,-0.2681486,-0.006101489,-0.6680566
0.073580444,0.16587241,-0.30856445,0.73589337,0.073580444,0.16587241,0.4905189,-0.022485968,0.3787595,-0.2146114,-1.4885651,0.11691181
-0.31756836,0.3689088,-0.27196985,0.41816896,-0.2779815,0.35210025,-0.16417196,0.1993141,-0.57632095,-0.5076875,-0.29403365,0.12442984
-0.14488146,-0.06864953,-0.97061586,-0.00145429,-0.5432208,0.042020362,0.36208925,-0.77645683,-0.9729131,0.6976739,-0.8469654,-1.6184404
0.0299437,0.75195986,-0.038936634,0.39522773,0.5064733,0.2542408,-0.86532575,0.36773255,0.0801847,0.18284942,-1.1444962,-1.2921821
-0.08605513,0.48106,-0.0021837838,0.8231985,0.2905017,0.80355275,-0.4251927,0.64207304,0.16295192,-0.19994666,-0.9247989,-0.2182145
-0.41969314,0.23217547,-0.4196931,0.23217548,-0.4196931,0.23217542,0.2740371,-0.61990696,0.044322085,0.29388735,-0.7101664,-1.7030445
0.37909958,0.4472045,0.44143555,0.3999031,0.3623861,-0.41136438,-0.359717,-0.35767093,0.39807174,-0.56703705,-0.031174224,-1.115122
-0.27017784,-0.064365,-0.27377176,-0.11142664,-0.010785576,0.30392084,-0.00864609,0.03469221,0.40483272,-0.14923726,-0.22213624,-0.4550587
-0.4231826,0.63696355,-0.5581572,0.9307459,-0.33083278,0.6897896,-0.623836,0.22883709,0.19638325,-0.8493931,-1.1287383,0.29478317
0.5049298,0.21408801,0.67678624,0.12787332,0.31750983,0.054794833,0.11566503,0.4494368,0.13078389,-0.06078274,0.36357507,-0.27140078
0.06852469,-0.017429229,0.06852463,-0.017429229,0.094006464,-0.005792413,0.13578376,0.0075523816,-0.32616213,-0.048909266,-0.4380351,-0.5312225
0.7904585,-0.434428,0.7904585,-0.43442807,0.04667243,-1.234608,-0.353065,-0.71209747,-0.35540104,-0.8252212,-0.06833677,-1.0160198
0.20120557,0.24411212,0.30853742,0.28869733,0.7663979,0.2094873,-0.16628793,0.04705945,0.665293,0.04093145,-0.19091159,-0.117523745
0.15040846,0.003301181,0.1980196,0.12407081,0.1552303,0.7825706,-0.12124248,-0.31262937,0.40374228,0.19095111,0.214813,0.19381683
0.13346496,-0.21028416,0.11164793,-0.3197117,0.47030586,0.064866185,-0.49007666,0.012039073,-0.19008537,0.08790748,-0.051655386,0.6510364
0.23570226,-0.03479291,-0.02439962,0.0628518,0.3047092,0.09504868,-0.7879772,0.50379837,-0.14303611,0.25243726,-0.6923788,-0.5817892
-0.2077921,0.30697715,-0.18674871,0.30906478,0.11240919,0.45294365,-0.10394284,0.30821085,-0.32304943,-0.26953807,-0.1993572,0.03193126
0.13001847,0.3017305,-0.54493237,-0.3760881,-0.16393663,0.059340585,-0.07359332,-0.8652045,-1.3735743,1.0345429,-0.54380697,-1.4955719
0.28215244,0.183001,0.21949095,0.38534278,-0.10853216,-0.5814742,-0.13240606,-1.1839236,-0.08568092,-0.43315265,0.13539259,-0.24222808
0.13297275,0.2347862,0.13297275,0.2347862,0.13297275,0.2347862,0.13297275,0.2347862,-0.42090505,-1.1413058,1.1291714,-0.41577828
0.0676132,0.13492309,0.007194087,0.14205086,0.26663685,0.1383136,0.45662975,0.14546552,0.32420808,0.22104967,-0.098856,0.745154
-0.08942965,0.21161552,-0.06843361,0.26446733,-0.028848384,0.19760643,-0.0013333373,0.5058328,0.39571714,0.0142027475,0.47453287,-0.06350201
-0.14776298,0.1316436,-0.08043064,0.30243754,-0.17691629,0.31309214,-0.26084045,-0.16521172,0.36357507,0.34824112,0.36409417,-0.049649548
0.32296395,0.16118616,0.6961124,0.05644099,0.4400823,-0.07060662,0.30406457,0.2835909,-0.47773397,-0.3995571,-0.022156212,-0.7849599
-0.18255426,-0.36327022,-0.22768906,-0.66376776,-0.7756977,-0.5011937,-0.08321679,-0.47698158,0.48788863,0.7291191,0.871921,1.0206633
-0.4522097,0.38292807,-0.4876343,0.51315176,-0.4533197,0.3854764,-0.73533076,0.16045354,-0.46098617,-0.10106805,-0.10049009,0.39876306
-0.41879272,-0.7675794,-0.35621804,-0.7969125,-0.5436649,-0.62543625,-0.009209465,-0.33819413,0.16180065,0.215374,-0.006406013,0.32077208
-0.20256609,0.64636827,-0.11039707,0.60663146,0.16912127,0.6426908,-0.214477,0.70683396,-0.6801271,-0.40204284,-0.5395722,0.4524072
0.23617727,0.37363243,-0.1909906,0.72192615,0.07025944,0.2989709,-0.037396748,0.2068577,-0.11364144,-0.19033535,-0.58852977,0.28434807
0.09814286,0.09436769,0.09814286,0.09436769,0.09814286,0.09436769,-0.5415836,0.30001277,-0.62958324,1.1663116,-0.07745199,-0.006195605
-0.4189029,0.2566507,0.3636795,-0.4734003,0.36806533,-0.5184899,-0.25503978,-0.24673839,0.23664324,1.0277916,-0.2765399,-1.0218947
-1.6704696,-0.2510574,-1.6704696,-0.25105757,-0.83715963,-0.30106246,-1.6704696,-0.25105754,0.5130596,-0.69748694,0.5130596,-0.69748694
0.41220757,1.0348399,0.343002,1.1407769,0.57589114,1.1812804,-0.064421475,0.099103466,1.2039163,-0.74476814,-0.79904956,0.6421743
0.16535637,0.8022989,-0.027280625,0.5572753,0.038018174,0.41629195,0.21778904,0.44973207,-0.07917598,0.020082314,0.619955,0.31042746
0.5819609,0.5292761,0.4894968,0.3662998,0.7375752,0.5476503,0.69832456,0.8079038,0.50759494,0.4901007,0.46144944,-0.21634673
-0.08954704,-0.6175668,-0.3985622,0.48606005,-0.23224908,0.32830232,-0.58910906,0.4130635,-0.6296684,0.21480653,-0.8683806,0.2536561
-0.12669593,-0.2675911,-0.18861188,-0.71943825,-0.8809022,-0.33050737,-0.21576943,-0.42318052,0.5167404,0.8980484,0.95209116,0.9211285
-0.10206097,-0.11519121,-0.60014707,0.3980908,-0.8778227,-0.43872803,-0.98844093,0.22941698,-0.9780132,-0.1584333,-0.3280757,0.1784812
0.8688809,0.039856028,0.54360086,0.3747067,0.8723288,-0.06149454,0.57213426,0.20114417,0.012318895,-0.1631213,-0.43778658,0.03596317
0.15984394,-0.2440124,0.45131445,0.25515923,0.45228368,0.6926283,0.07281169,-0.11198838,1.1253184,0.27859128,0.067321986,0.3518944
-0.5490967,0.049931955,-0.5490967,0.04993197,-0.54909676,0.049931902,0.18562576,-0.5874448,-0.3115809,0.005828332,-0.5793783,-1.7075242
-0.69275665,0.46743587,-0.96637845,0.74732625,-0.7658841,0.63677216,-1.1490346,0.5601788,-0.76349956,-0.23816149,-0.38357973,0.48734444
0.0533874,0.17114994,0.0861744,0.24903038,0.10241437,0.18247323,0.51841956,0.56094706,0.16870236,0.19896923,-0.13273087,0.095650956
-0.19937404,-0.372297,-0.19937404,-0.372297,-0.19937404,-0.372297,0.5188346,-0.8895623,-0.19937404,-0.372297,-0.10382733,0.67848325
-0.10801844,-0.22148995,-0.10801844,-0.22148995,-0.10801844,-0.22148995,-0.38166803,0.066143945,0.19060548,-0.42799935,0.053650703,-0.2243736
0.058563042,-0.6264924,0.058563042,-0.6264924,-0.3229415,-0.09133409,-0.19971725,-0.465846,-0.34339342,0.6176837,-0.40334272,-0.21334402
0.5929122,-0.64966244,0.16802615,-1.0119452,0.5929122,-0.64966244,0.16802615,-1.0119452,0.6645467,0.017257359,0.740144,-0.47236115
-0.0061526895,0.5036538,0.29296878,-0.5533948,0.29296878,-0.5533948,0.15017919,-0.085013345,0.4905189,-0.022485968,0.38308913,-0.6888743
-0.24850923,-0.266179,-0.13848922,-0.07035647,-0.24850923,-0.266179,-0.24850923,-0.266179,0.76106155,0.020266455,0.76106155,0.020266455
0.23511899,0.2668279,0.20782015,0.12834835,0.14118738,0.4440265,0.4034378,0.44736624,-0.11128816,0.23973031,-0.4209904,0.39694235
0.1492102,0.42661935,0.24703339,0.24278867,0.25868362,0.41684997,0.30301553,0.44146818,-0.11294812,-0.05309226,-0.0764527,0.016664565
-0.22718135,0.20982407,-0.22718132,0.20982398,-0.19597268,0.2240762,-0.14480606,0.24042009,-0.13083282,-0.1596532,-0.26374832,0.186292
0.12666866,-0.2576632,0.8511264,-0.6402082,0.12666866,-0.2576632,-0.13848922,-0.07035647,0.9403934,-0.24237747,0.42692715,-0.511295
0.18095519,-0.23940976,0.3791526,-0.072719336,0.1578554,-0.04168008,0.5802913,-0.09432462,-0.390528,-0.82902414,-0.84832245,-0.03479247
-0.021060143,-0.6040713,0.2942126,0.060612928,-0.07406321,-0.5970327,-0.45538083,-0.733123,0.33124182,0.11244421,-0.19989517,-0.20584802
0.20794554,0.34419167,0.19543032,0.28511092,0.2495322,0.26816523,0.2606562,0.6043125,0.08209817,0.17482764,0.45347285,-0.584197
0.84321374,0.44735157,0.84321374,0.44735157,-0.44613203,-1.242132,-0.44613203,-1.242132,-0.44613203,-1.242132,0.47960207,-0.21696918
-0.34529355,-0.010874879,-0.36176533,0.29709193,0.13628766,0.366575,-0.47555658,0.085788965,0.20411474,-0.16123037,-0.36537787,0.010279674
0.3910307,0.6800257,0.397243,0.46359643,0.48890004,0.5331831,0.49175152,0.59328157,-0.043988187,-0.56945276,1.6512672,-1.4862026
0.7719717,0.07931456,0.7719717,0.07931453,0.26810548,0.3663674,0.2413778,0.53947383,-0.2911567,-0.18968484,0.011098381,-0.50959975
0.23472261,0.34908676,0.14036345,0.16783707,0.3592648,0.6001624,0.16356872,0.8564897,-0.2784475,-0.69240946,0.6618904,0.22277674
0.118881404,-0.5318828,0.118881404,-0.5318828,-0.1401347,-0.30626264,0.086324096,-0.30927825,0.04507572,-0.56395876,-0.046275254,0.6714444
0.17113444,-0.04812948,-0.06803456,0.3276952,-0.024413373,0.38022017,0.5416829,-0.27905473,-0.20893273,0.3772034,-0.48381716,-0.53732514
-0.29194295,0.23041035,-0.2706712,0.29410326,-0.13238713,0.21439448,-0.01735051,0.27259088,-0.28271905,0.083012216,0.0553669,-0.025625896
0.39969185,0.26418796,0.38116664,0.5441167,0.2937389,0.6388599,0.64358145,0.16124147,0.06421733,0.24989307,0.26247817,0.32210627
0.19040982,0.061884206,0.117905155,-0.025008786,0.2830056,0.14160763,-0.13314551,-0.24232592,-0.16061479,-0.28831378,0.22160165,0.026035022
0.39178357,0.15669966,0.2591814,0.01723906,0.58130085,0.5522451,0.3282301,0.4467755,0.094600126,0.14475979,0.1680443,-0.21568893
0.12292887,0.5997803,0.044743072,0.6583801,0.5461628,-0.016340647,-0.03607889,0.07445039,0.5128155,0.11652316,-0.16655034,0.01407963
0.80714303,-0.01719721,0.80714303,-0.01719721,0.80714303,-0.01719721,-0.40604216,0.049548794,0.684176,0.558853,-0.1512188,0.65719014
0.49489036,0.39510262,0.4829654,0.3751828,-0.1753178,-0.04374477,0.019939426,-0.10316108,0.7074743,-0.3107658,0.34770575,0.44368607
-0.25751817,0.38860732,-0.21922486,0.61311644,-0.24584746,0.48671114,-0.18072622,0.085697845,-0.27524987,-0.19870217,-0.38984534,0.14116642
-0.12529993,-0.077862784,-0.2915851,-0.57618713,-0.7531213,-0.038947854,-0.4757865,-0.4580347,0.2930954,0.6697946,0.5823905,0.40911496
-0.32191327,0.2046254,-0.6859074,0.02439816,-0.44164336,0.20818718,0.09659988,-0.41695464,0.061888825,0.3322094,-0.33645788,-1.3774346
-0.38869548,0.27495432,-0.22024354,-0.18978931,-0.20494232,-0.20319702,0.040179994,0.80482405,0.41506594,-0.2489733,-0.20358276,-0.82927257
0.6063114,0.41947055,0.25651416,0.22437252,0.7616347,0.57282025,0.56073695,0.62878734,0.26495063,0.311095,0.68560934,-0.59143007
0.3167712,-0.50909615,0.7205941,-0.036877017,0.027350452,-0.84198576,-0.14201069,-1.1880481,0.040650155,-0.6691305,0.2795628,0.3374673
0.060715932,0.35763937,0.03760993,0.25550088,0.17942877,0.4073602,0.13885632,0.56818175,0.31887046,-0.17842361,0.6178586,-0.44693118
-0.27532384,0.31224614,-0.2753238,0.3122462,-0.232871,0.19181876,0.508262,-0.39614904,0.6923948,0.14649339,0.893526,-0.31299493
0.2466337,-0.24120314,0.4819646,0.3083873,0.32641995,-0.08138853,-1.5564466,-0.52956337,-0.258904,0.45859158,-0.8447246,-0.5188634
-0.18425703,-0.16361405,-0.64920336,-0.03778303,-0.6332324,0.16913109,-0.46045104,0.41164795,-0.07731797,0.1778634,-0.38962135,0.6409292
0.2790962,0.75981385,-0.10746363,0.69676554,-0.38797992,0.35400313,-1.0256245,-0.64331883,-0.22753349,-0.53400815,0.12791623,0.27622405
-0.055389356,-0.6778005,-0.8962412,-0.4683975,0.020296969,-1.1085813,-0.038546357,0.2780633,-0.7995322,0.55048764,-1.0598392,-0.08688268
0.010132771,-0.44811523,0.25894737,-0.16192853,-0.19150464,0.07266885,0.59289855,-0.25681838,0.20943053,-0.044251423,-1.1616393,0.061779305
-0.06401461,0.015332323,-0.1653232,-0.45123893,-0.8890391,0.07286109,-0.50463897,-0.6755941,0.69291466,0.71625704,0.54203045,0.8908474
