Source,Target,PValue
Tfap2a,Gjb4,0.0011748374287779823
Apex1,BC055324,0.0011753789758291607
Mphosph10,0610031J06Rik,0.001175502921508885
Arid4b,Arsi,0.001175707010545254
Prmt3,Zfp593,0.0011758115841348856
Uhrf1,Neil3,0.0011759805476744072
1700054N08Rik,Rbbp5,0.001176678151634399
9230110C19Rik,Mybl1,0.0011772836813766549
Kdm5a,Kdm5c,0.0011776298987140577
Thoc7,C1d,0.0011786663486747014
Eed,Aebp2,0.0011793041828412636
Xpo1,Hnrpdl,0.0011797038265321063
Creb3,Slc39a7,0.0011800750199161714
Patz1,Cep97,0.0011801684567357155
Sox17,Pdgfd,0.0011812477660573639
Mybl2,Diap3,0.0011818614874003091
Hells,Depdc1b,0.0011822879154854817
Snrpg,Sarnp,0.0011827573510013207
Ezh2,Lsm3,0.0011861300970636775
Mta3,Ddc,0.00118674222374031
Hnrnpf,Nolc1,0.0011867425562462034
Zbtb7b,1500003O03Rik,0.0011875814046419355
Zfx,Zfp157,0.0011881716484016998
Nusap1,Psmc3ip,0.0011886068746319975
Foxm1,Tcerg1,0.0011890077019261795
Zfp827,Trf,0.0011894375581071857
Lsm2,Tcea1,0.0011895473315744242
Snrnp48,Tardbp,0.0011909642370273126
Ebf3,Troap,0.0011914357269829075
Myh14,Fosl2,0.0011919743814356252
Zik1,Tsen15,0.0011920537185928833
Taf5,Cep55,0.001192782067757295
Gtf2f2,Eapp,0.0011928217850795404
Chtf18,Ash2l,0.0011931163800408342
Mybl2,Tmem176a,0.0011931926981301054
Ilf3,Psat1,0.0011942718616323646
Brca1,Ssrp1,0.0011952170485881755
Ncapd2,Mcm8,0.0011974538827995021
Ddx1,Spast,0.0011985402086014821
Tcf7l1,Fam82a2,0.0011988144382310266
Mettl6,Gabpb1,0.0011988144874602268
Map1lc3a,Chd1,0.0011988800262899924
Taf1d,Set,0.00119912220208128
Ptx3,Six1,0.0011995902599804195
Cic,Acn9,0.001199659546611603
Fkbp7,Twist2,0.0011997732577470202
Tcp1,Psip1,0.001200313368298834
Ska1,Rbbp8,0.0012011291229177292
Rbck1,Sh3glb2,0.0012017207148026217
Smarca5,Fubp1,0.0012034803507765962
Zfp26,Dsel,0.0012054105937961842
Arhgef25,Hic1,0.0012068800069851178
Nckap5l,Myst4,0.0012071618687846915
Smarca5,Mga,0.001207586279421266
Mtbp,E2f8,0.0012076733112158658
Mtrf1l,Rtf1,0.0012079824285974059
Mecp2,Gsk3b,0.001208403755038092
Tbp,Tdp1,0.0012112087734192814
Gtf2e2,Myef2,0.0012139092442997788
Mbd4,Zfp143,0.0012143540889360187
Tfpi,Hic1,0.0012146992483895876
Gsg2,Mybl1,0.0012153166077473383
Ptges2,Mul1,0.0012164669012907016
Prim2,Ttf2,0.0012176037916980977
Phf19,Pax1,0.0012180762633246783
Antxr1,Prrx1,0.001219107520057114
Ilf3,Impdh2,0.001219202486340254
Fzd2,Nfatc4,0.0012201321976317927
Myb,Lbr,0.0012206699241365734
Cebpb,Arid2,0.0012218232527656076
Mcm7,Trim28,0.0012223237056496667
Prkcd,Fosl2,0.0012230290510457894
Csde1,Ak2,0.0012230999062240082
Hirip3,Prdx5,0.0012231376850065764
Islr,Bnc2,0.0012235298052959574
Map3k14,Ndn,0.0012239995917425908
Yap1,Scg5,0.001224001810784861
Mterfd1,Plaa,0.0012244764372532368
Phtf2,Cep68,0.0012254836862172077
Hmgb2,Tcerg1,0.001226221218836154
Tcf7l1,Nfe2l3,0.0012269389559326856
Mxd3,Ube2c,0.0012269955872757081
Wbp7,Mrpl39,0.001227383730698089
Rfc2,Trim27,0.0012276580407848646
Zfp13,Uhmk1,0.0012283516388471097
Nusap1,Ssrp1,0.0012284121943761182
Psd4,Foxp1,0.001228555116306332
Dnmt3b,Mir17hg,0.001229263482357955
Uhrf1,Nolc1,0.0012294857609610366
Gtf2e2,Trmt10a,0.0012301781261725324
Mms22l,Set,0.0012302653622965178
Stat4,Tmem194,0.001231865554454273
Gtf2f2,Chmp3,0.0012320526449067497
Bptf,Nlk,0.0012342387114805408
Twist2,Olfml2b,0.0012344524522614527
Serpinb9b,Zkscan6,0.001235255752504144
Gtf2e2,Efcab7,0.0012355326713720093
Rod1,Foxp1,0.0012356687181481543
Tead1,Smtn,0.0012366357669315738
Noc4l,Pa2g4,0.0012366467424112816
Golga7,Edf1,0.001236672315744204
Mtbp,Ercc3,0.0012382286672118533
Cep170,Basp1,0.001239022163717654
Ankrd1,Klhl30,0.00123977238180537
Gli3,Vgll3,0.001241899899526863
Dvl2,Nolc1,0.001242664828759316
Rwdd1,Mterfd1,0.0012450384606833918
Dut,Ddx58,0.0012450493737768543
Pigf,Hmga2,0.0012453866354490862
Mxd3,Prr11,0.0012470728217153374
Brca1,Ccdc123,0.0012490425530383561
Ssrp1,Bhlhe40,0.0012494948329039573
Rae1,Nkap,0.0012498742611501492
Set,Snrpb,0.001250988641905207
Elf1,Etl4,0.0012512383488139415
Sec23ip,Carhsp1,0.0012515944934941871
Mybbp1a,Emg1,0.0012533020660549603
Depdc1b,Pa2g4,0.0012534449066225568
Rpf2,Pa2g4,0.0012536596997040266
Atad5,Ttf2,0.0012538516850785688
Ppp1r8,Cdc20,0.0012541067326843685
Parp8,Zfp28,0.001255396741440198
Ercc2,Trpm2,0.00125542610241663
Foxn2,Eps15,0.0012563491528202434
Pgrmc1,Nfatc2,0.0012585648752683725
Sf3a2,Carm1,0.0012591522694459913
Dnmt1,1110054O05Rik,0.0012591553702545348
Tcfl5,Slc2a3,0.0012611055654634996
Zfp39,Sft2d3,0.0012611921369612012
Epcam,Vdr,0.0012614702799084452
Ndn,Fam115a,0.0012645775320986325
Rbmx2,Mynn,0.00126630059425355
Kifc5b,Hmgb2,0.0012678104967769092
Men1,Thap7,0.0012685014595053086
Hnrnpa1,Smarca5,0.0012688412681897516
Usp1,Pnn,0.0012690012427270152
Npm1,Srsf3,0.0012694240408075385
Prrx1,Six1,0.0012704001112271534
Zfp317,Hnrnpd,0.0012705767647338338
Zkscan6,Ercc3,0.0012707844858189923
Akna,Kcnab2,0.0012713655491733043
Zcchc2,Tead3,0.00127159459660389
Gas1,Yap1,0.0012716201618585903
Myo1c,Ldb1,0.001271807760790232
2310008H09Rik,Zfp367,0.001272508929531846
Hdac7,Hmbox1,0.001272689902407874
Ttf2,Cirh1a,0.00127310679727604
Pcna,Atad2,0.0012746854504120573
Snrpg,Nolc1,0.0012758184290599475
Apex1,Tsr1,0.0012775703728499003
Atf5,Arrb2,0.0012775905802490627
Nop56,Ppp1r8,0.0012776386622318026
Elf3,Slc6a8,0.0012784847389603763
Ehf,1600029D21Rik,0.0012791652315227733
Rbbp5,Rttn,0.0012797349657598586
Dmtf1,Atr,0.0012801086692864124
Bub1b,Gabpb1,0.0012812974500363398
Pkp3,Npas2,0.0012829559197145748
Thbd,Zeb2,0.0012841579127663432
Brca1,Chek1,0.0012843356928494089
Gtf2e1,Fastkd5,0.0012862118126355869
Wdr3,Hnrnpk,0.0012867973875510703
Atf5,Qsox1,0.001286819851554082
Yap1,St5,0.0012874370150413436
Rbmxl1,2410004B18Rik,0.0012875213561506205
Snai2,Cpxm1,0.0012875963119508235
Fzd3,Rest,0.001288582802925581
E2f7,Cdc20,0.00128908692485384
Homez,Rab40b,0.0012907199988111942
Psd4,Ppard,0.0012918035730768926
Pcgf6,Shroom4,0.0012921220429373001
Smarcc1,Sae1,0.0012941154143263122
Eftud2,Uhrf1,0.0012956784130961306
Fbxo25,Atf5,0.0012960931416536369
Hlx,Rusc2,0.0012965495726748135
Gm11944,Mecp2,0.0012973606759534744
Mrpl13,Foxj2,0.0012988528145165298
Aimp1,Tfdp1,0.0012997458735128301
Tnik,Rfx1,0.0013002791749710122
Cenph,Sarnp,0.0013004744185432739
Fzr1,Cdk5rap2,0.0013005469128623843
Hmha1,Etv3,0.001302561715950458
Kcnn4,Ahrr,0.0013030111168466105
Aebp1,Mxra7,0.001304700450036323
Tmf1,Cdc73,0.0013048377081012069
4933427D14Rik,Rxra,0.001306234132738552
Tnfaip3,Irf7,0.0013063648261825262
Fgfbp1,Grhl2,0.0013065673403643988
Dnajc8,Mafb,0.0013066763552492735
Dffb,Hinfp,0.00130885750916181
Zfp217,Desi1,0.0013088963762532388
Pa2g4,Hspa14,0.0013106392036603242
Sox17,G0s2,0.001310893698659726
Arhgap44,Ndn,0.0013119149818037242
Zfp521,Mpdz,0.0013129375078513113
Prc1,Tfdp1,0.0013129632304461492
Frem2,Hmga2,0.0013134180465088103
Rarg,Thsd1,0.001313713829448853
Rbmx2,Patz1,0.001314068286487742
Zfp93,Cpsf3,0.0013153755595629963
Polr2b,Patz1,0.0013154110544530248
Dlgap5,E2f7,0.0013159650560151046
Pcolce,Wnt5a,0.0013179561566413422
Gtse1,Mybbp1a,0.0013187560899395611
Trim33,Zfp955a,0.0013187778622792989
Ruvbl2,Orc2,0.0013189718114001658
D19Wsu162e,Zbtb6,0.001319376063323274
Zfp654,Tubgcp5,0.0013194681740698068
Arid4b,Son,0.001319519513062232
Skp2,Tgif2,0.0013201277783836671
Rfc4,Med6,0.0013211914313053413
Tfam,1110008L16Rik,0.0013214261109047666
Cnbp,Sarnp,0.0013235634135754049
Cenpm,Smarcc1,0.0013237002477954293
Dnm3os,Twist2,0.0013248376177485486
Ccdc104,Zfp74,0.001325789099413406
Sox2,Hoxa4,0.0013273081045013719
Zeb1,Glrx,0.001329124011085054
Nr1h2,Cdc42bpb,0.0013293105372215509
Cse1l,Smarca5,0.0013330000570153286
Pcca,Sod2,0.0013334960435534946
Prdm5,Zfpm2,0.0013339521013342513
B230118H07Rik,Rbck1,0.0013346544106086094
Meis1,Ddah2,0.0013355852661259006
Rbmxl1,Ruvbl1,0.0013358006327182453
Irx5,Hey1,0.0013363223216242943
Topbp1,Nrf1,0.0013371726370124688
Rpl7,Naca,0.0013391013442301649
Dnm2,Cxxc1,0.0013393207353101537
Stat6,Gnaz,0.0013394013649295645
Uba2,Zfp326,0.0013397971283566313
Phf5a,Aurka,0.0013403066243562155
Gli2,Slc38a1,0.0013405066774721329
Pemt,Maf1,0.0013410084177775175
Brip1,Rrm1,0.0013434414547963233
Arid4b,2310035C23Rik,0.001344116672129033
Ldb3,Ankrd1,0.0013442091119408226
Cdc42bpb,Rbck1,0.0013443529125318487
Cct7,Zbtb7b,0.001344716772420199
Cc2d1a,Bak1,0.0013450194133799147
Pcolce,Aebp1,0.001345904119410414
Runx1,Tcirg1,0.0013461876236793967
Cnbp,Armcx2,0.0013485466585328482
2810002N01Rik,Smad3,0.0013503636614311692
Smyd1,Tmem128,0.0013508146403957933
Nars2,Zfp369,0.0013510435623359726
Leprel2,Zfp423,0.0013522658789612814
Tcf3,Atf6b,0.0013563371596195383
Phldb2,Nr2f2,0.001356697678336239
Pacsin3,Tcea3,0.0013568977330756405
Ddx11,E2f7,0.0013597672031219166
Ropn1l,Grhl2,0.0013599186127721116
Ndn,Ncam1,0.0013626901132871429
Elp6,Tbp,0.0013634202149478479
Eri2,Zfp280c,0.0013634521110384404
Snapc4,Dhx29,0.0013636539537689944
Dnmt1,Rad51ap1,0.0013665168581206025
Exo1,Tmpo,0.001366706443913328
Chm,Rnf6,0.0013670695796562384
Cdt1,Zbtb20,0.0013687989256536291
Spata5,Kdm3a,0.0013697274353273207
Fbl,Nolc1,0.0013707502960194165
Twist2,Kdelr3,0.0013710521401831479
Cic,Mrpl49,0.0013713486318891386
Pnma2,Pou4f1,0.0013720198039109002
Trim28,Ptov1,0.0013720366827720428
Lyar,Med26,0.0013724721091837718
Aadat,Klf12,0.0013727478466716333
Nfkb1,Rhog,0.0013727768917623068
Mybbp1a,Srsf2,0.0013729286099688884
Asna1,Drap1,0.0013729564908746296
Stat6,Trim27,0.0013736613515802495
Lass2,Ptprn2,0.0013736772382609407
Mcm6,Sfpq,0.0013745540902309725
Orc1,Six2,0.0013746681822746848
Rpl15,Nono,0.0013748314361168921
Uhrf1,Gins3,0.0013762806772390512
Ipo9,Sall2,0.0013764626834690229
Rtf1,Zfp874b,0.001378755361359107
Ssrp1,E2f8,0.0013796738963368128
Reck,Zeb1,0.0013806547341653698
Ppil4,Gtf2b,0.0013812405675714785
Tead1,Tjp1,0.001383940602342046
Anln,Gtf2e2,0.0013848666652922915
Ddx25,Lrrfip1,0.0013848842217760724
Rbl1,Zfp239,0.0013851663785212766
Tcf3,Mlf2,0.0013854385506139463
Kif2c,Ruvbl2,0.0013855373725443578
Ezh2,Ska1,0.0013857060000690947
Zeb2,Ptgs1,0.0013860782122383467
Psmc3ip,Haus1,0.0013862075834775727
Cxxc1,Exosc5,0.0013865932273802685
Gsg2,Gtf2f1,0.0013893054883996388
Casz1,Cryz,0.001390065746029089
Sf3b3,Bclaf1,0.001390216508690664
Zdhhc8,Zfp580,0.0013908278623155094
Tram1l1,Stat6,0.00139181887653486
Mecom,Kcnk6,0.0013918914908892805
Dscc1,Zfp473,0.0013942781895894456
Gpr85,Arnt,0.0013949942526566255
Blm,Cenpe,0.0013959884970633034
Zscan21,Snapin,0.0013977786054151266
Mcm9,Crebzf,0.0013979653879075122
Tram1l1,Tet1,0.0013981611959010477
Recql,Ercc3,0.0013985117218994418
2410002O22Rik,Atf2,0.0013988514141742034
Mcm5,Sfpq,0.0013991890668028112
Smc4,Lin54,0.001399894833548658
Blm,Mtbp,0.0014005828944600957
Yap1,Amigo1,0.001401747839428618
Kif2a,Hhex,0.0014019888257976844
Nup160,Nkrf,0.001403280421899432
Trmt2a,Tfip11,0.0014045868761403191
Samd4,Nfix,0.0014062584012081289
Hells,Iqgap3,0.001406910171208723
Sarnp,Nr2f1,0.0014072304159985732
Akna,Malt1,0.001409165138435953
Vps72,Naa30,0.001409326786525308
Depdc1b,Hoxc4,0.0014105010313205215
Satb2,Ly6g6e,0.0014110683756815652
Fzd5,Fosl2,0.0014117514952602544
Tead1,Msrb3,0.0014127971481546137
Gfi1,Gfpt1,0.0014148985095666703
Ankrd10,Bdp1,0.0014149197614077092
Nup107,Taf5,0.0014153209588884225
Ap1s2,Ift57,0.0014169713549878314
Lamb1,Nr2f2,0.0014185573614796105
Mcm4,Set,0.0014194210884447937
Golm1,Jarid2,0.0014203566494837535
Aimp1,Sap30,0.001420365258233804
Ptov1,Foxn2,0.0014204819452350108
Nfrkb,C130036L24Rik,0.0014206151718700627
Dnmt1,Klf15,0.0014211395735269107
Vps72,Sod1,0.0014219719674987456
Hnrnpd,Mbtps2,0.0014255188735215701
Ccdc18,Rfc1,0.0014271079484145985
Tead1,Prss23,0.0014274979943994098
Rbm27,Smarca5,0.0014276622642009184
Hnrpdl,Cbfb,0.0014288930500725913
Hirip3,Uhrf1,0.0014290673277650543
Smyd3,Zfp593,0.0014296621983119692
Rbck1,Gps2,0.0014298564977032128
Loxl3,Twist2,0.0014312930691038424
Apex1,Cdca5,0.0014313138303880786
Sox12,Tmem140,0.0014333389529546017
2200002D01Rik,Esrra,0.0014334718804295957
S1pr3,Zeb2,0.0014336610540803488
Brca1,Gtf2f1,0.0014338559802170576
Kank4,Hoxa1,0.0014352220825778683
Pcna,Smarca5,0.0014353657003819613
Hnrpdl,Ddx42,0.0014366962071697782
Ruvbl2,Pprc1,0.0014382716392634602
Dzip3,Zfp148,0.001438488254357674
Dnmt1,Adnp2,0.00143915272191623
Smarcc1,Smarca5,0.0014392476901304155
Tgif2,Cenpn,0.0014408391863342841
Sall4,Tcfl5,0.0014408892415152222
Rnf4,Mmgt1,0.0014415902641071992
Clip3,Basp1,0.001442156356870431
Mnd1,Camta2,0.001442325560367156
Six2,Tfeb,0.001444593018056156
Pcna,Gins3,0.001446223469852832
Malt1,Etv3,0.0014488264465373033
Dtl,Mcm8,0.001449021079937544
Cav1,Nr6a1,0.0014493114374455717
Mamstr,Six1,0.0014494979008445076
Polr2h,Mybbp1a,0.0014498165298729511
Zeb2,Frmd6,0.0014499768002535886
Hells,Smarca5,0.0014526543691116423
Hmgb2,D9Ertd402e,0.001452965967921304
Trim59,Sod2,0.001453487089486552
Rbm12,Stat3,0.001454301469410599
Zfp74,Agtpbp1,0.0014543260863425732
Esrra,Dhrs11,0.0014543877270865892
Hells,Ckap2l,0.0014548096370281146
Runx1,Apbb1ip,0.0014554332313276392
AI428936,Cux2,0.0014555945801569034
Anp32e,Nfyb,0.0014569473032699997
Yap1,Palld,0.0014576399716236571
Hmgb2,Ranbp1,0.0014577340836830841
Nfic,Dusp23,0.0014583780767394013
Bub1b,Pa2g4,0.0014584814894681606
Cct5,Nr1h3,0.0014595215018695096
Sf3a3,Naca,0.0014598102061296352
Chek1,Set,0.0014602913316205824
Hnrnpk,Rpl3,0.001461869833182954
Rad54b,Ruvbl2,0.0014621415395139866
Sema3e,Tbx4,0.0014624247410561545
Dkc1,Mybbp1a,0.0014639106202855416
Hdac7,Klf2,0.001464502265611254
Nudt6,Scx,0.0014651140406040264
Ets1,Ccnd3,0.0014686471262021377
Lhx9,Armc1,0.0014689793241949164
Gnai2,Mll1,0.0014692597160368777
Rif1,Smarca5,0.001471295666519975
Sv2a,Atf4,0.0014717381507818432
Wwtr1,Nfib,0.0014722552888350529
Rbms2,Zfpm2,0.0014724621366440879
Prr14,Trim27,0.0014740909026711934
Ndn,Tsc22d1,0.0014794681113844516
Sra1,Commd6,0.0014800263772220953
Blm,Noc4l,0.0014835649952263474
Tra2b,Thoc1,0.0014838361751475075
Bms1,Tardbp,0.0014844372971284253
Haus6,Pcna,0.0014858914651131715
Plcb3,Rfx1,0.0014860877476848377
Cct2,Msl3,0.001486638801169499
Fkbp10,Snai2,0.0014868264797473604
Mcph1,Xrcc6,0.0014870428054848252
Wdr89,Nfx1,0.0014872102987245274
Ppp5c,Safb2,0.0014884401793601376
Lrrc40,Tardbp,0.0014895608949476928
Zfp516,Kcnh2,0.0014901704249723328
Hnrnpr,Zfp524,0.0014902614796041469
Sfr1,Rfxank,0.0014905945278118032
Phf5a,Mad2l1,0.0014907490452969819
Zfp2,5530601H04Rik,0.0014908554778212068
Wdr4,Ighmbp2,0.0014910482103727381
Psma5,Pa2g4,0.0014916734538610974
Trp53,Dhx38,0.0014917920636435336
Thbd,Tbx2,0.001491968641299423
Pcna,Kif11,0.0014940689015641036
Tet1,Zc3hav1l,0.0014951006791644307
Ptges2,Ndufa9,0.001495319623721341
Dctn1,Vps72,0.0014957883462479989
Mad2l1,Ppp1r8,0.0014968351914575744
Rtf1,Uchl5,0.0014968792877820985
Abt1,Wdr43,0.0014972502940663569
Smarcd3,Pknox2,0.001498630302365706
Cks2,Hmga2,0.0014989177653712178
Ssrp1,Rad51ap1,0.0014989700596046837
Arhgdib,Zfp37,0.0015029376849750868
Pds5b,Zfp647,0.0015030130333241677
Fen1,Klf9,0.001505184668372605
Timp2,Zfp410,0.0015055617591567035
Set,U2af1,0.0015060778206428763
Kank3,Tbx1,0.001506552449102877
Slc24a3,Zfp689,0.0015068159613052853
Serpinb9b,Zfp654,0.0015072031155784686
Blm,Lmnb1,0.0015072111603461203
Csrnp2,Purg,0.0015075416141484181
Exo1,Ezh2,0.0015078221328382292
Itgb4,Klf5,0.0015096268405371607
Jdp2,Bdnf,0.0015107220878187325
Klf15,Sod3,0.0015113338969873441
C330027C09Rik,Lin54,0.001514471736691023
Nfatc1,Lrrfip1,0.0015144862054843982
Zfp36,Uba7,0.0015149441872978463
Ctcf,Kif5b,0.0015157519393774945
Nkap,Rpusd2,0.0015166629120907044
B4galnt2,Atf5,0.001518198000179409
Mms22l,Hnrnpab,0.001518627966050839
Cdkn2a,Mybl1,0.001518633523784762
Zbed4,Mynn,0.0015188288157113312
Grip1,Stat6,0.0015195747180138215
Arhgef25,Twist2,0.0015215000665001611
Cse1l,Tfdp1,0.0015218127132425202
Tapbp,Nr1d1,0.0015218204337098143
Zfp521,Gpm6b,0.0015220481688200487
Cks1b,Pa2g4,0.001525423856441762
Epn2,Mef2a,0.0015271710709765204
Ska3,Sarnp,0.0015293651985045838
Fbn1,Snai2,0.0015295351226458146
Med6,Pes1,0.0015296746547262697
Stat6,Acyp1,0.0015307531187276303
Tcerg1,Sarnp,0.0015312838627328854
Mmp2,Aebp1,0.0015313517245070872
Recql,Crebzf,0.0015325880634726558
Zfp28,Dnm3,0.0015327842928467802
Zxdb,Tshz1,0.001533026132149149
Nop14,Cdk5rap2,0.0015341769591740403
Pole2,Hmga2,0.0015343306553691797
Snrpd1,Ilf2,0.0015356770066013627
Ginm1,Srrt,0.0015377935983802403
Gng11,Zbtb42,0.0015381107131253958
Calhm2,Hoxa1,0.0015382099483771438
Lhfp,Tead1,0.0015402004681070193
Gli3,Lamb1,0.001541052917245301
Apbb1ip,Arid5a,0.0015423380945864967
Gtf2e2,Psip1,0.0015429417937683557
Stat6,Il4ra,0.0015429651263206708
Zfpm1,Agpat3,0.0015460412651030781
Topbp1,Top2a,0.001546738408951122
Brip1,Cks2,0.001546946187627942
Plk4,Ppp1r8,0.0015470367000485507
Ttf2,Psrc1,0.001549768685734434
Stat1,Myh10,0.001550851940156042
Adamts1,Nr2f2,0.0015509255933571439
Spc25,Irf9,0.0015535225359025453
Cops5,Zfp593,0.0015538545670344536
Twist2,Mob1b,0.001554873590203604
Tlx2,Fsd1,0.0015554828571067783
Nfkb1,Psd4,0.0015557573231585894
Fgfbp1,Irf6,0.0015563604671207263
Creb3l1,Fam115c,0.001556423973084913
Hoxd9,Hoxd11,0.0015566507989931532
Rad54l,E2f3,0.0015578789114361314
Ezh2,Hfe,0.0015586254275247893
Ruvbl2,Tubgcp2,0.0015591951720229998
Adamts1,Foxc2,0.0015592492599651336
Topbp1,Prdx5,0.0015595223154622202
Aes,Drap1,0.0015619057160683215
Tnfaip3,Shisa5,0.0015619062597379007
Dnttip2,Ppp1r8,0.0015627249848291069
Cdca4,Hells,0.0015641817337268625
Phf5a,Nob1,0.0015650016462307446
Nfkb2,Prr14,0.0015653689948619278
Dbf4,Rbbp8,0.0015655878804346857
Hnrnpk,Msra,0.0015666340419397712
Dhodh,Nfx1,0.0015666865423994009
Pus3,Zc3h8,0.001567199125282809
2610027L16Rik,Ddx20,0.0015674450680441424
Snai2,Kdelc2,0.0015683957521364336
Elf3,Itpr3,0.0015685185595988571
Myl7,Hoxa4,0.0015689840721194279
Ptplad2,Zfp689,0.001569468473459096
Srsf7,Trim33,0.0015695950837317492
Nedd4,Tead2,0.0015698782121793798
Tcl1,Zbtb8b,0.0015702405709887052
Elk3,Ramp2,0.0015705478105746105
Sp4,Nlk,0.0015705932000898975
Prim1,Stat3,0.0015708374776417658
Zbtb10,Tcn2,0.0015712492013548762
H2afx,E2f8,0.001572967836048493
Tmbim1,Zbtb42,0.0015730266958154614
Tmpo,Lancl2,0.0015739837600952933
Gulp1,Bnc2,0.0015740538933897651
Mybl2,Cad,0.0015750148630586682
Ruvbl2,Pelp1,0.0015752684835426982
Nfatc1,Cbln1,0.0015762094077198478
Sin3a,Aagab,0.0015765769838207795
Gata2,Gpr126,0.0015771646488812539
Stat1,Unc13d,0.0015789929296365513
Pole2,Dnmt3b,0.0015793634825220064
Brip1,Usp1,0.0015795436184008781
Melk,Hnrnpab,0.0015795801672234204
Smarca5,Snx5,0.0015802172464782068
Cryab,Nfix,0.0015802649584758922
Rbck1,Plxnb2,0.0015806173605883698
Ddx31,Zfp593,0.0015806186966718142
Phb,Poldip2,0.0015808807475294721
Topbp1,Rfc1,0.001581284397684424
Zfp423,Leprel1,0.0015817130598100354
S1pr2,Zfp661,0.0015821856293062053
Pcna,Psma2,0.0015835495783560135
Kdm5a,Prpf38a,0.0015838346011290301
Bdp1,1110008P14Rik,0.0015848290648409309
Cenpw,Nolc1,0.0015872966183495178
Rnf4,Pus10,0.001587742275840848
Chek1,Zfp711,0.0015897207163466883
Haus4,Tmpo,0.0015897790820893056
Gpx3,Zbtb43,0.0015915093510743923
Clock,Strbp,0.0015920135927135323
Smarca1,1110012J17Rik,0.0015942204152056864
Alyref,Tfdp1,0.0015944543751707843
Ilf2,Ppia,0.0015946591803964062
Abt1,Kars,0.0015953993657472306
Patz1,Trim35,0.001595635074351932
Nkiras1,Hdac1,0.001596313770792624
Sox12,Taf6,0.001597050206722972
Kif4,Pa2g4,0.0015972738956620733
Hells,Urb2,0.0015982635845134714
Fam38a,Hoxa5,0.0015983438233287755
Adamts5,Prdm5,0.0015985745010122468
Adssl1,Wnt11,0.001601880066952164
Ppard,Mgst3,0.001602269739849876
Rbm12,Tardbp,0.0016027285563883578
Optn,Prdx5,0.0016041802278229098
Sox17,Kank3,0.0016042729999448276
Ezh2,Herpud1,0.0016047350023159033
Snx9,Zbtb10,0.0016051724187407471
Mcm8,Mybl1,0.0016052999214017539
Ccnb1,Sfpq,0.0016073938816986441
Mmachc,Thra,0.0016079634939685443
Hnrnpa3,Drap1,0.0016093022244091427
Utp15,Adnp2,0.0016096415860424262
Snai2,Efemp1,0.0016107317347420613
Srrt,Pabpn1,0.0016109002702169625
Prpf38b,Hltf,0.0016118205582136174
Mcm5,Hnrnpab,0.0016132482917596697
Kdm2b,Gpr85,0.0016156995623755747
Snai2,5730419I09Rik,0.0016179525168034422
Fosb,Atf3,0.0016182869679831338
Coil,Psip1,0.001618721972255024
Bicc1,Zfp532,0.001619639883006037
E2f7,Palb2,0.0016213160699324665
Uhrf1,Trp53inp2,0.0016218736608660273
Plek2,Jarid2,0.0016221646008174999
Esco1,Ctcf,0.0016226228078616662
Abt1,Cse1l,0.0016238258114262426
Nfatc1,Nfkbie,0.0016238355793104543
Hnrnpa0,Zfp354c,0.0016244472855913264
Gli3,Fbn2,0.0016245737459774467
Wnt5a,Nr2f2,0.0016246617865776363
Nars2,Zfp507,0.0016254025853516755
Tram1,Mll2,0.0016260013039297433
Nop56,Ilf2,0.0016269558064879246
Dnmt1,Fen1,0.0016269705874125038
Plk4,Set,0.0016276382450204105
Impdh2,Taf5,0.0016286857765860586
Rhoj,Zeb2,0.0016288925219301884
Gtf3c4,Taf11,0.001629764271361473
Nolc1,Nle1,0.0016298338739195607
Ruvbl2,Bud13,0.0016306950044440078
Mastl,Foxm1,0.001631912926874716
Atad2,Smarca5,0.0016322727223487532
Rpl5,Msl3,0.0016324736914374873
Znhit1,Taf10,0.001633597574888017
Pou2f1,Rpf1,0.00163414824499279
Mak16,Sarnp,0.0016344792433533306
Kif22,Ruvbl2,0.0016357889481179674
Ascl2,Dhrs11,0.0016358955354900636
Irf6,Arhgap23,0.0016359161979630935
Kank2,Nfib,0.0016361862159401247
Arhgef1,Irf3,0.0016372546717796756
Kif11,Lin54,0.0016383594862505368
Gpaa1,Msx1,0.0016386453306074385
Flrt2,Zfp521,0.0016387677710604054
Naa15,Suz12,0.0016408488455344887
Nol11,Zfp64,0.0016419313594708117
C330027C09Rik,Brip1,0.0016421114001421776
Suv39h2,Taf5,0.001643427593602682
Fra10ac1,C1d,0.0016445758217042876
Cirh1a,Mybbp1a,0.0016453044906585244
Hmgb2,Cenpk,0.001645921493246461
Slc15a1,Npas2,0.0016467536821736083
Gas1,Tead1,0.0016479723941426863
Strn3,Son,0.0016485002402873699
Plekha7,Tfcp2l1,0.0016487177093644245
Pard3,Nr2f6,0.0016515321404799211
Cenph,Mybl2,0.0016516022854677975
Hnrpdl,Ankrd10,0.0016525151978960182
Runx1,Clic1,0.0016529102518475507
Bcl11b,Cs,0.0016535127036859747
Mmp11,Scx,0.0016536733722880314
Smc2,Taf5,0.0016543822268238664
Ezh2,H2afx,0.001654535739481994
Cct6a,Tada2a,0.0016548028415176112
Hsd17b10,Lhx9,0.0016556308757198525
Snrnp40,Trim27,0.001656276778312247
Rora,Grb14,0.0016569085216031655
Plcd1,Grhl2,0.0016576612589477631
AI314180,Zfx,0.0016594662266038172
