Source,Target,PValue
Rpa2,Ddx20,6.875229487350086e-08
Ndc80,Ddx20,6.875329089717624e-08
Ncapg,Ddx20,6.875343568474792e-08
Thoc6,Mybbp1a,7.00774725770471e-08
Rbmxl1,Sumo1,7.270386715546011e-08
Suz12,Hmgb2,7.278787955466417e-08
Npm1,Ppp1r8,7.762230600697308e-08
Nup43,Taf9,8.181978851543843e-08
Gtf2e2,Stag3,8.222703177143577e-08
Depdc1a,Hnrnpab,8.294229536414448e-08
Ezh2,Zfp711,8.343032541011755e-08
Npm1,Ilf2,8.418583377733132e-08
Tet1,4930447C04Rik,8.559839628845173e-08
Rbmxl1,Mcm8,9.149485766381118e-08
Hnrpdl,Srsf3,9.420230431935611e-08
Lmnb1,Sarnp,9.74312284210489e-08
Tcf12,Enho,9.881367470139407e-08
Tcf12,Ptplb,9.881367470139407e-08
Tcf12,Airn,9.881367470139407e-08
Tcf12,Btbd7,9.881367470139407e-08
Tcf12,Copa,9.881367470139407e-08
Tcf12,Dgkz,9.881367470139407e-08
Tcf12,Dock7,9.881367470139407e-08
Tcf12,Pank2,9.881367470139407e-08
Npm1,Rbmx,1.0151774611369509e-07
Lmnb1,Smarcc1,1.0444179308625402e-07
Cenpp,Zfp184,1.0688426751995515e-07
Kdm3a,Rasa2,1.0750715650907259e-07
Rrm2,Tfdp1,1.0831737273818693e-07
Pcna,Hmgb3,1.0912691242984476e-07
Cenpp,Sfpq,1.0926168351079328e-07
Pcna,Cks2,1.1006276462304833e-07
Zc4h2,Zfp647,1.1143165146111273e-07
Zfp13,Usp25,1.1220677352014915e-07
Bub1,Gtf2e2,1.1742464251156804e-07
Mybl2,Serping1,1.1995345830317952e-07
Hdac2,Tada2a,1.2269350618856124e-07
Sdad1,Taf5,1.2283601632870597e-07
Dnajc2,Nup54,1.2361266543835274e-07
Tk1,Tmpo,1.2457142656971705e-07
Smc2,Stat3,1.2466764843774897e-07
Skp2,Stat3,1.2466795901862215e-07
Pcna,Gins3,1.2493795066345873e-07
Uhrf1,A230050P20Rik,1.2537310719798038e-07
Mcm8,Ccdc18,1.294095088073245e-07
Mre11a,Hnrnpab,1.3160457324906022e-07
Brip1,Fam83d,1.317859247327674e-07
Suz12,Pif1,1.3853912039858475e-07
Uhrf1,Poc1a,1.386539690556432e-07
Sphk1,Tbx21,1.3939568119266635e-07
Ncoa2,4932438A13Rik,1.4034323821505578e-07
Ppp1r8,Tmem48,1.4319842429283174e-07
Eftud2,Pa2g4,1.471363495389771e-07
E2f7,Mcm8,1.4848305091222962e-07
Tfdp1,Tmem48,1.5033232149316648e-07
Rbmxl1,Sarnp,1.5095627094205638e-07
Mcm8,Ccnb2,1.5123826437670726e-07
Gins1,Pa2g4,1.512454381536528e-07
Nup43,Hnrnpab,1.5341494943615934e-07
Gmnn,Brip1,1.607908087799945e-07
Zfp647,Cnpy4,1.6149801319895489e-07
Plk4,Ilf2,1.6879493674543482e-07
Ska3,Ilf2,1.687979755446794e-07
Mcm8,Rfc3,1.689404403236543e-07
Tmf1,Fam120b,1.7018548335633383e-07
Cenpw,Zfp184,1.7110527873478755e-07
Pold3,Tbp,1.7510922033958095e-07
Smc4,Pnn,1.775443230132153e-07
Psrc1,Pa2g4,1.8321091933094843e-07
Ttf2,Zranb3,1.8457611882119005e-07
Zscan21,Kdelc1,1.8465013140090676e-07
Klf9,Eif1ad,1.8549365804732353e-07
Zbtb20,A230050P20Rik,1.8712610669145572e-07
Dck,Sfpq,1.895045343740784e-07
Sgol1,Stat3,2.0224513098934715e-07
Snrpa1,Stat3,2.022480570682493e-07
Taf5,Zfp711,2.0629633055046222e-07
Taf5,Kif11,2.1016628396053303e-07
Taf5,Hmmr,2.1017016586097802e-07
Espl1,Zfp184,2.1062525560815726e-07
Tead3,Psmf1,2.1138170507484287e-07
Brip1,Gins3,2.1217757584941213e-07
Npm1,Gabpb1,2.2914165149921057e-07
Mcm8,4930422G04Rik,2.394789827756252e-07
Sdad1,Ddx20,2.4016332583135494e-07
Mcm8,Fanci,2.4317065607402017e-07
Cep55,Sfpq,2.465292759651171e-07
Trip13,Gtf2e2,2.488249404696568e-07
Cep55,Smarcc1,2.546200918749544e-07
Eme1,Zbtb20,2.5649793378431447e-07
Mcm8,Birc5,2.7755505604824357e-07
Ncapg,Ssrp1,2.819502841176571e-07
Ndc80,Ssrp1,2.819541934735738e-07
Ddx1,Lrrc40,3.017915433511763e-07
Fbl,Nfx1,3.187333681972065e-07
Gtf2e2,Espl1,3.1891349955727185e-07
Cdca3,Pa2g4,3.2101072960675007e-07
Sgol2,Smarcc1,3.2367264231726925e-07
Incenp,Topors,3.279986887972601e-07
Rqcd1,Tfdp1,3.359496453663611e-07
Kif20b,Hnrnpab,3.3642290687692775e-07
Eme1,Brip1,3.443487868030109e-07
Rcc1,Tfdp1,3.518306503494521e-07
Uba2,Gtf2e2,3.567785173608135e-07
Rbck1,Cdc16,3.574688153160354e-07
Cks2,Pa2g4,3.7619092389818574e-07
Rpa2,Ppp1r8,3.7837998552715315e-07
Suv39h2,Ppp1r8,3.7838018664675806e-07
Ncapg,Ppp1r8,3.7838416374503244e-07
Ndc80,Ppp1r8,3.78385598065026e-07
Brip1,Rrm2,3.8036333163166737e-07
Gins2,Gtf2e2,3.817201616418608e-07
Kif20a,Smarcc1,3.821266757587958e-07
Gipc2,Irf6,3.848049683906797e-07
4632434I11Rik,Smarca5,3.986765943103635e-07
H2afx,Brip1,4.027401162876763e-07
Gins1,Tfdp1,4.128336599831917e-07
Ect2,Sfpq,4.3771248962589615e-07
Nop56,Rbmxl1,4.4486440724531136e-07
2610318N02Rik,Ddx20,4.469866515924366e-07
Zfp524,Fnta,4.4930800779858427e-07
Spc24,Tfdp1,4.5326687053006815e-07
Ncapg,Zfp711,4.550473783250857e-07
Ndc80,Zfp711,4.550475436582899e-07
Ccnf,Pa2g4,4.5716348399892896e-07
Cdkn2a,Nin,4.6622148135454917e-07
Ezh2,Tardbp,4.678491853803758e-07
Ddx1,Hat1,4.7042960368088585e-07
Rnps1,Kdm2b,4.919506886888808e-07
Ints7,Dhx33,5.113600375910677e-07
Prim1,Trim28,5.141528526556763e-07
Rfc5,Trim28,5.141540288604311e-07
Nup155,Trim28,5.141586901737832e-07
Suv39h1,Tmpo,5.233637560268858e-07
Fbl,Smarcc1,5.400395826938529e-07
Nin,Nr2f1,5.427729559454532e-07
Hist1h2bc,Pou4f1,5.470990799860398e-07
Zfp518a,Mllt3,5.501024010030538e-07
Smc2,Ilf2,5.764718855087264e-07
Skp2,Ilf2,5.764719656107444e-07
Gtf2e2,Ttk,6.014235994121111e-07
Snrnp40,Psip1,6.050446882350279e-07
Rheb,Cbfb,6.072267864650512e-07
Mybbp1a,Banf1,6.129742137230774e-07
Brip1,Tyms,6.338500706866671e-07
Suz12,Terf1,6.467577600979e-07
Tfdp1,Sfpq,6.52567046345686e-07
Suv39h2,Brip1,6.628066228784786e-07
Rpa2,Brip1,6.628087766761291e-07
Ncapg,Brip1,6.628160459547269e-07
Ndc80,Brip1,6.6281672799066e-07
Sgol1,Tada2a,6.723454417349737e-07
Brip1,Spc24,6.733699731194719e-07
Mcm8,Zbed4,6.80313555032871e-07
Tbx21,Osbpl6,6.841582309812688e-07
Taf1d,Kif18a,6.84237940462516e-07
Slc25a39,Zbtb1,6.866197514386626e-07
Thoc6,Nolc1,6.998626493226895e-07
Rtf1,Gm1976,7.147562780097014e-07
Sgol2,Sfpq,7.609038067830803e-07
Rcc1,Pa2g4,8.043345445328913e-07
Ccnf,Rfc1,8.074109869602477e-07
Ptpla,Pa2g4,8.29725452335413e-07
Tgif2,Ckap2,8.784469817062391e-07
Psip1,Tex10,8.989303286584372e-07
Mcm8,Kif20b,9.109489512578251e-07
Zmiz1,Nfat5,9.210510809354038e-07
Diap3,Tfdp1,9.766204801692768e-07
Srebf2,Rpl32,9.86994910663274e-07
Rbbp8,Cggbp1,9.955797405887462e-07
Taf9,4632434I11Rik,1.0210696338876813e-06
Npm1,Brip1,1.0443449291658378e-06
Gtse1,Topors,1.0677850654609171e-06
Rqcd1,Pa2g4,1.094588131697522e-06
Rpusd4,Aebp2,1.1153234771972467e-06
Fam83d,Tfdp1,1.1305114722914487e-06
Eftud2,Foxm1,1.13099608473535e-06
Rrm2,Ddx20,1.1425211284323636e-06
Fbl,Zfp553,1.1450762752949738e-06
Tet1,Gm13152,1.1844814316049926e-06
Taf5,Depdc1a,1.1931455466916917e-06
Fignl1,Hells,1.2128366796555627e-06
Fen1,Hells,1.2128388360592297e-06
Mier1,Arhgef4,1.231721216731477e-06
Ckap2l,Pa2g4,1.28886839657862e-06
Brip1,Tpx2,1.2896096787521359e-06
Zfp26,Cbfb,1.291241184165311e-06
Nmral1,Pa2g4,1.3288885418743584e-06
Prc1,Gtf2e2,1.3415539198279163e-06
Pbk,Gtf2e2,1.3415583762736827e-06
Foxm1,Plk1,1.402179101802145e-06
Zfp473,Pou5f1,1.4135919714263592e-06
Rfwd3,Taf5,1.4581470110938185e-06
Wdhd1,Prdx5,1.4678712223557582e-06
Foxm1,Senp1,1.4859864145042168e-06
1700019A02Rik,Dnajb6,1.4877817562452392e-06
Mcm8,Nolc1,1.4925589847229822e-06
Ppp1r8,Kif11,1.5577309197617138e-06
Ppp1r8,Hmmr,1.5577408340824985e-06
Msh6,Gtf2e2,1.6234889257636493e-06
Melk,Gtf2e2,1.6235072609523484e-06
Lrr1,Gtf2e2,1.623507322387979e-06
Mad2l1,Gtf2e2,1.6235149832502085e-06
Kntc1,Gtf2e2,1.6235242154131497e-06
Kif22,Gtf2e2,1.6235321791120618e-06
Msh6,Zfp553,1.691404862303783e-06
Ttf2,Rfc1,1.7036594674930409e-06
Incenp,Tmpo,1.7715995264910096e-06
Orc6,Kdm1a,1.7974921746195556e-06
Polr1b,Trp53,1.8184592483820496e-06
Brip1,Cdk1,1.836620159330095e-06
Nup43,Set,1.843191043824998e-06
Nop56,Taf1d,1.8464304239117873e-06
Kif20a,Set,1.8510084113686993e-06
Sdad1,Rfc1,1.86209546446402e-06
Ska2,Tada2a,1.9005322565052606e-06
Rbmxl1,1110054O05Rik,1.929353343144784e-06
Kifc5b,Ppp1r8,1.931412364868059e-06
Trim28,Ankle1,1.934299428761247e-06
Diap3,Pa2g4,1.9421601803386003e-06
Trip13,Ilf2,1.942649944032852e-06
Orc1,Tfdp1,1.970373503460846e-06
Mcm4,Hnrnpk,1.980236095601259e-06
Uhrf1,Pde8a,1.981485474226196e-06
Uhrf1,Gstt1,1.981497328287346e-06
Uhrf1,Creg1,1.9815199615591246e-06
Blm,Ddx11,1.993025180702499e-06
Pde8a,Klf9,2.007415525370585e-06
Foxm1,Lmnb2,2.032273648021136e-06
Pde8a,Zbtb20,2.0491770531646987e-06
Creg1,Zbtb20,2.04920244158039e-06
Zbtb20,Poc1a,2.0977353401634262e-06
Suv39h2,Rfc1,2.09867374454665e-06
Rpa2,Rfc1,2.0986842080816313e-06
Ndc80,Rfc1,2.098706416160804e-06
Ncapg,Rfc1,2.0987171601006837e-06
Oip5,Stat3,2.104777978053174e-06
Plk4,Stat3,2.104799825603353e-06
Ska3,Stat3,2.104828788359459e-06
Suv39h2,Zik1,2.2114213120984396e-06
Lrr1,Msl3,2.214208655336172e-06
Klf9,Aprt,2.2609015613853626e-06
Mad2l1,Nr1d1,2.2923209902468383e-06
Fam54a,Gabpb1,2.299941133151251e-06
1700054N08Rik,Rbbp5,2.353945824908137e-06
Taf1d,Atad2,2.38997569903381e-06
Taf1d,Rbl1,2.5554339420243935e-06
Pole2,Sfpq,2.556785574870288e-06
Kdm1a,Sumo2,2.5945131088939887e-06
Igf2,Cbx2,2.6169131411748916e-06
Impdh2,Prdx5,2.6243463149151603e-06
Hmgb3,Tmpo,2.6503229956330736e-06
Haus6,Ilf2,2.6603553820012444e-06
Rpl18a,Ncoa2,2.6899163484859664e-06
Dsel,Prdm9,2.693273829740711e-06
Nup43,Sarnp,2.7761299828192004e-06
Agpat2,Cebpa,2.8594537586412015e-06
Mastl,Set,2.8867612715821503e-06
E2f7,Rbmx,2.9157191660528783e-06
Hells,Tmpo,2.937664644110038e-06
Terf1,Smarca5,2.967411742190918e-06
Pcna,Cggbp1,3.013793136508064e-06
Suv39h2,Med6,3.188092158842975e-06
Ncapg,Med6,3.1880947557996374e-06
Ndc80,Med6,3.1881271714239506e-06
Kif18b,Pa2g4,3.22111706474045e-06
Orc1,Pa2g4,3.2470755471871555e-06
Taf5,Cdkn3,3.2511248083256074e-06
Zfp26,Fnta,3.270644780890629e-06
E2f8,Tmpo,3.278126061689689e-06
Hells,E2f3,3.3437383988283635e-06
Nup43,Tgif2,3.386426797511672e-06
Hells,Tfdp1,3.4338493302713937e-06
Mcm8,Usp1,3.437376661022979e-06
Dnmt3b,Polr1b,3.4420907310335167e-06
Eftud2,Dhx33,3.4564889541302777e-06
Syt9,Nat14,3.4598000117883234e-06
Ttf2,Plk1,3.484774636789262e-06
Gata3,Tmem44,3.488191245374571e-06
Stil,Sfpq,3.539311060877575e-06
Zfp524,Tusc3,3.5601503470868783e-06
Rfc3,Set,3.5618881719148516e-06
Orc1,Ddx20,3.5854831266498464e-06
Pcna,Ppp1r8,3.63247568598206e-06
E2f8,Lmnb2,3.6639014504322076e-06
Kdm2b,2810021J22Rik,3.837963969171611e-06
Stat3,Bub1,3.851664507646202e-06
Chtf18,Set,3.953979044445471e-06
Rfc4,Med6,4.038695750974577e-06
Mcm8,Cdc20,4.056746402768025e-06
Kifc5b,Brip1,4.134498373086274e-06
Dmrt1,Rbm44,4.143363640991279e-06
Syt9,Lhx1,4.242928131125293e-06
Irx3,1810010H24Rik,4.260238761281824e-06
H2afx,Pa2g4,4.285395260660716e-06
Npm1,Taf2,4.371204726078592e-06
Pcna,Prr11,4.464445803297455e-06
Eftud2,Ruvbl2,4.5374375743320955e-06
Taf5,D2Ertd750e,4.744741803440495e-06
Taf5,Esco2,4.7447823734599865e-06
Rtf1,Slc25a39,4.945782908745712e-06
Cc2d1a,Cyp4f16,5.037442712305615e-06
Brip1,Recql4,5.43587843303763e-06
Klf9,Ankrd33b,5.494755511197002e-06
Brip1,Pif1,5.500703323917101e-06
Zbtb20,Hn1,5.501302516059168e-06
Zeb2,Tns1,5.5051199172633054e-06
Aspm,Zfp711,5.511383505780516e-06
Taf7,Mga,5.585082567084371e-06
Brip1,Tmem48,5.628399232574038e-06
Fbl,Ppp1r8,5.675428972660713e-06
Mcm8,Aaas,5.839573700237686e-06
Ezh2,Sfpq,5.9210852618929715e-06
Ezh2,Smarca5,5.946353622599665e-06
Fam60a,Ilf2,6.046826770655405e-06
Dmrt1,Syce1,6.066783865654841e-06
Stat3,4930579G24Rik,6.103237715524536e-06
Snrpa1,Zfp553,6.109854478376885e-06
H2afz,Kdm2b,6.200794478755294e-06
Mcm8,Fancd2,6.405377000245632e-06
Smarcc1,Tcerg1,6.864011323742067e-06
Tbx21,Id3,7.1050611476745065e-06
Gins3,Tfdp1,7.358058120667857e-06
Rfc5,Stat3,7.515351164618204e-06
Nup155,Stat3,7.515472000868171e-06
Prim1,Stat3,7.5154908069442446e-06
Uhrf1,Hn1,7.654987215030494e-06
Rbmxl1,Med6,7.67572561928708e-06
Rfc4,Sfpq,8.006251435117463e-06
Eme1,Pa2g4,8.445581326776818e-06
Haus6,Nkrf,8.555061346680011e-06
Ilf3,Mtf2,8.772672224276523e-06
Elf3,Rhpn2,8.7749926385213e-06
Gsg2,Tmpo,8.875276942238951e-06
Tcerg1,Smarca5,8.892183009233983e-06
Cenpn,Zfp184,9.067090481191532e-06
Mcm8,4632434I11Rik,9.105553225581236e-06
Ccnf,Topors,9.142449459153906e-06
Prr11,Tmpo,9.258688118089295e-06
Ncoa2,Acbd5,9.290455359801763e-06
Ncoa2,Trip4,9.290506509129048e-06
Rora,Lpin1,9.299792243837651e-06
Kif20a,Taf2,9.463411463701778e-06
Aes,Atf1,9.625660330783336e-06
Rbmxl1,Srsf7,9.780476687893939e-06
E2f7,Crebl2,1.0056059114709835e-05
Eftud2,Tfdp1,1.0058249660613825e-05
Taf5,Rrm1,1.0219715417917294e-05
Cbx2,Wee1,1.025284976174976e-05
Cbx2,Sephs1,1.0252874617443354e-05
Gtf2e2,Nop58,1.0340025995374143e-05
Nup155,Dnajc2,1.045819808158643e-05
Pola2,Suz12,1.0656760301882215e-05
D2Ertd750e,Ppp1r8,1.0816044998243187e-05
Esco2,Ppp1r8,1.0816059420991845e-05
Spc24,Pa2g4,1.1046840813912082e-05
Srsf3,Nr1d1,1.1166713077299586e-05
Taf9,Ube2t,1.1293132714465697e-05
Hmgb2,A230050P20Rik,1.1314181343063513e-05
Lsm3,Sfpq,1.137618410106014e-05
Ezh2,E2f3,1.1394837252642135e-05
E2f7,Top2a,1.1473965887533614e-05
Mxd3,Tk1,1.1603951780765684e-05
Taf2,4632434I11Rik,1.1851140467360517e-05
Rad51ap1,Sfpq,1.2121817836616895e-05
Serping1,Zfp668,1.2153440601915523e-05
Lass6,Cyp4f16,1.2165659030352657e-05
Fbl,Ilf2,1.2213148759204924e-05
Ppp1r8,Ranbp1,1.2548280178781316e-05
H2afx,Tfdp1,1.260496161278778e-05
Zzz3,Zfp131,1.3131771004262125e-05
Ppp1r8,Nolc1,1.3342821886051401e-05
E2f7,Wdr90,1.3454036692170973e-05
Cenpw,Smarcc1,1.3573344367191435e-05
Rcc2,Zfp553,1.3710642185562884e-05
Fam64a,Tmpo,1.3815420062778834e-05
E2f8,Pa2g4,1.4130424418498424e-05
Ssrp1,Aspm,1.4236534017671545e-05
Plk1,Ruvbl2,1.4248451286074866e-05
Gins1,Zfp473,1.4288163078433527e-05
Med6,Kif20a,1.4400967139541268e-05
Ppp1r8,Depdc1a,1.4464569613930165e-05
G2e3,Hnrnpab,1.5092467930970346e-05
Taf1d,Cenpp,1.5184739223339778e-05
Topbp1,Stat3,1.5549064689174156e-05
Scml2,Psmc3ip,1.5556426899956213e-05
Tgif2,Kif2c,1.557001013056146e-05
Ezh2,Pask,1.565705269789263e-05
Sdad1,Gtf2e1,1.5796814760602006e-05
Ilf3,Nup107,1.5898822557218098e-05
Tpx2,Pa2g4,1.6014551455536315e-05
Ppp1r8,Nhp2,1.621734104207869e-05
BC030867,A930001N09Rik,1.671985974949536e-05
Iqgap3,Crebl2,1.6746102089591052e-05
Snrnp40,Nr1d1,1.7648458946952878e-05
Taf2,Tcerg1,1.7655133311705458e-05
Mcm8,Rpa3,1.7684158589376286e-05
Rpa2,Tfdp1,1.7907066572581594e-05
Suv39h2,Tfdp1,1.7907083547381043e-05
Ncapg,Tfdp1,1.7907301182062644e-05
Ndc80,Tfdp1,1.7907387341404668e-05
Rrm2,Pa2g4,1.8757234942088228e-05
Ube2t,Sfpq,1.881960266708926e-05
Npm1,Zfp711,1.90582686534801e-05
Rbm12,Stat3,1.937464118466745e-05
Brca2,Ddx11,1.940783763337925e-05
Xpo1,Prdx5,1.9451641556593885e-05
Zfp28,Bcar3,1.9720281979182724e-05
Agpat2,Prdx5,1.9754992301052106e-05
Brip1,Wdr76,1.983047867097716e-05
Pcna,Hnrnpab,1.9898001673516704e-05
Tardbp,Ncapd3,2.04318070656418e-05
Taf2,G2e3,2.0443545212574873e-05
Brip1,Cdkn3,2.076778453531314e-05
Sdad1,Tbp,2.0860709446666602e-05
Kif23,Hnrnpab,2.0923432950701948e-05
Npm1,Tardbp,2.09677349543853e-05
Rbmxl1,Tcp1,2.1697606283724606e-05
Tfdp1,Traip,2.183315640249447e-05
Ilf3,Nup205,2.203078941709312e-05
Irf6,Gale,2.2168653570233857e-05
Gins3,Pa2g4,2.2471160400903648e-05
Phf5a,Anp32b,2.2607057330152814e-05
Hdac2,Tusc3,2.293659155886887e-05
Ncapg,Pa2g4,2.2973409888218156e-05
Ndc80,Pa2g4,2.2973516415339102e-05
Rnps1,Adnp2,2.308228482471789e-05
Gsg2,Psmc3ip,2.310640234765774e-05
Brip1,Aspm,2.313204254566072e-05
Uhrf1,Pa2g4,2.337839131155286e-05
Ddx1,Nup85,2.3652464460389115e-05
Aprt,E2f3,2.4018253161273936e-05
Tipin,Med6,2.4337355453021327e-05
Zfp518b,Prdx5,2.447352876097768e-05
Lmnb2,Ruvbl2,2.4522526184718854e-05
Eme1,Psmc3ip,2.460927891791787e-05
Gins1,Dnmt3b,2.4810015602504197e-05
Zmynd19,Tfdp1,2.4953646404125355e-05
Rbmxl1,Snrpd2,2.590848035156489e-05
Set,Hmgb1,2.6321757361197534e-05
Jarid2,Rasa2,2.64107015417413e-05
Hmgb3,E2f3,2.659028031890943e-05
Ankrd33b,E2f3,2.670703443818931e-05
Nupl1,Smarca5,2.7364104357246522e-05
Sall4,Tcfl5,2.7967353913880043e-05
Rpusd4,Ncoa3,2.8292716645717395e-05
Ruvbl2,Nolc1,2.873853512233722e-05
G2e3,Smarcc1,2.8828551925197815e-05
Nup43,Taf5,2.923083076135999e-05
Mxd3,Nsl1,2.9826800102890058e-05
Nupl1,Snapc3,3.0236623526018262e-05
Brip1,Kif11,3.068261690296354e-05
Brip1,Hmmr,3.0682854370569675e-05
Uhrf1,Hnrnpab,3.1150078761995906e-05
Nhp2,Set,3.139705314451248e-05
Klf9,Hmgb3,3.230858278423764e-05
Hells,Nup107,3.249125838826469e-05
Suv39h2,Tbp,3.271226372834453e-05
Smarcc1,Ttk,3.280689432935194e-05
Mcm7,Gtf2e2,3.319918722105321e-05
Mms22l,Gtf2e2,3.3199381728966455e-05
Nupl1,Taf2,3.3254122204015845e-05
Cenpf,Msl3,3.360815428290523e-05
Tcfl5,Mcf2,3.464213995816252e-05
Kifc5b,Suz12,3.4915897134993715e-05
Man1b1,Taf10,3.5096872837506445e-05
Pold3,Dnmt3b,3.5622380457744694e-05
Cks2,E2f3,3.602277753885471e-05
Ncaph2,Trim28,3.658889227362827e-05
Fbl,Gabpb1,3.667601514966769e-05
Klf9,Gabarapl1,3.7340067328023316e-05
Aspm,Ddx20,3.7451288725772285e-05
Sp1,Cggbp1,3.7680874217933354e-05
Mxd3,Suv39h1,3.7846118354944616e-05
Taf5,Zbed4,3.93408879361423e-05
Suz12,Lmnb1,3.943909873523479e-05
Kifc5b,Rfc1,4.0139673687173345e-05
Hmgn3,Eid1,4.0239422808784564e-05
Ppp1r8,Ppp1ca,4.024519209065501e-05
Aspm,Tfdp1,4.040972595751964e-05
Ttf2,Hnrnpab,4.0945526012981784e-05
Cd47,Csrnp1,4.095129113156204e-05
Ash2l,Pou5f1,4.177417534995794e-05
Uhrf1,Tk1,4.2059373650828104e-05
Gins3,Cdc5l,4.242110938568615e-05
Ttf2,Zfp473,4.287496256962991e-05
Gins1,Xrcc6,4.3147428223893884e-05
Pkmyt1,Crebl2,4.325072389600092e-05
Tcerg1,Snapc3,4.500329312443108e-05
Dmrt1,Rpl39l,4.572804767945949e-05
Dmrt1,Psma8,4.572850444646541e-05
Rrm2,Gabpb1,4.597280009345117e-05
Taf2,Smc4,4.611141767953464e-05
Sgol1,Trim28,4.6126714537307095e-05
Ilf3,Ssrp1,4.643318445316925e-05
Crlf3,Cggbp1,4.648285667117976e-05
Kifc5b,Pa2g4,4.6530702325389615e-05
Mastl,Smarcc1,4.66652503457309e-05
Zfp473,4930447C04Rik,4.679170032885734e-05
E2f7,Brip1,4.6852553847113494e-05
Mybl1,Ccdc123,4.721497017373654e-05
Tcerg1,Sarnp,4.75791633750315e-05
Basp1,Brms1l,4.795138137121179e-05
Ilf3,Nup93,4.872071991882417e-05
Ppp1r8,Rfc3,4.8869737095002e-05
Rbmxl1,Tex10,4.9923163812849796e-05
Rrp15,Nkrf,5.044537196420012e-05
Iqgap3,E2f3,5.0911453936319686e-05
Kif20a,Mcm8,5.1062203629142926e-05
Cdk1,Pa2g4,5.137290225072006e-05
Mllt3,Kdm3a,5.145861319324368e-05
Smpd4,Trim28,5.1588404841435327e-05
Klf9,Spag5,5.308653027285083e-05
Mcm8,Kif23,5.3265362308363885e-05
Irf6,Smagp,5.4002657546391084e-05
Slc16a1,Creb3l2,5.4091424781961085e-05
Fbl,Brip1,5.413829659343752e-05
Eme1,Ash2l,5.458171042989435e-05
Ilf2,Sarnp,5.545817059806696e-05
Taf5,Nuf2,5.550840108395928e-05
Stat3,2610318N02Rik,5.560370171499999e-05
Gins1,Psmc3ip,5.6240680023033215e-05
Smpd4,Zfp553,5.663244679938988e-05
Pcna,Psrc1,5.744844208248636e-05
Depdc1a,Zfp711,5.8000448982640265e-05
Ttf2,Pa2g4,5.8408368748511734e-05
Hmgb2,Aox1,5.973225114299884e-05
Mcm8,Mlf1ip,6.195471842194064e-05
E2f8,Dna2,6.381945234354642e-05
Spag5,Tmpo,6.482285787834049e-05
Abt1,Ppp1r12a,6.567134828891098e-05
Ruvbl2,Top2a,6.570600742964015e-05
Hmgb2,Sarnp,6.596001827340529e-05
Ncoa2,Dennd5b,6.695254763179137e-05
Ppp1r8,Chtf18,6.768298568618623e-05
Rbck1,Scand1,6.901413176061937e-05
Taf5,Mki67,6.919045082924807e-05
Zbtb1,Zfp131,7.048386722962697e-05
Zfp566,Hnrpdl,7.06854357042599e-05
Zbtb20,Gsg2,7.198555816327443e-05
Taf5,Cdc25c,7.236785235955957e-05
Med6,Haus6,7.246856301919576e-05
2610318N02Rik,Tfdp1,7.326845080421978e-05
Taf5,Cck,7.396574886614073e-05
Pfas,Tardbp,7.414312160701192e-05
Rfc3,Hnrnpab,7.440787697371037e-05
G2e3,Smarca5,7.477845328799374e-05
Foxm1,Poc1a,7.518152205268389e-05
Blm,Slc22a23,7.540691835675539e-05
Msh6,Adnp2,7.59181841288093e-05
Mcm6,Adnp2,7.591904262415752e-05
Brip1,D2Ertd750e,7.594421561312035e-05
Brip1,Esco2,7.594434688745369e-05
Pias1,Slc25a39,7.699892979937876e-05
Klf9,Prr11,7.979571435109698e-05
E2f7,Ercc6l,8.004144004174652e-05
E2f7,Exo1,8.004246806944715e-05
Vrk1,Adnp2,8.018020854797645e-05
Mre11a,Taf5,8.035150832171918e-05
Zfp184,Mex3b,8.049195618596594e-05
Brca1,Ddx11,8.098778474977626e-05
Tet1,Ska2,8.243406022642665e-05
Umps,Hnrnpab,8.387261425590662e-05
Pcna,Ccnf,8.614584408240901e-05
Med6,Cenpl,8.686773007035251e-05
Lmnb2,Nolc1,8.723526819368224e-05
Brip1,Traip,8.809865751525243e-05
Eme1,Top2a,8.866623074396156e-05
Hmgb2,Smarcc1,8.873934288194288e-05
Ppp1r8,Rrm1,8.918168937181191e-05
Usp37,Psip1,8.956990673739893e-05
Klf9,Gsg2,9.076299855076507e-05
Mcm8,Ect2,9.089047917271497e-05
Nolc1,Wbscr22,9.134615302952756e-05
Ezh2,Gtf2e2,9.146957566150118e-05
Nfatc2ip,Arid3b,9.196173848981996e-05
Taf9,Fancd2,9.29772942883589e-05
Smc4,Smarca5,9.307257651120814e-05
Tmpo,Tardbp,9.559319965529351e-05
Kifc5b,Tfdp1,9.68917052697348e-05
Zbtb20,Gabarapl1,9.708077819708464e-05
Nup43,Med6,9.746129305979524e-05
Ruvbl2,Tuba3a,9.794727230639906e-05
Mcm8,Asf1b,9.913404000395217e-05
Ezh2,Fen1,9.923627921773709e-05
Ezh2,Fignl1,9.923662557472774e-05
Fyco1,Pa2g4,9.984894619581214e-05
Med6,Gen1,9.9967545436836e-05
Recql4,Pa2g4,0.00010081795448415754
Gtse1,Mxd3,0.00010168491655325164
Med6,Cks1b,0.00010378385918919056
Ezh2,Ncapd2,0.00010395619030226244
Uhrf1,Zbtb20,0.00010396401441536404
Suz12,G2e3,0.00010404174739388338
Pbx4,Rsph1,0.00010638747810126204
Med6,Rpa3,0.00010833122210187212
Zfp512,Prdx5,0.0001086529613097327
