Source,Target,PValue
Elk3,Tm4sf1,0.0010368677068493563
Hmgb2,Rpl8,0.0010372739733037987
Brip1,Cep55,0.0010455114200548044
Fkbp8,Vps72,0.0010455961940592084
Smarcc1,Ttk,0.0010530125016608798
Pcna,Cenpp,0.0010551514186193398
Luc7l3,Zfp322a,0.001056279340090284
Nono,Optn,0.0010570611101156722
Fosl2,Ets2,0.0010591954068632171
Npat,Zfp26,0.0010601684564252813
Irf6,Cryl1,0.0010605761015226038
Cdc20,Mxd3,0.0010628074122658166
Fubp1,Pbrm1,0.0010651985956615384
Epcam,Jarid2,0.0010659984307536123
Eps8,Jarid2,0.0010659984307536123
Creld1,Jarid2,0.0010660573009080613
Mgat4a,Jarid2,0.001066136996646882
Rfk,Jarid2,0.0010661930306467252
Elovl7,Jarid2,0.0010662548958132708
Elf3,Jarid2,0.0010662940640809382
Ehf,Jarid2,0.0010663008043275773
Fads1,Jarid2,0.001066300804327889
St3gal5,Jarid2,0.001066300804327889
5033414D02Rik,Jarid2,0.001066300804327889
8430427H17Rik,Jarid2,0.001066300804327889
9130017N09Rik,Jarid2,0.001066300804327889
Ano9,Jarid2,0.001066300804327889
Arhgef16,Jarid2,0.001066300804327889
Bspry,Jarid2,0.001066300804327889
Cds1,Jarid2,0.001066300804327889
Chmp4c,Jarid2,0.001066300804327889
Ckmt1,Jarid2,0.001066300804327889
Cldn7,Jarid2,0.001066300804327889
Cnksr1,Jarid2,0.001066300804327889
Coro2a,Jarid2,0.001066300804327889
Heph,Jarid2,0.0010663397302173813
Gipc2,Jarid2,0.0010663487863412687
Gmds,Jarid2,0.001066358729277256
Galnt7,Jarid2,0.001066420708448062
Golm1,Jarid2,0.0010664263088346342
Galnt12,Jarid2,0.0010664441672010522
Gpx2,Jarid2,0.0010664453460606585
Degs2,Jarid2,0.0010665941890572073
Cdc14a,Jarid2,0.0010666219818106246
Glis2,Rbm47,0.0010673772270705078
Ruvbl2,Lsm4,0.0010674827877830409
Zfp26,Parp11,0.0010683333756149025
Prr15l,Dhx33,0.0010727843803350324
Bai3,Carhsp1,0.0010830014565175348
Cds1,Cc2d1a,0.0010862708318575465
Ckmt1,Cc2d1a,0.0010862708318575465
Coro2a,Cc2d1a,0.0010862708318575465
Hnrnpab,Noc3l,0.0010906391914961239
Brip1,4930422G04Rik,0.0010955270376322268
Dnajc24,Ing2,0.0010994417163936645
2410042D21Rik,Tcf12,0.0010994500412930253
Dnajc24,Prdm10,0.0010994547437625246
Efcab2,Terf2ip,0.0010994547437625246
Efcab2,Six2,0.0010994547437625465
Dnajc24,Tead3,0.0010994550014363062
Zfp958,Zfp386,0.001099457955601246
Dnmt1,Mcrs1,0.0011003001992399859
Klf4,Mlxip,0.0011007575737238143
Slc25a39,Zbtb1,0.0011081638674170587
Rbbp7,Taf13,0.0011091356889489752
Thoc1,B3galnt2,0.0011099364488718025
Zfp654,Itgb3bp,0.001110390972138207
Npat,Ssbp2,0.0011140520604230515
Ybx1,Morn2,0.001116021923481386
Mcm8,Sgol2,0.0011197061005500455
Trim27,Pa2g4,0.0011199733744228137
Tmpo,Sart3,0.0011228759519224232
Brip1,Snrpd1,0.0011251742074032253
Scaf1,Maz,0.0011281222995739271
Nolc1,Xpo5,0.0011349584025519034
Cenpp,Mxd3,0.0011444770409221297
Espl1,Psmc3ip,0.0011457989016907802
Rest,Ss18,0.0011502860478727038
Pcna,Dek,0.00115070234760588
Runx1,Syk,0.0011521896983334948
Ccdc115,Taf11,0.001158732021557932
Cdc23,Taf11,0.001158732021557932
Dhodh,Taf11,0.001158732021557932
Dimt1,Taf11,0.001158732021557932
Dnajc24,Taf11,0.001158732021557932
Mnat1,Taf11,0.001158732021557932
Pdcd2l,Taf11,0.001158732021557932
l7Rn6,Taf11,0.0011587320215579713
Nkap,Zfp553,0.0011596844106407144
Rps27a,Zfp276,0.00116027994892268
Gmeb1,Hadha,0.0011607198917136393
Rtf1,Scaf8,0.0011617896006060496
Apex1,Eef1d,0.0011647533521889357
Stat3,Znhit3,0.0011652630202354576
Ddx58,Man2b1,0.001170059763705786
Atxn1l,Twf1,0.0011759952171393705
Ash2l,Mettl7a1,0.0011775238165858558
E2f4,Mospd3,0.001178374554247582
E2f4,Wibg,0.0011783798315369144
Dimt1,Taf7,0.0011793675153693444
L1td1,Zbtb8a,0.0011807033209619616
Ctnnd1,Smad6,0.0011838112373144785
Nkap,Umps,0.001184606639421745
Rapgef6,Sp4,0.001185226045341042
Zbtb48,Ezr,0.001188526989164018
Tfdp1,Tyms,0.0011953979302494375
Sumo1,Zbtb1,0.0011974625167399506
Ppp1r8,Alyref,0.0011981613651461135
2610318N02Rik,Tmpo,0.0011998508536083948
Tfeb,Foxo4,0.0011998882079161544
Hadha,Gtf2b,0.0012110221282196978
Pdk2,Cdk9,0.0012114414036928048
6330407J23Rik,E2f1,0.0012117343828202925
Pus7l,Zzz3,0.001212243012536522
Rpl31,Zzz3,0.0012122441845375872
Rnps1,Zfp26,0.0012129246519970416
Klf6,Tnfaip3,0.0012144117405885546
Zfp26,Ppp1r9a,0.0012184955688659686
Smc6,Zfp326,0.0012187608391471467
Hnrnpd,Eif2a,0.0012259115383463255
Irx3,Unc45b,0.0012259398720618278
Hmgb2,Cep55,0.0012289918033498086
Orc4,Trim33,0.001230950740091862
Zfp827,Cp,0.0012327106038723535
Ruvbl2,Rbm19,0.001242090403603724
Itgb3bp,Taf7,0.0012448047672077866
Kbtbd8,Mcm8,0.0012507012459285053
Rapgef6,Ncoa2,0.0012547684992856108
Stat3,4930579G24Rik,0.001257063655587781
Dhodh,Rfxap,0.001258012166682728
Ube2t,Rbbp8,0.0012584599259024536
Zfp37,Cd302,0.0012644825529073255
Brip1,Palb2,0.0012669719050439272
Cenpc1,Atf1,0.0012732565934905162
Irx3,Pdgfb,0.0012795347325500975
Rbl2,Nr1d2,0.0012816218604471009
Arid5b,Dpy19l1,0.0012829715537569556
Cenpp,Sfpq,0.0012882311054162171
Nrf1,9430008C03Rik,0.0012901459087111536
Zfp110,Zfp955a,0.0013027141447506938
Nemf,Ncor1,0.001309738341813569
Eri1,E2f8,0.0013099140611788377
Sh3bp5,Hhex,0.0013107250184601236
Mysm1,Huwe1,0.001311551913306265
Pml,Syk,0.0013177346118727884
Kdm5a,Mllt10,0.0013217548663374198
Nkap,Cpsf6,0.0013234663678873956
Lrrfip1,Pim2,0.0013250529634452252
Gtf2e1,Pno1,0.001328537730464523
Cdkn2a,Rpp25,0.0013348441504749682
Hmgb2,Birc5,0.0013355086365981297
Zfp26,Fnta,0.0013395294255224783
Cenpn,E2f8,0.0013452609740700892
Tead1,Cttn,0.001348401225554187
Topors,Cul5,0.001356689340249755
Set,Sgol2,0.0013568186658109243
Lrrfip1,L3mbtl3,0.0013569857264663324
Kank3,Tbx2,0.001357194289168544
Fip1l1,Carhsp1,0.001360551755225576
Med6,Pus3,0.0013637831650521353
Bcor,Cetn2,0.001366784436074473
Tead1,Coro7,0.0013733921103390157
Tead1,Cd151,0.0013754306444842775
Tcf3,Lsm2,0.0013893181862780163
Cbfb,Atf1,0.0013901855822886708
Ddx20,Rnaseh2a,0.0013927867421352031
Zzz3,Zfp148,0.0013995445144430623
Ttf2,Snrpb,0.0014028027036137015
Pfn2,Bcl3,0.0014039028612664543
Snrpe,Zfp647,0.0014040905406388108
Esrra,Smad1,0.0014066316019810936
Brca1,Neto2,0.001408535260283002
Blm,Neto2,0.0014085428338626235
Suz12,Fanci,0.001410430909506407
Nfib,Gpr19,0.0014141179307027585
Ash2l,Tgfbrap1,0.001415272052866469
Taf1d,Nkap,0.0014198730264160593
Brip1,Nupl1,0.0014204730968980603
Brip1,Wdr36,0.0014308323887869743
Sp1,Thrap3,0.0014329429836830558
Sfpq,1110054O05Rik,0.0014355382652206663
Set,Tcerg1,0.0014374498439677745
Dzip3,Kdm5a,0.0014427055067631012
Bbs12,Hey2,0.001444999782181687
Dek,Tardbp,0.0014510988395684931
Gtf2h1,Zfp35,0.0014528037736727907
Nfatc1,Tec,0.0014561573201830845
Cenpb,Akt1,0.0014568992691693834
Gabpb1,Yipf2,0.0014577230741166685
Tet1,Bhlhb9,0.0014578625481394157
Mettl6,Rnf4,0.001460018946726744
Runx1t1,Hmgn3,0.001467259251687911
Ttk,Rbbp8,0.001467996232660612
Wdhd1,Crebl2,0.0014695951143574762
Stil,Sfpq,0.0014735196195631473
Nkrf,Rrp12,0.0014756744926329576
Pcna,Rpa3,0.001488943895569979
Cp,Zfp281,0.0014899012066655478
Trp53,Supv3l1,0.0014969597799709203
Hmgb2,Nek2,0.0015003547352073251
Mob3a,Cdk9,0.0015016018733728742
Dmtf1,Ylpm1,0.001506559029551004
Ppp1cc,Tmpo,0.001513029295420532
Tead1,Madd,0.0015133156535726774
Tead1,Sec11c,0.0015133164876018933
Tead1,Hspb1,0.0015133177487797308
Tead1,Mast3,0.001513318496272273
Tead1,Mllt4,0.0015133186204921098
Hnrnpk,Ythdc1,0.0015139409729666789
Satb1,Ankrd11,0.001516532851749224
Trp53bp1,Gtf2ird2,0.0015180308332398565
Eri1,E2f1,0.001531302212360459
Eri1,Zfp280c,0.0015328300262148558
Zcchc18,Tshz1,0.0015384172774727234
Zscan21,Zfp1,0.0015457915389577859
Zbtb41,Zfp955a,0.0015478961205349414
Rbm12,Hnrnpk,0.0015485456299400738
Patz1,Parp1,0.0015616128070926355
Zfp184,Mageb16,0.0015650072784016119
Tead1,Tmem229b,0.0015717650817245108
Ruvbl2,Rplp2,0.0015757884677189058
Tfdp1,Pwp1,0.0015781507077635983
Rora,Hmga2,0.001578418193414117
Zranb2,Edf1,0.0015994024061954978
Hmgb2,Casc5,0.0016068604325988104
Hnrpdl,Hnrnph1,0.001617753497762261
Rbbp5,Hmgxb4,0.001621145614634607
Tfdp1,Tmpo,0.0016242568368960804
Arpc4,Nfya,0.001633775588408766
Hnrnpa0,Zfp26,0.001633912078159264
Brip1,Cenpf,0.001637818082701873
Ppp1cc,Sfpq,0.001645740576722917
Trp53,Atic,0.001647475890862342
Ncor2,Lmf2,0.0016523344102877318
Tmpo,Tpx2,0.0016568537741006087
Thoc2,Bclaf1,0.0016598519486350507
Zzz3,Tomm20,0.0016610863153656212
Eri1,Ddx20,0.0016641461256957362
E2f8,Kif11,0.0016669479420565205
E2f8,Hmmr,0.0016669631613317772
Thoc1,Zfp1,0.0016731011121629707
Dhx36,Zfp148,0.0016795310488474855
E2f8,Tcerg1,0.0016894217901528745
Ash2l,Mrto4,0.0016904873903525219
Zik1,Anapc1,0.0016952240510752744
Eri1,Cdk9,0.0017009734225273366
Snrpe,Taf1d,0.0017037927522997951
Dhx15,Adnp2,0.0017045469192968864
Fbxo8,Zbtb44,0.001718567351975753
Scg5,Tshz1,0.001722343167127583
Suz12,Nop58,0.001724083687038119
Zzz3,Cacybp,0.0017259678353415116
Cetn3,Rnf10,0.0017260253234944903
Brip1,Spag5,0.0017265249235190886
Hsp90ab1,Mybbp1a,0.0017383354406406443
Nr2f6,Arhgap42,0.0017461757623131364
Mlycd,Rxra,0.0017513987529514954
Pcna,Rpl8,0.0017515916164277195
Adnp2,Gnpda2,0.0017538000569025892
Suz12,Smc4,0.0017547454622076507
Stat3,Cenpf,0.0017625269201047764
Itga6,Sp1,0.0017683049552686876
Mdc1,Ddx20,0.0017687889846171676
Zfp292,Nat6,0.0017717744665360375
Avpi1,Lcorl,0.001774618454757113
Elavl2,Zfp36,0.0017762043563941592
Vrk1,Zzz3,0.0017805632118714394
A830080D01Rik,Thoc1,0.001785859378298993
Zfp518b,Pcyt1b,0.0017925414053811962
Cbfb,Acad11,0.001793178409739948
Clk1,Zfp182,0.0017942429388949294
Bbx,Napb,0.0017943524626943454
Mlf1ip,Mxd3,0.0017957802294083997
Set,Noc3l,0.0018022837815865461
Creb3l4,Higd2a,0.0018142977136208376
Elf1,Tec,0.0018157628847776076
Foxm1,Ube2t,0.0018203438906823433
Zfp955a,Taf13,0.0018286222670771085
Srsf3,Rbmx,0.0018321378830331932
Ppil4,Dmtf1,0.0018349325979007444
Bai3,Gtf2h5,0.0018433516217248576
Zfp110,Ctdnep1,0.0018650091638087272
Zbtb20,Nxt1,0.0018680309712532039
Hmgb2,Mki67,0.0018715891764373742
Col17a1,Grhl3,0.0018780091235887756
Lipm,Grhl3,0.0018780091235887756
Ints6,Smad2,0.0018780571250343258
Grhl3,Psors1c2,0.0018780695995194048
Grhl3,Lgals7,0.0018781428633727153
Grhl3,Ly6g6c,0.0018781743146016705
Grhl3,Tgm1,0.0018784844914947268
Grhl3,Krt10,0.0018785220388520339
Grhl3,Alox12b,0.001878553876630273
Grhl3,Klk10,0.0018786083346801871
Grhl3,Fam25c,0.0018786327380141458
Grhl3,Krt14,0.0018787106674885202
Grhl3,Krt16,0.0018787515399173176
Grhl3,Krt6a,0.0018787515399173176
Grhl3,Krtdap,0.0018788593550757976
Grhl3,Nipal4,0.0018790210228831936
Grhl3,Them5,0.0018793605551239297
Satb1,Mecp2,0.0018919163209087857
Fitm2,Sod2,0.0018940899926801157
Ppp1r8,Syncrip,0.0018973284145065376
Nfib,Aldh1a1,0.0019002233851090561
Slc25a24,Fosl2,0.0019046381394152096
Zfp148,Eif2a,0.00191473607154504
Nuf2,Psmc3ip,0.001921894639272514
Utp15,Med6,0.001924668918679849
Ilf3,Tbcd,0.0019278794983880521
Cenpf,E2f8,0.001929076759755367
Hmgb2,Atad2,0.001936043484335042
Aldh5a1,Klf12,0.0019480045005624584
Kctd5,Klf12,0.0019490525123711231
Pfkfb4,Klf12,0.0019494391255361157
Mical1,Klf12,0.0019494771696689937
Fam59a,Klf12,0.0019494936141060853
Bace1,Klf12,0.0019494970228615355
Itih2,Klf12,0.0019495074545202882
Echdc3,Klf12,0.0019495074545202882
Il1rap,Klf12,0.0019495074545202882
Dpys,Klf12,0.0019495074545202882
Slc38a4,Klf12,0.0019495074545203739
Cldn7,Klf12,0.0019495074545203739
Cnksr1,Klf12,0.0019495074545203739
Hrsp12,Klf12,0.0019495076724455804
Bckdhb,Klf12,0.0019495175256080712
Myo18a,Sox13,0.0019525526481789322
Ufc1,Preb,0.001954744438850719
Zfp934,Sp1,0.0019633567614603257
Mysm1,Dmtf1,0.001969349737699228
Iqcb1,Sub1,0.0019715303185279306
E2f4,Tomm40,0.001983421198146874
Armcx2,Zfp512,0.001985905632669087
Upf3b,Taf12,0.0019904260781025535
Stat6,Spc25,0.0019917290715771164
Zfp2,Zc3h12c,0.001995183112403328
Stat5a,Gna12,0.0020001337162153824
Ddx1,Zrsr2,0.002000508392382224
Pus7,Dhx33,0.0020041859568412294
Nkap,Rngtt,0.00201160158134985
Ttf2,Pwp1,0.0020121532114397815
Mettl4,Ddx20,0.002014646686036148
Crip1,E2f6,0.002015685655096057
Sp1,Api5,0.0020192747103087837
Taf2,Prpf40a,0.0020194064243585766
Zcchc11,Pias1,0.002036446653547145
Eri1,Rbbp8,0.002037419589858279
Crebbp,Msl2,0.0020407211321035188
Rfxap,Rnf113a2,0.002042549653608012
Cstf2,A930001N09Rik,0.00205662618565205
Mitd1,Zbtb24,0.0020627218191832746
Smarca1,Polr2g,0.0020660761403691777
Prim1,Zzz3,0.0020664155114779874
Upf3b,Rnf6,0.002067830474838933
Foxm1,Traip,0.0020708605632262637
Nr1h2,Srebf2,0.002075132594897452
Tfdp1,Orc2,0.0020788455863963544
Gtf2f2,Erh,0.002081664664115805
D2Ertd750e,Hmgb2,0.0020995297616056004
Esco2,Hmgb2,0.002099563839349788
Birc5,Hdac1,0.0021022247288743187
A830080D01Rik,Dnmt3b,0.0021070759942989
Rbmxl1,Srsf3,0.0021072518050735544
Taf1d,Tmem209,0.002114355289019337
Xpo1,Hdac2,0.002118988993974697
Hnrnpk,Tbca,0.002130961586302062
Nr3c1,Elavl2,0.0021438761324008367
Timm17a,Phb,0.00215078954790069
Tcf3,Cactin,0.0021567593243613744
Crlf3,Sp1,0.0021576876157390593
Hnrnpa0,Ssbp2,0.0021650365692608567
Cd302,Gmeb2,0.002169130170339233
Spint1,Phtf2,0.002173717472933762
Basp1,2210013O21Rik,0.0021738498535095025
Rbbp5,Zfp46,0.0021812548696909313
E2f8,Kif20b,0.00219138382621951
Fubp1,Ythdc1,0.0022023546043831617
Nkrf,Adsl,0.00221554800409587
Dhodh,Xrcc5,0.002215601123331968
Pdcd2l,Xrcc5,0.002215601123331968
Xrcc4,Xrcc5,0.002215601123331968
Nr4a1,Spock2,0.0022289802291374575
Dhx36,Thoc1,0.0022299013718592707
Mcm8,Stil,0.00223654485531741
Chd1,Crebzf,0.0022395811676154055
Nfib,Rab7l1,0.0022401851460906647
Nfib,A830010M20Rik,0.0022401852001750935
Nfib,Kcnf1,0.002240188115636788
Stil,Psmc3ip,0.002240998311689567
Rcor1,Atp2b1,0.0022439471407697032
Lrwd1,Ddx20,0.0022519682270952103
Tmpo,Zbed4,0.0022547883667324814
Zfml,Zfp606,0.0022553768221815107
Yap1,Fgd3,0.0022753004140401694
2900056M20Rik,Ssbp2,0.002278771208123624
Yap1,Tmem206,0.0022833973820283134
Zfp524,Atg9a,0.002299256866820484
Tfdp1,Wdr77,0.0023023769207275967
Mettl4,Gabpb1,0.0023030826555617834
Cxxc1,Rrp1,0.0023082959167812496
Gtf2f2,Lsm2,0.002311906683022088
E2f8,Umps,0.0023153226064700373
Tmpo,Usp1,0.0023278807527170194
Trim33,Zfp799,0.0023443484920143386
Mrps33,Lhx1,0.002348155744669728
Rif1,Fubp1,0.0023551430619025418
Nkrf,Pwp1,0.0023618567857585783
Brd8,Lin54,0.002362970984028756
Thoc1,Sclt1,0.0023726605661347063
Lin54,Pin4,0.0023814051127593323
Brip1,Chtf18,0.0023865312096840183
Rbbp5,Trim27,0.002387152341201702
Pcgf6,Adat1,0.002388613381363441
Suz12,Nucks1,0.0023925526857539346
Tbp,Xrcc6,0.002395580705643282
Ncln,Srebf2,0.0023988465214101313
Rtf1,Trim33,0.0024057274899504217
Ska2,Smarce1,0.0024079470732915353
Xpo1,Zfp26,0.002421342326880358
Ints7,A930001N09Rik,0.0024309812370972776
Nfyc,Snx17,0.002436986243741407
Nfib,Tgm2,0.002445390743519052
Topors,Pcid2,0.0024461016907307183
Ddc,Tead4,0.0024482002074289666
Hmgb2,Neil3,0.0024494727599254206
Ect2,Mxd3,0.0024585457942377775
Nono,Rpl6,0.002459646934349088
Eif3f,Csda,0.0024712466688318973
Brip1,Kif2c,0.002473716283351844
Ube2t,Ilf2,0.0024743304321794097
Tardbp,Zfp932,0.0024791265244052305
Foxm1,Lrdd,0.002480691750431073
Zfp408,Zfp384,0.002490764396985623
Mysm1,Zfp945,0.002493543253089576
Rps3,Rpl5,0.0025053365900972522
Trim28,Tada2a,0.0025066104088204036
Ikzf1,Tcf7,0.00251199887069326
Tead1,Prss23,0.002512279234533015
Pax6,Lhx1,0.0025137615603391538
Upf3b,Nono,0.0025166665890434437
Birc5,E2f1,0.002524048604173305
Cetn2,Ift57,0.0025314636241490543
Dhx15,Taf13,0.0025351706769401816
Psmc3ip,Odf2,0.0025358611526006365
E2f7,Hmga2,0.0025421455092153955
Hnrnpd,Zbtb1,0.0025455734569313727
Tardbp,Mir17hg,0.002555822218443838
Tceanc,Fip1l1,0.002567953371986292
Zfp61,Zfp329,0.0025757344674658673
Hmgb2,Ect2,0.002586128492588386
She,Irx5,0.0025877758585640437
Csda,Hdac1,0.002596960692237186
E2f8,Nek2,0.0025970872386862267
Sumo1,Zfp326,0.0025988219508504898
Ccnf,E2f8,0.0026060390220699714
Arid4b,Nemf,0.0026086898795790563
Dek,Sfpq,0.00261034277742099
Brip1,Lin9,0.002614334175395372
Stat3,Dck,0.0026210002819644874
Abt1,Eef1e1,0.0026233452586969883
Elavl2,Zfp518b,0.002626339785751496
Trim33,Zfp292,0.002631280032154724
Med6,Snrpd1,0.0026378292413507297
Rnf113a2,Zfp354a,0.0026380352265518263
Rps17,Cbfb,0.0026401077918395198
Mki67,Rbmx,0.0026421153979320246
Brip1,Rif1,0.002656865801892511
Me2,Rb1,0.0026574665843936114
Uba2,Nr1d1,0.002658087375557182
Jarid2,Purb,0.002663800193301191
Ruvbl2,Mrto4,0.002667158985510858
Mlf1ip,Psmc3ip,0.0026699326430696052
Zfp46,Cbfb,0.002670107478559224
Mxd3,Suv39h1,0.0026730772492099177
Bak1,Srebf2,0.0026797684308367624
Rab39b,Rreb1,0.002680591707943254
Gpbp1,Cul3,0.0026827874009557593
Eml5,Lhx1,0.002691835785541008
Smc6,Lin54,0.0026924930812313105
Eml4,Gmeb1,0.002693190702613193
Smarcc1,Chd4,0.0026966283394894864
Pomc,Atf4,0.0026990413466848355
Tfap2c,Mt4,0.0027116827795720267
Tfap2c,Krt17,0.002711683056510518
Zbtb20,Traip,0.0027183668559054453
Pcna,Chtf18,0.002730489982744413
Spag5,Tmpo,0.002744673732629508
Taf13,Mios,0.002753070559579305
Dtl,Ahctf1,0.0027569600731299467
Zfp647,Zik1,0.0027595862308034663
Pcna,Aspm,0.0027621587494307655
Ccdc80,Twist1,0.002765737836949457
Kdm2b,Stau2,0.0027659336851501917
Cdk9,Cggbp1,0.0027659527854598034
Nfkb1,Ltb,0.002768899269173753
Bmi1,Ccdc104,0.00277771042762119
Haus4,Tmpo,0.002783922802359447
Haus5,Tmpo,0.0027866069887375325
Zbtb48,Gstz1,0.0027877160624676257
Trmt13,Crebzf,0.002788559768601225
2310008H09Rik,Zfp367,0.0027890318479790862
Gtf2e2,Atf1,0.0027898418288956374
Parp2,Dnmt3b,0.0027921121989999543
Mcph1,Zfp473,0.0027930521486426683
Hmgb1,Pex11a,0.0027944721409214664
Pcna,Cdc20,0.0027948888001092208
Erf,Tomm40,0.0027974650078977296
Snap47,Ndn,0.0027998862305022377
Klf6,Relb,0.0028056933880432236
Nup153,Zfp217,0.0028111514714708142
Sin3a,Sip1,0.002822448450129141
Dcaf12l1,Ndn,0.0028306548037037686
Mageh1,Ndn,0.002832010115449497
Tceal1,Ndn,0.002833007593451854
9030418K01Rik,Ndn,0.0028330990839095585
Nav1,Ndn,0.0028331588694198505
Tram1l1,Ndn,0.002833224198946188
Arhgap44,Ndn,0.002833224198946188
Bicc1,Ndn,0.002833224198946188
Prickle2,Ndn,0.002833224198946188
Rbms3,Ndn,0.002833224198946188
Zfp9,Ndn,0.002833237356549046
Bace1,Ndn,0.002833249397482147
Laptm4b,Ndn,0.002833317612243944
Fez1,Ndn,0.0028333239924804355
Peg3,Ndn,0.002833344002209656
Timeless,Suz12,0.002833646462630868
Gldc,Zhx3,0.0028392528758505245
Sardh,Zhx3,0.0028392528758505245
Dpys,Zhx3,0.0028392528758505245
Fetub,Zhx3,0.0028392528758505245
Pemt,Zhx3,0.0028392528758505245
Esrp1,Zhx3,0.002839252875850557
Zfp787,Zhx3,0.0028392590965203727
Pcx,Zhx3,0.0028392821501435966
Zmym4,Rxra,0.0028427255225386932
Elf3,Fam98c,0.002846189926709807
Tead1,Coro1a,0.0028485721796721306
Mysm1,Kdm6a,0.002858911029854907
Rnf113a2,Xrcc5,0.0028651004123597407
Zfp473,Tex19.1,0.0028707798031077816
Mitd1,Usf2,0.0028737388964450326
Cenpk,Sfpq,0.002880778887573454
Pds5a,Kdm2a,0.0028870526869315912
Ttf2,Mcph1,0.002889122393375569
Trp53,Nup188,0.0028969690045179005
Nfib,Kank1,0.0028993857098909555
Gata2,Egfl6,0.0029006644508422024
Cdc40,Foxn2,0.0029013610668748853
Rab39b,Arnt2,0.0029039394601107593
Rbm12,Rxra,0.0029075127145836415
Bai3,Smarca1,0.002909704246375398
Zfp329,AU041133,0.002920458180052533
Nlk,Homez,0.0029206641811730704
Myef2,Ilf2,0.00292164454927123
Tmem209,Tardbp,0.0029390930374873507
Stat3,Efcab11,0.002943956020557076
Nup85,Hnrnpk,0.002948985919174416
Sart3,Pa2g4,0.0029508435650123566
Cdc23,Mynn,0.0029549625033824948
Dimt1,Mynn,0.0029549625033824948
Gm4924,Mynn,0.0029549625033824948
Ubxn2b,Mynn,0.0029549625033824948
Wdhd1,E2f8,0.002967567738970031
Brip1,Snrk,0.002975084929996678
Ovol2,Adssl1,0.0029884801330212958
Hmgb2,Kif18a,0.0029934157539775815
Nkap,Nme7,0.003005768247184557
Dirc2,Zfp369,0.0030137680686056515
Egfl6,Hey1,0.0030160909291620467
Dzip3,Whsc1,0.003017034843848134
Rnf138,Rybp,0.003023783081031966
Rpl7a,Naca,0.003024771422497245
Set,Pus7,0.003029209570283767
Smc6,Rbbp8,0.0030424262986035516
Zfml,Zfx,0.003057746319509224
Ctcf,Kdm6a,0.0030851220452899632
Rad51ap1,Sfpq,0.0030852618602035227
Irf9,Nfatc1,0.0030865909979266703
Nap1l2,Rreb1,0.003087896869070773
Trp53,Trmt2a,0.0030931494018918817
Zfp512,Elp3,0.0030933367066116745
Zfp691,Uros,0.0031124339285546598
E2f1,Srsf9,0.003112593981080295
Ttf2,Tcof1,0.003116269127358461
Brd8,Ahctf1,0.0031164943047652526
Aarsd1,Smad7,0.003121634895156057
Brip1,Asf1b,0.003133937755289127
Yap1,Snai2,0.0031424839120739495
Fam76b,Zfx,0.0031432123417350607
Hmgb2,Hmgb3,0.0031463360528742107
Pole2,Cggbp1,0.0031468468104183665
Tbx2,Afap1l1,0.0031483919576927636
Palb2,Dnmt3b,0.0031637127820502904
Mcm8,Cenpn,0.003166287509406818
Zfp184,Zbtb7b,0.003177935680403518
Atad2,Hdac1,0.003184680201935572
Bsg,Taf13,0.0031868821019615254
Kif3a,Zfp30,0.0031903360158119253
Smc4,Cggbp1,0.0032028388790649657
Zfp422,Srsf4,0.003213745209214371
Trim28,Ddx20,0.0032156624550396013
Zfp422,Elp3,0.003216504780132928
Bcor,Polr2m,0.0032192459088218827
Atxn10,Mxi1,0.0032234787420445258
Hmgn2,Pbrm1,0.0032255834763797314
Srsf7,Prkdc,0.003225832789086382
Top2a,Ggcx,0.0032266699957302944
Hmgb2,Ccdc18,0.0032300031172001636
Nr1h2,Ppp6r1,0.0032347416030230726
Ash2l,Itm2b,0.003238708873270389
Npat,Zfp280c,0.003243013624571638
Taf1,Dhx9,0.0032477493017300033
Phip,Aebp2,0.0032498926215764903
Phf20,Ankrd26,0.003255305927955089
Nap1l2,Arnt2,0.0032607965512320195
Cdc23,Mga,0.0032612097939413616
Dzip3,Mga,0.0032612097939413616
Atoh8,Trp73,0.0032612267363008444
Nfic,Rad23a,0.003265606968983746
Tcof1,Trp53,0.0032754739090072324
Slc7a2,Rora,0.0032819057277128846
Lima1,Nfe2l2,0.0032850986132756965
Rpp25,Zbtb8b,0.003289919650187892
Hmgb2,Gsg2,0.0032951396136709846
Bak1,Mlx,0.0032993573633724013
Sox12,Sall2,0.003301106651317185
Smarcc1,Iars,0.0033058971298956584
Smarca5,Xrn2,0.0033100119627531756
Nup153,Zfp329,0.0033299198581452946
Yap1,Rhou,0.0033319229326011306
Zfp322a,Zfp955b,0.003332880525559424
Zfp26,Scai,0.0033542389374989837
Cep55,Hdac1,0.003363527621396933
Dmtf1,Atr,0.003368254067672206
Sox12,Bhlhb9,0.003383022043807526
Hmgb2,Nrm,0.003384282595455186
Krit1,Kdm2a,0.0033887461485453347
Stat6,Trim9,0.003388818415759252
5830433M19Rik,Mef2d,0.003390165784949616
Uba2,Pbrm1,0.0033950632504205973
Esf1,Nolc1,0.003402823570991696
Grhl3,Mt4,0.003409947943032101
Grhl3,Krt17,0.0034099482876168248
Hnrnph1,Zfp26,0.003412345652497699
Tmem194b,Prkdc,0.0034162024720401415
Zfp711,Cdc25b,0.0034238543858864257
Ilf3,Dhx33,0.0034294370922540304
Zfp524,Brms1l,0.0034343604647442145
Kif18a,Hnrnpab,0.0034398436257670234
